<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439800CE,07/22/2022,13:59:00,7.70,7.70,7.65,7.65,176,0
BANKNIFTY2280439800CE,07/22/2022,14:00:00,7.30,7.30,7.30,7.30,275,125
BANKNIFTY2280439800CE,07/22/2022,14:01:00,7.10,7.10,7.10,7.10,25,125
BANKNIFTY2280439800CE,07/22/2022,14:02:00,7.10,7.10,7.10,7.10,50,125
BANKNIFTY2280439800CE,07/22/2022,14:17:00,8.45,8.45,8.45,8.45,25,275
BANKNIFTY2280439800CE,07/22/2022,14:30:00,9.50,9.50,9.50,9.50,25,300
BANKNIFTY2280439800CE,07/22/2022,14:36:00,9.50,9.50,9.50,9.50,50,300
BANKNIFTY2280439800CE,07/22/2022,14:37:00,8.90,8.90,8.90,8.90,25,350
BANKNIFTY2280439800CE,07/22/2022,14:38:00,8.85,8.85,8.85,8.85,50,350
BANKNIFTY2280439800CE,07/22/2022,14:49:00,9.10,9.15,9.10,9.15,225,300
BANKNIFTY2280439800CE,07/22/2022,14:52:00,9.40,9.40,9.40,9.40,125,175
BANKNIFTY2280439800CE,07/22/2022,14:53:00,9.40,9.40,9.40,9.40,25,175
BANKNIFTY2280439800CE,07/22/2022,14:55:00,9.55,9.55,9.55,9.55,25,275
BANKNIFTY2280439800CE,07/22/2022,14:56:00,9.55,9.55,9.55,9.55,100,275
BANKNIFTY2280439800CE,07/22/2022,14:58:00,9.60,9.60,9.60,9.60,100,375
BANKNIFTY2280439800CE,07/22/2022,15:12:00,9.90,9.90,9.90,9.90,25,475
BANKNIFTY2280439800CE,07/22/2022,15:24:00,9.90,9.90,9.45,9.45,50,500
BANKNIFTY2280439800CE,07/22/2022,15:25:00,9.45,9.45,9.45,9.45,25,500
BANKNIFTY2280439800CE,07/22/2022,15:26:00,9.25,9.80,9.25,9.80,125,500
BANKNIFTY2280439800CE,07/22/2022,15:29:00,9.85,9.90,9.85,9.90,75,625
BANKNIFTY2280439800CE,07/25/2022,09:20:00,11.70,11.70,11.70,11.70,26,650
BANKNIFTY2280439800CE,07/25/2022,09:24:00,14.30,14.30,14.30,14.30,25,625
BANKNIFTY2280439800CE,07/25/2022,09:26:00,15.85,15.85,15.50,15.50,200,675
BANKNIFTY2280439800CE,07/25/2022,09:27:00,15.50,15.50,15.15,15.15,175,675
BANKNIFTY2280439800CE,07/25/2022,09:28:00,15.15,15.15,15.15,15.15,150,675
BANKNIFTY2280439800CE,07/25/2022,09:29:00,15.65,15.65,15.40,15.40,725,1325
BANKNIFTY2280439800CE,07/25/2022,09:30:00,15.00,15.00,14.30,14.30,200,1325
BANKNIFTY2280439800CE,07/25/2022,09:33:00,12.65,13.00,12.65,13.00,275,1850
BANKNIFTY2280439800CE,07/25/2022,09:34:00,12.45,12.45,12.45,12.45,25,1850
BANKNIFTY2280439800CE,07/25/2022,09:37:00,13.60,13.60,13.00,13.00,100,1850
BANKNIFTY2280439800CE,07/25/2022,09:41:00,13.10,13.30,13.10,13.30,1275,3050
BANKNIFTY2280439800CE,07/25/2022,09:42:00,13.80,13.90,13.80,13.90,225,3050
BANKNIFTY2280439800CE,07/25/2022,09:43:00,13.55,13.55,13.40,13.40,175,3050
BANKNIFTY2280439800CE,07/25/2022,09:44:00,13.00,13.00,12.80,12.80,225,3125
BANKNIFTY2280439800CE,07/25/2022,09:45:00,12.50,12.50,12.50,12.50,200,3125
BANKNIFTY2280439800CE,07/25/2022,09:48:00,12.35,12.35,12.35,12.35,50,3525
BANKNIFTY2280439800CE,07/25/2022,09:50:00,12.90,12.90,12.90,12.90,50,3525
BANKNIFTY2280439800CE,07/25/2022,09:52:00,12.60,12.60,12.60,12.60,25,3575
BANKNIFTY2280439800CE,07/25/2022,09:53:00,11.75,11.75,11.75,11.75,25,3550
BANKNIFTY2280439800CE,07/25/2022,09:55:00,11.55,11.55,11.55,11.55,200,3550
BANKNIFTY2280439800CE,07/25/2022,10:01:00,11.90,11.90,11.90,11.90,25,3700
BANKNIFTY2280439800CE,07/25/2022,10:02:00,11.70,11.70,11.70,11.70,25,3700
BANKNIFTY2280439800CE,07/25/2022,10:03:00,11.75,11.90,11.75,11.90,125,3700
BANKNIFTY2280439800CE,07/25/2022,10:04:00,11.30,11.30,11.30,11.30,25,3700
BANKNIFTY2280439800CE,07/25/2022,10:14:00,11.30,11.30,11.30,11.30,25,3775
BANKNIFTY2280439800CE,07/25/2022,10:15:00,11.45,11.45,11.45,11.45,250,3775
BANKNIFTY2280439800CE,07/25/2022,10:32:00,10.80,10.80,10.80,10.80,25,3775
BANKNIFTY2280439800CE,07/25/2022,10:33:00,10.80,10.80,10.80,10.80,25,3775
BANKNIFTY2280439800CE,07/25/2022,10:34:00,10.80,10.80,10.80,10.80,100,3775
BANKNIFTY2280439800CE,07/25/2022,10:35:00,10.90,11.20,10.90,11.20,300,3775
BANKNIFTY2280439800CE,07/25/2022,10:51:00,11.15,11.15,11.15,11.15,25,3825
BANKNIFTY2280439800CE,07/25/2022,11:05:00,10.90,10.90,10.85,10.85,50,3800
BANKNIFTY2280439800CE,07/25/2022,11:12:00,10.55,10.55,10.55,10.55,100,3825
BANKNIFTY2280439800CE,07/25/2022,11:19:00,10.15,10.15,10.10,10.10,150,3725
BANKNIFTY2280439800CE,07/25/2022,11:23:00,10.35,10.35,10.35,10.35,25,3575
BANKNIFTY2280439800CE,07/25/2022,11:24:00,10.45,10.45,10.45,10.45,75,3575
BANKNIFTY2280439800CE,07/25/2022,11:38:00,10.40,10.40,10.40,10.40,25,3650
BANKNIFTY2280439800CE,07/25/2022,11:50:00,10.55,10.55,10.55,10.55,25,3675
BANKNIFTY2280439800CE,07/25/2022,11:53:00,10.75,10.75,10.75,10.75,325,3675
BANKNIFTY2280439800CE,07/25/2022,11:54:00,10.65,10.65,10.60,10.60,125,4000
BANKNIFTY2280439800CE,07/25/2022,11:55:00,10.55,10.55,10.55,10.55,25,4000
BANKNIFTY2280439800CE,07/25/2022,11:57:00,10.55,10.55,10.55,10.55,50,4025
BANKNIFTY2280439800CE,07/25/2022,11:58:00,10.60,10.60,10.60,10.60,125,4025
BANKNIFTY2280439800CE,07/25/2022,12:10:00,9.85,9.85,9.85,9.85,350,3925
BANKNIFTY2280439800CE,07/25/2022,12:14:00,10.15,10.15,10.15,10.15,25,3575
BANKNIFTY2280439800CE,07/25/2022,12:39:00,10.25,10.25,10.25,10.25,25,3575
