<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2290137500CE,07/26/2022,15:26:00,490.00,490.00,490.00,490.00,26,0
BANKNIFTY2290137500CE,07/27/2022,09:21:00,500.05,500.05,500.05,500.05,26,25
BANKNIFTY2290137500CE,07/27/2022,13:10:00,570.00,570.00,570.00,570.00,25,50
BANKNIFTY2290137500CE,07/28/2022,13:53:00,840.00,840.00,840.00,840.00,101,25
BANKNIFTY2290137500CE,07/28/2022,14:16:00,800.00,800.00,800.00,800.00,25,125
BANKNIFTY2290137500CE,07/28/2022,15:28:00,775.25,775.25,775.25,775.25,100,125
BANKNIFTY2290137500CE,07/28/2022,15:29:00,775.25,775.25,775.25,775.25,25,125
BANKNIFTY2290137500CE,07/29/2022,09:56:00,900.05,900.05,900.05,900.05,26,175
BANKNIFTY2290137500CE,07/29/2022,09:57:00,898.00,898.00,898.00,898.00,25,175
BANKNIFTY2290137500CE,07/29/2022,10:25:00,823.80,823.80,823.80,823.80,25,200
BANKNIFTY2290137500CE,07/29/2022,10:49:00,805.00,805.00,805.00,805.00,50,225
BANKNIFTY2290137500CE,07/29/2022,10:50:00,805.00,805.00,805.00,805.00,100,225
BANKNIFTY2290137500CE,07/29/2022,10:51:00,825.00,825.00,825.00,825.00,25,325
BANKNIFTY2290137500CE,07/29/2022,13:21:00,866.30,866.30,866.30,866.30,25,300
BANKNIFTY2290137500CE,07/29/2022,13:27:00,866.10,866.10,866.10,866.10,25,300
BANKNIFTY2290137500CE,07/29/2022,14:40:00,809.40,809.40,809.40,809.40,25,300
BANKNIFTY2290137500CE,07/29/2022,15:03:00,825.20,825.20,825.20,825.20,25,300
BANKNIFTY2290137500CE,07/29/2022,15:17:00,848.00,848.00,848.00,848.00,25,325
BANKNIFTY2290137500CE,07/29/2022,15:18:00,857.95,857.95,857.95,857.95,25,325
BANKNIFTY2290137500CE,07/29/2022,15:19:00,865.00,865.00,865.00,865.00,25,325
