<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434300CE,07/15/2022,09:27:00,959.80,959.80,959.80,959.80,26,0
BANKNIFTY2280434300CE,07/15/2022,09:33:00,908.15,908.15,908.15,908.15,25,25
BANKNIFTY2280434300CE,07/15/2022,14:43:00,908.15,908.15,908.15,908.15,25,25
BANKNIFTY2280434300CE,07/15/2022,15:14:00,916.65,916.65,916.65,916.65,25,50
BANKNIFTY2280434300CE,07/15/2022,15:18:00,930.80,930.80,930.80,930.80,25,50
BANKNIFTY2280434300CE,07/15/2022,15:28:00,937.25,937.25,937.25,937.25,25,75
BANKNIFTY2280434300CE,07/18/2022,12:16:00,1112.60,1112.60,1112.60,1112.60,26,100
BANKNIFTY2280434300CE,07/18/2022,13:30:00,1129.60,1129.60,1129.60,1129.60,25,125
BANKNIFTY2280434300CE,07/18/2022,13:49:00,1174.10,1174.10,1174.10,1174.10,25,100
BANKNIFTY2280434300CE,07/18/2022,14:24:00,1250.00,1250.00,1250.00,1250.00,25,75
BANKNIFTY2280434300CE,07/18/2022,15:06:00,1351.00,1351.00,1351.00,1351.00,25,75
BANKNIFTY2280434300CE,07/18/2022,15:21:00,1369.65,1369.65,1369.65,1369.65,50,75
BANKNIFTY2280434300CE,07/19/2022,09:47:00,1292.55,1292.55,1292.55,1292.55,26,100
BANKNIFTY2280434300CE,07/19/2022,10:12:00,1413.30,1413.30,1413.30,1413.30,25,75
BANKNIFTY2280434300CE,07/19/2022,10:43:00,1429.95,1429.95,1429.95,1429.95,25,75
BANKNIFTY2280434300CE,07/19/2022,11:32:00,1506.45,1506.45,1506.45,1506.45,25,100
BANKNIFTY2280434300CE,07/19/2022,14:02:00,1506.45,1506.45,1506.45,1506.45,25,100
BANKNIFTY2280434300CE,07/20/2022,09:21:00,1973.70,1973.70,1973.70,1973.70,26,125
BANKNIFTY2280434300CE,07/21/2022,11:22:00,1975.00,1975.00,1975.00,1975.00,26,150
BANKNIFTY2280434300CE,07/21/2022,12:38:00,2001.10,2001.10,2001.10,2001.10,25,150
BANKNIFTY2280434300CE,07/21/2022,13:38:00,2001.10,2001.10,2001.10,2001.10,25,175
BANKNIFTY2280434300CE,07/21/2022,15:20:00,1899.60,1899.60,1899.60,1899.60,25,150
BANKNIFTY2280434300CE,07/25/2022,09:50:00,2497.30,2497.30,2497.30,2497.30,51,175
BANKNIFTY2280434300CE,07/25/2022,11:06:00,2252.95,2252.95,2252.95,2252.95,25,175
BANKNIFTY2280434300CE,07/27/2022,14:49:00,2454.60,2454.60,2454.60,2454.60,26,175
BANKNIFTY2280434300CE,07/27/2022,15:13:00,2474.60,2474.60,2474.60,2474.60,25,175
BANKNIFTY2280434300CE,07/28/2022,09:46:00,2873.00,2873.00,2873.00,2873.00,151,175
BANKNIFTY2280434300CE,07/28/2022,09:47:00,2873.00,2873.00,2873.00,2873.00,50,175
BANKNIFTY2280434300CE,07/28/2022,10:02:00,2920.00,2920.00,2920.00,2920.00,200,325
BANKNIFTY2280434300CE,07/28/2022,10:27:00,3019.45,3019.45,3019.45,3019.45,1200,525
BANKNIFTY2280434300CE,07/28/2022,10:28:00,3017.30,3017.30,3014.00,3014.00,825,525
BANKNIFTY2280434300CE,07/28/2022,10:29:00,3009.50,3009.50,2999.30,2999.30,625,2925
BANKNIFTY2280434300CE,07/28/2022,10:31:00,2980.25,2980.25,2980.25,2980.25,900,2925
BANKNIFTY2280434300CE,07/28/2022,10:33:00,3007.25,3007.25,3007.25,3007.25,700,4025
BANKNIFTY2280434300CE,07/28/2022,12:14:00,3030.05,3030.95,3030.05,3030.35,725,4725
BANKNIFTY2280434300CE,07/28/2022,12:31:00,3005.20,3005.20,3005.20,3005.20,25,4725
BANKNIFTY2280434300CE,07/28/2022,12:52:00,3033.55,3033.55,3033.55,3033.55,25,4725
BANKNIFTY2280434300CE,07/28/2022,12:59:00,3033.55,3033.55,3033.55,3033.55,25,4725
BANKNIFTY2280434300CE,07/28/2022,13:02:00,2972.30,2972.30,2972.30,2972.30,25,4725
BANKNIFTY2280434300CE,07/28/2022,13:03:00,2962.20,2980.00,2962.20,2980.00,50,4725
BANKNIFTY2280434300CE,07/28/2022,13:04:00,2970.95,2970.95,2970.95,2970.95,350,4725
BANKNIFTY2280434300CE,07/28/2022,14:46:00,2960.00,2960.00,2960.00,2960.00,750,4725
BANKNIFTY2280434300CE,07/28/2022,15:28:00,3161.05,3161.05,3161.05,3161.05,50,5475
