<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135600CE,07/01/2022,10:36:00,81.95,81.95,81.95,81.95,26,0
BANKNIFTY2272135600CE,07/01/2022,12:14:00,83.10,83.10,83.10,83.10,25,25
BANKNIFTY2272135600CE,07/01/2022,12:18:00,83.75,83.75,83.75,83.75,25,50
BANKNIFTY2272135600CE,07/04/2022,12:08:00,115.15,115.15,115.15,115.15,26,75
BANKNIFTY2272135600CE,07/04/2022,15:13:00,110.00,110.00,110.00,110.00,250,100
BANKNIFTY2272135600CE,07/04/2022,15:14:00,110.00,110.00,110.00,110.00,100,100
BANKNIFTY2272135600CE,07/05/2022,09:16:00,136.90,136.90,136.90,136.90,51,325
BANKNIFTY2272135600CE,07/05/2022,09:18:00,149.90,149.90,149.90,149.90,25,375
BANKNIFTY2272135600CE,07/05/2022,09:59:00,153.40,153.40,153.40,153.40,50,375
BANKNIFTY2272135600CE,07/05/2022,10:00:00,153.40,153.40,153.40,153.40,25,400
BANKNIFTY2272135600CE,07/05/2022,10:34:00,156.60,156.60,156.60,156.60,200,375
BANKNIFTY2272135600CE,07/05/2022,10:35:00,157.40,157.40,157.40,157.40,100,375
BANKNIFTY2272135600CE,07/05/2022,11:16:00,157.40,157.40,157.40,157.40,25,500
BANKNIFTY2272135600CE,07/05/2022,11:29:00,160.00,160.00,160.00,160.00,150,525
BANKNIFTY2272135600CE,07/05/2022,11:30:00,163.35,163.35,163.35,163.35,100,525
BANKNIFTY2272135600CE,07/05/2022,13:58:00,163.35,163.35,163.35,163.35,50,300
BANKNIFTY2272135600CE,07/05/2022,14:35:00,113.85,113.85,113.85,113.85,25,300
BANKNIFTY2272135600CE,07/05/2022,14:37:00,118.45,118.45,118.45,118.45,50,275
BANKNIFTY2272135600CE,07/05/2022,14:52:00,113.00,113.00,113.00,113.00,25,325
BANKNIFTY2272135600CE,07/05/2022,14:57:00,99.00,99.00,99.00,99.00,25,325
BANKNIFTY2272135600CE,07/05/2022,15:10:00,89.10,89.10,89.10,89.10,25,350
BANKNIFTY2272135600CE,07/05/2022,15:13:00,87.20,87.20,87.20,87.20,50,350
BANKNIFTY2272135600CE,07/05/2022,15:14:00,88.30,88.30,88.30,88.30,25,350
BANKNIFTY2272135600CE,07/05/2022,15:21:00,84.60,84.60,84.60,84.60,25,350
BANKNIFTY2272135600CE,07/05/2022,15:22:00,78.30,78.30,78.30,78.30,25,350
BANKNIFTY2272135600CE,07/05/2022,15:25:00,78.30,78.30,78.30,78.30,25,350
BANKNIFTY2272135600CE,07/06/2022,09:49:00,106.45,106.45,106.45,106.45,26,350
BANKNIFTY2272135600CE,07/06/2022,09:51:00,114.20,114.20,114.20,114.20,25,350
BANKNIFTY2272135600CE,07/06/2022,10:51:00,125.00,125.00,125.00,125.00,25,350
BANKNIFTY2272135600CE,07/06/2022,12:31:00,125.00,125.00,125.00,125.00,25,375
BANKNIFTY2272135600CE,07/06/2022,12:38:00,136.50,136.50,136.50,136.50,25,375
BANKNIFTY2272135600CE,07/06/2022,13:18:00,146.50,146.50,146.50,146.50,50,375
BANKNIFTY2272135600CE,07/06/2022,13:19:00,146.50,146.50,146.50,146.50,25,375
BANKNIFTY2272135600CE,07/06/2022,13:24:00,147.00,147.00,147.00,147.00,75,375
BANKNIFTY2272135600CE,07/06/2022,14:00:00,147.00,147.00,147.00,147.00,25,375
BANKNIFTY2272135600CE,07/06/2022,14:56:00,144.40,144.40,144.40,144.40,25,375
BANKNIFTY2272135600CE,07/06/2022,15:14:00,148.75,148.75,148.75,148.75,25,400
BANKNIFTY2272135600CE,07/06/2022,15:27:00,165.80,165.80,165.80,165.80,25,400
BANKNIFTY2272135600CE,07/07/2022,09:18:00,210.00,210.00,210.00,210.00,26,425
BANKNIFTY2272135600CE,07/07/2022,09:20:00,211.20,211.20,211.20,211.20,50,425
BANKNIFTY2272135600CE,07/07/2022,09:27:00,207.95,207.95,207.95,207.95,25,425
BANKNIFTY2272135600CE,07/07/2022,09:28:00,202.95,202.95,202.95,202.95,25,425
BANKNIFTY2272135600CE,07/07/2022,09:31:00,200.00,200.00,200.00,200.00,25,450
BANKNIFTY2272135600CE,07/07/2022,09:32:00,200.00,200.00,200.00,200.00,25,450
BANKNIFTY2272135600CE,07/07/2022,09:46:00,201.30,201.30,201.30,201.30,50,425
BANKNIFTY2272135600CE,07/07/2022,10:06:00,212.05,212.05,212.05,212.05,25,450
BANKNIFTY2272135600CE,07/07/2022,10:17:00,212.05,212.05,212.05,212.05,50,475
BANKNIFTY2272135600CE,07/07/2022,10:26:00,222.75,222.75,222.75,222.75,75,500
