<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439600CE,07/22/2022,09:41:00,8.25,8.25,8.25,8.25,26,0
BANKNIFTY2280439600CE,07/22/2022,09:42:00,7.85,7.85,7.85,7.85,25,0
BANKNIFTY2280439600CE,07/22/2022,09:47:00,7.80,7.80,7.80,7.80,25,50
BANKNIFTY2280439600CE,07/22/2022,09:49:00,7.80,7.80,7.80,7.80,25,75
BANKNIFTY2280439600CE,07/22/2022,09:50:00,8.05,8.05,8.05,8.05,25,75
BANKNIFTY2280439600CE,07/22/2022,09:58:00,8.00,8.00,8.00,8.00,50,125
BANKNIFTY2280439600CE,07/22/2022,10:21:00,8.05,8.05,8.05,8.05,25,175
BANKNIFTY2280439600CE,07/22/2022,10:22:00,8.00,8.00,8.00,8.00,25,175
BANKNIFTY2280439600CE,07/22/2022,10:23:00,8.05,8.05,8.05,8.05,100,175
BANKNIFTY2280439600CE,07/22/2022,10:27:00,7.90,7.90,7.90,7.90,25,325
BANKNIFTY2280439600CE,07/22/2022,10:39:00,8.00,8.00,8.00,8.00,750,325
BANKNIFTY2280439600CE,07/22/2022,11:22:00,8.00,8.00,8.00,8.00,125,1075
BANKNIFTY2280439600CE,07/22/2022,11:28:00,7.80,7.80,7.80,7.80,375,1200
BANKNIFTY2280439600CE,07/22/2022,11:29:00,7.90,7.90,7.90,7.90,125,1200
BANKNIFTY2280439600CE,07/22/2022,11:32:00,7.85,7.85,7.85,7.85,375,1575
BANKNIFTY2280439600CE,07/22/2022,11:35:00,8.00,8.00,8.00,8.00,75,1575
BANKNIFTY2280439600CE,07/22/2022,11:45:00,7.90,7.90,7.90,7.90,25,2025
BANKNIFTY2280439600CE,07/22/2022,11:46:00,8.25,8.25,8.25,8.25,375,2025
BANKNIFTY2280439600CE,07/22/2022,11:47:00,8.35,8.35,8.35,8.35,25,1625
BANKNIFTY2280439600CE,07/22/2022,11:48:00,8.35,8.35,8.35,8.35,25,1625
BANKNIFTY2280439600CE,07/22/2022,11:59:00,8.35,8.35,8.35,8.35,25,1625
BANKNIFTY2280439600CE,07/22/2022,12:03:00,8.30,8.30,8.30,8.30,25,1625
BANKNIFTY2280439600CE,07/22/2022,12:05:00,8.35,8.35,8.35,8.35,25,1650
