<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281132500PE,07/21/2022,14:18:00,50.00,50.00,50.00,50.00,101,0
BANKNIFTY2281132500PE,07/21/2022,14:19:00,50.05,50.05,50.05,50.05,75,0
BANKNIFTY2281132500PE,07/21/2022,14:21:00,50.05,50.05,50.05,50.05,25,175
BANKNIFTY2281132500PE,07/21/2022,15:08:00,38.65,38.65,38.65,38.65,50,175
BANKNIFTY2281132500PE,07/22/2022,09:24:00,27.85,28.80,27.85,28.80,776,150
BANKNIFTY2281132500PE,07/22/2022,09:43:00,29.60,29.60,29.60,29.60,125,750
BANKNIFTY2281132500PE,07/22/2022,10:03:00,30.20,30.20,30.20,30.20,150,825
BANKNIFTY2281132500PE,07/22/2022,10:08:00,30.20,30.20,30.20,30.20,200,975
BANKNIFTY2281132500PE,07/22/2022,10:15:00,29.50,29.50,29.50,29.50,25,800
BANKNIFTY2281132500PE,07/22/2022,10:56:00,31.10,31.10,31.10,31.10,200,825
BANKNIFTY2281132500PE,07/22/2022,10:57:00,31.15,31.15,31.15,31.15,100,825
BANKNIFTY2281132500PE,07/22/2022,11:13:00,31.15,31.15,31.15,31.15,100,1125
BANKNIFTY2281132500PE,07/22/2022,11:23:00,29.85,29.85,29.85,29.85,200,1125
BANKNIFTY2281132500PE,07/22/2022,11:27:00,29.80,29.80,29.80,29.80,250,1125
BANKNIFTY2281132500PE,07/22/2022,11:28:00,29.35,29.35,29.30,29.30,50,1125
BANKNIFTY2281132500PE,07/22/2022,11:29:00,29.30,29.45,29.30,29.45,150,1125
BANKNIFTY2281132500PE,07/22/2022,11:30:00,28.85,28.85,28.85,28.85,50,1350
BANKNIFTY2281132500PE,07/22/2022,11:32:00,29.20,29.20,29.20,29.20,50,1400
BANKNIFTY2281132500PE,07/22/2022,11:33:00,29.20,29.20,29.05,29.05,250,1400
BANKNIFTY2281132500PE,07/22/2022,11:43:00,28.00,28.10,28.00,28.10,150,1650
BANKNIFTY2281132500PE,07/22/2022,11:44:00,28.10,28.10,27.90,27.90,200,1925
BANKNIFTY2281132500PE,07/22/2022,11:47:00,27.45,27.45,27.45,27.45,150,1925
BANKNIFTY2281132500PE,07/22/2022,11:52:00,25.95,25.95,25.95,25.95,50,1900
BANKNIFTY2281132500PE,07/22/2022,11:54:00,25.95,25.95,25.75,25.75,825,1950
BANKNIFTY2281132500PE,07/22/2022,11:55:00,25.50,25.50,25.50,25.50,200,1950
BANKNIFTY2281132500PE,07/22/2022,11:56:00,25.50,25.50,25.40,25.40,200,1950
BANKNIFTY2281132500PE,07/22/2022,12:01:00,25.40,25.50,25.40,25.50,400,2475
BANKNIFTY2281132500PE,07/22/2022,12:02:00,25.40,25.40,25.40,25.40,25,2475
BANKNIFTY2281132500PE,07/22/2022,12:03:00,25.25,25.25,24.75,24.75,225,2875
BANKNIFTY2281132500PE,07/22/2022,12:05:00,24.70,24.70,24.70,24.70,25,2875
BANKNIFTY2281132500PE,07/22/2022,12:06:00,24.70,24.70,24.70,24.70,25,3125
BANKNIFTY2281132500PE,07/22/2022,12:08:00,23.70,23.70,23.70,23.70,25,3125
BANKNIFTY2281132500PE,07/22/2022,12:09:00,23.70,23.70,23.70,23.70,25,3175
BANKNIFTY2281132500PE,07/22/2022,12:13:00,23.95,23.95,23.95,23.95,600,3175
BANKNIFTY2281132500PE,07/22/2022,12:17:00,24.25,24.25,24.25,24.25,100,2675
BANKNIFTY2281132500PE,07/22/2022,12:21:00,24.25,24.25,24.25,24.25,25,2700
BANKNIFTY2281132500PE,07/22/2022,12:23:00,24.15,24.15,24.15,24.15,100,2700
BANKNIFTY2281132500PE,07/22/2022,12:24:00,24.20,24.20,24.20,24.20,25,2600
BANKNIFTY2281132500PE,07/22/2022,12:27:00,24.00,24.00,24.00,24.00,525,2575
BANKNIFTY2281132500PE,07/22/2022,12:47:00,22.90,22.90,22.90,22.90,25,2550
BANKNIFTY2281132500PE,07/22/2022,12:50:00,22.90,22.90,22.90,22.90,25,2575
BANKNIFTY2281132500PE,07/22/2022,12:56:00,23.00,23.00,23.00,23.00,500,2575
BANKNIFTY2281132500PE,07/22/2022,13:06:00,24.25,24.25,24.25,24.25,50,2150
BANKNIFTY2281132500PE,07/22/2022,13:07:00,24.20,24.20,24.20,24.20,25,2150
BANKNIFTY2281132500PE,07/22/2022,13:08:00,24.20,24.20,23.90,23.90,50,2150
BANKNIFTY2281132500PE,07/22/2022,13:12:00,23.95,23.95,23.95,23.95,75,2025
BANKNIFTY2281132500PE,07/22/2022,13:15:00,23.60,23.60,23.45,23.45,350,2050
BANKNIFTY2281132500PE,07/22/2022,13:16:00,23.20,23.20,23.20,23.20,475,2050
BANKNIFTY2281132500PE,07/22/2022,13:19:00,22.95,23.05,22.95,23.05,50,2850
BANKNIFTY2281132500PE,07/22/2022,13:21:00,23.30,23.30,23.30,23.30,25,2875
BANKNIFTY2281132500PE,07/22/2022,13:24:00,24.00,24.00,23.85,23.85,150,2950
BANKNIFTY2281132500PE,07/22/2022,13:26:00,23.65,23.80,23.65,23.80,175,2950
BANKNIFTY2281132500PE,07/22/2022,13:28:00,23.90,23.90,23.90,23.90,25,2950
BANKNIFTY2281132500PE,07/22/2022,13:30:00,24.25,24.25,24.25,24.25,25,3125
BANKNIFTY2281132500PE,07/22/2022,13:31:00,24.15,24.15,24.15,24.15,50,3125
BANKNIFTY2281132500PE,07/22/2022,13:42:00,22.50,22.50,22.50,22.50,50,3200
BANKNIFTY2281132500PE,07/22/2022,13:54:00,22.05,22.05,22.05,22.05,25,3250
BANKNIFTY2281132500PE,07/22/2022,13:56:00,20.75,21.40,20.75,21.40,100,3250
BANKNIFTY2281132500PE,07/22/2022,14:02:00,21.85,21.85,21.85,21.85,25,3200
BANKNIFTY2281132500PE,07/22/2022,14:08:00,20.80,20.80,20.80,20.80,25,3175
BANKNIFTY2281132500PE,07/22/2022,14:16:00,20.80,20.80,20.80,20.80,75,3150
BANKNIFTY2281132500PE,07/22/2022,14:17:00,20.65,20.65,20.65,20.65,100,3150
BANKNIFTY2281132500PE,07/22/2022,14:20:00,21.30,21.30,21.30,21.30,50,3225
BANKNIFTY2281132500PE,07/22/2022,14:26:00,20.75,20.75,20.75,20.75,50,3250
BANKNIFTY2281132500PE,07/22/2022,14:33:00,20.70,20.70,20.70,20.70,25,3275
BANKNIFTY2281132500PE,07/22/2022,14:34:00,19.80,21.20,19.80,21.20,125,3300
BANKNIFTY2281132500PE,07/22/2022,14:35:00,20.80,20.80,20.80,20.80,150,3300
BANKNIFTY2281132500PE,07/22/2022,14:37:00,21.15,21.15,21.15,21.15,25,3500
BANKNIFTY2281132500PE,07/22/2022,14:42:00,21.10,21.10,21.10,21.10,25,3525
BANKNIFTY2281132500PE,07/22/2022,14:47:00,21.15,21.15,21.15,21.15,50,3550
BANKNIFTY2281132500PE,07/22/2022,14:55:00,20.75,20.75,20.75,20.75,200,3575
BANKNIFTY2281132500PE,07/22/2022,14:57:00,20.55,20.55,20.55,20.55,100,3700
BANKNIFTY2281132500PE,07/22/2022,15:22:00,23.15,23.15,23.15,23.15,50,3775
BANKNIFTY2281132500PE,07/22/2022,15:24:00,22.45,22.45,22.30,22.30,50,3775
BANKNIFTY2281132500PE,07/22/2022,15:25:00,22.30,22.30,21.95,21.95,75,3775
BANKNIFTY2281132500PE,07/22/2022,15:27:00,21.70,21.70,21.70,21.70,150,3825
BANKNIFTY2281132500PE,07/22/2022,15:28:00,21.50,21.50,21.50,21.50,100,3825
BANKNIFTY2281132500PE,07/22/2022,15:29:00,21.50,21.50,21.50,21.50,25,3825
BANKNIFTY2281132500PE,07/25/2022,09:32:00,21.60,21.60,21.60,21.60,26,3975
BANKNIFTY2281132500PE,07/25/2022,09:33:00,19.85,19.85,19.45,19.45,75,3975
BANKNIFTY2281132500PE,07/25/2022,09:34:00,21.25,21.25,21.25,21.25,25,3975
BANKNIFTY2281132500PE,07/25/2022,09:35:00,20.95,20.95,20.95,20.95,25,3975
BANKNIFTY2281132500PE,07/25/2022,09:36:00,19.60,19.60,19.60,19.60,25,3975
BANKNIFTY2281132500PE,07/25/2022,09:37:00,19.60,19.60,19.60,19.60,150,3975
BANKNIFTY2281132500PE,07/25/2022,09:38:00,20.20,20.20,20.20,20.20,1025,3975
BANKNIFTY2281132500PE,07/25/2022,09:44:00,20.85,20.85,20.85,20.85,25,5100
BANKNIFTY2281132500PE,07/25/2022,09:45:00,21.20,21.20,21.20,21.20,25,5125
BANKNIFTY2281132500PE,07/25/2022,09:47:00,22.20,22.20,22.20,22.20,200,5200
BANKNIFTY2281132500PE,07/25/2022,09:49:00,22.55,22.55,22.55,22.55,25,5200
BANKNIFTY2281132500PE,07/25/2022,10:00:00,23.20,23.20,23.20,23.20,25,5225
BANKNIFTY2281132500PE,07/25/2022,10:01:00,23.20,23.20,23.20,23.20,100,5225
BANKNIFTY2281132500PE,07/25/2022,10:03:00,25.15,25.15,25.15,25.15,25,5200
BANKNIFTY2281132500PE,07/25/2022,10:05:00,25.15,25.15,25.15,25.15,25,5225
BANKNIFTY2281132500PE,07/25/2022,10:08:00,25.65,25.65,25.65,25.65,25,5225
BANKNIFTY2281132500PE,07/25/2022,10:09:00,25.65,25.65,25.65,25.65,25,5250
BANKNIFTY2281132500PE,07/25/2022,10:27:00,24.25,24.25,24.25,24.25,25,5225
BANKNIFTY2281132500PE,07/25/2022,10:28:00,23.95,24.75,23.95,24.75,100,5225
BANKNIFTY2281132500PE,07/25/2022,10:32:00,26.25,26.25,26.25,26.25,25,5200
BANKNIFTY2281132500PE,07/25/2022,10:42:00,26.25,26.25,24.45,24.45,300,5200
BANKNIFTY2281132500PE,07/25/2022,10:43:00,24.60,24.60,24.45,24.55,475,5200
BANKNIFTY2281132500PE,07/25/2022,10:44:00,24.50,24.50,24.40,24.40,700,6300
BANKNIFTY2281132500PE,07/25/2022,10:46:00,24.65,24.70,24.65,24.70,175,6300
BANKNIFTY2281132500PE,07/25/2022,10:47:00,24.85,24.85,24.60,24.60,575,6300
BANKNIFTY2281132500PE,07/25/2022,10:48:00,24.95,24.95,24.90,24.90,225,7075
BANKNIFTY2281132500PE,07/25/2022,10:49:00,25.05,25.05,24.90,24.90,100,7075
BANKNIFTY2281132500PE,07/25/2022,10:51:00,24.00,24.15,24.00,24.15,50,7375
BANKNIFTY2281132500PE,07/25/2022,10:59:00,24.00,24.00,24.00,24.00,25,7325
BANKNIFTY2281132500PE,07/25/2022,11:10:00,24.60,24.70,24.60,24.70,200,7300
BANKNIFTY2281132500PE,07/25/2022,11:11:00,24.65,24.80,24.65,24.75,250,7300
BANKNIFTY2281132500PE,07/25/2022,11:12:00,24.60,24.60,24.60,24.60,50,7750
BANKNIFTY2281132500PE,07/25/2022,11:23:00,23.70,23.70,23.70,23.70,25,7800
BANKNIFTY2281132500PE,07/25/2022,11:44:00,23.80,23.80,23.80,23.80,100,7800
BANKNIFTY2281132500PE,07/25/2022,12:01:00,23.35,23.35,23.35,23.35,25,7800
BANKNIFTY2281132500PE,07/25/2022,12:07:00,23.35,23.35,23.35,23.35,100,7800
BANKNIFTY2281132500PE,07/25/2022,12:10:00,23.35,23.35,23.35,23.35,150,7900
BANKNIFTY2281132500PE,07/25/2022,12:11:00,23.00,23.00,23.00,23.00,50,7900
BANKNIFTY2281132500PE,07/25/2022,12:18:00,23.00,23.00,23.00,23.00,50,8100
BANKNIFTY2281132500PE,07/25/2022,12:22:00,22.30,22.30,22.30,22.30,25,8100
BANKNIFTY2281132500PE,07/25/2022,12:43:00,23.15,23.15,23.15,23.15,25,8100
BANKNIFTY2281132500PE,07/25/2022,12:59:00,22.55,22.55,22.55,22.55,50,8075
BANKNIFTY2281132500PE,07/25/2022,13:01:00,22.95,22.95,22.95,22.95,50,8075
BANKNIFTY2281132500PE,07/25/2022,13:02:00,22.65,22.65,22.55,22.55,75,8075
BANKNIFTY2281132500PE,07/25/2022,13:03:00,22.65,22.65,22.65,22.65,50,8175
BANKNIFTY2281132500PE,07/25/2022,13:13:00,22.10,22.10,22.10,22.10,25,8175
BANKNIFTY2281132500PE,07/25/2022,13:15:00,21.55,21.55,21.55,21.55,25,8175
BANKNIFTY2281132500PE,07/25/2022,13:40:00,21.80,21.80,21.80,21.80,25,8175
BANKNIFTY2281132500PE,07/25/2022,13:41:00,22.05,22.95,22.05,22.95,150,8175
BANKNIFTY2281132500PE,07/25/2022,14:06:00,21.00,21.00,21.00,21.00,25,8025
BANKNIFTY2281132500PE,07/25/2022,14:17:00,19.90,19.90,19.90,19.90,25,8025
BANKNIFTY2281132500PE,07/25/2022,14:21:00,20.35,20.35,20.35,20.35,25,8025
BANKNIFTY2281132500PE,07/25/2022,14:26:00,18.40,18.40,18.25,18.25,375,8025
BANKNIFTY2281132500PE,07/25/2022,14:27:00,18.10,18.10,18.10,18.10,25,7775
BANKNIFTY2281132500PE,07/25/2022,14:33:00,18.05,18.05,18.05,18.05,75,7775
BANKNIFTY2281132500PE,07/25/2022,14:34:00,17.90,17.90,17.90,17.90,25,7775
BANKNIFTY2281132500PE,07/25/2022,15:09:00,17.90,17.90,17.90,17.90,100,7775
BANKNIFTY2281132500PE,07/25/2022,15:14:00,19.65,19.65,19.65,19.65,100,7775
BANKNIFTY2281132500PE,07/25/2022,15:15:00,20.65,20.65,20.65,20.65,50,7775
BANKNIFTY2281132500PE,07/25/2022,15:16:00,20.65,20.65,20.65,20.65,25,7775
BANKNIFTY2281132500PE,07/25/2022,15:22:00,19.70,19.80,19.70,19.80,100,7775
BANKNIFTY2281132500PE,07/25/2022,15:26:00,19.70,19.70,19.70,19.70,125,7725
BANKNIFTY2281132500PE,07/25/2022,15:27:00,19.70,19.70,19.70,19.70,100,7725
BANKNIFTY2281132500PE,07/26/2022,09:21:00,21.15,21.15,20.45,20.45,52,7650
BANKNIFTY2281132500PE,07/26/2022,09:26:00,22.95,22.95,22.95,22.95,25,7650
BANKNIFTY2281132500PE,07/26/2022,09:28:00,23.40,23.40,23.40,23.40,250,7650
BANKNIFTY2281132500PE,07/26/2022,09:34:00,21.85,21.85,21.85,21.85,25,7450
BANKNIFTY2281132500PE,07/26/2022,09:45:00,21.85,21.85,21.85,21.85,75,7450
BANKNIFTY2281132500PE,07/26/2022,09:58:00,22.85,22.85,22.85,22.85,50,7525
BANKNIFTY2281132500PE,07/26/2022,10:04:00,22.85,22.85,22.75,22.75,200,7475
BANKNIFTY2281132500PE,07/26/2022,10:08:00,22.20,22.20,22.20,22.20,25,7400
BANKNIFTY2281132500PE,07/26/2022,10:11:00,23.30,23.30,23.30,23.30,100,7400
BANKNIFTY2281132500PE,07/26/2022,10:17:00,22.40,22.40,22.40,22.40,50,7325
BANKNIFTY2281132500PE,07/26/2022,10:28:00,22.95,22.95,22.95,22.95,25,7275
BANKNIFTY2281132500PE,07/26/2022,10:32:00,23.40,23.40,23.40,23.40,50,7300
BANKNIFTY2281132500PE,07/26/2022,10:33:00,23.40,23.40,23.40,23.40,25,7300
BANKNIFTY2281132500PE,07/26/2022,10:35:00,22.90,22.90,22.90,22.90,25,7300
BANKNIFTY2281132500PE,07/26/2022,10:52:00,22.90,22.90,22.90,22.90,25,7300
BANKNIFTY2281132500PE,07/26/2022,12:15:00,21.65,21.65,21.65,21.65,125,7325
BANKNIFTY2281132500PE,07/26/2022,12:30:00,21.40,21.40,21.30,21.30,50,7300
BANKNIFTY2281132500PE,07/26/2022,13:12:00,22.10,22.10,22.10,22.10,25,7300
BANKNIFTY2281132500PE,07/26/2022,13:40:00,22.20,22.75,22.20,22.75,50,7275
BANKNIFTY2281132500PE,07/26/2022,13:41:00,22.60,22.60,22.60,22.60,25,7275
BANKNIFTY2281132500PE,07/26/2022,13:49:00,22.90,22.90,22.90,22.90,175,7225
BANKNIFTY2281132500PE,07/26/2022,14:15:00,21.30,21.30,21.30,21.30,25,7250
BANKNIFTY2281132500PE,07/26/2022,14:19:00,21.45,21.45,21.45,21.45,50,7250
BANKNIFTY2281132500PE,07/26/2022,14:20:00,21.50,21.50,21.50,21.50,100,7250
BANKNIFTY2281132500PE,07/26/2022,14:22:00,21.00,21.00,21.00,21.00,150,7275
BANKNIFTY2281132500PE,07/26/2022,14:27:00,22.30,22.30,22.10,22.10,75,7300
BANKNIFTY2281132500PE,07/26/2022,14:28:00,21.90,21.90,21.90,21.90,50,7300
BANKNIFTY2281132500PE,07/26/2022,14:32:00,21.90,21.90,21.90,21.90,25,7400
BANKNIFTY2281132500PE,07/26/2022,15:29:00,22.40,22.40,22.40,22.40,425,7425
BANKNIFTY2281132500PE,07/27/2022,09:17:00,20.60,20.60,20.60,20.60,51,7250
BANKNIFTY2281132500PE,07/27/2022,09:22:00,21.75,21.75,21.75,21.75,100,7250
BANKNIFTY2281132500PE,07/27/2022,09:23:00,22.00,22.00,22.00,22.00,25,7250
BANKNIFTY2281132500PE,07/27/2022,09:24:00,22.30,22.70,22.30,22.70,150,7150
BANKNIFTY2281132500PE,07/27/2022,09:26:00,22.80,22.80,22.80,22.80,50,7150
BANKNIFTY2281132500PE,07/27/2022,09:28:00,22.95,22.95,22.95,22.95,200,7150
BANKNIFTY2281132500PE,07/27/2022,09:29:00,22.65,22.65,22.65,22.65,125,7150
BANKNIFTY2281132500PE,07/27/2022,09:45:00,21.95,21.95,21.95,21.95,25,6775
BANKNIFTY2281132500PE,07/27/2022,09:48:00,21.90,21.90,21.90,21.90,25,6775
BANKNIFTY2281132500PE,07/27/2022,10:00:00,19.95,19.95,19.95,19.95,100,6775
BANKNIFTY2281132500PE,07/27/2022,10:02:00,20.20,20.20,20.20,20.20,150,6775
BANKNIFTY2281132500PE,07/27/2022,10:03:00,19.45,19.45,19.45,19.45,25,6675
BANKNIFTY2281132500PE,07/27/2022,10:07:00,19.05,19.05,19.05,19.05,25,6675
BANKNIFTY2281132500PE,07/27/2022,10:19:00,18.70,18.70,18.70,18.70,75,6650
BANKNIFTY2281132500PE,07/27/2022,10:21:00,18.70,18.70,18.70,18.70,50,6600
BANKNIFTY2281132500PE,07/27/2022,10:24:00,18.45,18.45,18.45,18.45,100,6625
BANKNIFTY2281132500PE,07/27/2022,10:26:00,18.45,18.45,18.45,18.45,50,6625
BANKNIFTY2281132500PE,07/27/2022,10:29:00,19.20,19.20,19.20,19.20,25,6525
