<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734600PE,07/01/2022,09:16:00,1482.95,1513.40,1482.95,1513.40,101,2550
BANKNIFTY2270734600PE,07/01/2022,09:19:00,1493.45,1509.40,1493.45,1509.40,275,2575
BANKNIFTY2270734600PE,07/01/2022,09:42:00,1516.55,1516.55,1516.55,1516.55,25,2800
BANKNIFTY2270734600PE,07/01/2022,09:43:00,1516.55,1516.55,1516.55,1516.55,25,2800
BANKNIFTY2270734600PE,07/01/2022,10:17:00,1479.80,1479.80,1479.80,1479.80,25,2825
BANKNIFTY2270734600PE,07/01/2022,10:20:00,1479.80,1479.80,1479.80,1479.80,25,2825
BANKNIFTY2270734600PE,07/01/2022,10:35:00,1408.20,1408.20,1408.20,1408.20,25,2800
BANKNIFTY2270734600PE,07/01/2022,10:36:00,1382.45,1382.45,1382.45,1382.45,25,2800
BANKNIFTY2270734600PE,07/01/2022,10:59:00,1382.45,1382.45,1382.45,1382.45,100,2800
BANKNIFTY2270734600PE,07/01/2022,11:02:00,1403.75,1403.75,1403.75,1403.75,25,2800
BANKNIFTY2270734600PE,07/01/2022,11:04:00,1403.45,1403.45,1403.45,1403.45,25,2775
BANKNIFTY2270734600PE,07/01/2022,11:05:00,1405.00,1405.00,1405.00,1405.00,25,2775
BANKNIFTY2270734600PE,07/01/2022,11:09:00,1427.85,1427.85,1427.85,1427.85,100,2775
BANKNIFTY2270734600PE,07/01/2022,11:13:00,1378.10,1378.10,1378.10,1378.10,25,2750
BANKNIFTY2270734600PE,07/01/2022,11:15:00,1375.00,1375.00,1375.00,1375.00,25,2775
BANKNIFTY2270734600PE,07/01/2022,11:25:00,1347.05,1347.05,1347.05,1347.05,100,2750
BANKNIFTY2270734600PE,07/01/2022,11:26:00,1359.40,1359.40,1359.40,1359.40,25,2750
BANKNIFTY2270734600PE,07/01/2022,11:27:00,1338.20,1348.20,1338.20,1348.20,250,2725
BANKNIFTY2270734600PE,07/01/2022,11:33:00,1340.00,1340.00,1340.00,1340.00,25,2600
BANKNIFTY2270734600PE,07/01/2022,11:36:00,1370.00,1370.00,1370.00,1370.00,100,2625
BANKNIFTY2270734600PE,07/01/2022,12:11:00,1371.40,1371.40,1371.40,1371.40,100,2625
BANKNIFTY2270734600PE,07/01/2022,12:16:00,1346.55,1346.55,1346.55,1346.55,25,2625
BANKNIFTY2270734600PE,07/01/2022,12:18:00,1329.35,1329.35,1329.35,1329.35,25,2650
BANKNIFTY2270734600PE,07/01/2022,12:24:00,1329.35,1329.35,1329.35,1329.35,25,2650
BANKNIFTY2270734600PE,07/01/2022,12:57:00,1308.70,1308.70,1308.70,1308.70,100,2675
BANKNIFTY2270734600PE,07/01/2022,12:58:00,1280.00,1280.00,1280.00,1280.00,200,2675
BANKNIFTY2270734600PE,07/01/2022,13:02:00,1295.60,1295.60,1295.60,1295.60,100,2575
BANKNIFTY2270734600PE,07/01/2022,13:07:00,1294.65,1294.65,1260.00,1260.00,100,2625
BANKNIFTY2270734600PE,07/01/2022,13:08:00,1260.00,1260.00,1260.00,1260.00,25,2625
BANKNIFTY2270734600PE,07/01/2022,13:09:00,1228.80,1228.80,1227.75,1227.75,75,2675
BANKNIFTY2270734600PE,07/01/2022,13:10:00,1236.30,1240.00,1232.70,1240.00,175,2675
BANKNIFTY2270734600PE,07/01/2022,13:13:00,1261.90,1261.90,1261.90,1261.90,100,2775
BANKNIFTY2270734600PE,07/01/2022,13:14:00,1256.00,1256.00,1256.00,1256.00,25,2775
BANKNIFTY2270734600PE,07/01/2022,13:17:00,1258.00,1258.00,1258.00,1258.00,500,2850
BANKNIFTY2270734600PE,07/01/2022,13:21:00,1243.00,1243.00,1243.00,1243.00,25,2875
BANKNIFTY2270734600PE,07/01/2022,13:22:00,1225.00,1225.00,1225.00,1225.00,500,2875
BANKNIFTY2270734600PE,07/01/2022,13:31:00,1225.00,1225.00,1225.00,1225.00,50,2825
BANKNIFTY2270734600PE,07/01/2022,13:44:00,1220.95,1220.95,1188.90,1188.90,125,2825
BANKNIFTY2270734600PE,07/01/2022,13:55:00,1188.90,1188.90,1188.90,1188.90,25,2775
BANKNIFTY2270734600PE,07/01/2022,13:58:00,1229.00,1229.00,1229.00,1229.00,25,2800
