<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135800PE,07/20/2022,09:17:00,549.10,549.10,548.30,548.30,76,0
BANKNIFTY2281135800PE,07/20/2022,09:46:00,501.00,501.00,501.00,501.00,25,75
BANKNIFTY2281135800PE,07/20/2022,10:26:00,501.00,501.00,501.00,501.00,25,100
BANKNIFTY2281135800PE,07/20/2022,15:25:00,614.80,614.80,614.80,614.80,100,100
BANKNIFTY2281135800PE,07/20/2022,15:29:00,628.65,628.65,628.65,628.65,75,150
BANKNIFTY2281135800PE,07/21/2022,13:20:00,519.45,519.45,519.45,519.45,26,175
BANKNIFTY2281135800PE,07/21/2022,13:28:00,519.45,519.45,519.45,519.45,25,200
BANKNIFTY2281135800PE,07/21/2022,14:31:00,515.15,515.15,515.15,515.15,25,200
BANKNIFTY2281135800PE,07/21/2022,14:42:00,508.00,508.00,508.00,508.00,50,200
BANKNIFTY2281135800PE,07/21/2022,15:04:00,508.00,508.00,508.00,508.00,25,225
BANKNIFTY2281135800PE,07/22/2022,09:29:00,400.00,400.00,400.00,400.00,76,250
BANKNIFTY2281135800PE,07/22/2022,09:48:00,402.40,402.40,402.40,402.40,25,250
BANKNIFTY2281135800PE,07/22/2022,09:56:00,402.40,402.40,402.40,402.40,25,275
BANKNIFTY2281135800PE,07/22/2022,09:57:00,398.00,398.00,398.00,398.00,25,300
BANKNIFTY2281135800PE,07/22/2022,09:59:00,410.00,410.00,410.00,410.00,25,325
BANKNIFTY2281135800PE,07/22/2022,10:07:00,410.00,410.00,410.00,410.00,25,325
BANKNIFTY2281135800PE,07/22/2022,10:13:00,385.95,385.95,385.95,385.95,25,350
BANKNIFTY2281135800PE,07/22/2022,10:14:00,410.00,410.00,410.00,410.00,25,350
BANKNIFTY2281135800PE,07/22/2022,11:47:00,370.00,370.00,370.00,370.00,125,375
BANKNIFTY2281135800PE,07/22/2022,11:58:00,362.00,362.00,362.00,362.00,125,475
BANKNIFTY2281135800PE,07/22/2022,12:13:00,350.00,350.00,350.00,350.00,25,375
BANKNIFTY2281135800PE,07/22/2022,12:16:00,350.00,350.00,350.00,350.00,25,400
BANKNIFTY2281135800PE,07/22/2022,12:51:00,336.30,336.30,336.30,336.30,25,400
BANKNIFTY2281135800PE,07/22/2022,12:52:00,324.65,324.65,324.65,324.65,25,400
BANKNIFTY2281135800PE,07/22/2022,12:57:00,324.65,324.65,324.65,324.65,25,425
BANKNIFTY2281135800PE,07/22/2022,13:33:00,363.05,363.05,363.05,363.05,100,425
BANKNIFTY2281135800PE,07/22/2022,13:40:00,345.00,345.00,345.00,345.00,50,450
BANKNIFTY2281135800PE,07/22/2022,14:19:00,325.65,325.65,325.65,325.65,25,500
BANKNIFTY2281135800PE,07/22/2022,14:33:00,317.00,317.00,317.00,317.00,25,500
BANKNIFTY2281135800PE,07/22/2022,14:40:00,317.00,317.00,317.00,317.00,25,525
BANKNIFTY2281135800PE,07/22/2022,14:57:00,316.00,316.00,316.00,316.00,50,550
BANKNIFTY2281135800PE,07/22/2022,15:07:00,315.95,315.95,315.95,315.95,75,550
BANKNIFTY2281135800PE,07/22/2022,15:14:00,320.00,320.00,320.00,320.00,25,575
BANKNIFTY2281135800PE,07/22/2022,15:18:00,334.70,334.70,334.70,334.70,50,575
BANKNIFTY2281135800PE,07/22/2022,15:19:00,333.45,333.45,333.45,333.45,50,575
BANKNIFTY2281135800PE,07/22/2022,15:21:00,342.00,344.25,342.00,344.25,150,575
BANKNIFTY2281135800PE,07/22/2022,15:26:00,334.05,334.05,334.05,334.05,25,650
BANKNIFTY2281135800PE,07/22/2022,15:28:00,324.65,324.65,324.65,324.65,25,650
BANKNIFTY2281135800PE,07/25/2022,09:45:00,309.65,309.65,309.65,309.65,76,575
BANKNIFTY2281135800PE,07/25/2022,09:49:00,317.10,317.10,317.10,317.10,100,500
BANKNIFTY2281135800PE,07/25/2022,09:53:00,335.90,335.90,335.90,335.90,125,600
BANKNIFTY2281135800PE,07/25/2022,09:59:00,345.95,345.95,345.95,345.95,25,600
