<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137300PE,07/22/2022,12:03:00,1019.65,1019.65,1019.65,1019.65,26,0
BANKNIFTY2281137300PE,07/22/2022,14:33:00,923.10,923.10,923.10,923.10,25,25
BANKNIFTY2281137300PE,07/22/2022,14:40:00,923.10,923.10,923.10,923.10,25,25
BANKNIFTY2281137300PE,07/22/2022,14:48:00,935.75,935.75,935.75,935.75,25,50
BANKNIFTY2281137300PE,07/22/2022,15:07:00,938.65,938.65,938.65,938.65,25,75
BANKNIFTY2281137300PE,07/22/2022,15:09:00,944.25,944.25,944.25,944.25,25,100
BANKNIFTY2281137300PE,07/22/2022,15:16:00,971.05,971.05,971.05,971.05,25,125
BANKNIFTY2281137300PE,07/22/2022,15:18:00,982.30,982.30,982.30,982.30,25,125
BANKNIFTY2281137300PE,07/22/2022,15:21:00,991.70,991.70,991.70,991.70,25,100
BANKNIFTY2281137300PE,07/25/2022,09:24:00,826.95,826.95,826.95,826.95,26,125
BANKNIFTY2281137300PE,07/25/2022,09:30:00,848.05,848.05,848.05,848.05,25,150
BANKNIFTY2281137300PE,07/25/2022,09:35:00,856.95,856.95,856.95,856.95,25,125
BANKNIFTY2281137300PE,07/25/2022,09:47:00,930.80,930.80,930.80,930.80,25,150
BANKNIFTY2281137300PE,07/25/2022,13:14:00,1039.85,1039.85,1039.85,1039.85,25,125
BANKNIFTY2281137300PE,07/25/2022,13:20:00,1039.85,1039.85,1039.85,1039.85,25,125
BANKNIFTY2281137300PE,07/25/2022,15:28:00,1009.50,1009.50,1009.50,1009.50,25,100
BANKNIFTY2281137300PE,07/26/2022,09:31:00,1055.90,1055.90,1055.90,1055.90,26,125
BANKNIFTY2281137300PE,07/26/2022,10:50:00,1170.70,1170.70,1170.70,1170.70,25,100
BANKNIFTY2281137300PE,07/26/2022,11:12:00,1170.70,1170.70,1170.70,1170.70,25,125
BANKNIFTY2281137300PE,07/26/2022,11:55:00,1170.70,1170.70,1170.70,1170.70,25,125
BANKNIFTY2281137300PE,07/26/2022,13:48:00,1119.40,1119.40,1119.40,1119.40,25,125
BANKNIFTY2281137300PE,07/27/2022,09:23:00,1205.70,1205.70,1205.70,1205.70,26,100
BANKNIFTY2281137300PE,07/27/2022,09:40:00,1221.30,1221.30,1221.30,1221.30,25,125
BANKNIFTY2281137300PE,07/27/2022,09:44:00,1221.30,1221.30,1221.30,1221.30,25,150
BANKNIFTY2281137300PE,07/27/2022,10:00:00,1140.60,1140.60,1140.60,1140.60,25,150
BANKNIFTY2281137300PE,07/27/2022,10:23:00,1066.65,1066.65,1064.35,1064.35,100,150
BANKNIFTY2281137300PE,07/27/2022,10:35:00,1064.35,1064.35,1064.35,1064.35,25,200
BANKNIFTY2281137300PE,07/27/2022,12:21:00,1012.65,1012.65,1004.20,1004.20,75,200
BANKNIFTY2281137300PE,07/27/2022,12:44:00,990.25,990.25,990.25,990.25,50,225
BANKNIFTY2281137300PE,07/27/2022,12:45:00,990.25,990.25,990.25,990.25,25,250
BANKNIFTY2281137300PE,07/27/2022,12:54:00,931.30,931.30,931.30,931.30,25,250
BANKNIFTY2281137300PE,07/27/2022,13:12:00,923.15,923.15,923.15,923.15,25,275
BANKNIFTY2281137300PE,07/27/2022,13:36:00,913.85,913.85,913.85,913.85,25,250
BANKNIFTY2281137300PE,07/27/2022,13:52:00,913.85,913.85,913.85,913.85,50,275
BANKNIFTY2281137300PE,07/27/2022,13:57:00,951.10,951.10,951.10,951.10,50,275
BANKNIFTY2281137300PE,07/27/2022,14:47:00,917.25,917.25,917.25,917.25,25,275
BANKNIFTY2281137300PE,07/28/2022,09:24:00,626.20,626.20,626.20,626.20,26,275
BANKNIFTY2281137300PE,07/28/2022,09:25:00,636.20,636.20,636.20,636.20,25,275
BANKNIFTY2281137300PE,07/28/2022,09:26:00,636.20,636.20,636.20,636.20,25,275
BANKNIFTY2281137300PE,07/28/2022,09:27:00,596.30,596.30,595.75,595.75,75,350
BANKNIFTY2281137300PE,07/28/2022,09:29:00,595.75,612.00,595.75,612.00,75,375
BANKNIFTY2281137300PE,07/28/2022,09:30:00,615.95,615.95,615.95,615.95,25,375
BANKNIFTY2281137300PE,07/28/2022,09:31:00,612.70,615.50,612.70,615.10,75,375
BANKNIFTY2281137300PE,07/28/2022,09:32:00,614.95,614.95,614.95,614.95,25,375
BANKNIFTY2281137300PE,07/28/2022,09:34:00,620.00,625.00,614.05,625.00,75,525
BANKNIFTY2281137300PE,07/28/2022,09:35:00,645.00,645.00,640.00,640.00,150,475
BANKNIFTY2281137300PE,07/28/2022,09:36:00,629.05,642.05,629.05,642.05,50,475
BANKNIFTY2281137300PE,07/28/2022,09:37:00,646.05,646.05,646.05,646.05,75,475
BANKNIFTY2281137300PE,07/28/2022,09:39:00,647.95,647.95,647.95,647.95,25,475
BANKNIFTY2281137300PE,07/28/2022,09:41:00,647.95,647.95,647.95,647.95,25,475
BANKNIFTY2281137300PE,07/28/2022,09:44:00,639.05,639.05,639.05,639.05,25,475
BANKNIFTY2281137300PE,07/28/2022,09:45:00,641.05,641.05,641.05,641.05,25,475
BANKNIFTY2281137300PE,07/28/2022,09:46:00,633.05,633.05,630.00,630.00,175,475
BANKNIFTY2281137300PE,07/28/2022,09:47:00,620.00,620.00,620.00,620.00,25,475
BANKNIFTY2281137300PE,07/28/2022,09:50:00,598.00,598.00,598.00,598.00,25,625
BANKNIFTY2281137300PE,07/28/2022,09:52:00,612.95,612.95,612.95,612.95,25,625
BANKNIFTY2281137300PE,07/28/2022,09:54:00,598.00,598.00,598.00,598.00,25,625
BANKNIFTY2281137300PE,07/28/2022,09:56:00,628.55,628.55,628.55,628.55,450,625
BANKNIFTY2281137300PE,07/28/2022,09:58:00,617.90,617.90,617.90,617.90,25,1000
BANKNIFTY2281137300PE,07/28/2022,09:59:00,608.95,608.95,608.95,608.95,25,1000
BANKNIFTY2281137300PE,07/28/2022,10:02:00,595.00,595.00,595.00,595.00,25,1025
BANKNIFTY2281137300PE,07/28/2022,10:04:00,595.00,595.00,595.00,595.00,25,1025
BANKNIFTY2281137300PE,07/28/2022,10:06:00,595.95,595.95,595.95,595.95,25,1075
BANKNIFTY2281137300PE,07/28/2022,10:07:00,589.95,589.95,589.95,589.95,25,1075
BANKNIFTY2281137300PE,07/28/2022,10:10:00,589.95,589.95,589.95,589.95,50,1125
BANKNIFTY2281137300PE,07/28/2022,10:12:00,584.95,584.95,584.95,584.95,25,1175
BANKNIFTY2281137300PE,07/28/2022,10:13:00,580.10,580.10,580.10,580.10,75,1175
BANKNIFTY2281137300PE,07/28/2022,10:15:00,586.85,586.85,586.85,586.85,25,1275
BANKNIFTY2281137300PE,07/28/2022,10:16:00,580.05,580.05,566.00,566.00,525,1275
BANKNIFTY2281137300PE,07/28/2022,10:17:00,566.00,566.00,566.00,566.00,25,1275
BANKNIFTY2281137300PE,07/28/2022,10:19:00,574.50,574.50,574.50,574.50,125,900
BANKNIFTY2281137300PE,07/28/2022,10:22:00,567.80,567.80,562.35,562.35,50,900
BANKNIFTY2281137300PE,07/28/2022,10:23:00,561.50,561.50,561.25,561.25,50,925
BANKNIFTY2281137300PE,07/28/2022,10:24:00,561.25,561.25,561.25,561.25,25,925
BANKNIFTY2281137300PE,07/28/2022,10:25:00,561.25,561.95,558.20,561.95,150,925
BANKNIFTY2281137300PE,07/28/2022,10:26:00,558.60,558.60,558.60,558.60,25,925
BANKNIFTY2281137300PE,07/28/2022,10:27:00,550.45,550.45,550.45,550.45,25,1100
BANKNIFTY2281137300PE,07/28/2022,10:28:00,550.00,553.50,546.95,553.50,300,1100
BANKNIFTY2281137300PE,07/28/2022,10:29:00,553.95,553.95,553.95,553.95,25,1100
BANKNIFTY2281137300PE,07/28/2022,10:30:00,554.00,557.95,554.00,557.95,100,1350
BANKNIFTY2281137300PE,07/28/2022,10:31:00,563.00,563.00,563.00,563.00,50,1350
BANKNIFTY2281137300PE,07/28/2022,10:32:00,558.05,558.05,550.05,550.05,150,1550
BANKNIFTY2281137300PE,07/28/2022,10:33:00,549.30,549.30,547.95,547.95,50,1550
BANKNIFTY2281137300PE,07/28/2022,10:34:00,552.95,558.05,552.05,554.10,275,1550
BANKNIFTY2281137300PE,07/28/2022,10:35:00,559.95,563.00,559.95,563.00,75,1550
BANKNIFTY2281137300PE,07/28/2022,10:36:00,563.00,563.00,563.00,563.00,25,1600
BANKNIFTY2281137300PE,07/28/2022,10:37:00,563.00,563.00,563.00,563.00,100,1600
BANKNIFTY2281137300PE,07/28/2022,10:38:00,561.60,561.60,560.45,560.45,125,1700
BANKNIFTY2281137300PE,07/28/2022,10:40:00,557.05,557.05,557.05,557.05,25,1700
BANKNIFTY2281137300PE,07/28/2022,10:42:00,555.00,555.00,555.00,555.00,75,1775
BANKNIFTY2281137300PE,07/28/2022,10:43:00,556.95,556.95,556.95,556.95,25,1775
BANKNIFTY2281137300PE,07/28/2022,10:44:00,556.95,560.50,556.95,560.50,300,1775
BANKNIFTY2281137300PE,07/28/2022,10:45:00,561.70,561.70,557.60,557.60,125,2050
BANKNIFTY2281137300PE,07/28/2022,10:46:00,555.85,555.85,555.85,555.85,50,2050
BANKNIFTY2281137300PE,07/28/2022,10:48:00,561.80,561.80,561.80,561.80,25,2050
BANKNIFTY2281137300PE,07/28/2022,10:49:00,561.80,561.80,560.30,560.30,100,2050
BANKNIFTY2281137300PE,07/28/2022,10:50:00,559.00,559.00,559.00,559.00,25,2050
BANKNIFTY2281137300PE,07/28/2022,10:52:00,565.40,565.40,562.05,562.05,50,2075
BANKNIFTY2281137300PE,07/28/2022,10:55:00,566.05,567.00,566.05,566.05,1150,2100
BANKNIFTY2281137300PE,07/28/2022,10:56:00,560.00,560.00,560.00,560.00,25,2100
BANKNIFTY2281137300PE,07/28/2022,10:57:00,558.00,558.00,558.00,558.00,25,3175
BANKNIFTY2281137300PE,07/28/2022,10:59:00,556.85,556.85,551.00,551.00,325,3175
BANKNIFTY2281137300PE,07/28/2022,11:00:00,555.00,555.00,555.00,555.00,75,3225
BANKNIFTY2281137300PE,07/28/2022,11:01:00,555.20,555.20,555.20,555.20,25,3225
BANKNIFTY2281137300PE,07/28/2022,11:03:00,560.00,560.00,560.00,560.00,25,3250
BANKNIFTY2281137300PE,07/28/2022,11:04:00,561.20,561.20,561.20,561.20,200,3250
BANKNIFTY2281137300PE,07/28/2022,11:05:00,561.20,561.20,561.20,561.20,100,3250
BANKNIFTY2281137300PE,07/28/2022,11:07:00,560.00,560.00,560.00,560.00,50,3525
BANKNIFTY2281137300PE,07/28/2022,11:08:00,555.00,558.00,555.00,558.00,325,3700
