<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270729500PE,07/01/2022,09:15:00,5.50,5.75,4.20,5.65,14277,128850
BANKNIFTY2270729500PE,07/01/2022,09:16:00,5.60,5.70,5.35,5.45,28400,128850
BANKNIFTY2270729500PE,07/01/2022,09:17:00,5.40,5.45,5.20,5.40,31850,126675
BANKNIFTY2270729500PE,07/01/2022,09:18:00,5.30,5.40,5.15,5.20,23575,126675
BANKNIFTY2270729500PE,07/01/2022,09:19:00,5.25,5.30,5.10,5.15,20525,126675
BANKNIFTY2270729500PE,07/01/2022,09:20:00,5.15,5.15,4.85,5.00,19000,155050
BANKNIFTY2270729500PE,07/01/2022,09:21:00,5.00,5.10,4.95,5.00,11250,155050
BANKNIFTY2270729500PE,07/01/2022,09:22:00,4.95,5.25,4.95,5.25,15050,155050
BANKNIFTY2270729500PE,07/01/2022,09:23:00,5.15,5.40,5.10,5.20,28825,158650
BANKNIFTY2270729500PE,07/01/2022,09:24:00,5.10,5.10,4.70,4.75,9525,158650
BANKNIFTY2270729500PE,07/01/2022,09:25:00,4.75,4.80,4.55,4.75,11550,158650
BANKNIFTY2270729500PE,07/01/2022,09:26:00,4.75,4.90,4.75,4.90,24150,160100
BANKNIFTY2270729500PE,07/01/2022,09:27:00,4.95,5.00,4.90,4.95,17225,160100
BANKNIFTY2270729500PE,07/01/2022,09:28:00,4.95,4.95,4.85,4.85,7025,160100
BANKNIFTY2270729500PE,07/01/2022,09:29:00,4.85,4.95,4.85,4.90,6400,180600
BANKNIFTY2270729500PE,07/01/2022,09:30:00,4.90,4.95,4.85,4.90,15350,180600
BANKNIFTY2270729500PE,07/01/2022,09:31:00,4.85,4.95,4.75,4.85,11375,180600
BANKNIFTY2270729500PE,07/01/2022,09:32:00,4.80,4.85,4.80,4.80,2725,183850
BANKNIFTY2270729500PE,07/01/2022,09:33:00,4.80,4.85,4.75,4.75,3900,183850
BANKNIFTY2270729500PE,07/01/2022,09:34:00,4.80,4.80,4.60,4.60,9025,183850
BANKNIFTY2270729500PE,07/01/2022,09:35:00,4.65,4.65,4.55,4.65,1900,185250
BANKNIFTY2270729500PE,07/01/2022,09:36:00,4.65,4.65,4.55,4.65,1100,185250
BANKNIFTY2270729500PE,07/01/2022,09:37:00,4.60,4.65,4.60,4.65,1425,185250
BANKNIFTY2270729500PE,07/01/2022,09:38:00,4.65,4.65,4.60,4.65,2525,187125
BANKNIFTY2270729500PE,07/01/2022,09:39:00,4.65,4.70,4.60,4.70,6600,187125
BANKNIFTY2270729500PE,07/01/2022,09:40:00,4.65,4.75,4.65,4.75,7400,187125
BANKNIFTY2270729500PE,07/01/2022,09:41:00,4.70,4.75,4.70,4.75,1725,194675
BANKNIFTY2270729500PE,07/01/2022,09:42:00,4.75,4.75,4.65,4.65,1725,194675
BANKNIFTY2270729500PE,07/01/2022,09:43:00,4.65,4.75,4.55,4.65,6400,194675
BANKNIFTY2270729500PE,07/01/2022,09:44:00,4.65,4.65,4.60,4.60,1875,195400
BANKNIFTY2270729500PE,07/01/2022,09:45:00,4.65,4.70,4.60,4.70,1175,195400
BANKNIFTY2270729500PE,07/01/2022,09:46:00,4.65,4.70,4.65,4.70,600,195400
BANKNIFTY2270729500PE,07/01/2022,09:47:00,4.70,4.70,4.70,4.70,2525,197250
BANKNIFTY2270729500PE,07/01/2022,09:48:00,4.70,4.70,4.65,4.65,2850,197250
BANKNIFTY2270729500PE,07/01/2022,09:49:00,4.65,4.70,4.65,4.65,3275,197250
BANKNIFTY2270729500PE,07/01/2022,09:50:00,4.70,4.70,4.60,4.60,8000,203875
BANKNIFTY2270729500PE,07/01/2022,09:51:00,4.70,4.70,4.65,4.65,1525,203875
BANKNIFTY2270729500PE,07/01/2022,09:52:00,4.70,4.75,4.65,4.70,2450,203875
BANKNIFTY2270729500PE,07/01/2022,09:53:00,4.70,4.80,4.65,4.80,5100,208000
BANKNIFTY2270729500PE,07/01/2022,09:54:00,4.80,4.80,4.75,4.80,1775,208000
BANKNIFTY2270729500PE,07/01/2022,09:55:00,4.80,4.85,4.80,4.80,5200,208000
BANKNIFTY2270729500PE,07/01/2022,09:56:00,4.80,4.80,4.75,4.80,20150,223275
BANKNIFTY2270729500PE,07/01/2022,09:57:00,4.80,5.05,4.75,5.05,19050,223275
BANKNIFTY2270729500PE,07/01/2022,09:58:00,5.00,5.30,4.95,5.20,22300,223275
BANKNIFTY2270729500PE,07/01/2022,09:59:00,5.25,5.30,5.25,5.25,6050,240025
BANKNIFTY2270729500PE,07/01/2022,10:00:00,5.30,5.30,5.15,5.25,18575,240025
BANKNIFTY2270729500PE,07/01/2022,10:01:00,5.20,5.30,5.20,5.25,11925,240025
BANKNIFTY2270729500PE,07/01/2022,10:02:00,5.25,5.25,5.15,5.15,6150,260125
BANKNIFTY2270729500PE,07/01/2022,10:03:00,5.20,5.20,5.05,5.15,3500,260125
BANKNIFTY2270729500PE,07/01/2022,10:04:00,5.10,5.20,5.10,5.20,5425,260125
BANKNIFTY2270729500PE,07/01/2022,10:05:00,5.15,5.15,5.05,5.10,2575,261175
BANKNIFTY2270729500PE,07/01/2022,10:06:00,5.10,5.10,4.85,4.85,7725,261175
BANKNIFTY2270729500PE,07/01/2022,10:07:00,4.85,4.95,4.85,4.90,10300,261175
BANKNIFTY2270729500PE,07/01/2022,10:08:00,4.90,5.05,4.85,5.05,29525,267725
BANKNIFTY2270729500PE,07/01/2022,10:09:00,5.05,5.15,5.05,5.10,16650,267725
BANKNIFTY2270729500PE,07/01/2022,10:10:00,5.10,5.15,5.10,5.10,8275,267725
BANKNIFTY2270729500PE,07/01/2022,10:11:00,5.05,5.10,4.90,4.90,5500,295175
BANKNIFTY2270729500PE,07/01/2022,10:12:00,4.95,4.95,4.80,4.85,4975,295175
BANKNIFTY2270729500PE,07/01/2022,10:13:00,4.80,4.80,4.70,4.70,4350,295175
BANKNIFTY2270729500PE,07/01/2022,10:14:00,4.70,4.80,4.70,4.75,6375,294600
BANKNIFTY2270729500PE,07/01/2022,10:15:00,4.75,4.80,4.75,4.80,2075,294600
BANKNIFTY2270729500PE,07/01/2022,10:16:00,4.80,4.80,4.75,4.75,4425,294600
BANKNIFTY2270729500PE,07/01/2022,10:17:00,4.85,4.85,4.80,4.85,1075,296300
BANKNIFTY2270729500PE,07/01/2022,10:18:00,4.80,4.85,4.80,4.85,500,296300
BANKNIFTY2270729500PE,07/01/2022,10:19:00,4.85,4.85,4.80,4.80,2325,296300
BANKNIFTY2270729500PE,07/01/2022,10:20:00,4.80,4.85,4.80,4.80,2875,299300
BANKNIFTY2270729500PE,07/01/2022,10:21:00,4.85,4.85,4.75,4.80,14200,299300
BANKNIFTY2270729500PE,07/01/2022,10:22:00,4.80,4.80,4.75,4.75,6975,299300
BANKNIFTY2270729500PE,07/01/2022,10:23:00,4.80,4.85,4.75,4.85,7100,311925
BANKNIFTY2270729500PE,07/01/2022,10:24:00,4.85,5.00,4.85,5.00,5325,311925
BANKNIFTY2270729500PE,07/01/2022,10:25:00,4.95,5.15,4.95,5.05,5200,311925
