<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34300CE,07/01/2022,09:53:00,753.30,753.30,753.30,753.30,26,50
BANKNIFTY22AUG34300CE,07/01/2022,10:27:00,771.10,771.10,771.10,771.10,25,50
BANKNIFTY22AUG34300CE,07/01/2022,10:51:00,777.40,777.40,777.40,777.40,25,75
BANKNIFTY22AUG34300CE,07/01/2022,11:45:00,788.85,788.85,788.85,788.85,25,100
BANKNIFTY22AUG34300CE,07/01/2022,12:58:00,819.65,819.65,819.65,819.65,25,125
BANKNIFTY22AUG34300CE,07/01/2022,13:32:00,825.25,825.25,825.25,825.25,25,150
BANKNIFTY22AUG34300CE,07/01/2022,13:40:00,839.85,839.85,839.85,839.85,50,175
BANKNIFTY22AUG34300CE,07/04/2022,09:30:00,967.35,967.35,967.35,967.35,26,200
BANKNIFTY22AUG34300CE,07/04/2022,09:51:00,918.95,918.95,918.95,918.95,25,200
BANKNIFTY22AUG34300CE,07/04/2022,11:44:00,918.95,918.95,918.95,918.95,25,200
BANKNIFTY22AUG34300CE,07/04/2022,11:47:00,995.65,995.65,995.65,995.65,25,200
BANKNIFTY22AUG34300CE,07/04/2022,12:31:00,983.95,983.95,983.95,983.95,25,225
BANKNIFTY22AUG34300CE,07/04/2022,12:35:00,966.05,966.05,966.05,966.05,25,225
BANKNIFTY22AUG34300CE,07/04/2022,13:00:00,987.00,987.00,987.00,987.00,25,250
BANKNIFTY22AUG34300CE,07/04/2022,14:48:00,1005.00,1005.00,1005.00,1005.00,25,250
BANKNIFTY22AUG34300CE,07/04/2022,15:20:00,1042.00,1042.00,1042.00,1042.00,25,250
BANKNIFTY22AUG34300CE,07/05/2022,09:57:00,1156.05,1156.05,1156.05,1156.05,26,250
BANKNIFTY22AUG34300CE,07/05/2022,10:17:00,1159.00,1159.00,1159.00,1159.00,125,275
BANKNIFTY22AUG34300CE,07/05/2022,10:18:00,1159.00,1159.00,1146.00,1146.00,250,275
BANKNIFTY22AUG34300CE,07/05/2022,10:35:00,1172.05,1172.05,1172.05,1172.05,125,375
BANKNIFTY22AUG34300CE,07/05/2022,10:40:00,1172.00,1172.00,1172.00,1172.00,25,275
BANKNIFTY22AUG34300CE,07/05/2022,10:52:00,1164.95,1164.95,1164.95,1164.95,25,275
BANKNIFTY22AUG34300CE,07/05/2022,11:01:00,1172.15,1172.15,1172.15,1172.15,100,275
BANKNIFTY22AUG34300CE,07/05/2022,11:02:00,1172.15,1172.15,1172.15,1172.15,25,275
BANKNIFTY22AUG34300CE,07/05/2022,11:03:00,1164.95,1164.95,1164.95,1164.95,75,375
BANKNIFTY22AUG34300CE,07/05/2022,11:51:00,1172.95,1172.95,1172.95,1172.95,25,450
BANKNIFTY22AUG34300CE,07/05/2022,12:11:00,1193.95,1193.95,1193.95,1193.95,25,475
BANKNIFTY22AUG34300CE,07/05/2022,12:14:00,1193.95,1193.95,1193.95,1193.95,25,450
BANKNIFTY22AUG34300CE,07/05/2022,12:23:00,1181.00,1181.00,1181.00,1181.00,25,475
BANKNIFTY22AUG34300CE,07/05/2022,12:36:00,1168.00,1168.00,1168.00,1168.00,25,450
BANKNIFTY22AUG34300CE,07/05/2022,12:56:00,1161.95,1161.95,1161.95,1161.95,25,475
BANKNIFTY22AUG34300CE,07/05/2022,13:20:00,1161.95,1161.95,1161.95,1161.95,50,500
BANKNIFTY22AUG34300CE,07/05/2022,13:54:00,1091.05,1091.05,1091.05,1091.05,25,550
BANKNIFTY22AUG34300CE,07/05/2022,13:59:00,1052.05,1052.05,1052.05,1052.05,50,550
BANKNIFTY22AUG34300CE,07/05/2022,14:00:00,1052.00,1052.00,1052.00,1052.00,25,600
BANKNIFTY22AUG34300CE,07/05/2022,14:11:00,1052.00,1052.00,1052.00,1052.00,50,625
BANKNIFTY22AUG34300CE,07/05/2022,14:24:00,1044.00,1044.00,1044.00,1044.00,25,625
BANKNIFTY22AUG34300CE,07/05/2022,14:55:00,1004.00,1004.00,1004.00,1004.00,25,650
BANKNIFTY22AUG34300CE,07/05/2022,14:59:00,987.95,987.95,987.95,987.95,25,675
BANKNIFTY22AUG34300CE,07/05/2022,15:04:00,930.95,930.95,930.95,930.95,50,675
BANKNIFTY22AUG34300CE,07/05/2022,15:22:00,907.10,907.10,907.10,907.10,25,675
BANKNIFTY22AUG34300CE,07/05/2022,15:29:00,907.10,907.10,907.10,907.10,75,650
BANKNIFTY22AUG34300CE,07/06/2022,09:23:00,1071.55,1071.55,1071.55,1071.55,26,700
BANKNIFTY22AUG34300CE,07/06/2022,09:44:00,1018.95,1018.95,1018.95,1018.95,25,700
BANKNIFTY22AUG34300CE,07/06/2022,10:11:00,1018.95,1018.95,1018.95,1018.95,25,725
BANKNIFTY22AUG34300CE,07/06/2022,10:30:00,1065.00,1065.00,1065.00,1065.00,25,750
BANKNIFTY22AUG34300CE,07/06/2022,10:32:00,1074.00,1074.00,1074.00,1074.00,50,750
BANKNIFTY22AUG34300CE,07/06/2022,11:03:00,1087.00,1087.00,1087.00,1087.00,50,775
BANKNIFTY22AUG34300CE,07/06/2022,11:13:00,1087.00,1087.00,1087.00,1087.00,25,775
BANKNIFTY22AUG34300CE,07/06/2022,11:36:00,1087.00,1087.00,1087.00,1087.00,25,800
BANKNIFTY22AUG34300CE,07/06/2022,11:44:00,1056.95,1056.95,1056.95,1056.95,25,775
BANKNIFTY22AUG34300CE,07/06/2022,12:52:00,1150.00,1150.00,1150.00,1150.00,100,800
BANKNIFTY22AUG34300CE,07/06/2022,13:06:00,1157.95,1157.95,1157.00,1157.00,500,775
BANKNIFTY22AUG34300CE,07/06/2022,13:14:00,1191.00,1191.00,1191.00,1191.00,25,1225
BANKNIFTY22AUG34300CE,07/06/2022,13:19:00,1191.00,1191.00,1191.00,1191.00,25,1225
BANKNIFTY22AUG34300CE,07/06/2022,13:27:00,1143.00,1143.00,1143.00,1143.00,50,1225
BANKNIFTY22AUG34300CE,07/06/2022,13:49:00,1125.00,1125.00,1125.00,1125.00,25,1175
BANKNIFTY22AUG34300CE,07/06/2022,13:57:00,1130.00,1130.00,1130.00,1130.00,50,1150
BANKNIFTY22AUG34300CE,07/06/2022,14:39:00,1116.05,1116.05,1116.05,1116.05,25,1150
BANKNIFTY22AUG34300CE,07/06/2022,15:01:00,1152.95,1152.95,1152.95,1152.95,25,1150
BANKNIFTY22AUG34300CE,07/06/2022,15:02:00,1146.05,1146.05,1146.05,1146.05,25,1150
BANKNIFTY22AUG34300CE,07/06/2022,15:10:00,1140.95,1140.95,1140.95,1140.95,25,1150
BANKNIFTY22AUG34300CE,07/06/2022,15:29:00,1177.25,1177.25,1177.25,1177.25,25,1175
BANKNIFTY22AUG34300CE,07/07/2022,09:16:00,1372.00,1372.00,1372.00,1372.00,26,1150
BANKNIFTY22AUG34300CE,07/07/2022,09:22:00,1310.10,1310.10,1310.10,1310.10,500,1150
BANKNIFTY22AUG34300CE,07/07/2022,09:24:00,1310.10,1330.30,1310.10,1330.30,75,850
BANKNIFTY22AUG34300CE,07/07/2022,09:25:00,1334.05,1334.05,1334.05,1334.05,100,850
BANKNIFTY22AUG34300CE,07/07/2022,09:34:00,1320.60,1320.60,1320.60,1320.60,25,700
BANKNIFTY22AUG34300CE,07/07/2022,09:43:00,1327.65,1327.65,1327.65,1327.65,25,675
BANKNIFTY22AUG34300CE,07/07/2022,09:51:00,1321.10,1321.10,1321.10,1321.10,25,675
BANKNIFTY22AUG34300CE,07/07/2022,09:53:00,1297.10,1297.10,1297.10,1297.10,50,675
BANKNIFTY22AUG34300CE,07/07/2022,09:55:00,1278.85,1278.85,1278.85,1278.85,50,725
BANKNIFTY22AUG34300CE,07/07/2022,10:02:00,1278.85,1278.85,1278.85,1278.85,50,700
BANKNIFTY22AUG34300CE,07/07/2022,13:08:00,1380.85,1380.85,1380.85,1380.85,25,750
BANKNIFTY22AUG34300CE,07/11/2022,09:28:00,1593.25,1593.25,1593.25,1593.25,26,750
BANKNIFTY22AUG34300CE,07/12/2022,15:00:00,1586.35,1586.35,1586.30,1586.30,52,750
BANKNIFTY22AUG34300CE,07/13/2022,14:29:00,1330.70,1330.70,1330.70,1330.70,26,750
BANKNIFTY22AUG34300CE,07/14/2022,09:34:00,1386.50,1386.50,1386.50,1386.50,26,750
BANKNIFTY22AUG34300CE,07/14/2022,09:46:00,1386.50,1386.50,1386.50,1386.50,250,725
BANKNIFTY22AUG34300CE,07/14/2022,09:57:00,1420.00,1420.00,1420.00,1420.00,100,875
BANKNIFTY22AUG34300CE,07/14/2022,10:10:00,1420.00,1420.00,1420.00,1420.00,150,775
BANKNIFTY22AUG34300CE,07/15/2022,09:15:00,1296.60,1296.65,1296.60,1296.65,77,625
BANKNIFTY22AUG34300CE,07/15/2022,09:21:00,1257.90,1257.90,1257.90,1257.90,50,700
BANKNIFTY22AUG34300CE,07/15/2022,10:47:00,1150.35,1150.35,1150.35,1150.35,25,650
BANKNIFTY22AUG34300CE,07/15/2022,12:46:00,1129.05,1129.05,1129.05,1129.05,25,625
BANKNIFTY22AUG34300CE,07/15/2022,13:04:00,1128.10,1128.10,1128.10,1128.10,25,650
BANKNIFTY22AUG34300CE,07/15/2022,13:47:00,1120.00,1120.00,1120.00,1120.00,50,675
BANKNIFTY22AUG34300CE,07/15/2022,13:52:00,1110.00,1110.00,1110.00,1110.00,25,675
BANKNIFTY22AUG34300CE,07/15/2022,14:39:00,1110.00,1110.00,1110.00,1110.00,25,675
BANKNIFTY22AUG34300CE,07/15/2022,14:44:00,1192.00,1192.00,1192.00,1192.00,25,650
BANKNIFTY22AUG34300CE,07/15/2022,15:18:00,1196.95,1196.95,1196.95,1196.95,25,625
BANKNIFTY22AUG34300CE,07/19/2022,15:28:00,1812.25,1812.25,1812.25,1812.25,26,600
BANKNIFTY22AUG34300CE,07/20/2022,12:51:00,2162.00,2162.00,2162.00,2162.00,26,600
BANKNIFTY22AUG34300CE,07/27/2022,10:19:00,2500.00,2500.00,2500.00,2500.00,51,600
BANKNIFTY22AUG34300CE,07/27/2022,10:51:00,2566.90,2566.90,2566.90,2566.90,25,550
BANKNIFTY22AUG34300CE,07/27/2022,13:49:00,2600.00,2600.00,2600.00,2600.00,25,550
BANKNIFTY22AUG34300CE,07/27/2022,14:04:00,2600.00,2600.00,2600.00,2600.00,50,550
BANKNIFTY22AUG34300CE,07/27/2022,14:46:00,2616.60,2616.60,2616.60,2616.60,50,600
BANKNIFTY22AUG34300CE,07/28/2022,12:23:00,3221.60,3221.60,3221.60,3221.60,26,550
BANKNIFTY22AUG34300CE,07/28/2022,13:01:00,3184.90,3184.90,3184.90,3184.90,50,550
BANKNIFTY22AUG34300CE,07/29/2022,09:15:00,3488.20,3488.20,3488.20,3488.20,51,550
BANKNIFTY22AUG34300CE,07/29/2022,10:49:00,3207.95,3207.95,3207.95,3207.95,50,600
