<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133200PE,07/25/2022,11:08:00,40.30,40.30,40.30,40.30,26,0
BANKNIFTY2281133200PE,07/26/2022,09:19:00,38.45,38.50,38.45,38.50,77,0
BANKNIFTY2281133200PE,07/26/2022,09:20:00,38.45,38.60,38.45,38.60,175,25
BANKNIFTY2281133200PE,07/26/2022,09:24:00,38.60,38.60,38.60,38.60,25,250
BANKNIFTY2281133200PE,07/26/2022,09:34:00,36.95,36.95,36.95,36.95,25,275
BANKNIFTY2281133200PE,07/26/2022,09:38:00,37.65,37.65,37.65,37.65,25,300
BANKNIFTY2281133200PE,07/26/2022,09:40:00,37.15,37.15,37.15,37.15,25,300
BANKNIFTY2281133200PE,07/26/2022,09:41:00,36.80,36.80,36.80,36.80,75,300
BANKNIFTY2281133200PE,07/26/2022,10:11:00,38.85,38.85,38.85,38.85,250,325
BANKNIFTY2281133200PE,07/26/2022,10:23:00,38.85,38.85,38.85,38.85,250,575
BANKNIFTY2281133200PE,07/26/2022,10:30:00,40.40,40.40,40.40,40.40,275,825
BANKNIFTY2281133200PE,07/26/2022,10:37:00,39.45,39.65,39.45,39.65,50,1075
BANKNIFTY2281133200PE,07/26/2022,11:33:00,37.15,37.15,37.15,37.15,25,1125
BANKNIFTY2281133200PE,07/26/2022,11:55:00,35.65,35.65,35.65,35.65,25,1100
BANKNIFTY2281133200PE,07/26/2022,11:56:00,35.65,35.65,35.65,35.65,50,1100
BANKNIFTY2281133200PE,07/26/2022,13:04:00,38.30,38.30,38.30,38.30,25,1150
BANKNIFTY2281133200PE,07/26/2022,14:05:00,40.25,40.25,40.25,40.25,25,1175
BANKNIFTY2281133200PE,07/27/2022,09:50:00,37.25,37.25,37.25,37.25,26,1175
BANKNIFTY2281133200PE,07/27/2022,12:19:00,32.00,32.00,32.00,32.00,25,1175
BANKNIFTY2281133200PE,07/27/2022,13:00:00,28.05,28.05,28.05,28.05,25,1175
BANKNIFTY2281133200PE,07/27/2022,13:11:00,28.05,29.15,28.05,29.15,400,1175
BANKNIFTY2281133200PE,07/27/2022,13:15:00,29.15,29.15,29.15,29.15,375,800
BANKNIFTY2281133200PE,07/27/2022,13:16:00,28.80,28.85,28.80,28.85,100,800
BANKNIFTY2281133200PE,07/27/2022,15:03:00,24.90,24.90,24.90,24.90,25,350
BANKNIFTY2281133200PE,07/28/2022,09:47:00,17.25,17.30,17.25,17.25,177,350
BANKNIFTY2281133200PE,07/28/2022,10:09:00,16.10,16.10,16.10,16.10,25,225
BANKNIFTY2281133200PE,07/28/2022,10:42:00,15.80,15.80,15.80,15.80,25,250
BANKNIFTY2281133200PE,07/28/2022,14:47:00,14.35,14.35,14.35,14.35,50,275
BANKNIFTY2281133200PE,07/28/2022,15:10:00,13.35,13.35,13.35,13.35,75,325
BANKNIFTY2281133200PE,07/29/2022,10:45:00,11.60,11.60,11.60,11.60,51,400
BANKNIFTY2281133200PE,07/29/2022,10:46:00,11.60,11.60,11.60,11.60,25,400
BANKNIFTY2281133200PE,07/29/2022,10:47:00,11.60,11.85,11.60,11.85,1700,475
BANKNIFTY2281133200PE,07/29/2022,10:48:00,11.85,11.85,11.85,11.85,25,475
BANKNIFTY2281133200PE,07/29/2022,11:14:00,10.20,10.20,10.20,10.20,50,1300
BANKNIFTY2281133200PE,07/29/2022,11:22:00,10.20,10.20,10.20,10.20,25,1275
BANKNIFTY2281133200PE,07/29/2022,11:23:00,11.10,11.10,11.10,11.10,100,1300
BANKNIFTY2281133200PE,07/29/2022,11:37:00,10.70,10.70,10.70,10.70,250,1300
