<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436900CE,07/15/2022,09:52:00,60.65,60.65,60.65,60.65,26,0
BANKNIFTY2280436900CE,07/15/2022,10:02:00,56.65,56.65,56.65,56.65,25,25
BANKNIFTY2280436900CE,07/18/2022,09:51:00,55.70,55.70,54.30,54.30,51,50
BANKNIFTY2280436900CE,07/18/2022,09:52:00,54.30,55.50,54.30,55.50,125,50
BANKNIFTY2280436900CE,07/18/2022,09:53:00,55.85,55.85,55.85,55.85,75,50
BANKNIFTY2280436900CE,07/19/2022,14:28:00,144.90,144.90,144.90,144.90,26,250
BANKNIFTY2280436900CE,07/19/2022,14:34:00,154.95,154.95,154.95,154.95,25,250
BANKNIFTY2280436900CE,07/19/2022,14:35:00,157.50,159.55,157.50,159.55,50,250
BANKNIFTY2280436900CE,07/19/2022,14:37:00,159.55,159.55,159.55,159.55,25,250
BANKNIFTY2280436900CE,07/19/2022,14:38:00,159.90,159.90,159.90,159.90,25,250
BANKNIFTY2280436900CE,07/19/2022,14:39:00,159.90,159.90,159.90,159.90,25,250
BANKNIFTY2280436900CE,07/19/2022,14:40:00,157.85,157.85,157.85,157.85,25,250
BANKNIFTY2280436900CE,07/19/2022,14:41:00,158.15,158.15,158.15,158.15,25,250
BANKNIFTY2280436900CE,07/19/2022,14:43:00,150.30,150.30,150.30,150.30,25,325
BANKNIFTY2280436900CE,07/19/2022,14:46:00,151.15,171.90,151.15,171.90,100,350
BANKNIFTY2280436900CE,07/19/2022,14:47:00,153.50,153.50,152.80,152.80,50,350
BANKNIFTY2280436900CE,07/19/2022,14:48:00,151.00,151.70,151.00,151.70,50,350
BANKNIFTY2280436900CE,07/19/2022,14:51:00,153.20,153.20,153.20,153.20,25,550
BANKNIFTY2280436900CE,07/19/2022,14:52:00,154.05,154.05,154.05,154.05,100,550
BANKNIFTY2280436900CE,07/19/2022,14:53:00,155.95,158.30,155.95,158.30,200,550
BANKNIFTY2280436900CE,07/19/2022,15:20:00,148.10,148.10,148.10,148.10,25,775
BANKNIFTY2280436900CE,07/19/2022,15:23:00,142.75,142.75,142.75,142.75,25,775
BANKNIFTY2280436900CE,07/20/2022,09:20:00,209.30,209.30,209.30,209.30,26,800
BANKNIFTY2280436900CE,07/20/2022,09:21:00,205.85,205.85,205.65,205.65,175,775
BANKNIFTY2280436900CE,07/20/2022,09:22:00,202.80,202.80,202.80,202.80,50,775
BANKNIFTY2280436900CE,07/20/2022,09:23:00,201.85,201.85,201.85,201.85,100,775
BANKNIFTY2280436900CE,07/20/2022,09:30:00,201.85,201.85,201.85,201.85,250,475
BANKNIFTY2280436900CE,07/20/2022,09:32:00,218.55,218.55,218.55,218.55,25,725
BANKNIFTY2280436900CE,07/20/2022,09:39:00,213.15,213.15,213.15,213.15,100,700
BANKNIFTY2280436900CE,07/20/2022,09:40:00,223.20,223.20,223.20,223.20,25,700
BANKNIFTY2280436900CE,07/20/2022,09:42:00,248.20,248.20,248.20,248.20,25,700
BANKNIFTY2280436900CE,07/20/2022,09:43:00,254.30,254.30,254.30,254.30,125,700
BANKNIFTY2280436900CE,07/20/2022,09:44:00,256.95,267.40,256.95,267.40,100,700
BANKNIFTY2280436900CE,07/20/2022,09:45:00,264.30,264.30,264.30,264.30,25,700
BANKNIFTY2280436900CE,07/20/2022,09:46:00,265.45,273.50,265.45,273.50,200,700
BANKNIFTY2280436900CE,07/20/2022,09:47:00,273.50,276.60,272.25,276.60,150,500
BANKNIFTY2280436900CE,07/20/2022,09:48:00,276.60,276.60,276.60,276.60,100,500
BANKNIFTY2280436900CE,07/20/2022,09:49:00,257.50,257.50,257.50,257.50,100,500
BANKNIFTY2280436900CE,07/20/2022,09:50:00,257.50,257.50,257.50,257.50,25,500
BANKNIFTY2280436900CE,07/20/2022,09:51:00,262.90,265.25,262.90,265.25,150,550
BANKNIFTY2280436900CE,07/20/2022,09:52:00,268.75,268.75,267.75,267.75,125,550
BANKNIFTY2280436900CE,07/20/2022,09:53:00,265.80,265.80,265.80,265.80,25,550
BANKNIFTY2280436900CE,07/20/2022,10:02:00,256.35,256.35,256.35,256.35,25,700
BANKNIFTY2280436900CE,07/20/2022,10:03:00,255.35,257.10,255.35,257.10,50,700
BANKNIFTY2280436900CE,07/20/2022,10:06:00,266.25,266.25,266.25,266.25,50,725
BANKNIFTY2280436900CE,07/20/2022,10:07:00,258.45,258.45,258.45,258.45,25,725
BANKNIFTY2280436900CE,07/20/2022,10:08:00,256.60,256.70,256.60,256.70,75,725
BANKNIFTY2280436900CE,07/20/2022,10:10:00,253.80,253.80,253.80,253.80,25,850
BANKNIFTY2280436900CE,07/20/2022,10:17:00,247.60,247.60,247.60,247.60,25,850
BANKNIFTY2280436900CE,07/20/2022,10:18:00,243.30,243.30,243.30,243.30,25,850
BANKNIFTY2280436900CE,07/20/2022,10:21:00,248.95,248.95,248.95,248.95,25,875
BANKNIFTY2280436900CE,07/20/2022,10:23:00,248.95,248.95,248.95,248.95,75,875
BANKNIFTY2280436900CE,07/20/2022,10:24:00,251.85,251.85,251.85,251.85,25,950
BANKNIFTY2280436900CE,07/20/2022,10:25:00,255.35,255.35,255.35,255.35,25,950
BANKNIFTY2280436900CE,07/20/2022,10:26:00,253.60,257.65,253.60,253.95,100,1000
BANKNIFTY2280436900CE,07/20/2022,10:27:00,256.45,256.45,253.25,253.25,300,1000
BANKNIFTY2280436900CE,07/20/2022,10:30:00,252.90,254.20,252.90,254.20,125,1275
BANKNIFTY2280436900CE,07/20/2022,10:31:00,250.65,250.65,250.65,250.65,75,1275
BANKNIFTY2280436900CE,07/20/2022,10:32:00,253.15,254.90,253.15,254.90,225,1275
BANKNIFTY2280436900CE,07/20/2022,10:33:00,257.15,258.75,257.15,258.75,225,1475
BANKNIFTY2280436900CE,07/20/2022,10:34:00,256.35,256.35,251.35,251.35,150,1475
BANKNIFTY2280436900CE,07/20/2022,10:35:00,255.70,255.70,255.70,255.70,275,1475
BANKNIFTY2280436900CE,07/20/2022,10:40:00,261.05,261.05,261.05,261.05,25,1875
BANKNIFTY2280436900CE,07/20/2022,10:44:00,258.90,258.90,258.90,258.90,50,1900
BANKNIFTY2280436900CE,07/20/2022,10:45:00,262.75,262.75,262.75,262.75,75,1900
BANKNIFTY2280436900CE,07/20/2022,10:47:00,265.10,265.10,265.10,265.10,25,1900
BANKNIFTY2280436900CE,07/20/2022,10:49:00,261.85,261.85,261.85,261.85,25,2000
BANKNIFTY2280436900CE,07/20/2022,10:51:00,269.45,269.45,269.45,269.45,50,2000
BANKNIFTY2280436900CE,07/20/2022,10:52:00,267.35,267.35,267.35,267.35,75,2000
BANKNIFTY2280436900CE,07/20/2022,11:12:00,278.05,278.05,278.05,278.05,25,2050
BANKNIFTY2280436900CE,07/20/2022,11:22:00,278.05,278.05,278.05,278.05,400,2025
BANKNIFTY2280436900CE,07/20/2022,11:24:00,262.25,262.25,262.25,262.25,50,2050
BANKNIFTY2280436900CE,07/20/2022,11:27:00,252.90,252.90,252.90,252.90,25,2050
BANKNIFTY2280436900CE,07/20/2022,11:30:00,265.85,265.85,265.85,265.85,25,2050
BANKNIFTY2280436900CE,07/20/2022,11:34:00,262.65,262.65,262.65,262.65,25,2050
BANKNIFTY2280436900CE,07/20/2022,11:39:00,256.05,256.05,256.05,256.05,25,2075
BANKNIFTY2280436900CE,07/20/2022,11:44:00,254.05,254.05,254.05,254.05,25,2075
BANKNIFTY2280436900CE,07/20/2022,11:56:00,243.95,243.95,243.95,243.95,75,2075
BANKNIFTY2280436900CE,07/20/2022,12:02:00,255.95,255.95,255.95,255.95,25,2050
BANKNIFTY2280436900CE,07/20/2022,12:13:00,255.55,255.55,255.55,255.55,25,2075
BANKNIFTY2280436900CE,07/20/2022,13:03:00,244.85,244.85,242.35,242.35,50,2075
BANKNIFTY2280436900CE,07/20/2022,13:06:00,237.35,237.35,237.35,237.35,50,2075
BANKNIFTY2280436900CE,07/20/2022,13:07:00,239.25,239.25,239.25,239.25,25,2025
BANKNIFTY2280436900CE,07/20/2022,13:08:00,230.70,230.70,229.80,229.80,100,2025
BANKNIFTY2280436900CE,07/20/2022,13:09:00,223.70,223.70,223.70,223.70,75,2050
BANKNIFTY2280436900CE,07/20/2022,13:12:00,233.10,233.10,233.10,233.10,100,2050
BANKNIFTY2280436900CE,07/20/2022,13:13:00,232.70,232.70,227.45,227.45,200,2050
BANKNIFTY2280436900CE,07/20/2022,13:14:00,222.60,222.60,215.20,215.20,150,2050
BANKNIFTY2280436900CE,07/20/2022,13:15:00,214.05,214.05,211.80,211.80,100,2050
BANKNIFTY2280436900CE,07/20/2022,13:16:00,207.55,207.55,207.55,207.55,25,1700
BANKNIFTY2280436900CE,07/20/2022,13:17:00,208.65,208.65,207.65,207.65,150,1700
BANKNIFTY2280436900CE,07/20/2022,13:18:00,212.70,212.70,210.55,210.55,225,1575
BANKNIFTY2280436900CE,07/20/2022,13:21:00,223.95,223.95,223.95,223.95,25,1575
BANKNIFTY2280436900CE,07/20/2022,13:22:00,230.05,230.05,230.05,230.05,25,1575
BANKNIFTY2280436900CE,07/20/2022,13:24:00,222.15,222.15,222.15,222.15,25,1575
BANKNIFTY2280436900CE,07/20/2022,13:25:00,222.15,224.75,222.15,224.75,75,1575
BANKNIFTY2280436900CE,07/20/2022,13:48:00,236.30,236.30,236.30,236.30,75,1550
BANKNIFTY2280436900CE,07/20/2022,13:49:00,234.40,234.40,234.40,234.40,25,1550
BANKNIFTY2280436900CE,07/20/2022,13:51:00,231.85,231.85,231.85,231.85,25,1550
BANKNIFTY2280436900CE,07/20/2022,13:53:00,239.75,239.75,239.75,239.75,25,1550
BANKNIFTY2280436900CE,07/20/2022,13:54:00,239.05,239.05,236.20,236.20,175,1575
BANKNIFTY2280436900CE,07/20/2022,13:56:00,230.95,230.95,230.95,230.95,25,1575
BANKNIFTY2280436900CE,07/20/2022,14:13:00,226.90,226.90,226.90,226.90,25,1550
BANKNIFTY2280436900CE,07/20/2022,14:21:00,208.30,208.30,208.30,208.30,25,1550
BANKNIFTY2280436900CE,07/20/2022,14:22:00,207.20,207.20,207.20,207.20,75,1550
BANKNIFTY2280436900CE,07/20/2022,14:29:00,203.75,203.75,203.75,203.75,25,1500
BANKNIFTY2280436900CE,07/20/2022,14:31:00,211.20,211.20,211.20,211.20,50,1500
BANKNIFTY2280436900CE,07/20/2022,14:33:00,221.90,221.90,221.80,221.80,75,1500
BANKNIFTY2280436900CE,07/20/2022,14:38:00,219.10,219.10,219.10,219.10,100,1475
BANKNIFTY2280436900CE,07/20/2022,14:43:00,204.60,204.60,204.60,204.60,25,1500
BANKNIFTY2280436900CE,07/20/2022,14:44:00,203.00,203.00,203.00,203.00,25,1500
BANKNIFTY2280436900CE,07/20/2022,14:45:00,204.60,204.60,204.60,204.60,50,1475
BANKNIFTY2280436900CE,07/20/2022,14:46:00,201.90,205.20,201.90,205.20,125,1475
BANKNIFTY2280436900CE,07/20/2022,14:50:00,212.20,212.20,212.20,212.20,25,1525
BANKNIFTY2280436900CE,07/20/2022,14:57:00,208.30,208.30,208.30,208.30,50,1525
BANKNIFTY2280436900CE,07/20/2022,15:10:00,210.05,210.05,210.05,210.05,25,1525
BANKNIFTY2280436900CE,07/20/2022,15:13:00,205.45,205.45,205.45,205.45,25,1550
BANKNIFTY2280436900CE,07/20/2022,15:14:00,202.60,202.60,202.60,202.60,125,1550
BANKNIFTY2280436900CE,07/20/2022,15:23:00,198.55,198.55,198.55,198.55,25,1550
BANKNIFTY2280436900CE,07/20/2022,15:24:00,195.05,195.05,195.05,195.05,25,1550
BANKNIFTY2280436900CE,07/20/2022,15:25:00,191.20,191.20,191.20,191.20,275,1550
BANKNIFTY2280436900CE,07/20/2022,15:26:00,183.35,183.35,183.35,183.35,25,1550
BANKNIFTY2280436900CE,07/21/2022,09:16:00,182.25,182.25,182.25,182.25,51,1550
BANKNIFTY2280436900CE,07/21/2022,09:21:00,184.45,184.45,184.10,184.10,400,1600
BANKNIFTY2280436900CE,07/21/2022,09:22:00,184.10,184.10,184.10,184.10,200,1600
BANKNIFTY2280436900CE,07/21/2022,09:23:00,188.15,188.15,188.15,188.15,25,1600
BANKNIFTY2280436900CE,07/21/2022,09:24:00,188.15,188.15,188.15,188.15,200,2075
BANKNIFTY2280436900CE,07/21/2022,09:29:00,200.85,200.85,200.85,200.85,50,2275
BANKNIFTY2280436900CE,07/21/2022,09:32:00,222.95,225.25,222.95,225.25,75,2275
BANKNIFTY2280436900CE,07/21/2022,09:33:00,225.25,225.25,225.25,225.25,25,2300
BANKNIFTY2280436900CE,07/21/2022,09:34:00,217.95,217.95,217.95,217.95,50,2300
BANKNIFTY2280436900CE,07/21/2022,09:35:00,225.85,231.80,225.85,231.80,700,2300
BANKNIFTY2280436900CE,07/21/2022,09:38:00,231.80,231.80,231.80,231.80,25,2300
BANKNIFTY2280436900CE,07/21/2022,09:39:00,226.75,226.75,226.75,226.75,25,1800
BANKNIFTY2280436900CE,07/21/2022,09:40:00,223.05,223.05,223.05,223.05,25,1800
