<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137000CE,07/01/2022,09:15:00,27.00,27.05,27.00,27.05,52,3125
BANKNIFTY2272137000CE,07/01/2022,09:18:00,20.40,20.40,20.40,20.40,50,3125
BANKNIFTY2272137000CE,07/01/2022,09:19:00,15.00,15.00,15.00,15.00,100,3125
BANKNIFTY2272137000CE,07/01/2022,09:23:00,15.00,15.00,15.00,15.00,50,3100
BANKNIFTY2272137000CE,07/01/2022,09:24:00,20.10,20.10,20.10,20.10,650,3100
BANKNIFTY2272137000CE,07/01/2022,09:31:00,18.30,18.30,18.30,18.30,250,3750
BANKNIFTY2272137000CE,07/01/2022,10:13:00,18.80,18.80,18.80,18.80,75,4000
BANKNIFTY2272137000CE,07/01/2022,10:16:00,18.30,18.30,18.30,18.30,50,3925
BANKNIFTY2272137000CE,07/01/2022,10:20:00,18.30,18.30,18.30,18.30,50,3975
BANKNIFTY2272137000CE,07/01/2022,10:25:00,18.30,18.30,18.30,18.30,25,4000
BANKNIFTY2272137000CE,07/01/2022,10:26:00,18.25,18.25,18.25,18.25,100,4000
BANKNIFTY2272137000CE,07/01/2022,10:31:00,18.70,18.70,18.70,18.70,50,4050
BANKNIFTY2272137000CE,07/01/2022,10:32:00,18.60,18.60,18.60,18.60,25,4050
BANKNIFTY2272137000CE,07/01/2022,10:35:00,18.75,18.80,18.75,18.80,100,4050
BANKNIFTY2272137000CE,07/01/2022,11:17:00,19.60,19.60,19.60,19.60,50,4025
BANKNIFTY2272137000CE,07/01/2022,11:20:00,19.60,19.80,19.60,19.80,75,3975
BANKNIFTY2272137000CE,07/01/2022,11:37:00,18.90,18.90,18.90,18.90,25,3900
BANKNIFTY2272137000CE,07/01/2022,11:46:00,18.55,18.55,18.55,18.55,25,3900
BANKNIFTY2272137000CE,07/01/2022,12:30:00,19.15,19.15,19.15,19.15,500,3900
BANKNIFTY2272137000CE,07/01/2022,13:10:00,20.75,20.75,20.75,20.75,25,3900
BANKNIFTY2272137000CE,07/01/2022,13:23:00,20.75,20.75,20.75,20.75,25,3900
BANKNIFTY2272137000CE,07/01/2022,13:29:00,20.00,20.00,20.00,20.00,25,3900
BANKNIFTY2272137000CE,07/01/2022,13:31:00,19.60,19.60,19.60,19.60,25,3900
BANKNIFTY2272137000CE,07/01/2022,13:42:00,20.30,20.30,20.30,20.30,25,3900
BANKNIFTY2272137000CE,07/01/2022,13:43:00,20.90,20.90,20.90,20.90,25,3900
BANKNIFTY2272137000CE,07/01/2022,14:14:00,20.60,20.60,20.60,20.60,75,3875
BANKNIFTY2272137000CE,07/01/2022,14:31:00,20.20,20.20,20.20,20.20,25,3875
BANKNIFTY2272137000CE,07/01/2022,14:46:00,22.05,22.05,22.05,22.05,25,3875
BANKNIFTY2272137000CE,07/01/2022,14:49:00,21.25,21.25,21.25,21.25,25,3875
BANKNIFTY2272137000CE,07/01/2022,14:56:00,22.20,22.20,22.20,22.20,25,3875
BANKNIFTY2272137000CE,07/01/2022,14:58:00,20.95,20.95,20.95,20.95,25,3875
BANKNIFTY2272137000CE,07/01/2022,14:59:00,20.50,20.50,20.50,20.50,500,3875
BANKNIFTY2272137000CE,07/01/2022,15:05:00,20.50,20.50,20.50,20.50,50,3650
BANKNIFTY2272137000CE,07/01/2022,15:07:00,20.50,20.50,20.50,20.50,50,3700
BANKNIFTY2272137000CE,07/01/2022,15:21:00,22.00,22.00,22.00,22.00,25,3750
BANKNIFTY2272137000CE,07/01/2022,15:24:00,23.55,23.55,23.55,23.55,25,3725
BANKNIFTY2272137000CE,07/01/2022,15:26:00,24.25,24.80,24.25,24.80,50,3725
BANKNIFTY2272137000CE,07/01/2022,15:28:00,24.40,24.40,24.40,24.40,25,3700
BANKNIFTY2272137000CE,07/01/2022,15:30:00,23.95,23.95,23.95,23.95,25,3700
BANKNIFTY2272137000CE,07/04/2022,09:15:00,24.00,24.00,23.95,23.95,77,3700
BANKNIFTY2272137000CE,07/04/2022,09:19:00,23.05,23.05,23.05,23.05,50,3700
BANKNIFTY2272137000CE,07/04/2022,09:23:00,23.00,23.00,23.00,23.00,25,3700
BANKNIFTY2272137000CE,07/04/2022,09:25:00,23.00,23.00,23.00,23.00,25,3700
BANKNIFTY2272137000CE,07/04/2022,09:30:00,21.75,21.95,21.75,21.95,250,3700
BANKNIFTY2272137000CE,07/04/2022,09:39:00,21.25,21.25,21.25,21.25,25,3475
