<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733900PE,07/01/2022,09:15:00,814.85,920.90,814.85,897.40,2376,17550
BANKNIFTY2270733900PE,07/01/2022,09:16:00,893.50,944.30,887.50,941.40,6125,17550
BANKNIFTY2270733900PE,07/01/2022,09:17:00,938.85,942.40,918.80,938.55,1375,17400
BANKNIFTY2270733900PE,07/01/2022,09:18:00,935.20,935.45,907.30,909.00,1075,17400
BANKNIFTY2270733900PE,07/01/2022,09:19:00,904.90,915.05,891.05,914.40,975,17400
BANKNIFTY2270733900PE,07/01/2022,09:20:00,922.80,924.95,894.45,904.55,1675,17400
BANKNIFTY2270733900PE,07/01/2022,09:21:00,903.95,912.00,901.80,901.80,525,17400
BANKNIFTY2270733900PE,07/01/2022,09:22:00,909.75,915.00,909.15,909.30,175,17400
BANKNIFTY2270733900PE,07/01/2022,09:23:00,901.00,901.55,880.35,887.25,1375,16625
BANKNIFTY2270733900PE,07/01/2022,09:24:00,882.35,885.20,852.55,852.55,1300,16625
BANKNIFTY2270733900PE,07/01/2022,09:25:00,856.45,867.55,846.95,865.60,1425,16625
BANKNIFTY2270733900PE,07/01/2022,09:26:00,882.45,888.95,882.05,888.95,400,17450
BANKNIFTY2270733900PE,07/01/2022,09:27:00,889.00,900.45,889.00,900.45,450,17450
BANKNIFTY2270733900PE,07/01/2022,09:28:00,900.45,901.55,892.65,892.65,1525,17450
BANKNIFTY2270733900PE,07/01/2022,09:29:00,895.95,915.35,895.95,915.35,700,17075
BANKNIFTY2270733900PE,07/01/2022,09:30:00,911.90,928.70,911.90,914.25,750,17075
BANKNIFTY2270733900PE,07/01/2022,09:31:00,913.20,913.20,904.45,904.45,125,17075
BANKNIFTY2270733900PE,07/01/2022,09:32:00,895.75,909.55,895.75,909.55,275,17100
BANKNIFTY2270733900PE,07/01/2022,09:33:00,902.85,905.55,901.50,904.45,175,17100
BANKNIFTY2270733900PE,07/01/2022,09:34:00,902.25,909.50,899.55,899.55,200,17100
BANKNIFTY2270733900PE,07/01/2022,09:35:00,888.30,896.60,888.30,892.45,150,17125
BANKNIFTY2270733900PE,07/01/2022,09:36:00,886.45,893.70,885.00,893.70,350,17125
BANKNIFTY2270733900PE,07/01/2022,09:37:00,901.00,901.00,897.20,897.20,350,17125
BANKNIFTY2270733900PE,07/01/2022,09:38:00,909.70,913.35,909.70,913.35,175,17275
BANKNIFTY2270733900PE,07/01/2022,09:39:00,915.00,917.50,910.60,912.25,600,17275
BANKNIFTY2270733900PE,07/01/2022,09:40:00,923.55,923.55,910.80,910.80,625,17275
BANKNIFTY2270733900PE,07/01/2022,09:41:00,910.00,918.20,900.45,918.20,650,17250
BANKNIFTY2270733900PE,07/01/2022,09:42:00,919.15,919.15,911.00,911.00,250,17250
BANKNIFTY2270733900PE,07/01/2022,09:43:00,905.20,911.00,905.20,911.00,75,17250
BANKNIFTY2270733900PE,07/01/2022,09:44:00,905.20,905.20,897.00,897.00,50,17250
BANKNIFTY2270733900PE,07/01/2022,09:45:00,892.45,895.90,891.00,894.45,125,17250
BANKNIFTY2270733900PE,07/01/2022,09:47:00,894.45,896.75,892.00,892.00,125,17225
BANKNIFTY2270733900PE,07/01/2022,09:48:00,898.70,898.70,898.70,898.70,25,17225
BANKNIFTY2270733900PE,07/01/2022,09:49:00,892.75,892.75,892.75,892.75,50,17225
BANKNIFTY2270733900PE,07/01/2022,09:50:00,887.15,887.15,882.80,882.80,275,17200
BANKNIFTY2270733900PE,07/01/2022,09:51:00,894.50,898.00,894.50,898.00,150,17200
BANKNIFTY2270733900PE,07/01/2022,09:52:00,899.30,899.30,889.70,894.45,350,17200
BANKNIFTY2270733900PE,07/01/2022,09:53:00,901.65,901.65,898.20,898.20,75,16900
BANKNIFTY2270733900PE,07/01/2022,09:54:00,900.00,900.65,900.00,900.65,50,16900
BANKNIFTY2270733900PE,07/01/2022,09:55:00,903.10,904.70,903.10,903.45,125,16900
BANKNIFTY2270733900PE,07/01/2022,09:56:00,889.40,897.95,889.40,897.95,100,16900
BANKNIFTY2270733900PE,07/01/2022,09:57:00,888.40,890.20,885.05,890.20,200,16900
BANKNIFTY2270733900PE,07/01/2022,09:58:00,875.00,875.00,862.60,864.30,350,16900
BANKNIFTY2270733900PE,07/01/2022,09:59:00,883.00,883.00,871.05,875.35,100,17075
BANKNIFTY2270733900PE,07/01/2022,10:00:00,871.05,873.15,863.45,863.45,150,17075
BANKNIFTY2270733900PE,07/01/2022,10:01:00,860.65,870.85,860.65,870.85,50,17075
BANKNIFTY2270733900PE,07/01/2022,10:02:00,873.75,880.35,870.65,880.35,100,17150
BANKNIFTY2270733900PE,07/01/2022,10:04:00,870.65,870.80,866.40,870.80,225,17150
BANKNIFTY2270733900PE,07/01/2022,10:05:00,875.50,883.50,875.50,876.80,275,17300
BANKNIFTY2270733900PE,07/01/2022,10:06:00,875.65,900.00,875.65,899.45,300,17300
BANKNIFTY2270733900PE,07/01/2022,10:07:00,900.00,905.05,896.15,905.05,425,17300
BANKNIFTY2270733900PE,07/01/2022,10:08:00,910.00,922.40,907.45,907.45,1300,17500
BANKNIFTY2270733900PE,07/01/2022,10:09:00,915.00,919.85,914.90,916.50,525,17500
