<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280429300PE,07/29/2022,09:15:00,2.70,2.70,2.70,2.70,51,0
BANKNIFTY2280429300PE,07/29/2022,09:17:00,2.20,2.20,2.20,2.20,125,50
BANKNIFTY2280429300PE,07/29/2022,09:18:00,2.15,2.15,2.15,2.15,150,50
BANKNIFTY2280429300PE,07/29/2022,09:20:00,2.15,2.25,2.15,2.25,475,375
BANKNIFTY2280429300PE,07/29/2022,09:25:00,2.35,2.45,2.35,2.45,600,400
BANKNIFTY2280429300PE,07/29/2022,09:26:00,2.50,2.50,2.45,2.45,300,400
BANKNIFTY2280429300PE,07/29/2022,09:27:00,2.35,2.35,2.35,2.35,25,850
BANKNIFTY2280429300PE,07/29/2022,09:30:00,2.40,2.40,2.35,2.35,100,850
BANKNIFTY2280429300PE,07/29/2022,09:31:00,2.35,2.35,2.35,2.35,25,850
BANKNIFTY2280429300PE,07/29/2022,09:33:00,2.35,2.35,2.35,2.35,1225,900
BANKNIFTY2280429300PE,07/29/2022,09:34:00,2.30,2.30,2.30,2.30,100,900
BANKNIFTY2280429300PE,07/29/2022,09:35:00,2.25,2.35,2.25,2.30,4500,2050
BANKNIFTY2280429300PE,07/29/2022,09:36:00,2.30,2.35,2.30,2.30,4225,2050
BANKNIFTY2280429300PE,07/29/2022,09:37:00,2.35,2.40,2.30,2.40,2500,2050
BANKNIFTY2280429300PE,07/29/2022,09:38:00,2.35,2.35,2.35,2.35,175,3125
BANKNIFTY2280429300PE,07/29/2022,09:41:00,2.35,2.35,2.35,2.35,525,3125
BANKNIFTY2280429300PE,07/29/2022,09:42:00,2.30,2.35,2.30,2.30,200,3075
BANKNIFTY2280429300PE,07/29/2022,09:44:00,2.30,2.30,2.30,2.30,50,2875
BANKNIFTY2280429300PE,07/29/2022,09:45:00,2.30,2.40,2.25,2.35,14425,2875
BANKNIFTY2280429300PE,07/29/2022,09:46:00,2.40,2.45,2.35,2.35,9300,2875
BANKNIFTY2280429300PE,07/29/2022,09:47:00,2.40,2.45,2.35,2.35,3050,5075
BANKNIFTY2280429300PE,07/29/2022,09:49:00,2.35,2.35,2.35,2.35,500,5075
BANKNIFTY2280429300PE,07/29/2022,09:50:00,2.35,2.35,2.35,2.35,1925,7775
BANKNIFTY2280429300PE,07/29/2022,09:58:00,2.30,2.30,2.30,2.30,25,7775
BANKNIFTY2280429300PE,07/29/2022,09:59:00,2.30,2.30,2.30,2.30,1400,9225
BANKNIFTY2280429300PE,07/29/2022,10:00:00,2.35,2.35,2.30,2.30,250,10025
BANKNIFTY2280429300PE,07/29/2022,10:07:00,2.30,2.30,2.25,2.25,1225,10150
BANKNIFTY2280429300PE,07/29/2022,10:09:00,2.30,2.30,2.20,2.30,1700,10325
BANKNIFTY2280429300PE,07/29/2022,10:10:00,2.30,2.30,2.20,2.25,2775,10325
BANKNIFTY2280429300PE,07/29/2022,10:12:00,2.25,2.25,2.25,2.25,50,11025
BANKNIFTY2280429300PE,07/29/2022,10:14:00,2.20,2.20,2.20,2.20,25,11025
BANKNIFTY2280429300PE,07/29/2022,10:15:00,2.30,2.30,2.25,2.25,575,11025
BANKNIFTY2280429300PE,07/29/2022,10:16:00,2.25,2.25,2.25,2.25,75,11025
BANKNIFTY2280429300PE,07/29/2022,10:19:00,2.20,2.20,2.20,2.20,100,11025
BANKNIFTY2280429300PE,07/29/2022,10:21:00,2.30,2.30,2.30,2.30,725,11025
BANKNIFTY2280429300PE,07/29/2022,10:22:00,2.25,2.25,2.20,2.20,3950,11125
BANKNIFTY2280429300PE,07/29/2022,10:23:00,2.25,2.25,2.20,2.20,225,11125
BANKNIFTY2280429300PE,07/29/2022,10:24:00,2.20,2.30,2.20,2.30,475,11375
BANKNIFTY2280429300PE,07/29/2022,10:25:00,2.20,2.30,2.20,2.20,4925,11375
BANKNIFTY2280429300PE,07/29/2022,10:27:00,2.20,2.25,2.15,2.15,5750,11600
BANKNIFTY2280429300PE,07/29/2022,10:30:00,2.15,2.20,2.15,2.15,500,11525
BANKNIFTY2280429300PE,07/29/2022,10:31:00,2.20,2.20,2.15,2.15,1400,11525
BANKNIFTY2280429300PE,07/29/2022,10:32:00,2.10,2.10,2.10,2.10,150,11525
BANKNIFTY2280429300PE,07/29/2022,10:34:00,2.20,2.20,2.15,2.15,2500,11525
BANKNIFTY2280429300PE,07/29/2022,10:35:00,2.20,2.20,2.15,2.15,150,11525
BANKNIFTY2280429300PE,07/29/2022,10:36:00,2.15,2.15,2.15,2.15,100,11375
BANKNIFTY2280429300PE,07/29/2022,10:37:00,2.20,2.20,2.10,2.20,3525,11375
BANKNIFTY2280429300PE,07/29/2022,10:38:00,2.15,2.20,2.15,2.15,2250,11375
BANKNIFTY2280429300PE,07/29/2022,10:39:00,2.15,2.15,2.10,2.10,700,11025
BANKNIFTY2280429300PE,07/29/2022,10:41:00,2.15,2.15,2.10,2.10,500,11050
BANKNIFTY2280429300PE,07/29/2022,10:42:00,2.15,2.15,2.15,2.15,1125,11050
BANKNIFTY2280429300PE,07/29/2022,10:45:00,2.15,2.15,2.10,2.15,2400,9925
BANKNIFTY2280429300PE,07/29/2022,10:46:00,2.15,2.15,2.15,2.15,1600,9925
BANKNIFTY2280429300PE,07/29/2022,10:50:00,2.15,2.15,2.15,2.15,1125,9075
BANKNIFTY2280429300PE,07/29/2022,10:51:00,2.20,2.20,2.20,2.20,350,9075
BANKNIFTY2280429300PE,07/29/2022,10:52:00,2.20,2.20,2.15,2.15,675,9075
BANKNIFTY2280429300PE,07/29/2022,10:53:00,2.15,2.20,2.15,2.15,1725,9025
BANKNIFTY2280429300PE,07/29/2022,10:54:00,2.20,2.25,2.15,2.25,2675,9025
BANKNIFTY2280429300PE,07/29/2022,10:56:00,2.15,2.20,2.15,2.15,600,9150
BANKNIFTY2280429300PE,07/29/2022,10:58:00,2.20,2.20,2.15,2.15,950,9150
BANKNIFTY2280429300PE,07/29/2022,10:59:00,2.15,2.25,2.15,2.15,5600,9500
BANKNIFTY2280429300PE,07/29/2022,11:00:00,2.15,2.30,2.15,2.25,31350,9500
BANKNIFTY2280429300PE,07/29/2022,11:01:00,2.25,2.30,2.20,2.25,16475,9500
BANKNIFTY2280429300PE,07/29/2022,11:02:00,2.25,2.30,2.25,2.25,2350,9500
BANKNIFTY2280429300PE,07/29/2022,11:03:00,2.25,2.25,2.25,2.25,375,9775
BANKNIFTY2280429300PE,07/29/2022,11:04:00,2.25,2.25,2.25,2.25,275,9775
BANKNIFTY2280429300PE,07/29/2022,11:05:00,2.25,2.25,2.25,2.25,150,9700
BANKNIFTY2280429300PE,07/29/2022,11:06:00,2.25,2.25,2.25,2.25,1500,9700
BANKNIFTY2280429300PE,07/29/2022,11:07:00,2.25,2.25,2.25,2.25,425,9700
