<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38400PE,07/06/2022,14:42:00,4200.00,4200.00,4200.00,4200.00,26,0
BANKNIFTY22AUG38400PE,07/19/2022,12:11:00,2900.00,2900.00,2900.00,2900.00,26,25
BANKNIFTY22AUG38400PE,07/20/2022,09:42:00,2366.10,2366.10,2366.10,2366.10,26,25
BANKNIFTY22AUG38400PE,07/21/2022,12:57:00,2220.00,2220.00,2220.00,2220.00,26,0
BANKNIFTY22AUG38400PE,07/22/2022,10:01:00,2087.35,2087.35,2087.35,2087.35,26,25
BANKNIFTY22AUG38400PE,07/22/2022,10:12:00,2028.00,2028.00,2028.00,2028.00,25,25
BANKNIFTY22AUG38400PE,07/22/2022,10:56:00,2028.00,2028.00,2028.00,2028.00,25,50
BANKNIFTY22AUG38400PE,07/25/2022,14:56:00,1737.55,1737.55,1737.55,1737.55,26,75
BANKNIFTY22AUG38400PE,07/27/2022,13:07:00,1825.00,1825.00,1825.00,1825.00,26,75
BANKNIFTY22AUG38400PE,07/28/2022,10:26:00,1347.90,1347.90,1347.90,1347.90,26,50
BANKNIFTY22AUG38400PE,07/29/2022,09:15:00,1060.95,1072.95,1060.95,1072.95,627,50
BANKNIFTY22AUG38400PE,07/29/2022,09:20:00,1085.40,1085.40,1085.40,1085.40,25,675
BANKNIFTY22AUG38400PE,07/29/2022,09:22:00,1087.00,1087.00,1087.00,1087.00,25,675
BANKNIFTY22AUG38400PE,07/29/2022,09:25:00,1110.10,1110.10,1110.10,1110.10,25,675
BANKNIFTY22AUG38400PE,07/29/2022,09:26:00,1110.10,1110.10,1110.10,1110.10,25,675
BANKNIFTY22AUG38400PE,07/29/2022,09:29:00,1141.70,1141.70,1141.70,1141.70,25,725
BANKNIFTY22AUG38400PE,07/29/2022,09:36:00,1141.70,1141.70,1141.70,1141.70,25,750
BANKNIFTY22AUG38400PE,07/29/2022,09:42:00,1121.70,1121.70,1121.70,1121.70,75,750
BANKNIFTY22AUG38400PE,07/29/2022,10:21:00,1210.15,1210.15,1210.15,1210.15,25,775
BANKNIFTY22AUG38400PE,07/29/2022,10:26:00,1282.95,1282.95,1282.95,1282.95,25,800
BANKNIFTY22AUG38400PE,07/29/2022,10:27:00,1325.30,1340.75,1325.30,1340.75,50,800
BANKNIFTY22AUG38400PE,07/29/2022,10:29:00,1340.75,1340.75,1340.75,1340.75,25,800
BANKNIFTY22AUG38400PE,07/29/2022,10:30:00,1303.35,1303.35,1303.35,1303.35,25,800
BANKNIFTY22AUG38400PE,07/29/2022,10:31:00,1306.20,1306.20,1306.20,1306.20,25,800
BANKNIFTY22AUG38400PE,07/29/2022,10:34:00,1365.55,1365.55,1365.55,1365.55,25,800
BANKNIFTY22AUG38400PE,07/29/2022,10:35:00,1365.55,1365.55,1365.55,1365.55,100,800
BANKNIFTY22AUG38400PE,07/29/2022,10:50:00,1250.15,1250.15,1250.15,1250.15,100,750
BANKNIFTY22AUG38400PE,07/29/2022,11:01:00,1309.75,1309.75,1309.75,1309.75,50,800
BANKNIFTY22AUG38400PE,07/29/2022,11:03:00,1267.70,1267.70,1267.70,1267.70,25,850
BANKNIFTY22AUG38400PE,07/29/2022,11:07:00,1233.80,1233.80,1233.80,1233.80,25,875
BANKNIFTY22AUG38400PE,07/29/2022,11:22:00,1262.65,1262.65,1262.65,1262.65,25,875
BANKNIFTY22AUG38400PE,07/29/2022,12:12:00,1158.20,1158.20,1158.20,1158.20,75,900
BANKNIFTY22AUG38400PE,07/29/2022,12:42:00,1199.15,1199.15,1199.15,1199.15,25,900
BANKNIFTY22AUG38400PE,07/29/2022,13:13:00,1192.45,1192.45,1192.45,1192.45,25,900
BANKNIFTY22AUG38400PE,07/29/2022,13:33:00,1185.60,1185.60,1185.60,1185.60,50,900
BANKNIFTY22AUG38400PE,07/29/2022,13:46:00,1270.60,1270.60,1270.60,1270.60,50,950
BANKNIFTY22AUG38400PE,07/29/2022,14:08:00,1266.20,1266.20,1266.20,1266.20,100,950
BANKNIFTY22AUG38400PE,07/29/2022,14:15:00,1281.15,1289.00,1281.15,1289.00,100,1000
BANKNIFTY22AUG38400PE,07/29/2022,14:19:00,1293.50,1293.50,1290.80,1290.80,75,1025
BANKNIFTY22AUG38400PE,07/29/2022,14:42:00,1275.10,1275.10,1275.10,1275.10,25,1075
BANKNIFTY22AUG38400PE,07/29/2022,14:54:00,1263.60,1263.60,1263.60,1263.60,25,1100
BANKNIFTY22AUG38400PE,07/29/2022,15:19:00,1159.20,1159.20,1159.20,1159.20,25,1075
BANKNIFTY22AUG38400PE,07/29/2022,15:20:00,1165.30,1165.30,1165.30,1165.30,25,1075
BANKNIFTY22AUG38400PE,07/29/2022,15:28:00,1164.40,1164.40,1164.40,1164.40,25,1075
BANKNIFTY22AUG38400PE,07/29/2022,15:29:00,1171.45,1171.45,1171.45,1171.45,50,1075
