<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436600PE,07/18/2022,12:17:00,1555.35,1555.35,1555.35,1555.35,26,0
BANKNIFTY2280436600PE,07/18/2022,13:42:00,1478.20,1478.20,1478.20,1478.20,25,25
BANKNIFTY2280436600PE,07/18/2022,14:54:00,1322.50,1322.50,1322.50,1322.50,25,50
BANKNIFTY2280436600PE,07/18/2022,15:13:00,1322.50,1322.50,1322.50,1322.50,25,75
BANKNIFTY2280436600PE,07/19/2022,11:42:00,1207.85,1207.85,1207.85,1207.85,26,50
BANKNIFTY2280436600PE,07/19/2022,11:45:00,1277.50,1277.50,1277.50,1277.50,25,50
BANKNIFTY2280436600PE,07/19/2022,11:59:00,1277.50,1277.50,1277.50,1277.50,25,50
BANKNIFTY2280436600PE,07/20/2022,09:27:00,911.60,911.60,911.60,911.60,26,75
BANKNIFTY2280436600PE,07/20/2022,09:33:00,897.05,897.05,897.05,897.05,25,100
BANKNIFTY2280436600PE,07/20/2022,09:53:00,809.00,809.00,809.00,809.00,25,125
BANKNIFTY2280436600PE,07/20/2022,09:55:00,809.00,809.00,809.00,809.00,25,150
BANKNIFTY2280436600PE,07/20/2022,11:06:00,792.00,792.00,792.00,792.00,625,150
BANKNIFTY2280436600PE,07/20/2022,11:41:00,792.00,792.00,792.00,792.00,25,750
BANKNIFTY2280436600PE,07/20/2022,12:24:00,803.30,803.30,803.30,803.30,25,775
BANKNIFTY2280436600PE,07/20/2022,14:21:00,875.00,875.00,875.00,875.00,25,775
BANKNIFTY2280436600PE,07/20/2022,14:33:00,876.90,876.90,876.90,876.90,25,775
BANKNIFTY2280436600PE,07/20/2022,15:15:00,893.60,893.60,893.60,893.60,50,800
BANKNIFTY2280436600PE,07/20/2022,15:17:00,902.00,902.00,902.00,902.00,50,800
BANKNIFTY2280436600PE,07/20/2022,15:21:00,881.00,881.00,881.00,881.00,550,775
BANKNIFTY2280436600PE,07/20/2022,15:25:00,925.50,933.20,925.50,933.20,50,275
BANKNIFTY2280436600PE,07/20/2022,15:26:00,940.75,940.75,940.75,940.75,50,275
BANKNIFTY2280436600PE,07/20/2022,15:29:00,948.95,948.95,948.95,948.95,25,300
BANKNIFTY2280436600PE,07/21/2022,09:19:00,892.35,892.40,892.35,892.40,302,325
BANKNIFTY2280436600PE,07/21/2022,09:20:00,897.20,908.95,897.20,908.95,175,325
BANKNIFTY2280436600PE,07/21/2022,09:30:00,908.95,908.95,908.95,908.95,25,675
BANKNIFTY2280436600PE,07/21/2022,09:41:00,817.45,817.45,817.45,817.45,25,675
BANKNIFTY2280436600PE,07/21/2022,10:10:00,797.40,797.40,797.40,797.40,25,675
BANKNIFTY2280436600PE,07/21/2022,10:15:00,797.40,797.40,797.40,797.40,25,650
BANKNIFTY2280436600PE,07/21/2022,10:16:00,804.80,804.80,804.80,804.80,25,650
BANKNIFTY2280436600PE,07/21/2022,10:17:00,799.05,799.05,799.05,799.05,25,650
BANKNIFTY2280436600PE,07/21/2022,10:18:00,799.00,799.00,799.00,799.00,25,650
BANKNIFTY2280436600PE,07/21/2022,10:50:00,808.00,808.00,808.00,808.00,25,650
