<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133300CE,07/01/2022,10:31:00,727.85,727.85,727.85,727.85,26,150
BANKNIFTY2272133300CE,07/01/2022,11:00:00,721.50,721.50,721.50,721.50,25,150
BANKNIFTY2272133300CE,07/01/2022,11:20:00,721.50,754.90,721.50,754.90,50,175
BANKNIFTY2272133300CE,07/01/2022,11:36:00,754.90,754.90,754.90,754.90,25,175
BANKNIFTY2272133300CE,07/01/2022,11:37:00,743.30,743.30,743.30,743.30,25,175
BANKNIFTY2272133300CE,07/01/2022,12:25:00,755.00,755.00,755.00,755.00,25,225
BANKNIFTY2272133300CE,07/01/2022,12:45:00,755.00,755.00,755.00,755.00,25,250
BANKNIFTY2272133300CE,07/01/2022,12:51:00,755.00,755.00,755.00,755.00,125,275
BANKNIFTY2272133300CE,07/01/2022,13:07:00,783.10,783.10,783.10,783.10,25,375
BANKNIFTY2272133300CE,07/01/2022,13:08:00,810.00,810.00,810.00,810.00,25,375
BANKNIFTY2272133300CE,07/01/2022,13:18:00,810.00,810.00,810.00,810.00,25,375
BANKNIFTY2272133300CE,07/01/2022,13:24:00,821.00,821.00,821.00,821.00,25,400
BANKNIFTY2272133300CE,07/01/2022,13:25:00,823.00,823.00,823.00,823.00,100,400
BANKNIFTY2272133300CE,07/01/2022,13:56:00,823.05,823.05,823.05,823.05,25,375
BANKNIFTY2272133300CE,07/01/2022,14:46:00,849.15,849.15,849.15,849.15,25,400
BANKNIFTY2272133300CE,07/01/2022,15:24:00,911.90,911.90,911.90,911.90,25,375
BANKNIFTY2272133300CE,07/01/2022,15:25:00,920.45,920.45,920.45,920.45,25,375
BANKNIFTY2272133300CE,07/04/2022,09:37:00,950.00,950.00,950.00,950.00,26,375
BANKNIFTY2272133300CE,07/04/2022,13:01:00,982.75,982.75,982.75,982.75,25,350
BANKNIFTY2272133300CE,07/05/2022,11:13:00,1239.75,1239.75,1239.75,1239.75,26,325
BANKNIFTY2272133300CE,07/05/2022,12:05:00,1270.00,1270.00,1270.00,1270.00,100,350
BANKNIFTY2272133300CE,07/05/2022,15:15:00,1270.00,1270.00,918.30,918.30,50,350
BANKNIFTY2272133300CE,07/06/2022,09:22:00,1114.50,1114.50,1114.50,1114.50,26,300
BANKNIFTY2272133300CE,07/06/2022,09:40:00,1094.45,1094.45,1094.45,1094.45,50,300
BANKNIFTY2272133300CE,07/06/2022,11:15:00,1094.45,1170.20,1094.45,1170.20,50,350
BANKNIFTY2272133300CE,07/07/2022,12:31:00,1578.00,1578.00,1578.00,1578.00,26,300
BANKNIFTY2272133300CE,07/07/2022,12:38:00,1569.20,1569.20,1569.20,1569.20,25,325
BANKNIFTY2272133300CE,07/07/2022,12:45:00,1561.55,1561.55,1561.55,1561.55,25,350
BANKNIFTY2272133300CE,07/07/2022,12:50:00,1560.85,1560.85,1560.85,1560.85,25,375
BANKNIFTY2272133300CE,07/07/2022,12:54:00,1560.85,1560.85,1560.85,1560.85,25,400
BANKNIFTY2272133300CE,07/07/2022,14:55:00,1705.30,1705.30,1705.30,1705.30,25,425
BANKNIFTY2272133300CE,07/07/2022,15:03:00,1705.30,1705.30,1705.30,1705.30,50,450
BANKNIFTY2272133300CE,07/08/2022,10:08:00,1875.50,1875.50,1875.50,1875.50,26,450
BANKNIFTY2272133300CE,07/08/2022,13:10:00,1882.25,1882.25,1882.25,1882.25,25,450
BANKNIFTY2272133300CE,07/08/2022,13:27:00,1882.25,1882.25,1882.25,1882.25,25,450
BANKNIFTY2272133300CE,07/08/2022,13:28:00,1872.95,1872.95,1872.95,1872.95,25,450
BANKNIFTY2272133300CE,07/08/2022,13:29:00,1871.00,1871.00,1871.00,1871.00,25,450
BANKNIFTY2272133300CE,07/08/2022,13:36:00,1871.00,1871.00,1871.00,1871.00,25,450
BANKNIFTY2272133300CE,07/08/2022,13:38:00,1906.60,1906.60,1906.60,1906.60,25,450
BANKNIFTY2272133300CE,07/08/2022,13:41:00,1906.60,1906.60,1906.60,1906.60,75,450
BANKNIFTY2272133300CE,07/08/2022,13:58:00,1838.15,1838.15,1838.15,1838.15,25,425
BANKNIFTY2272133300CE,07/08/2022,14:37:00,1806.90,1806.90,1806.90,1806.90,25,425
BANKNIFTY2272133300CE,07/08/2022,14:41:00,1798.40,1798.40,1797.00,1797.00,100,450
BANKNIFTY2272133300CE,07/08/2022,14:44:00,1797.00,1797.00,1797.00,1797.00,25,350
BANKNIFTY2272133300CE,07/08/2022,15:12:00,1927.20,1927.20,1927.20,1927.20,25,325
BANKNIFTY2272133300CE,07/08/2022,15:18:00,1927.20,1927.20,1927.20,1927.20,25,300
BANKNIFTY2272133300CE,07/11/2022,10:15:00,2062.30,2062.30,2062.30,2062.30,26,325
BANKNIFTY2272133300CE,07/11/2022,10:21:00,2031.65,2031.65,2031.65,2031.65,75,300
BANKNIFTY2272133300CE,07/11/2022,12:22:00,1991.35,1991.35,1991.35,1991.35,25,300
BANKNIFTY2272133300CE,07/11/2022,12:28:00,1990.25,1990.25,1990.25,1990.25,25,325
BANKNIFTY2272133300CE,07/11/2022,14:41:00,1990.25,2207.05,1990.25,2207.05,50,300
BANKNIFTY2272133300CE,07/11/2022,15:07:00,2264.45,2264.45,2264.45,2264.45,25,275
BANKNIFTY2272133300CE,07/11/2022,15:16:00,2264.45,2264.45,2264.45,2264.45,100,300
BANKNIFTY2272133300CE,07/12/2022,09:33:00,2130.60,2130.60,2130.60,2130.60,26,200
BANKNIFTY2272133300CE,07/12/2022,11:26:00,2077.50,2077.50,2077.50,2077.50,25,225
BANKNIFTY2272133300CE,07/12/2022,11:47:00,2014.50,2014.50,2014.50,2014.50,25,200
BANKNIFTY2272133300CE,07/13/2022,10:19:00,1891.50,1891.50,1891.50,1891.50,51,225
BANKNIFTY2272133300CE,07/13/2022,10:51:00,1795.95,1795.95,1795.95,1795.95,25,225
