<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31200PE,07/01/2022,09:16:00,252.55,252.55,252.55,252.55,76,3650
BANKNIFTY22JUL31200PE,07/01/2022,09:17:00,298.15,298.15,298.15,298.15,50,3725
BANKNIFTY22JUL31200PE,07/01/2022,09:18:00,298.15,298.15,298.15,298.15,50,3725
BANKNIFTY22JUL31200PE,07/01/2022,09:20:00,278.30,278.30,278.30,278.30,25,3725
BANKNIFTY22JUL31200PE,07/01/2022,09:21:00,278.95,278.95,276.85,276.85,50,3725
BANKNIFTY22JUL31200PE,07/01/2022,09:22:00,276.85,276.85,276.85,276.85,25,3725
BANKNIFTY22JUL31200PE,07/01/2022,09:23:00,272.95,272.95,272.95,272.95,25,3750
BANKNIFTY22JUL31200PE,07/01/2022,09:24:00,274.15,274.15,274.15,274.15,25,3750
BANKNIFTY22JUL31200PE,07/01/2022,09:26:00,262.80,269.05,262.80,269.05,50,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:27:00,268.65,268.65,268.65,268.65,225,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:34:00,261.80,261.80,261.80,261.80,25,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:43:00,268.75,268.75,268.75,268.75,25,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:44:00,268.50,268.50,268.50,268.50,25,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:47:00,265.55,265.55,265.55,265.55,125,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:50:00,262.85,262.85,262.85,262.85,50,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:55:00,265.65,265.65,265.65,265.65,50,3775
BANKNIFTY22JUL31200PE,07/01/2022,09:57:00,263.15,263.15,263.15,263.15,50,3875
BANKNIFTY22JUL31200PE,07/01/2022,09:59:00,260.95,260.95,260.95,260.95,500,3875
BANKNIFTY22JUL31200PE,07/01/2022,10:16:00,270.55,270.55,270.55,270.55,25,4025
BANKNIFTY22JUL31200PE,07/01/2022,10:17:00,270.55,270.55,270.55,270.55,25,4025
BANKNIFTY22JUL31200PE,07/01/2022,10:19:00,267.35,267.35,267.35,267.35,25,4050
BANKNIFTY22JUL31200PE,07/01/2022,10:22:00,261.25,261.25,261.25,261.25,25,4050
BANKNIFTY22JUL31200PE,07/01/2022,10:23:00,254.40,254.40,254.40,254.40,25,4050
BANKNIFTY22JUL31200PE,07/01/2022,10:24:00,249.80,249.80,249.80,249.80,25,4050
BANKNIFTY22JUL31200PE,07/01/2022,10:25:00,244.30,244.30,244.30,244.30,50,4050
BANKNIFTY22JUL31200PE,07/01/2022,10:26:00,244.30,244.30,244.30,244.30,25,4100
BANKNIFTY22JUL31200PE,07/01/2022,10:27:00,251.85,252.00,251.85,252.00,775,4100
BANKNIFTY22JUL31200PE,07/01/2022,10:29:00,248.45,248.45,246.05,246.05,50,4625
BANKNIFTY22JUL31200PE,07/01/2022,10:33:00,237.95,237.95,237.95,237.95,2475,4625
BANKNIFTY22JUL31200PE,07/01/2022,10:34:00,237.00,237.00,237.00,237.00,125,4625
BANKNIFTY22JUL31200PE,07/01/2022,10:51:00,237.00,237.00,237.00,237.00,50,6275
BANKNIFTY22JUL31200PE,07/01/2022,11:04:00,239.75,239.75,239.75,239.75,100,6275
BANKNIFTY22JUL31200PE,07/01/2022,11:20:00,228.45,228.45,228.45,228.45,50,6325
BANKNIFTY22JUL31200PE,07/01/2022,11:23:00,228.45,228.45,228.45,228.45,25,6300
BANKNIFTY22JUL31200PE,07/01/2022,11:26:00,226.25,226.25,226.25,226.25,25,6275
BANKNIFTY22JUL31200PE,07/01/2022,11:28:00,226.25,227.10,226.25,227.10,100,6275
BANKNIFTY22JUL31200PE,07/01/2022,11:30:00,229.60,231.00,229.60,231.00,900,6325
BANKNIFTY22JUL31200PE,07/01/2022,11:31:00,231.45,231.45,231.45,231.45,50,6325
BANKNIFTY22JUL31200PE,07/01/2022,11:32:00,231.20,231.20,229.10,229.10,700,6825
BANKNIFTY22JUL31200PE,07/01/2022,11:33:00,228.85,230.85,228.40,230.85,425,6825
