<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438700PE,07/29/2022,09:15:00,1025.60,1066.10,1022.75,1066.10,228,0
BANKNIFTY2280438700PE,07/29/2022,09:16:00,1076.05,1083.50,1076.05,1083.50,75,0
BANKNIFTY2280438700PE,07/29/2022,09:17:00,1083.50,1083.50,1062.40,1062.40,200,250
BANKNIFTY2280438700PE,07/29/2022,09:18:00,1074.55,1074.55,1074.55,1074.55,50,250
BANKNIFTY2280438700PE,07/29/2022,09:19:00,1067.20,1067.20,1054.35,1060.45,100,250
BANKNIFTY2280438700PE,07/29/2022,09:20:00,1064.85,1070.00,1060.00,1067.70,250,400
BANKNIFTY2280438700PE,07/29/2022,09:21:00,1067.70,1067.70,1067.70,1067.70,50,400
BANKNIFTY2280438700PE,07/29/2022,09:25:00,1066.50,1128.00,1066.50,1109.65,875,500
BANKNIFTY2280438700PE,07/29/2022,09:26:00,1121.95,1130.50,1121.95,1130.50,575,1175
BANKNIFTY2280438700PE,07/29/2022,09:27:00,1126.35,1127.00,1123.85,1123.85,150,1175
BANKNIFTY2280438700PE,07/29/2022,09:28:00,1141.70,1157.95,1141.70,1152.00,400,1175
BANKNIFTY2280438700PE,07/29/2022,09:29:00,1140.00,1140.00,1140.00,1140.00,50,1775
BANKNIFTY2280438700PE,07/29/2022,09:30:00,1137.05,1137.05,1137.05,1137.05,50,1775
BANKNIFTY2280438700PE,07/29/2022,09:31:00,1155.35,1163.05,1155.35,1163.05,300,1775
BANKNIFTY2280438700PE,07/29/2022,09:32:00,1140.45,1140.45,1109.05,1109.05,475,2025
BANKNIFTY2280438700PE,07/29/2022,09:33:00,1118.10,1118.75,1103.40,1111.55,425,2025
BANKNIFTY2280438700PE,07/29/2022,09:34:00,1112.65,1112.65,1112.65,1112.65,100,2025
BANKNIFTY2280438700PE,07/29/2022,09:36:00,1142.30,1142.30,1136.00,1136.00,525,2075
BANKNIFTY2280438700PE,07/29/2022,09:37:00,1120.60,1120.60,1120.60,1120.60,100,2075
BANKNIFTY2280438700PE,07/29/2022,09:38:00,1113.10,1113.10,1113.10,1113.10,50,2075
BANKNIFTY2280438700PE,07/29/2022,09:39:00,1104.40,1104.40,1104.40,1104.40,50,2350
BANKNIFTY2280438700PE,07/29/2022,09:41:00,1117.10,1117.10,1117.10,1117.10,50,2350
BANKNIFTY2280438700PE,07/29/2022,09:42:00,1111.45,1115.00,1111.45,1115.00,100,2450
BANKNIFTY2280438700PE,07/29/2022,09:43:00,1135.05,1135.05,1135.05,1135.05,25,2450
BANKNIFTY2280438700PE,07/29/2022,09:45:00,1168.50,1168.50,1155.70,1155.70,75,2550
