<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281139000CE,07/15/2022,12:23:00,25.30,25.30,25.30,25.30,26,0
BANKNIFTY2281139000CE,07/15/2022,12:43:00,24.60,24.60,24.60,24.60,25,25
BANKNIFTY2281139000CE,07/15/2022,13:21:00,24.60,24.60,24.60,24.60,25,50
BANKNIFTY2281139000CE,07/19/2022,10:13:00,27.25,27.25,27.25,27.25,51,75
BANKNIFTY2281139000CE,07/19/2022,13:13:00,27.25,27.25,27.25,27.25,25,125
BANKNIFTY2281139000CE,07/19/2022,14:35:00,27.25,27.25,27.25,27.25,25,150
BANKNIFTY2281139000CE,07/19/2022,15:26:00,44.00,44.00,44.00,44.00,25,175
BANKNIFTY2281139000CE,07/19/2022,15:27:00,44.00,44.00,44.00,44.00,25,175
BANKNIFTY2281139000CE,07/20/2022,09:16:00,40.00,40.00,40.00,40.00,51,175
BANKNIFTY2281139000CE,07/20/2022,09:31:00,40.00,40.00,40.00,40.00,100,225
BANKNIFTY2281139000CE,07/20/2022,09:33:00,39.45,40.00,39.45,40.00,75,325
BANKNIFTY2281139000CE,07/20/2022,09:34:00,40.05,40.05,40.05,40.05,300,325
BANKNIFTY2281139000CE,07/20/2022,09:43:00,40.05,40.05,38.45,38.45,50,700
BANKNIFTY2281139000CE,07/20/2022,09:57:00,40.00,40.00,40.00,40.00,100,650
BANKNIFTY2281139000CE,07/20/2022,10:00:00,39.10,39.10,39.10,39.10,25,650
BANKNIFTY2281139000CE,07/20/2022,10:05:00,40.00,40.00,40.00,40.00,75,675
BANKNIFTY2281139000CE,07/20/2022,10:18:00,38.00,38.00,38.00,38.00,325,675
BANKNIFTY2281139000CE,07/20/2022,10:29:00,35.85,35.85,34.20,34.20,325,1000
BANKNIFTY2281139000CE,07/20/2022,11:01:00,34.20,34.20,34.20,34.20,50,675
BANKNIFTY2281139000CE,07/20/2022,11:06:00,38.75,38.75,38.75,38.75,25,700
BANKNIFTY2281139000CE,07/20/2022,11:12:00,40.00,40.00,40.00,40.00,50,725
BANKNIFTY2281139000CE,07/20/2022,13:14:00,35.95,35.95,35.20,35.20,300,725
BANKNIFTY2281139000CE,07/20/2022,13:20:00,35.20,35.20,35.20,35.20,25,1025
BANKNIFTY2281139000CE,07/20/2022,13:49:00,35.20,35.20,35.20,35.20,25,1050
BANKNIFTY2281139000CE,07/20/2022,14:09:00,34.50,34.50,34.50,34.50,25,1050
BANKNIFTY2281139000CE,07/20/2022,14:12:00,33.90,33.90,33.90,33.90,50,1075
BANKNIFTY2281139000CE,07/20/2022,14:48:00,33.65,33.65,33.65,33.65,50,1125
BANKNIFTY2281139000CE,07/20/2022,15:19:00,35.65,35.65,35.65,35.65,100,1175
BANKNIFTY2281139000CE,07/20/2022,15:22:00,31.10,31.10,31.10,31.10,50,1275
BANKNIFTY2281139000CE,07/20/2022,15:23:00,31.00,31.00,31.00,31.00,25,1275
