<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272129900PE,07/01/2022,09:21:00,52.20,52.20,52.20,52.20,51,50
BANKNIFTY2272129900PE,07/01/2022,15:08:00,53.80,53.80,53.80,53.80,25,50
BANKNIFTY2272129900PE,07/15/2022,09:15:00,2.90,2.90,2.90,2.90,126,50
BANKNIFTY2272129900PE,07/15/2022,09:16:00,2.50,2.50,2.50,2.50,225,50
BANKNIFTY2272129900PE,07/15/2022,09:17:00,2.75,2.90,2.75,2.75,1100,600
BANKNIFTY2272129900PE,07/15/2022,09:19:00,2.85,2.85,2.85,2.85,50,600
BANKNIFTY2272129900PE,07/15/2022,09:20:00,2.85,2.85,2.85,2.85,50,1150
BANKNIFTY2272129900PE,07/15/2022,09:23:00,2.90,2.90,2.85,2.85,525,1150
BANKNIFTY2272129900PE,07/15/2022,09:24:00,2.75,2.75,2.70,2.70,1050,1150
BANKNIFTY2272129900PE,07/15/2022,09:25:00,2.70,2.70,2.70,2.70,225,1150
BANKNIFTY2272129900PE,07/15/2022,09:28:00,2.60,2.60,2.60,2.60,950,950
BANKNIFTY2272129900PE,07/15/2022,09:29:00,2.60,2.60,2.60,2.60,75,1650
BANKNIFTY2272129900PE,07/15/2022,09:30:00,2.65,2.65,2.65,2.65,250,1650
BANKNIFTY2272129900PE,07/15/2022,09:31:00,2.60,2.70,2.60,2.70,50,1650
BANKNIFTY2272129900PE,07/15/2022,09:33:00,2.70,2.75,2.70,2.75,200,1875
BANKNIFTY2272129900PE,07/15/2022,09:34:00,2.65,2.65,2.65,2.65,75,1875
BANKNIFTY2272129900PE,07/15/2022,09:36:00,2.65,2.65,2.65,2.65,75,1950
BANKNIFTY2272129900PE,07/15/2022,09:37:00,2.60,2.60,2.60,2.60,100,1950
BANKNIFTY2272129900PE,07/15/2022,09:38:00,2.65,2.65,2.65,2.65,50,1950
BANKNIFTY2272129900PE,07/15/2022,09:39:00,2.70,2.70,2.70,2.70,125,1950
BANKNIFTY2272129900PE,07/15/2022,09:41:00,2.70,2.70,2.70,2.70,25,2125
BANKNIFTY2272129900PE,07/15/2022,09:42:00,2.70,2.70,2.70,2.70,25,2125
BANKNIFTY2272129900PE,07/15/2022,09:46:00,2.60,2.60,2.60,2.60,125,2150
BANKNIFTY2272129900PE,07/15/2022,09:47:00,2.65,2.65,2.65,2.65,425,2025
BANKNIFTY2272129900PE,07/15/2022,09:55:00,2.65,2.65,2.65,2.65,200,2025
BANKNIFTY2272129900PE,07/15/2022,09:57:00,2.60,2.60,2.60,2.60,150,2225
BANKNIFTY2272129900PE,07/15/2022,09:58:00,2.60,2.60,2.60,2.60,100,2225
BANKNIFTY2272129900PE,07/15/2022,10:00:00,2.55,2.60,2.55,2.60,150,2350
BANKNIFTY2272129900PE,07/15/2022,10:05:00,2.60,2.60,2.60,2.60,100,2350
BANKNIFTY2272129900PE,07/15/2022,10:07:00,2.55,2.55,2.55,2.55,425,2350
BANKNIFTY2272129900PE,07/15/2022,10:09:00,2.60,2.60,2.60,2.60,100,1950
BANKNIFTY2272129900PE,07/15/2022,10:17:00,2.50,2.50,2.45,2.45,225,2050
BANKNIFTY2272129900PE,07/15/2022,10:36:00,2.40,2.40,2.40,2.40,175,2050
BANKNIFTY2272129900PE,07/15/2022,10:51:00,2.40,2.40,2.40,2.40,100,2025
BANKNIFTY2272129900PE,07/15/2022,10:52:00,2.50,2.50,2.50,2.50,25,2025
BANKNIFTY2272129900PE,07/15/2022,10:56:00,2.50,2.50,2.50,2.50,100,2100
BANKNIFTY2272129900PE,07/15/2022,11:02:00,2.50,2.50,2.50,2.50,25,2025
BANKNIFTY2272129900PE,07/15/2022,11:05:00,2.55,2.55,2.55,2.55,25,2050
BANKNIFTY2272129900PE,07/15/2022,11:06:00,2.60,2.60,2.60,2.60,50,2050
BANKNIFTY2272129900PE,07/15/2022,11:14:00,2.60,2.60,2.60,2.60,100,2050
BANKNIFTY2272129900PE,07/15/2022,11:20:00,2.60,2.60,2.60,2.60,125,2175
BANKNIFTY2272129900PE,07/15/2022,11:21:00,2.55,2.55,2.55,2.55,25,2175
BANKNIFTY2272129900PE,07/15/2022,11:36:00,2.55,2.55,2.55,2.55,25,2275
BANKNIFTY2272129900PE,07/15/2022,11:37:00,2.55,2.65,2.55,2.65,850,2275
BANKNIFTY2272129900PE,07/15/2022,11:41:00,2.55,2.55,2.55,2.55,125,2450
BANKNIFTY2272129900PE,07/15/2022,11:46:00,2.60,2.60,2.60,2.60,100,2450
BANKNIFTY2272129900PE,07/15/2022,11:47:00,2.65,2.65,2.65,2.65,250,2450
BANKNIFTY2272129900PE,07/15/2022,11:48:00,2.65,2.65,2.65,2.65,125,2375
BANKNIFTY2272129900PE,07/15/2022,12:26:00,2.65,2.65,2.50,2.50,75,2375
BANKNIFTY2272129900PE,07/15/2022,12:28:00,2.50,2.55,2.50,2.55,825,2325
BANKNIFTY2272129900PE,07/15/2022,12:43:00,2.50,2.50,2.50,2.50,25,2900
BANKNIFTY2272129900PE,07/15/2022,12:44:00,2.55,2.55,2.55,2.55,25,2900
BANKNIFTY2272129900PE,07/15/2022,12:47:00,2.45,2.45,2.45,2.45,125,2900
BANKNIFTY2272129900PE,07/15/2022,13:02:00,2.55,2.55,2.55,2.55,125,2900
BANKNIFTY2272129900PE,07/15/2022,13:03:00,2.60,2.60,2.60,2.60,25,2900
BANKNIFTY2272129900PE,07/15/2022,13:04:00,2.50,2.50,2.50,2.50,25,2900
BANKNIFTY2272129900PE,07/15/2022,13:10:00,2.50,2.50,2.50,2.50,125,2900
BANKNIFTY2272129900PE,07/15/2022,13:12:00,2.55,2.55,2.55,2.55,25,2800
BANKNIFTY2272129900PE,07/15/2022,13:17:00,2.60,2.60,2.60,2.60,25,2800
BANKNIFTY2272129900PE,07/15/2022,13:22:00,2.55,2.55,2.50,2.55,150,2825
BANKNIFTY2272129900PE,07/15/2022,13:23:00,2.60,2.60,2.60,2.60,25,2825
BANKNIFTY2272129900PE,07/15/2022,13:28:00,2.50,2.50,2.50,2.50,100,2825
BANKNIFTY2272129900PE,07/15/2022,13:30:00,2.45,2.45,2.45,2.45,100,2875
BANKNIFTY2272129900PE,07/15/2022,13:31:00,2.55,2.55,2.55,2.55,250,2875
BANKNIFTY2272129900PE,07/15/2022,13:32:00,2.55,2.55,2.55,2.55,100,2875
BANKNIFTY2272129900PE,07/15/2022,13:36:00,2.50,2.50,2.50,2.50,100,2875
BANKNIFTY2272129900PE,07/15/2022,13:38:00,2.50,2.50,2.50,2.50,25,2825
BANKNIFTY2272129900PE,07/15/2022,13:39:00,2.50,2.50,2.50,2.50,25,2700
BANKNIFTY2272129900PE,07/15/2022,13:40:00,2.50,2.50,2.50,2.50,25,2700
BANKNIFTY2272129900PE,07/15/2022,13:55:00,2.50,2.50,2.50,2.50,200,2650
BANKNIFTY2272129900PE,07/15/2022,14:03:00,2.50,2.50,2.50,2.50,125,2550
BANKNIFTY2272129900PE,07/15/2022,14:14:00,2.45,2.45,2.45,2.45,375,2425
BANKNIFTY2272129900PE,07/15/2022,14:16:00,2.40,2.40,2.40,2.40,125,2100
BANKNIFTY2272129900PE,07/15/2022,14:20:00,2.35,2.35,2.35,2.35,150,2100
BANKNIFTY2272129900PE,07/15/2022,14:23:00,2.35,2.35,2.35,2.35,25,2050
BANKNIFTY2272129900PE,07/15/2022,14:24:00,2.45,2.45,2.45,2.45,25,2075
BANKNIFTY2272129900PE,07/15/2022,14:31:00,2.40,2.40,2.40,2.40,50,2100
BANKNIFTY2272129900PE,07/15/2022,14:34:00,2.45,2.45,2.45,2.45,125,2025
