<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436300PE,07/04/2022,15:24:00,2325.00,2325.00,2325.00,2325.00,26,0
BANKNIFTY2271436300PE,07/06/2022,10:51:00,2068.00,2068.00,2068.00,2068.00,26,25
BANKNIFTY2271436300PE,07/07/2022,09:54:00,1730.00,1730.00,1730.00,1730.00,26,50
BANKNIFTY2271436300PE,07/07/2022,11:06:00,1640.00,1640.00,1640.00,1640.00,100,75
BANKNIFTY2271436300PE,07/08/2022,09:15:00,1186.05,1200.70,1159.40,1200.70,251,175
BANKNIFTY2271436300PE,07/08/2022,09:16:00,1219.90,1234.55,1219.90,1234.55,100,175
BANKNIFTY2271436300PE,07/08/2022,09:22:00,1234.55,1234.55,1234.55,1234.55,75,300
BANKNIFTY2271436300PE,07/08/2022,09:23:00,1233.70,1233.70,1226.10,1226.10,75,325
BANKNIFTY2271436300PE,07/08/2022,09:31:00,1275.00,1275.00,1275.00,1275.00,25,325
BANKNIFTY2271436300PE,07/08/2022,09:33:00,1275.00,1275.00,1275.00,1275.00,25,350
BANKNIFTY2271436300PE,07/08/2022,09:38:00,1249.75,1249.75,1249.75,1249.75,75,350
BANKNIFTY2271436300PE,07/08/2022,09:41:00,1248.00,1248.00,1248.00,1248.00,25,450
BANKNIFTY2271436300PE,07/08/2022,09:43:00,1231.40,1231.40,1227.45,1227.45,75,450
BANKNIFTY2271436300PE,07/08/2022,10:17:00,1269.05,1269.05,1269.05,1269.05,25,525
BANKNIFTY2271436300PE,07/08/2022,10:30:00,1246.00,1246.00,1246.00,1246.00,50,525
BANKNIFTY2271436300PE,07/08/2022,10:41:00,1202.20,1202.20,1202.20,1202.20,50,575
BANKNIFTY2271436300PE,07/08/2022,10:48:00,1234.70,1234.70,1234.70,1234.70,200,575
BANKNIFTY2271436300PE,07/08/2022,10:52:00,1236.55,1236.55,1236.55,1236.55,25,725
BANKNIFTY2271436300PE,07/08/2022,10:54:00,1236.00,1236.00,1234.00,1234.00,200,725
BANKNIFTY2271436300PE,07/08/2022,10:57:00,1224.70,1224.70,1224.70,1224.70,25,725
BANKNIFTY2271436300PE,07/08/2022,11:00:00,1251.95,1251.95,1251.95,1251.95,25,625
BANKNIFTY2271436300PE,07/08/2022,11:24:00,1283.55,1283.55,1283.55,1283.55,25,650
BANKNIFTY2271436300PE,07/08/2022,11:39:00,1283.55,1283.55,1283.55,1283.55,75,675
BANKNIFTY2271436300PE,07/08/2022,11:46:00,1261.70,1261.70,1261.70,1261.70,25,700
BANKNIFTY2271436300PE,07/08/2022,11:54:00,1261.20,1261.20,1261.20,1261.20,25,725
BANKNIFTY2271436300PE,07/08/2022,12:18:00,1293.75,1293.75,1293.75,1293.75,25,725
