<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281834500PE,07/15/2022,10:15:00,720.00,720.00,720.00,720.00,26,0
BANKNIFTY2281834500PE,07/15/2022,14:39:00,712.60,712.60,712.60,712.60,25,25
BANKNIFTY2281834500PE,07/15/2022,14:58:00,712.60,712.60,712.60,712.60,25,50
BANKNIFTY2281834500PE,07/18/2022,15:11:00,400.00,400.00,400.00,400.00,26,75
BANKNIFTY2281834500PE,07/18/2022,15:12:00,388.00,388.00,388.00,388.00,25,75
BANKNIFTY2281834500PE,07/19/2022,09:16:00,395.25,395.25,395.20,395.20,102,50
BANKNIFTY2281834500PE,07/19/2022,09:51:00,416.60,416.60,416.60,416.60,50,150
BANKNIFTY2281834500PE,07/19/2022,10:37:00,416.60,416.60,416.60,416.60,25,150
BANKNIFTY2281834500PE,07/19/2022,10:38:00,396.20,396.20,396.20,396.20,25,150
BANKNIFTY2281834500PE,07/19/2022,11:09:00,359.00,359.00,359.00,359.00,50,200
BANKNIFTY2281834500PE,07/19/2022,11:27:00,350.00,350.00,350.00,350.00,25,250
BANKNIFTY2281834500PE,07/19/2022,14:28:00,337.00,337.00,337.00,337.00,50,275
BANKNIFTY2281834500PE,07/19/2022,15:12:00,300.00,300.00,300.00,300.00,25,300
BANKNIFTY2281834500PE,07/20/2022,09:22:00,223.60,223.60,223.60,223.60,51,300
BANKNIFTY2281834500PE,07/20/2022,10:18:00,225.00,225.00,225.00,225.00,25,250
BANKNIFTY2281834500PE,07/20/2022,10:33:00,250.00,250.00,250.00,250.00,25,250
BANKNIFTY2281834500PE,07/20/2022,10:42:00,250.00,250.00,250.00,250.00,25,275
BANKNIFTY2281834500PE,07/20/2022,11:51:00,250.00,255.45,250.00,255.45,175,275
BANKNIFTY2281834500PE,07/20/2022,13:59:00,262.50,262.50,262.50,262.50,25,450
BANKNIFTY2281834500PE,07/20/2022,15:29:00,310.25,310.25,310.25,310.25,200,450
BANKNIFTY2281834500PE,07/21/2022,14:27:00,240.75,240.75,240.75,240.75,26,450
BANKNIFTY2281834500PE,07/22/2022,09:15:00,200.00,200.00,200.00,200.00,26,450
BANKNIFTY2281834500PE,07/22/2022,11:55:00,180.00,180.00,180.00,180.00,25,475
BANKNIFTY2281834500PE,07/22/2022,12:38:00,173.00,173.00,173.00,173.00,25,475
BANKNIFTY2281834500PE,07/22/2022,14:00:00,173.00,173.00,173.00,173.00,25,500
BANKNIFTY2281834500PE,07/22/2022,14:14:00,173.00,173.00,173.00,173.00,50,525
BANKNIFTY2281834500PE,07/22/2022,14:47:00,173.00,173.00,173.00,173.00,25,575
BANKNIFTY2281834500PE,07/22/2022,15:09:00,165.00,165.00,165.00,165.00,25,600
BANKNIFTY2281834500PE,07/22/2022,15:21:00,165.00,165.00,165.00,165.00,25,625
BANKNIFTY2281834500PE,07/22/2022,15:27:00,150.40,150.40,150.40,150.40,25,650
BANKNIFTY2281834500PE,07/25/2022,10:04:00,177.85,177.85,177.85,177.85,26,650
BANKNIFTY2281834500PE,07/25/2022,11:21:00,181.90,181.90,181.90,181.90,25,650
BANKNIFTY2281834500PE,07/25/2022,13:08:00,184.05,184.05,184.05,184.05,25,650
BANKNIFTY2281834500PE,07/25/2022,13:15:00,184.60,184.60,184.60,184.60,100,600
BANKNIFTY2281834500PE,07/25/2022,13:18:00,177.20,177.20,177.20,177.20,25,525
BANKNIFTY2281834500PE,07/25/2022,13:51:00,176.50,176.50,176.50,176.50,25,500
BANKNIFTY2281834500PE,07/25/2022,14:07:00,176.50,176.50,176.50,176.50,25,475
BANKNIFTY2281834500PE,07/25/2022,14:14:00,172.30,172.30,172.30,172.30,25,475
BANKNIFTY2281834500PE,07/25/2022,14:30:00,156.00,156.00,156.00,156.00,25,475
BANKNIFTY2281834500PE,07/25/2022,15:01:00,156.00,156.00,156.00,156.00,25,500
BANKNIFTY2281834500PE,07/25/2022,15:07:00,163.00,163.00,163.00,163.00,25,500
BANKNIFTY2281834500PE,07/26/2022,10:33:00,203.00,203.00,203.00,203.00,26,500
BANKNIFTY2281834500PE,07/26/2022,10:40:00,203.00,203.00,203.00,203.00,25,500
BANKNIFTY2281834500PE,07/26/2022,13:30:00,189.85,189.85,189.85,189.85,200,525
BANKNIFTY2281834500PE,07/26/2022,15:16:00,204.10,204.10,189.85,189.85,150,725
BANKNIFTY2281834500PE,07/27/2022,10:14:00,172.30,172.30,172.30,172.30,26,650
BANKNIFTY2281834500PE,07/27/2022,12:50:00,165.00,165.00,165.00,165.00,25,650
BANKNIFTY2281834500PE,07/27/2022,14:21:00,150.00,150.00,150.00,150.00,25,675
BANKNIFTY2281834500PE,07/27/2022,14:28:00,150.00,150.00,150.00,150.00,25,700
BANKNIFTY2281834500PE,07/27/2022,15:02:00,140.00,140.00,140.00,140.00,50,725
BANKNIFTY2281834500PE,07/27/2022,15:06:00,140.00,140.00,140.00,140.00,850,750
BANKNIFTY2281834500PE,07/27/2022,15:13:00,144.45,145.10,144.20,145.10,275,1550
BANKNIFTY2281834500PE,07/27/2022,15:25:00,148.55,148.55,148.55,148.55,50,1375
BANKNIFTY2281834500PE,07/28/2022,09:58:00,85.00,85.00,85.00,85.00,51,1350
BANKNIFTY2281834500PE,07/28/2022,10:03:00,85.00,85.00,85.00,85.00,25,1325
BANKNIFTY2281834500PE,07/28/2022,10:26:00,84.95,85.00,84.95,85.00,125,1300
BANKNIFTY2281834500PE,07/28/2022,10:31:00,87.00,87.00,87.00,87.00,400,1250
BANKNIFTY2281834500PE,07/28/2022,10:46:00,87.00,87.00,87.00,87.00,25,1650
BANKNIFTY2281834500PE,07/28/2022,10:51:00,87.00,87.00,87.00,87.00,25,1650
BANKNIFTY2281834500PE,07/28/2022,10:57:00,82.00,82.00,82.00,82.00,25,1675
BANKNIFTY2281834500PE,07/28/2022,11:21:00,81.50,81.50,81.50,81.50,50,1700
BANKNIFTY2281834500PE,07/28/2022,12:00:00,81.50,81.50,81.50,81.50,50,1700
BANKNIFTY2281834500PE,07/28/2022,12:07:00,81.00,81.00,81.00,81.00,25,1700
BANKNIFTY2281834500PE,07/28/2022,12:35:00,81.00,81.00,81.00,81.00,25,1725
BANKNIFTY2281834500PE,07/28/2022,13:04:00,83.15,83.15,83.15,83.15,25,1750
BANKNIFTY2281834500PE,07/28/2022,13:09:00,83.15,83.15,83.15,83.15,25,1775
BANKNIFTY2281834500PE,07/28/2022,13:33:00,79.40,79.40,79.40,79.40,25,1800
BANKNIFTY2281834500PE,07/28/2022,13:46:00,79.40,79.40,79.40,79.40,25,1825
BANKNIFTY2281834500PE,07/28/2022,13:47:00,81.60,81.60,81.60,81.60,25,1825
BANKNIFTY2281834500PE,07/28/2022,13:54:00,80.10,80.10,80.00,80.00,1225,1850
BANKNIFTY2281834500PE,07/28/2022,13:55:00,83.00,83.00,80.00,80.05,400,1850
BANKNIFTY2281834500PE,07/28/2022,13:58:00,80.00,80.00,80.00,80.00,125,3450
BANKNIFTY2281834500PE,07/28/2022,13:59:00,80.00,80.00,80.00,80.00,25,3450
BANKNIFTY2281834500PE,07/28/2022,14:01:00,80.00,80.00,80.00,80.00,25,3575
BANKNIFTY2281834500PE,07/28/2022,14:04:00,80.00,80.00,80.00,80.00,350,3600
BANKNIFTY2281834500PE,07/28/2022,14:07:00,80.00,80.00,80.00,80.00,375,3950
BANKNIFTY2281834500PE,07/28/2022,14:08:00,80.00,80.00,80.00,80.00,250,3950
BANKNIFTY2281834500PE,07/28/2022,14:12:00,80.00,80.00,80.00,80.00,750,4950
BANKNIFTY2281834500PE,07/28/2022,14:13:00,80.00,80.00,80.00,80.00,625,4950
BANKNIFTY2281834500PE,07/28/2022,14:14:00,80.00,80.00,80.00,80.00,775,4950
BANKNIFTY2281834500PE,07/28/2022,14:15:00,80.00,80.85,76.25,76.25,250,6675
BANKNIFTY2281834500PE,07/28/2022,14:16:00,76.65,76.65,76.65,76.65,25,6675
BANKNIFTY2281834500PE,07/28/2022,14:22:00,64.65,64.65,64.65,64.65,300,6700
BANKNIFTY2281834500PE,07/28/2022,14:25:00,64.65,64.65,64.65,64.65,25,6825
BANKNIFTY2281834500PE,07/28/2022,14:27:00,74.45,74.95,74.45,74.95,50,6800
BANKNIFTY2281834500PE,07/28/2022,14:28:00,75.15,75.15,75.15,75.15,25,6800
BANKNIFTY2281834500PE,07/28/2022,14:30:00,76.00,76.00,76.00,76.00,25,6800
BANKNIFTY2281834500PE,07/28/2022,14:42:00,74.50,74.50,74.50,74.50,25,6800
BANKNIFTY2281834500PE,07/28/2022,14:43:00,75.25,75.25,75.25,75.25,25,6800
BANKNIFTY2281834500PE,07/28/2022,14:47:00,75.90,76.05,75.90,76.05,50,6800
BANKNIFTY2281834500PE,07/28/2022,14:48:00,76.50,76.50,76.50,76.50,25,6800
BANKNIFTY2281834500PE,07/28/2022,15:03:00,73.35,73.35,73.35,73.35,25,6800
BANKNIFTY2281834500PE,07/28/2022,15:04:00,74.05,74.20,74.05,74.20,75,6800
BANKNIFTY2281834500PE,07/28/2022,15:05:00,73.50,73.50,73.50,73.50,25,6800
BANKNIFTY2281834500PE,07/28/2022,15:06:00,73.10,73.10,73.10,73.10,25,6800
BANKNIFTY2281834500PE,07/28/2022,15:11:00,70.25,70.35,69.95,69.95,75,6775
BANKNIFTY2281834500PE,07/28/2022,15:18:00,69.55,69.55,69.55,69.55,50,6725
BANKNIFTY2281834500PE,07/28/2022,15:19:00,69.00,69.00,66.90,66.90,75,6725
BANKNIFTY2281834500PE,07/28/2022,15:24:00,66.90,66.90,66.90,66.90,25,6725
BANKNIFTY2281834500PE,07/28/2022,15:27:00,67.00,67.00,67.00,67.00,50,6775
BANKNIFTY2281834500PE,07/28/2022,15:28:00,67.00,67.00,67.00,67.00,25,6775
BANKNIFTY2281834500PE,07/28/2022,15:29:00,65.00,65.00,65.00,65.00,50,6775
BANKNIFTY2281834500PE,07/29/2022,09:15:00,50.05,50.05,50.05,50.05,26,6850
BANKNIFTY2281834500PE,07/29/2022,09:16:00,54.50,54.50,54.50,54.50,50,6850
BANKNIFTY2281834500PE,07/29/2022,09:17:00,54.50,65.00,54.50,65.00,350,6925
BANKNIFTY2281834500PE,07/29/2022,09:27:00,65.00,65.00,65.00,65.00,25,6925
BANKNIFTY2281834500PE,07/29/2022,09:53:00,50.65,50.65,50.65,50.65,25,6925
BANKNIFTY2281834500PE,07/29/2022,10:00:00,53.00,53.00,53.00,53.00,25,6925
BANKNIFTY2281834500PE,07/29/2022,10:17:00,53.50,53.50,53.50,53.50,25,6925
BANKNIFTY2281834500PE,07/29/2022,10:44:00,68.00,68.00,68.00,68.00,75,6950
BANKNIFTY2281834500PE,07/29/2022,10:48:00,60.35,60.35,59.70,59.70,300,6950
BANKNIFTY2281834500PE,07/29/2022,10:49:00,56.50,56.75,56.50,56.75,50,6950
BANKNIFTY2281834500PE,07/29/2022,10:50:00,56.00,56.00,56.00,56.00,100,6950
BANKNIFTY2281834500PE,07/29/2022,10:56:00,58.60,58.60,58.60,58.60,150,7300
BANKNIFTY2281834500PE,07/29/2022,11:01:00,61.70,61.70,61.70,61.70,300,7425
BANKNIFTY2281834500PE,07/29/2022,11:04:00,56.20,56.20,56.20,56.20,300,7650
BANKNIFTY2281834500PE,07/29/2022,11:12:00,53.50,53.50,53.50,53.50,25,7450
BANKNIFTY2281834500PE,07/29/2022,11:29:00,53.70,53.70,53.70,53.70,200,7475
BANKNIFTY2281834500PE,07/29/2022,11:35:00,52.70,52.70,52.70,52.70,25,7675
BANKNIFTY2281834500PE,07/29/2022,11:42:00,53.00,53.00,51.55,51.55,75,7700
BANKNIFTY2281834500PE,07/29/2022,11:43:00,52.85,52.85,52.85,52.85,25,7700
BANKNIFTY2281834500PE,07/29/2022,11:44:00,53.20,53.20,53.20,53.20,25,7750
BANKNIFTY2281834500PE,07/29/2022,11:48:00,53.25,53.25,53.25,53.25,25,7775
BANKNIFTY2281834500PE,07/29/2022,11:56:00,53.75,53.75,53.75,53.75,25,7800
BANKNIFTY2281834500PE,07/29/2022,12:02:00,53.65,53.65,53.65,53.65,25,7825
