<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438500CE,07/15/2022,12:43:00,12.75,12.75,12.75,12.75,26,0
BANKNIFTY2280438500CE,07/15/2022,13:14:00,12.55,12.55,12.55,12.55,25,25
BANKNIFTY2280438500CE,07/15/2022,13:48:00,12.55,12.55,12.55,12.55,25,50
BANKNIFTY2280438500CE,07/15/2022,15:10:00,12.55,12.55,12.55,12.55,25,75
BANKNIFTY2280438500CE,07/15/2022,15:26:00,13.40,13.40,13.40,13.40,25,50
BANKNIFTY2280438500CE,07/18/2022,11:03:00,13.20,13.20,13.20,13.20,26,50
BANKNIFTY2280438500CE,07/18/2022,13:07:00,17.10,17.10,17.10,17.10,100,75
BANKNIFTY2280438500CE,07/18/2022,13:23:00,17.10,17.10,17.10,17.10,25,175
BANKNIFTY2280438500CE,07/18/2022,13:24:00,14.00,14.00,14.00,14.00,25,175
BANKNIFTY2280438500CE,07/18/2022,13:25:00,13.75,13.75,13.75,13.75,125,175
BANKNIFTY2280438500CE,07/18/2022,13:31:00,13.75,13.75,13.75,13.75,25,300
BANKNIFTY2280438500CE,07/18/2022,13:36:00,13.85,13.85,13.85,13.85,25,325
BANKNIFTY2280438500CE,07/18/2022,13:42:00,14.70,14.70,14.70,14.70,25,300
BANKNIFTY2280438500CE,07/18/2022,13:45:00,15.45,15.45,15.45,15.45,25,300
BANKNIFTY2280438500CE,07/18/2022,14:00:00,14.90,14.90,14.90,14.90,50,300
BANKNIFTY2280438500CE,07/18/2022,14:01:00,14.90,14.90,14.90,14.90,200,325
BANKNIFTY2280438500CE,07/18/2022,14:08:00,14.65,14.65,14.65,14.65,25,425
BANKNIFTY2280438500CE,07/18/2022,14:12:00,15.10,15.10,15.10,15.10,25,450
BANKNIFTY2280438500CE,07/18/2022,14:24:00,15.25,15.25,15.25,15.25,50,475
BANKNIFTY2280438500CE,07/18/2022,14:31:00,16.60,16.60,16.60,16.60,25,500
