<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435700CE,07/01/2022,09:17:00,27.95,28.00,27.95,28.00,452,225
BANKNIFTY2271435700CE,07/01/2022,09:19:00,31.85,31.85,31.85,31.85,175,225
BANKNIFTY2271435700CE,07/01/2022,09:23:00,30.85,30.85,29.55,29.55,125,575
BANKNIFTY2271435700CE,07/01/2022,09:26:00,29.30,29.30,28.95,28.95,175,550
BANKNIFTY2271435700CE,07/01/2022,09:27:00,29.00,29.45,29.00,29.05,575,550
BANKNIFTY2271435700CE,07/01/2022,09:28:00,29.25,29.25,29.25,29.25,125,550
BANKNIFTY2271435700CE,07/01/2022,09:30:00,27.85,27.85,27.85,27.85,25,1075
BANKNIFTY2271435700CE,07/01/2022,09:31:00,27.25,27.25,26.75,26.75,400,1075
BANKNIFTY2271435700CE,07/01/2022,09:36:00,27.20,27.20,27.20,27.20,25,1350
BANKNIFTY2271435700CE,07/01/2022,09:40:00,27.00,27.25,27.00,27.25,350,1350
BANKNIFTY2271435700CE,07/01/2022,09:41:00,27.25,27.25,27.25,27.25,150,1700
BANKNIFTY2271435700CE,07/01/2022,09:46:00,27.85,27.85,27.85,27.85,25,1850
BANKNIFTY2271435700CE,07/01/2022,09:47:00,27.90,27.90,27.90,27.90,250,1850
BANKNIFTY2271435700CE,07/01/2022,09:52:00,27.35,27.35,27.35,27.35,50,2075
BANKNIFTY2271435700CE,07/01/2022,10:07:00,27.60,27.60,27.60,27.60,150,2125
BANKNIFTY2271435700CE,07/01/2022,10:08:00,27.00,27.00,27.00,27.00,250,2125
BANKNIFTY2271435700CE,07/01/2022,10:16:00,28.40,28.40,28.40,28.40,25,2375
BANKNIFTY2271435700CE,07/01/2022,10:20:00,28.60,28.60,28.60,28.60,50,2375
BANKNIFTY2271435700CE,07/01/2022,10:34:00,29.75,29.75,29.75,29.75,325,2400
BANKNIFTY2271435700CE,07/01/2022,10:36:00,29.70,29.75,29.50,29.50,350,2675
BANKNIFTY2271435700CE,07/01/2022,10:38:00,29.70,29.70,29.70,29.70,25,2975
BANKNIFTY2271435700CE,07/01/2022,10:39:00,31.10,31.10,31.10,31.10,100,2975
BANKNIFTY2271435700CE,07/01/2022,10:45:00,31.50,31.50,31.50,31.50,400,2875
BANKNIFTY2271435700CE,07/01/2022,10:53:00,30.65,30.65,30.65,30.65,25,2675
BANKNIFTY2271435700CE,07/01/2022,10:57:00,29.15,29.15,29.15,29.15,25,2675
BANKNIFTY2271435700CE,07/01/2022,11:02:00,29.70,29.70,29.70,29.70,25,2675
BANKNIFTY2271435700CE,07/01/2022,11:17:00,30.15,30.15,30.15,30.15,25,2650
BANKNIFTY2271435700CE,07/01/2022,11:20:00,29.90,29.90,29.90,29.90,25,2650
BANKNIFTY2271435700CE,07/01/2022,11:41:00,31.25,31.25,31.25,31.25,25,2650
BANKNIFTY2271435700CE,07/01/2022,11:47:00,29.40,29.40,29.40,29.40,25,2675
BANKNIFTY2271435700CE,07/01/2022,11:51:00,29.00,29.00,29.00,29.00,75,2650
BANKNIFTY2271435700CE,07/01/2022,11:53:00,29.40,29.40,29.40,29.40,25,2650
BANKNIFTY2271435700CE,07/01/2022,12:14:00,31.20,31.20,31.20,31.20,25,2725
BANKNIFTY2271435700CE,07/01/2022,12:26:00,30.05,30.05,30.05,30.05,25,2725
BANKNIFTY2271435700CE,07/01/2022,12:41:00,31.00,31.00,31.00,31.00,100,2725
BANKNIFTY2271435700CE,07/01/2022,12:51:00,29.60,29.60,29.60,29.60,100,2650
BANKNIFTY2271435700CE,07/01/2022,12:52:00,31.00,31.00,31.00,31.00,50,2650
BANKNIFTY2271435700CE,07/01/2022,13:06:00,32.10,32.10,32.10,32.10,25,2675
BANKNIFTY2271435700CE,07/01/2022,13:31:00,33.35,33.35,33.35,33.35,25,2650
BANKNIFTY2271435700CE,07/01/2022,13:41:00,35.90,35.90,35.90,35.90,50,2675
BANKNIFTY2271435700CE,07/01/2022,13:57:00,35.90,35.90,35.90,35.90,25,2675
BANKNIFTY2271435700CE,07/01/2022,14:01:00,37.50,38.00,37.50,38.00,175,2700
BANKNIFTY2271435700CE,07/01/2022,14:02:00,38.00,38.00,38.00,38.00,50,2700
BANKNIFTY2271435700CE,07/01/2022,14:03:00,36.70,36.70,36.70,36.70,25,2725
BANKNIFTY2271435700CE,07/01/2022,14:05:00,38.00,38.00,38.00,38.00,25,2725
BANKNIFTY2271435700CE,07/01/2022,14:08:00,36.70,36.75,36.70,36.75,525,2775
BANKNIFTY2271435700CE,07/01/2022,14:13:00,37.05,37.05,37.05,37.05,25,3275
BANKNIFTY2271435700CE,07/01/2022,14:14:00,36.80,36.80,36.80,36.80,25,3275
BANKNIFTY2271435700CE,07/01/2022,14:31:00,33.00,33.00,33.00,33.00,625,3275
BANKNIFTY2271435700CE,07/01/2022,14:34:00,36.25,36.25,36.25,36.25,50,3275
BANKNIFTY2271435700CE,07/01/2022,14:37:00,37.25,37.25,37.25,37.25,25,3275
BANKNIFTY2271435700CE,07/01/2022,14:43:00,35.95,35.95,35.95,35.95,50,3275
BANKNIFTY2271435700CE,07/01/2022,14:51:00,37.00,37.00,37.00,37.00,25,3325
BANKNIFTY2271435700CE,07/01/2022,14:56:00,38.30,38.30,38.30,38.30,25,3325
BANKNIFTY2271435700CE,07/01/2022,15:02:00,38.30,38.30,36.05,36.05,75,3300
BANKNIFTY2271435700CE,07/01/2022,15:12:00,38.00,38.00,38.00,38.00,25,3350
BANKNIFTY2271435700CE,07/01/2022,15:14:00,38.50,38.50,38.50,38.50,25,3350
BANKNIFTY2271435700CE,07/01/2022,15:15:00,38.50,38.50,38.50,38.50,25,3350
BANKNIFTY2271435700CE,07/01/2022,15:19:00,39.20,39.20,39.20,39.20,100,3375
BANKNIFTY2271435700CE,07/01/2022,15:20:00,40.85,40.85,40.85,40.85,50,3375
BANKNIFTY2271435700CE,07/01/2022,15:21:00,40.85,40.85,40.85,40.85,50,3250
BANKNIFTY2271435700CE,07/01/2022,15:22:00,43.80,43.80,43.80,43.80,25,3250
BANKNIFTY2271435700CE,07/01/2022,15:23:00,43.80,44.00,43.80,44.00,75,3250
BANKNIFTY2271435700CE,07/01/2022,15:24:00,44.50,44.90,44.50,44.90,100,3300
BANKNIFTY2271435700CE,07/01/2022,15:25:00,45.00,45.00,45.00,45.00,25,3300
BANKNIFTY2271435700CE,07/01/2022,15:26:00,45.60,45.60,45.60,45.60,75,3300
BANKNIFTY2271435700CE,07/01/2022,15:27:00,46.25,46.25,46.25,46.25,25,3350
BANKNIFTY2271435700CE,07/01/2022,15:28:00,47.30,47.30,47.30,47.30,25,3350
BANKNIFTY2271435700CE,07/01/2022,15:29:00,47.30,49.85,46.45,49.85,100,3350
BANKNIFTY2271435700CE,07/04/2022,09:15:00,57.50,57.50,49.90,49.90,101,3350
BANKNIFTY2271435700CE,07/04/2022,09:16:00,48.70,48.70,48.70,48.70,25,3350
BANKNIFTY2271435700CE,07/04/2022,09:17:00,43.40,45.15,43.40,45.15,100,3375
BANKNIFTY2271435700CE,07/04/2022,09:18:00,43.95,43.95,42.50,42.50,50,3375
BANKNIFTY2271435700CE,07/04/2022,09:19:00,40.90,40.90,40.90,40.90,125,3375
BANKNIFTY2271435700CE,07/04/2022,09:20:00,40.00,40.00,40.00,40.00,50,3350
BANKNIFTY2271435700CE,07/04/2022,09:21:00,40.00,41.65,40.00,41.05,150,3350
BANKNIFTY2271435700CE,07/04/2022,09:23:00,39.90,39.90,39.90,39.90,50,3425
BANKNIFTY2271435700CE,07/04/2022,09:24:00,40.05,40.95,40.00,40.00,375,3425
BANKNIFTY2271435700CE,07/04/2022,09:25:00,39.50,39.50,39.00,39.00,275,3425
BANKNIFTY2271435700CE,07/04/2022,09:26:00,39.35,39.35,38.45,38.45,50,4025
BANKNIFTY2271435700CE,07/04/2022,09:28:00,38.45,39.00,38.45,39.00,275,4025
BANKNIFTY2271435700CE,07/04/2022,09:30:00,38.55,38.55,38.55,38.55,25,4225
BANKNIFTY2271435700CE,07/04/2022,09:33:00,38.00,38.00,38.00,38.00,100,4225
BANKNIFTY2271435700CE,07/04/2022,09:38:00,37.50,37.50,37.50,37.50,75,4225
BANKNIFTY2271435700CE,07/04/2022,09:39:00,37.50,37.50,37.35,37.35,75,4225
BANKNIFTY2271435700CE,07/04/2022,09:41:00,34.60,34.60,34.60,34.60,25,4125
BANKNIFTY2271435700CE,07/04/2022,09:42:00,34.60,34.60,34.60,34.60,25,4125
BANKNIFTY2271435700CE,07/04/2022,09:43:00,33.60,33.60,33.60,33.60,25,4125
BANKNIFTY2271435700CE,07/04/2022,09:44:00,33.00,33.00,33.00,33.00,50,4175
BANKNIFTY2271435700CE,07/04/2022,09:45:00,32.50,32.50,32.50,32.50,25,4175
BANKNIFTY2271435700CE,07/04/2022,09:46:00,32.30,32.30,32.30,32.30,150,4175
BANKNIFTY2271435700CE,07/04/2022,09:52:00,32.30,33.35,32.30,33.35,575,4350
BANKNIFTY2271435700CE,07/04/2022,09:53:00,33.15,33.20,33.00,33.00,800,4350
BANKNIFTY2271435700CE,07/04/2022,09:54:00,33.15,33.40,33.15,33.40,50,3200
BANKNIFTY2271435700CE,07/04/2022,09:55:00,33.35,33.35,33.25,33.25,200,3200
BANKNIFTY2271435700CE,07/04/2022,09:56:00,33.20,33.20,33.15,33.15,300,3200
BANKNIFTY2271435700CE,07/04/2022,09:59:00,34.00,34.00,34.00,34.00,25,3200
BANKNIFTY2271435700CE,07/04/2022,10:03:00,33.25,33.25,33.20,33.20,200,2975
BANKNIFTY2271435700CE,07/04/2022,10:04:00,33.20,33.60,33.00,33.60,425,2975
BANKNIFTY2271435700CE,07/04/2022,10:05:00,32.50,32.50,32.50,32.50,150,2750
BANKNIFTY2271435700CE,07/04/2022,10:06:00,32.50,32.80,32.50,32.80,100,2750
BANKNIFTY2271435700CE,07/04/2022,10:11:00,34.50,34.50,34.50,34.50,25,2700
BANKNIFTY2271435700CE,07/04/2022,10:12:00,33.45,33.45,32.55,32.55,250,2725
BANKNIFTY2271435700CE,07/04/2022,10:13:00,33.45,33.45,33.45,33.45,50,2725
BANKNIFTY2271435700CE,07/04/2022,10:14:00,34.00,34.00,34.00,34.00,50,2775
BANKNIFTY2271435700CE,07/04/2022,10:15:00,33.20,34.80,33.20,34.70,250,2775
BANKNIFTY2271435700CE,07/04/2022,10:16:00,35.00,35.00,34.05,34.05,625,2775
