<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL28600CE,07/01/2022,09:30:00,4515.85,4515.85,4515.85,4515.85,26,575
BANKNIFTY22JUL28600CE,07/01/2022,14:14:00,4975.30,4975.30,4975.30,4975.30,25,600
BANKNIFTY22JUL28600CE,07/04/2022,09:19:00,5115.15,5115.15,5115.15,5115.15,26,600
BANKNIFTY22JUL28600CE,07/13/2022,10:51:00,6469.65,6469.65,6469.65,6469.65,26,575
BANKNIFTY22JUL28600CE,07/13/2022,14:29:00,6250.55,6250.55,6250.55,6250.55,25,575
BANKNIFTY22JUL28600CE,07/21/2022,15:19:00,7599.80,7599.80,7599.80,7599.80,26,575
BANKNIFTY22JUL28600CE,07/27/2022,14:06:00,8113.70,8113.70,8113.70,8113.70,26,575
BANKNIFTY22JUL28600CE,07/27/2022,14:07:00,8100.00,8100.00,8100.00,8100.00,25,575
BANKNIFTY22JUL28600CE,07/28/2022,09:56:00,8563.10,8563.10,8563.10,8563.10,26,525
BANKNIFTY22JUL28600CE,07/28/2022,11:31:00,8690.00,8690.00,8690.00,8690.00,500,525
