<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280431000PE,07/05/2022,13:30:00,109.00,109.00,109.00,109.00,26,0
BANKNIFTY2280431000PE,07/07/2022,12:22:00,78.00,91.80,78.00,91.80,127,25
BANKNIFTY2280431000PE,07/07/2022,13:13:00,91.80,91.80,91.80,91.80,125,150
BANKNIFTY2280431000PE,07/07/2022,14:38:00,36.00,36.00,36.00,36.00,25,150
BANKNIFTY2280431000PE,07/07/2022,14:53:00,49.55,49.55,49.55,49.55,50,150
BANKNIFTY2280431000PE,07/11/2022,10:46:00,36.05,36.05,35.95,35.95,52,150
BANKNIFTY2280431000PE,07/11/2022,10:47:00,36.20,36.20,36.20,36.20,50,200
BANKNIFTY2280431000PE,07/11/2022,14:11:00,31.05,31.05,31.05,31.05,25,250
BANKNIFTY2280431000PE,07/11/2022,14:57:00,31.05,31.05,31.05,31.05,25,275
BANKNIFTY2280431000PE,07/11/2022,14:58:00,33.10,33.10,33.10,33.10,50,275
BANKNIFTY2280431000PE,07/13/2022,09:38:00,27.85,27.85,27.45,27.45,77,225
BANKNIFTY2280431000PE,07/13/2022,13:38:00,41.20,41.20,41.20,41.20,50,150
BANKNIFTY2280431000PE,07/13/2022,13:41:00,42.75,42.75,42.75,42.75,50,150
BANKNIFTY2280431000PE,07/13/2022,15:29:00,45.35,45.35,45.35,45.35,25,150
BANKNIFTY2280431000PE,07/14/2022,09:15:00,36.90,36.90,36.85,36.85,77,150
BANKNIFTY2280431000PE,07/14/2022,09:26:00,36.85,36.85,36.85,36.85,25,200
BANKNIFTY2280431000PE,07/14/2022,09:50:00,36.85,36.85,36.85,36.85,25,225
BANKNIFTY2280431000PE,07/14/2022,09:56:00,28.05,28.05,28.05,28.05,25,250
BANKNIFTY2280431000PE,07/14/2022,10:06:00,28.05,28.05,28.05,28.05,75,250
BANKNIFTY2280431000PE,07/14/2022,11:02:00,30.95,30.95,30.95,30.95,100,325
BANKNIFTY2280431000PE,07/14/2022,11:32:00,37.55,37.55,37.55,37.55,50,325
BANKNIFTY2280431000PE,07/14/2022,12:14:00,39.40,39.40,39.40,39.40,25,275
BANKNIFTY2280431000PE,07/14/2022,12:44:00,44.00,44.00,44.00,44.00,100,300
BANKNIFTY2280431000PE,07/14/2022,14:24:00,44.00,44.00,42.50,42.50,100,325
BANKNIFTY2280431000PE,07/14/2022,14:25:00,42.00,42.00,42.00,42.00,100,325
BANKNIFTY2280431000PE,07/14/2022,15:28:00,38.35,38.35,38.35,38.35,25,275
BANKNIFTY2280431000PE,07/15/2022,09:17:00,36.00,36.00,36.00,36.00,26,250
BANKNIFTY2280431000PE,07/15/2022,09:35:00,31.85,31.85,31.85,31.85,50,250
BANKNIFTY2280431000PE,07/15/2022,09:46:00,32.50,32.50,32.50,32.50,25,300
BANKNIFTY2280431000PE,07/15/2022,09:52:00,33.50,33.50,33.50,33.50,25,300
BANKNIFTY2280431000PE,07/15/2022,10:11:00,33.25,33.25,33.25,33.25,50,300
BANKNIFTY2280431000PE,07/15/2022,10:14:00,33.05,33.05,33.05,33.05,100,300
BANKNIFTY2280431000PE,07/15/2022,10:25:00,33.10,33.10,33.10,33.10,25,400
BANKNIFTY2280431000PE,07/15/2022,10:26:00,32.90,32.90,32.90,32.90,25,425
BANKNIFTY2280431000PE,07/15/2022,10:38:00,32.35,32.35,32.35,32.35,75,450
BANKNIFTY2280431000PE,07/15/2022,10:44:00,32.10,32.10,32.10,32.10,50,450
BANKNIFTY2280431000PE,07/15/2022,10:47:00,32.70,32.70,32.70,32.70,50,450
BANKNIFTY2280431000PE,07/15/2022,11:01:00,33.85,34.00,33.85,34.00,75,525
BANKNIFTY2280431000PE,07/15/2022,11:22:00,33.95,33.95,33.95,33.95,75,600
BANKNIFTY2280431000PE,07/15/2022,11:46:00,30.85,30.85,30.85,30.85,25,525
BANKNIFTY2280431000PE,07/15/2022,11:48:00,30.75,30.75,30.75,30.75,25,550
BANKNIFTY2280431000PE,07/15/2022,11:55:00,30.75,30.75,30.75,30.75,1475,575
BANKNIFTY2280431000PE,07/15/2022,13:08:00,31.45,31.45,31.45,31.45,25,1925
BANKNIFTY2280431000PE,07/15/2022,13:09:00,31.25,31.25,31.20,31.20,50,1925
BANKNIFTY2280431000PE,07/15/2022,13:13:00,31.00,31.00,31.00,31.00,25,1950
BANKNIFTY2280431000PE,07/15/2022,13:14:00,30.00,30.00,30.00,30.00,975,1950
BANKNIFTY2280431000PE,07/15/2022,13:15:00,29.70,29.70,29.70,29.70,50,1950
BANKNIFTY2280431000PE,07/15/2022,13:51:00,29.70,29.70,29.70,29.70,100,2000
BANKNIFTY2280431000PE,07/15/2022,13:53:00,30.10,30.10,30.10,30.10,100,2000
BANKNIFTY2280431000PE,07/15/2022,13:54:00,30.15,30.15,30.15,30.15,25,2000
BANKNIFTY2280431000PE,07/15/2022,14:01:00,29.70,29.70,29.70,29.70,50,2000
BANKNIFTY2280431000PE,07/15/2022,14:02:00,30.60,30.60,30.60,30.60,375,2000
BANKNIFTY2280431000PE,07/15/2022,14:11:00,29.60,29.60,29.60,29.60,25,1950
BANKNIFTY2280431000PE,07/15/2022,14:12:00,29.60,29.60,29.60,29.60,50,1950
BANKNIFTY2280431000PE,07/15/2022,14:13:00,29.50,29.50,29.50,29.50,50,1950
BANKNIFTY2280431000PE,07/15/2022,14:20:00,27.05,27.05,27.05,27.05,50,2000
BANKNIFTY2280431000PE,07/15/2022,14:24:00,26.65,26.65,26.65,26.65,25,2000
BANKNIFTY2280431000PE,07/15/2022,14:43:00,25.40,25.40,25.40,25.40,500,2000
BANKNIFTY2280431000PE,07/15/2022,14:48:00,25.40,25.40,25.40,25.40,125,2500
BANKNIFTY2280431000PE,07/15/2022,14:53:00,26.20,26.20,26.20,26.20,50,2500
BANKNIFTY2280431000PE,07/15/2022,14:54:00,26.20,26.20,26.20,26.20,250,2500
BANKNIFTY2280431000PE,07/15/2022,15:03:00,25.45,25.45,25.45,25.45,25,2575
BANKNIFTY2280431000PE,07/15/2022,15:04:00,25.25,25.25,25.25,25.25,25,2575
BANKNIFTY2280431000PE,07/15/2022,15:15:00,24.85,24.85,24.85,24.85,50,2575
BANKNIFTY2280431000PE,07/15/2022,15:16:00,24.75,24.75,24.75,24.75,50,2600
BANKNIFTY2280431000PE,07/15/2022,15:20:00,25.50,25.50,25.50,25.50,50,2625
BANKNIFTY2280431000PE,07/15/2022,15:21:00,25.75,25.75,25.75,25.75,200,2625
BANKNIFTY2280431000PE,07/15/2022,15:22:00,25.60,25.60,25.60,25.60,25,2650
BANKNIFTY2280431000PE,07/15/2022,15:24:00,26.95,26.95,26.95,26.95,100,2650
BANKNIFTY2280431000PE,07/15/2022,15:25:00,26.05,26.05,26.05,26.05,250,2650
BANKNIFTY2280431000PE,07/15/2022,15:28:00,25.00,25.70,25.00,25.70,75,2900
BANKNIFTY2280431000PE,07/15/2022,15:29:00,26.25,26.25,26.25,26.25,25,2900
BANKNIFTY2280431000PE,07/18/2022,09:16:00,17.45,17.45,17.40,17.40,102,2825
BANKNIFTY2280431000PE,07/18/2022,09:24:00,19.55,19.55,19.55,19.55,50,2925
BANKNIFTY2280431000PE,07/18/2022,09:27:00,19.90,19.90,19.90,19.90,25,2950
BANKNIFTY2280431000PE,07/18/2022,09:29:00,20.30,20.30,20.30,20.30,75,2950
BANKNIFTY2280431000PE,07/18/2022,09:30:00,19.85,19.85,19.85,19.85,25,2950
BANKNIFTY2280431000PE,07/18/2022,09:33:00,18.15,18.15,18.15,18.15,500,2975
BANKNIFTY2280431000PE,07/18/2022,09:35:00,18.70,18.70,18.70,18.70,25,2975
BANKNIFTY2280431000PE,07/18/2022,09:41:00,19.80,19.80,18.95,18.95,275,3000
BANKNIFTY2280431000PE,07/18/2022,09:44:00,19.05,19.05,19.05,19.05,25,3000
BANKNIFTY2280431000PE,07/18/2022,09:45:00,19.40,19.40,19.40,19.40,25,3125
BANKNIFTY2280431000PE,07/18/2022,09:46:00,19.10,19.10,19.10,19.10,25,3125
BANKNIFTY2280431000PE,07/18/2022,09:49:00,19.10,19.10,19.10,19.10,50,3150
BANKNIFTY2280431000PE,07/18/2022,09:50:00,19.00,19.00,19.00,19.00,100,3200
BANKNIFTY2280431000PE,07/18/2022,10:18:00,18.25,18.25,18.25,18.25,25,3200
BANKNIFTY2280431000PE,07/18/2022,10:22:00,18.50,18.50,18.50,18.50,125,3200
BANKNIFTY2280431000PE,07/18/2022,10:23:00,18.65,18.65,18.65,18.65,25,3200
BANKNIFTY2280431000PE,07/18/2022,10:49:00,18.45,18.45,18.45,18.45,50,3325
BANKNIFTY2280431000PE,07/18/2022,10:53:00,18.00,18.00,18.00,18.00,100,3325
BANKNIFTY2280431000PE,07/18/2022,10:56:00,17.40,17.40,17.40,17.40,200,3325
BANKNIFTY2280431000PE,07/18/2022,11:00:00,17.40,17.40,17.40,17.40,50,3525
