<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734400CE,07/01/2022,09:15:00,63.05,76.50,58.05,59.25,67603,237275
BANKNIFTY2270734400CE,07/01/2022,09:16:00,59.80,59.85,55.10,56.85,91375,237275
BANKNIFTY2270734400CE,07/01/2022,09:17:00,56.80,58.45,56.40,56.55,52750,266750
BANKNIFTY2270734400CE,07/01/2022,09:18:00,56.90,58.40,55.60,57.35,51325,266750
BANKNIFTY2270734400CE,07/01/2022,09:19:00,57.50,58.00,55.00,55.35,32825,266750
BANKNIFTY2270734400CE,07/01/2022,09:20:00,54.55,58.10,54.00,56.30,45225,282500
BANKNIFTY2270734400CE,07/01/2022,09:21:00,56.70,56.80,55.25,56.00,19775,282500
BANKNIFTY2270734400CE,07/01/2022,09:22:00,55.90,55.90,54.65,55.25,26250,282500
BANKNIFTY2270734400CE,07/01/2022,09:23:00,55.30,56.90,54.80,56.30,14800,294325
BANKNIFTY2270734400CE,07/01/2022,09:24:00,55.80,57.25,55.00,56.75,29425,294325
BANKNIFTY2270734400CE,07/01/2022,09:25:00,56.45,58.15,56.10,56.25,40950,294325
BANKNIFTY2270734400CE,07/01/2022,09:26:00,56.10,56.10,54.15,54.35,37900,307175
BANKNIFTY2270734400CE,07/01/2022,09:27:00,54.05,55.75,53.25,54.65,43700,307175
BANKNIFTY2270734400CE,07/01/2022,09:28:00,54.65,55.00,53.15,54.20,27400,307175
BANKNIFTY2270734400CE,07/01/2022,09:29:00,54.25,54.25,51.20,51.95,23850,320800
BANKNIFTY2270734400CE,07/01/2022,09:30:00,50.75,51.55,49.30,50.80,46525,320800
BANKNIFTY2270734400CE,07/01/2022,09:31:00,50.95,53.10,50.50,52.40,30975,320800
BANKNIFTY2270734400CE,07/01/2022,09:32:00,52.30,52.75,50.50,51.45,25525,343725
BANKNIFTY2270734400CE,07/01/2022,09:33:00,51.45,52.65,51.30,52.20,24250,343725
BANKNIFTY2270734400CE,07/01/2022,09:34:00,52.00,52.55,51.10,52.30,20225,343725
BANKNIFTY2270734400CE,07/01/2022,09:35:00,52.20,53.25,51.50,52.95,14725,348375
BANKNIFTY2270734400CE,07/01/2022,09:36:00,52.95,53.75,52.30,52.30,24425,348375
BANKNIFTY2270734400CE,07/01/2022,09:37:00,52.10,52.75,51.45,52.25,18575,348375
BANKNIFTY2270734400CE,07/01/2022,09:38:00,52.25,52.25,50.40,50.80,27375,353325
BANKNIFTY2270734400CE,07/01/2022,09:39:00,50.70,51.70,50.10,50.85,15200,353325
BANKNIFTY2270734400CE,07/01/2022,09:40:00,50.80,52.10,50.05,51.90,22900,353325
BANKNIFTY2270734400CE,07/01/2022,09:41:00,51.80,52.15,50.40,51.10,16175,362925
BANKNIFTY2270734400CE,07/01/2022,09:42:00,50.65,51.25,50.60,50.85,8900,362925
BANKNIFTY2270734400CE,07/01/2022,09:43:00,50.75,51.50,50.60,51.15,11050,362925
BANKNIFTY2270734400CE,07/01/2022,09:44:00,51.15,52.25,50.75,51.85,11325,365750
BANKNIFTY2270734400CE,07/01/2022,09:45:00,51.55,52.60,51.20,52.25,11800,365750
BANKNIFTY2270734400CE,07/01/2022,09:46:00,52.40,52.40,50.80,51.30,8525,365750
BANKNIFTY2270734400CE,07/01/2022,09:47:00,51.80,52.50,50.85,51.80,13950,361550
BANKNIFTY2270734400CE,07/01/2022,09:48:00,51.80,52.10,50.60,51.80,11100,361550
BANKNIFTY2270734400CE,07/01/2022,09:49:00,51.50,52.25,50.90,51.40,5900,361550
BANKNIFTY2270734400CE,07/01/2022,09:50:00,51.45,52.35,51.40,51.60,6550,364775
BANKNIFTY2270734400CE,07/01/2022,09:51:00,51.90,51.90,51.00,51.05,13025,364775
BANKNIFTY2270734400CE,07/01/2022,09:52:00,51.20,51.65,50.65,51.40,9675,364775
BANKNIFTY2270734400CE,07/01/2022,09:53:00,51.30,51.45,50.40,50.65,11150,362650
BANKNIFTY2270734400CE,07/01/2022,09:54:00,50.80,51.55,50.30,50.60,9275,362650
BANKNIFTY2270734400CE,07/01/2022,09:55:00,50.50,50.90,49.90,50.40,21525,362650
BANKNIFTY2270734400CE,07/01/2022,09:56:00,50.75,51.85,50.60,51.15,8875,362000
BANKNIFTY2270734400CE,07/01/2022,09:57:00,51.10,52.50,51.00,51.80,15100,362000
BANKNIFTY2270734400CE,07/01/2022,09:58:00,51.90,55.05,51.75,54.05,22475,362000
BANKNIFTY2270734400CE,07/01/2022,09:59:00,54.15,54.70,53.00,53.70,11925,362975
BANKNIFTY2270734400CE,07/01/2022,10:00:00,53.35,55.40,53.35,55.00,20575,362975
BANKNIFTY2270734400CE,07/01/2022,10:01:00,55.25,55.75,53.35,53.35,13000,362975
BANKNIFTY2270734400CE,07/01/2022,10:02:00,53.35,53.90,52.20,52.65,15525,365925
BANKNIFTY2270734400CE,07/01/2022,10:03:00,52.85,53.80,51.50,53.05,11775,365925
BANKNIFTY2270734400CE,07/01/2022,10:04:00,53.35,54.65,53.00,53.00,14350,365925
BANKNIFTY2270734400CE,07/01/2022,10:05:00,52.85,53.35,52.30,52.85,13400,368000
BANKNIFTY2270734400CE,07/01/2022,10:06:00,52.95,53.40,52.00,52.35,36475,368000
BANKNIFTY2270734400CE,07/01/2022,10:07:00,52.30,52.90,51.85,51.85,12425,368000
BANKNIFTY2270734400CE,07/01/2022,10:08:00,51.65,52.10,50.60,52.10,16450,358050
BANKNIFTY2270734400CE,07/01/2022,10:09:00,51.90,52.35,50.90,51.75,8225,358050
BANKNIFTY2270734400CE,07/01/2022,10:10:00,51.90,52.60,51.60,52.10,8600,358050
BANKNIFTY2270734400CE,07/01/2022,10:11:00,52.20,52.90,51.20,51.50,8250,361825
BANKNIFTY2270734400CE,07/01/2022,10:12:00,51.55,51.90,51.25,51.85,5525,361825
BANKNIFTY2270734400CE,07/01/2022,10:13:00,51.75,53.10,51.25,51.90,7700,361825
BANKNIFTY2270734400CE,07/01/2022,10:14:00,52.15,52.50,51.80,52.05,4775,362450
BANKNIFTY2270734400CE,07/01/2022,10:15:00,52.45,52.45,51.75,51.90,5175,362450
BANKNIFTY2270734400CE,07/01/2022,10:16:00,51.85,52.20,51.35,51.80,5300,362450
BANKNIFTY2270734400CE,07/01/2022,10:17:00,51.95,52.75,51.50,52.60,11500,364300
BANKNIFTY2270734400CE,07/01/2022,10:18:00,52.40,52.50,51.30,52.10,15475,364300
BANKNIFTY2270734400CE,07/01/2022,10:19:00,51.80,52.20,51.00,51.00,9325,364300
BANKNIFTY2270734400CE,07/01/2022,10:20:00,51.65,53.25,51.65,53.20,13675,359175
BANKNIFTY2270734400CE,07/01/2022,10:21:00,53.05,53.05,52.30,52.60,10975,359175
BANKNIFTY2270734400CE,07/01/2022,10:22:00,52.25,53.85,51.90,53.85,10450,359175
BANKNIFTY2270734400CE,07/01/2022,10:23:00,54.15,56.25,53.75,55.60,30900,353000
BANKNIFTY2270734400CE,07/01/2022,10:24:00,55.45,57.45,55.10,56.70,25425,353000
BANKNIFTY2270734400CE,07/01/2022,10:25:00,56.65,57.00,54.90,54.90,22525,353000
BANKNIFTY2270734400CE,07/01/2022,10:26:00,55.10,55.70,53.85,55.70,11250,348325
BANKNIFTY2270734400CE,07/01/2022,10:27:00,55.15,55.55,53.35,54.75,8950,348325
