<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438800PE,07/28/2022,11:15:00,1469.05,1469.05,1469.05,1469.05,26,0
BANKNIFTY2280438800PE,07/29/2022,09:15:00,1108.55,1162.65,1108.55,1162.65,76,25
BANKNIFTY2280438800PE,07/29/2022,09:16:00,1162.65,1176.15,1162.65,1176.15,50,25
BANKNIFTY2280438800PE,07/29/2022,09:17:00,1176.15,1176.15,1149.15,1149.15,300,125
BANKNIFTY2280438800PE,07/29/2022,09:18:00,1159.75,1159.75,1159.75,1159.75,50,125
BANKNIFTY2280438800PE,07/29/2022,09:19:00,1143.95,1156.70,1143.70,1143.70,100,125
BANKNIFTY2280438800PE,07/29/2022,09:20:00,1155.45,1155.45,1148.35,1148.35,200,125
BANKNIFTY2280438800PE,07/29/2022,09:24:00,1163.65,1163.65,1161.25,1161.25,75,475
BANKNIFTY2280438800PE,07/29/2022,09:25:00,1162.15,1162.15,1162.15,1162.15,50,475
BANKNIFTY2280438800PE,07/29/2022,09:26:00,1217.85,1217.85,1211.60,1215.30,200,550
BANKNIFTY2280438800PE,07/29/2022,09:27:00,1215.00,1220.05,1215.00,1220.05,800,550
BANKNIFTY2280438800PE,07/29/2022,09:31:00,1231.15,1231.15,1231.15,1231.15,25,925
BANKNIFTY2280438800PE,07/29/2022,09:33:00,1231.15,1231.15,1231.15,1231.15,50,950
BANKNIFTY2280438800PE,07/29/2022,09:34:00,1202.35,1218.90,1202.35,1218.90,200,950
BANKNIFTY2280438800PE,07/29/2022,09:42:00,1201.95,1201.95,1201.95,1201.95,75,1150
BANKNIFTY2280438800PE,07/29/2022,09:43:00,1225.70,1225.70,1225.70,1225.70,25,1150
BANKNIFTY2280438800PE,07/29/2022,09:46:00,1273.60,1273.60,1273.60,1273.60,50,1225
BANKNIFTY2280438800PE,07/29/2022,09:47:00,1272.35,1272.35,1272.35,1272.35,250,1225
BANKNIFTY2280438800PE,07/29/2022,09:51:00,1246.65,1250.90,1246.65,1250.90,300,1175
BANKNIFTY2280438800PE,07/29/2022,09:52:00,1250.55,1250.55,1250.55,1250.55,100,1175
BANKNIFTY2280438800PE,07/29/2022,10:02:00,1265.90,1265.90,1265.90,1265.90,75,1075
BANKNIFTY2280438800PE,07/29/2022,10:11:00,1321.00,1321.00,1321.00,1321.00,250,1075
BANKNIFTY2280438800PE,07/29/2022,10:12:00,1321.00,1321.00,1312.00,1312.00,250,1075
BANKNIFTY2280438800PE,07/29/2022,10:15:00,1351.40,1351.40,1351.40,1351.40,50,1575
BANKNIFTY2280438800PE,07/29/2022,10:25:00,1392.00,1430.00,1392.00,1430.00,750,1625
BANKNIFTY2280438800PE,07/29/2022,10:35:00,1563.25,1563.25,1547.00,1547.00,450,1075
BANKNIFTY2280438800PE,07/29/2022,10:42:00,1555.35,1555.35,1555.35,1555.35,50,1275
