<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL37100CE,07/01/2022,09:19:00,32.95,32.95,32.90,32.90,77,725
BANKNIFTY22JUL37100CE,07/01/2022,09:20:00,35.35,35.35,35.35,35.35,25,725
BANKNIFTY22JUL37100CE,07/01/2022,09:23:00,35.35,35.35,35.35,35.35,25,825
BANKNIFTY22JUL37100CE,07/01/2022,09:28:00,34.85,34.85,34.85,34.85,25,800
BANKNIFTY22JUL37100CE,07/01/2022,09:31:00,29.90,29.90,29.90,29.90,50,800
BANKNIFTY22JUL37100CE,07/01/2022,09:34:00,21.10,21.10,21.10,21.10,5900,825
BANKNIFTY22JUL37100CE,07/01/2022,09:35:00,29.90,29.90,29.90,29.90,25,1025
BANKNIFTY22JUL37100CE,07/01/2022,09:36:00,29.90,29.90,29.90,29.90,100,1025
BANKNIFTY22JUL37100CE,07/01/2022,09:37:00,30.55,30.75,30.55,30.75,200,1025
BANKNIFTY22JUL37100CE,07/01/2022,09:38:00,30.80,30.80,30.80,30.80,25,1025
BANKNIFTY22JUL37100CE,07/01/2022,09:41:00,33.35,33.35,33.35,33.35,175,1025
BANKNIFTY22JUL37100CE,07/01/2022,09:47:00,32.40,32.40,32.40,32.40,200,950
BANKNIFTY22JUL37100CE,07/01/2022,09:58:00,33.80,33.80,33.80,33.80,50,650
BANKNIFTY22JUL37100CE,07/01/2022,10:01:00,33.65,33.65,33.65,33.65,375,650
BANKNIFTY22JUL37100CE,07/01/2022,10:03:00,32.95,32.95,32.95,32.95,75,875
BANKNIFTY22JUL37100CE,07/01/2022,10:13:00,31.55,31.55,31.55,31.55,300,925
BANKNIFTY22JUL37100CE,07/01/2022,10:16:00,30.75,30.75,30.75,30.75,25,1000
BANKNIFTY22JUL37100CE,07/01/2022,10:17:00,30.70,30.70,30.70,30.70,75,1000
BANKNIFTY22JUL37100CE,07/01/2022,10:23:00,30.50,30.50,30.50,30.50,75,1100
BANKNIFTY22JUL37100CE,07/01/2022,10:36:00,33.05,33.05,33.05,33.05,25,1100
BANKNIFTY22JUL37100CE,07/01/2022,10:45:00,34.00,34.00,34.00,34.00,25,1125
BANKNIFTY22JUL37100CE,07/01/2022,10:52:00,32.85,32.85,32.85,32.85,125,1125
BANKNIFTY22JUL37100CE,07/01/2022,10:53:00,32.65,32.65,32.65,32.65,25,1125
BANKNIFTY22JUL37100CE,07/01/2022,10:56:00,32.90,32.90,32.90,32.90,25,1125
BANKNIFTY22JUL37100CE,07/01/2022,11:00:00,32.50,32.60,32.50,32.60,150,1125
BANKNIFTY22JUL37100CE,07/01/2022,11:01:00,32.60,32.60,32.60,32.60,25,1125
BANKNIFTY22JUL37100CE,07/01/2022,11:06:00,32.45,33.05,32.45,33.05,100,1250
BANKNIFTY22JUL37100CE,07/01/2022,11:10:00,32.60,32.60,32.60,32.60,25,1025
BANKNIFTY22JUL37100CE,07/01/2022,11:12:00,33.40,33.60,33.40,33.60,225,1050
BANKNIFTY22JUL37100CE,07/01/2022,11:17:00,33.85,33.85,33.85,33.85,275,1125
BANKNIFTY22JUL37100CE,07/01/2022,11:20:00,34.95,34.95,34.95,34.95,425,1300
BANKNIFTY22JUL37100CE,07/01/2022,11:21:00,34.60,34.60,34.60,34.60,25,1525
BANKNIFTY22JUL37100CE,07/01/2022,11:23:00,34.35,34.35,34.35,34.35,125,1525
BANKNIFTY22JUL37100CE,07/01/2022,11:24:00,34.70,34.70,34.70,34.70,25,1525
BANKNIFTY22JUL37100CE,07/01/2022,11:25:00,34.75,34.75,34.75,34.75,25,1525
BANKNIFTY22JUL37100CE,07/01/2022,11:26:00,34.65,34.65,34.65,34.65,25,1525
BANKNIFTY22JUL37100CE,07/01/2022,11:32:00,33.40,34.50,33.40,34.50,125,1475
BANKNIFTY22JUL37100CE,07/01/2022,11:33:00,34.50,34.50,34.50,34.50,100,1475
BANKNIFTY22JUL37100CE,07/01/2022,11:35:00,34.20,34.20,34.20,34.20,25,1475
