<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG32800CE,07/01/2022,12:11:00,1536.80,1536.85,1536.80,1536.85,52,100
BANKNIFTY22AUG32800CE,07/01/2022,14:32:00,1633.85,1633.85,1633.85,1633.85,25,100
BANKNIFTY22AUG32800CE,07/01/2022,15:26:00,1756.65,1756.65,1756.65,1756.65,25,125
BANKNIFTY22AUG32800CE,07/04/2022,13:46:00,1789.25,1789.25,1789.25,1789.25,26,125
BANKNIFTY22AUG32800CE,07/06/2022,13:53:00,2065.95,2065.95,2065.95,2065.95,26,125
BANKNIFTY22AUG32800CE,07/11/2022,14:05:00,2893.80,2893.80,2893.80,2893.80,26,100
BANKNIFTY22AUG32800CE,07/13/2022,10:50:00,2606.50,2606.50,2606.50,2606.50,26,100
BANKNIFTY22AUG32800CE,07/13/2022,13:16:00,2455.60,2455.60,2455.60,2455.60,25,100
BANKNIFTY22AUG32800CE,07/13/2022,13:39:00,2411.15,2411.15,2411.15,2411.15,25,125
BANKNIFTY22AUG32800CE,07/18/2022,09:44:00,2386.70,2386.70,2386.70,2386.70,26,150
BANKNIFTY22AUG32800CE,07/28/2022,15:25:00,3739.30,3739.30,3739.30,3739.30,51,175
BANKNIFTY22AUG32800CE,07/28/2022,15:30:00,3853.30,3853.30,3853.30,3853.30,25,225
