<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272132800PE,07/01/2022,09:43:00,607.45,607.45,607.45,607.45,26,25
BANKNIFTY2272132800PE,07/01/2022,11:03:00,553.60,553.60,553.60,553.60,25,50
BANKNIFTY2272132800PE,07/01/2022,11:09:00,553.60,553.60,553.60,553.60,25,25
BANKNIFTY2272132800PE,07/01/2022,11:12:00,545.95,545.95,545.95,545.95,25,50
BANKNIFTY2272132800PE,07/01/2022,11:30:00,529.15,529.15,528.95,528.95,50,25
BANKNIFTY2272132800PE,07/01/2022,11:33:00,523.10,523.10,523.10,523.10,25,75
BANKNIFTY2272132800PE,07/01/2022,12:28:00,518.05,518.05,518.05,518.05,25,100
BANKNIFTY2272132800PE,07/01/2022,12:49:00,518.05,518.05,518.05,518.05,25,125
BANKNIFTY2272132800PE,07/01/2022,13:03:00,495.05,495.05,495.05,495.05,25,150
BANKNIFTY2272132800PE,07/01/2022,13:05:00,495.00,495.00,495.00,495.00,25,150
BANKNIFTY2272132800PE,07/01/2022,14:57:00,430.00,430.00,430.00,430.00,50,150
BANKNIFTY2272132800PE,07/04/2022,09:17:00,107.45,107.45,107.45,107.45,26,200
BANKNIFTY2272132800PE,07/04/2022,09:34:00,356.25,356.25,356.25,356.25,50,225
BANKNIFTY2272132800PE,07/04/2022,09:38:00,356.25,356.25,356.25,356.25,50,225
BANKNIFTY2272132800PE,07/04/2022,12:42:00,356.25,356.25,356.25,356.25,25,175
BANKNIFTY2272132800PE,07/04/2022,12:44:00,327.90,327.90,327.90,327.90,25,175
BANKNIFTY2272132800PE,07/04/2022,12:46:00,326.35,326.35,326.35,326.35,25,200
BANKNIFTY2272132800PE,07/04/2022,12:51:00,328.95,328.95,328.95,328.95,25,200
BANKNIFTY2272132800PE,07/04/2022,12:53:00,329.20,329.20,325.75,325.75,50,200
BANKNIFTY2272132800PE,07/04/2022,12:57:00,321.90,321.90,321.90,321.90,25,275
BANKNIFTY2272132800PE,07/04/2022,13:11:00,322.80,322.80,322.80,322.80,25,275
BANKNIFTY2272132800PE,07/04/2022,13:14:00,324.75,324.75,324.75,324.75,25,275
BANKNIFTY2272132800PE,07/04/2022,13:18:00,326.70,326.70,326.70,326.70,25,300
BANKNIFTY2272132800PE,07/04/2022,13:19:00,324.10,324.10,324.10,324.10,25,300
BANKNIFTY2272132800PE,07/04/2022,13:36:00,337.40,337.40,337.40,337.40,150,300
BANKNIFTY2272132800PE,07/04/2022,13:56:00,330.90,330.90,330.90,330.90,25,425
BANKNIFTY2272132800PE,07/04/2022,14:47:00,284.20,284.20,284.20,284.20,25,450
BANKNIFTY2272132800PE,07/04/2022,14:48:00,280.05,280.05,280.05,280.05,50,450
BANKNIFTY2272132800PE,07/04/2022,14:49:00,282.40,282.40,282.40,282.40,25,525
BANKNIFTY2272132800PE,07/04/2022,14:50:00,280.00,280.00,280.00,280.00,25,525
BANKNIFTY2272132800PE,07/04/2022,14:57:00,282.90,282.90,282.90,282.90,25,550
BANKNIFTY2272132800PE,07/04/2022,15:07:00,276.15,276.15,276.15,276.15,25,575
BANKNIFTY2272132800PE,07/04/2022,15:13:00,252.95,252.95,252.95,252.95,25,575
BANKNIFTY2272132800PE,07/04/2022,15:27:00,252.95,252.95,252.95,252.95,25,600
BANKNIFTY2272132800PE,07/04/2022,15:28:00,249.40,249.40,249.40,249.40,25,600
BANKNIFTY2272132800PE,07/05/2022,09:32:00,208.00,208.00,208.00,208.00,26,625
BANKNIFTY2272132800PE,07/05/2022,09:34:00,206.80,206.80,206.80,206.80,25,600
BANKNIFTY2272132800PE,07/05/2022,09:56:00,173.50,173.50,173.50,173.50,25,575
BANKNIFTY2272132800PE,07/05/2022,10:06:00,173.50,173.50,173.50,173.50,25,600
BANKNIFTY2272132800PE,07/05/2022,11:10:00,168.30,168.30,168.30,168.30,50,600
BANKNIFTY2272132800PE,07/05/2022,11:15:00,168.30,168.30,168.30,168.30,50,625
BANKNIFTY2272132800PE,07/05/2022,11:40:00,161.50,161.50,161.50,161.50,25,650
BANKNIFTY2272132800PE,07/05/2022,11:43:00,161.50,161.50,161.50,161.50,25,675
BANKNIFTY2272132800PE,07/05/2022,11:44:00,161.50,161.50,161.50,161.50,25,675
BANKNIFTY2272132800PE,07/05/2022,11:45:00,162.05,162.05,162.05,162.05,25,700
BANKNIFTY2272132800PE,07/05/2022,11:46:00,162.90,162.90,162.90,162.90,25,700
BANKNIFTY2272132800PE,07/05/2022,11:50:00,162.80,162.80,162.80,162.80,25,750
BANKNIFTY2272132800PE,07/05/2022,12:32:00,166.00,166.00,166.00,166.00,25,750
BANKNIFTY2272132800PE,07/05/2022,13:33:00,178.20,178.20,178.20,178.20,100,775
BANKNIFTY2272132800PE,07/05/2022,13:34:00,175.60,175.60,175.60,175.60,75,775
BANKNIFTY2272132800PE,07/05/2022,13:40:00,180.00,180.00,180.00,180.00,25,850
BANKNIFTY2272132800PE,07/05/2022,13:42:00,175.40,175.40,175.40,175.40,100,825
BANKNIFTY2272132800PE,07/05/2022,13:58:00,219.15,219.15,219.15,219.15,25,750
BANKNIFTY2272132800PE,07/05/2022,14:07:00,219.15,219.15,219.15,219.15,1000,750
BANKNIFTY2272132800PE,07/05/2022,14:20:00,221.60,221.60,221.60,221.60,25,1475
BANKNIFTY2272132800PE,07/05/2022,14:21:00,221.60,221.60,221.60,221.60,25,1475
BANKNIFTY2272132800PE,07/05/2022,14:46:00,215.40,215.40,215.40,215.40,100,1475
BANKNIFTY2272132800PE,07/05/2022,14:54:00,237.20,237.20,237.20,237.20,25,1475
BANKNIFTY2272132800PE,07/05/2022,15:19:00,261.55,261.55,261.55,261.55,75,1475
BANKNIFTY2272132800PE,07/05/2022,15:21:00,270.95,270.95,270.95,270.95,25,1525
BANKNIFTY2272132800PE,07/05/2022,15:24:00,275.15,275.15,275.15,275.15,75,1525
BANKNIFTY2272132800PE,07/05/2022,15:25:00,281.10,281.10,281.10,281.10,25,1525
BANKNIFTY2272132800PE,07/06/2022,09:34:00,201.20,201.20,201.20,201.20,26,1600
BANKNIFTY2272132800PE,07/06/2022,09:45:00,201.45,201.45,201.45,201.45,50,1600
BANKNIFTY2272132800PE,07/06/2022,09:52:00,190.00,190.00,190.00,190.00,50,1650
BANKNIFTY2272132800PE,07/06/2022,10:29:00,183.90,183.90,183.90,183.90,25,1600
BANKNIFTY2272132800PE,07/06/2022,10:46:00,182.00,182.00,182.00,182.00,275,1625
BANKNIFTY2272132800PE,07/06/2022,10:47:00,174.70,174.70,174.70,174.70,25,1625
BANKNIFTY2272132800PE,07/06/2022,10:52:00,171.90,171.90,171.90,171.90,25,1600
BANKNIFTY2272132800PE,07/06/2022,11:09:00,171.90,171.90,171.90,171.90,150,1600
BANKNIFTY2272132800PE,07/06/2022,11:13:00,180.00,180.00,180.00,180.00,100,1600
BANKNIFTY2272132800PE,07/06/2022,11:56:00,187.25,187.25,187.25,187.25,100,1600
BANKNIFTY2272132800PE,07/06/2022,12:21:00,184.95,184.95,184.95,184.95,25,1700
BANKNIFTY2272132800PE,07/06/2022,12:30:00,175.00,175.00,175.00,175.00,25,1700
BANKNIFTY2272132800PE,07/06/2022,12:31:00,178.35,178.35,178.35,178.35,25,1700
BANKNIFTY2272132800PE,07/06/2022,12:33:00,170.40,170.40,170.40,170.40,25,1725
BANKNIFTY2272132800PE,07/06/2022,12:40:00,170.40,170.40,170.40,170.40,25,1725
BANKNIFTY2272132800PE,07/06/2022,13:00:00,160.00,160.00,160.00,160.00,100,1750
BANKNIFTY2272132800PE,07/06/2022,13:17:00,160.00,168.10,160.00,168.10,100,1750
BANKNIFTY2272132800PE,07/06/2022,13:21:00,174.65,174.65,174.65,174.65,75,1750
BANKNIFTY2272132800PE,07/06/2022,13:22:00,170.05,170.05,170.05,170.05,50,1750
BANKNIFTY2272132800PE,07/06/2022,13:40:00,170.00,170.00,170.00,170.00,50,1750
BANKNIFTY2272132800PE,07/06/2022,14:06:00,173.00,173.00,173.00,173.00,100,1750
BANKNIFTY2272132800PE,07/06/2022,14:17:00,160.00,161.55,160.00,161.55,200,1750
BANKNIFTY2272132800PE,07/06/2022,14:20:00,165.35,165.35,165.35,165.35,25,1625
BANKNIFTY2272132800PE,07/06/2022,14:26:00,160.00,160.00,160.00,160.00,25,1625
BANKNIFTY2272132800PE,07/06/2022,14:32:00,173.00,173.00,173.00,173.00,75,1600
BANKNIFTY2272132800PE,07/06/2022,15:12:00,155.55,155.55,155.55,155.55,25,1600
BANKNIFTY2272132800PE,07/06/2022,15:21:00,155.55,155.55,155.55,155.55,25,1625
BANKNIFTY2272132800PE,07/06/2022,15:22:00,158.90,158.90,158.90,158.90,25,1625
BANKNIFTY2272132800PE,07/07/2022,09:26:00,114.90,115.00,110.00,110.00,177,1600
BANKNIFTY2272132800PE,07/07/2022,09:27:00,100.80,100.80,100.80,100.80,25,1475
BANKNIFTY2272132800PE,07/07/2022,09:34:00,100.80,100.80,100.80,100.80,50,1450
BANKNIFTY2272132800PE,07/07/2022,09:35:00,104.80,104.80,104.80,104.80,25,1450
BANKNIFTY2272132800PE,07/07/2022,09:37:00,97.05,97.05,97.05,97.05,25,1450
BANKNIFTY2272132800PE,07/07/2022,09:46:00,97.05,97.05,97.05,97.05,25,1450
BANKNIFTY2272132800PE,07/07/2022,10:03:00,102.00,102.00,102.00,102.00,25,1450
BANKNIFTY2272132800PE,07/07/2022,10:04:00,101.00,101.00,101.00,101.00,50,1450
BANKNIFTY2272132800PE,07/07/2022,10:08:00,98.25,98.25,98.25,98.25,25,1450
BANKNIFTY2272132800PE,07/07/2022,10:10:00,98.25,98.25,98.25,98.25,75,1475
BANKNIFTY2272132800PE,07/07/2022,10:26:00,98.25,98.25,98.25,98.25,25,1525
BANKNIFTY2272132800PE,07/07/2022,10:45:00,98.25,98.25,98.25,98.25,75,1550
BANKNIFTY2272132800PE,07/07/2022,11:00:00,102.55,102.55,102.55,102.55,25,1550
BANKNIFTY2272132800PE,07/07/2022,11:02:00,103.55,103.55,103.55,103.55,25,1550
BANKNIFTY2272132800PE,07/07/2022,11:27:00,97.70,97.70,97.70,97.70,50,1550
BANKNIFTY2272132800PE,07/07/2022,12:02:00,99.00,99.00,99.00,99.00,25,1600
BANKNIFTY2272132800PE,07/07/2022,12:23:00,95.05,95.05,95.05,95.05,25,1600
BANKNIFTY2272132800PE,07/07/2022,12:24:00,95.05,99.70,95.05,99.70,550,1625
BANKNIFTY2272132800PE,07/07/2022,12:25:00,99.65,99.65,99.65,99.65,100,1625
BANKNIFTY2272132800PE,07/07/2022,12:27:00,99.70,99.70,99.70,99.70,675,1625
BANKNIFTY2272132800PE,07/07/2022,12:31:00,95.00,95.00,95.00,95.00,25,2650
BANKNIFTY2272132800PE,07/07/2022,12:37:00,95.00,95.00,95.00,95.00,250,2675
BANKNIFTY2272132800PE,07/07/2022,12:44:00,95.00,95.00,95.00,95.00,50,2700
BANKNIFTY2272132800PE,07/07/2022,12:45:00,97.00,97.00,97.00,97.00,25,2700
BANKNIFTY2272132800PE,07/07/2022,12:46:00,96.95,96.95,96.95,96.95,50,2725
BANKNIFTY2272132800PE,07/07/2022,13:07:00,96.70,96.70,96.70,96.70,25,2750
BANKNIFTY2272132800PE,07/07/2022,13:13:00,94.25,94.25,94.25,94.25,50,2750
BANKNIFTY2272132800PE,07/07/2022,13:18:00,91.30,91.30,90.10,90.10,225,2875
BANKNIFTY2272132800PE,07/07/2022,13:19:00,90.00,90.00,90.00,90.00,25,2875
BANKNIFTY2272132800PE,07/07/2022,13:23:00,87.65,87.65,87.65,87.65,50,2900
BANKNIFTY2272132800PE,07/07/2022,13:26:00,86.45,86.45,86.45,86.45,50,2900
BANKNIFTY2272132800PE,07/07/2022,13:27:00,86.45,86.45,86.45,86.45,25,2900
BANKNIFTY2272132800PE,07/07/2022,13:30:00,90.15,90.15,90.15,90.15,50,2900
BANKNIFTY2272132800PE,07/07/2022,13:31:00,90.15,90.15,90.15,90.15,25,2975
BANKNIFTY2272132800PE,07/07/2022,13:33:00,89.40,89.40,89.40,89.40,25,2950
BANKNIFTY2272132800PE,07/07/2022,13:35:00,91.50,91.50,91.50,91.50,25,2950
BANKNIFTY2272132800PE,07/07/2022,13:37:00,90.00,90.00,90.00,90.00,25,2950
BANKNIFTY2272132800PE,07/07/2022,13:43:00,89.95,89.95,89.95,89.95,25,2925
BANKNIFTY2272132800PE,07/07/2022,13:45:00,90.00,90.00,90.00,90.00,25,2900
BANKNIFTY2272132800PE,07/07/2022,13:47:00,92.00,92.00,92.00,92.00,50,2900
BANKNIFTY2272132800PE,07/07/2022,13:54:00,91.25,91.25,91.25,91.25,25,2850
BANKNIFTY2272132800PE,07/07/2022,13:56:00,89.95,89.95,89.95,89.95,25,2850
BANKNIFTY2272132800PE,07/07/2022,13:58:00,91.15,91.15,91.15,91.15,25,2850
BANKNIFTY2272132800PE,07/07/2022,14:01:00,90.00,90.00,90.00,90.00,25,2850
BANKNIFTY2272132800PE,07/07/2022,14:03:00,93.05,93.05,93.05,93.05,25,2850
BANKNIFTY2272132800PE,07/07/2022,14:11:00,97.20,97.20,97.20,97.20,50,2825
BANKNIFTY2272132800PE,07/07/2022,14:15:00,100.45,100.45,100.45,100.45,100,2775
BANKNIFTY2272132800PE,07/07/2022,14:16:00,92.80,92.80,92.80,92.80,100,2825
BANKNIFTY2272132800PE,07/07/2022,14:25:00,90.60,91.35,90.60,91.35,100,2775
BANKNIFTY2272132800PE,07/07/2022,14:28:00,89.35,89.35,89.35,89.35,25,2825
BANKNIFTY2272132800PE,07/07/2022,14:29:00,91.20,91.20,91.20,91.20,25,2825
BANKNIFTY2272132800PE,07/07/2022,14:34:00,84.65,84.65,84.65,84.65,225,2825
BANKNIFTY2272132800PE,07/07/2022,14:35:00,87.65,87.65,87.65,87.65,50,2825
BANKNIFTY2272132800PE,07/07/2022,14:36:00,85.75,85.75,85.75,85.75,25,2900
BANKNIFTY2272132800PE,07/07/2022,14:40:00,83.05,83.05,83.05,83.05,50,2875
BANKNIFTY2272132800PE,07/07/2022,14:51:00,80.00,80.00,80.00,80.00,25,2850
BANKNIFTY2272132800PE,07/07/2022,14:54:00,80.00,80.00,80.00,80.00,75,2825
BANKNIFTY2272132800PE,07/07/2022,14:59:00,86.15,86.15,86.15,86.15,150,2800
BANKNIFTY2272132800PE,07/07/2022,15:03:00,78.00,78.00,78.00,78.00,50,2925
BANKNIFTY2272132800PE,07/07/2022,15:12:00,65.30,68.65,65.30,68.65,950,2825
BANKNIFTY2272132800PE,07/07/2022,15:13:00,68.65,68.65,68.65,68.65,100,2825
