<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35100CE,07/05/2022,15:08:00,607.80,610.55,600.00,610.55,602,0
BANKNIFTY22AUG35100CE,07/05/2022,15:09:00,606.60,606.60,606.60,606.60,25,0
BANKNIFTY22AUG35100CE,07/06/2022,12:52:00,762.50,762.50,762.50,762.50,26,500
BANKNIFTY22AUG35100CE,07/07/2022,10:02:00,880.05,880.05,880.00,880.00,52,500
BANKNIFTY22AUG35100CE,07/07/2022,12:05:00,940.95,940.95,940.95,940.95,25,550
BANKNIFTY22AUG35100CE,07/07/2022,12:45:00,940.95,940.95,940.95,940.95,25,550
BANKNIFTY22AUG35100CE,07/07/2022,13:26:00,1035.95,1035.95,1035.95,1035.95,25,575
BANKNIFTY22AUG35100CE,07/07/2022,13:43:00,1035.95,1035.95,1035.95,1035.95,25,550
BANKNIFTY22AUG35100CE,07/07/2022,14:14:00,909.00,909.00,909.00,909.00,25,550
BANKNIFTY22AUG35100CE,07/07/2022,14:26:00,938.05,938.05,938.05,938.05,50,550
BANKNIFTY22AUG35100CE,07/07/2022,14:30:00,970.00,970.00,969.20,969.20,3075,550
BANKNIFTY22AUG35100CE,07/07/2022,14:51:00,999.00,999.00,999.00,999.00,1550,3025
BANKNIFTY22AUG35100CE,07/07/2022,15:04:00,999.00,999.00,999.00,999.00,1450,1500
BANKNIFTY22AUG35100CE,07/07/2022,15:08:00,1012.35,1012.35,1012.35,1012.35,50,650
BANKNIFTY22AUG35100CE,07/07/2022,15:10:00,1008.70,1022.00,1008.70,1022.00,3525,650
BANKNIFTY22AUG35100CE,07/07/2022,15:14:00,1001.60,1001.60,1001.60,1001.60,25,3775
BANKNIFTY22AUG35100CE,07/07/2022,15:23:00,1033.55,1033.55,1033.55,1033.55,25,3775
BANKNIFTY22AUG35100CE,07/07/2022,15:28:00,1036.70,1036.70,1036.70,1036.70,50,3775
BANKNIFTY22AUG35100CE,07/08/2022,09:58:00,1092.00,1092.00,1092.00,1092.00,26,3775
BANKNIFTY22AUG35100CE,07/08/2022,10:30:00,1081.95,1081.95,1081.95,1081.95,1075,3775
BANKNIFTY22AUG35100CE,07/08/2022,10:31:00,1081.95,1092.00,1081.95,1092.00,975,3775
BANKNIFTY22AUG35100CE,07/08/2022,10:32:00,1088.05,1088.05,1088.05,1088.05,325,4875
BANKNIFTY22AUG35100CE,07/08/2022,10:33:00,1092.00,1092.00,1092.00,1092.00,2350,4875
BANKNIFTY22AUG35100CE,07/08/2022,10:34:00,1096.00,1096.00,1096.00,1096.00,825,4875
BANKNIFTY22AUG35100CE,07/08/2022,10:35:00,1096.00,1096.00,1096.00,1096.00,250,4875
BANKNIFTY22AUG35100CE,07/08/2022,10:37:00,1090.60,1094.00,1090.60,1094.00,1100,3525
BANKNIFTY22AUG35100CE,07/08/2022,10:39:00,1096.65,1096.65,1096.65,1096.65,500,4350
BANKNIFTY22AUG35100CE,07/08/2022,10:40:00,1103.00,1109.00,1103.00,1109.00,125,4350
BANKNIFTY22AUG35100CE,07/08/2022,10:41:00,1112.00,1112.80,1112.00,1112.80,300,4350
BANKNIFTY22AUG35100CE,07/08/2022,10:46:00,1112.80,1112.80,1112.80,1112.80,25,5200
BANKNIFTY22AUG35100CE,07/08/2022,10:49:00,1092.95,1092.95,1092.95,1092.95,25,5200
BANKNIFTY22AUG35100CE,07/08/2022,10:50:00,1090.35,1090.35,1090.35,1090.35,25,5200
BANKNIFTY22AUG35100CE,07/08/2022,10:57:00,1086.00,1086.00,1086.00,1086.00,75,5200
BANKNIFTY22AUG35100CE,07/08/2022,11:04:00,1077.00,1077.00,1077.00,1077.00,850,5200
BANKNIFTY22AUG35100CE,07/08/2022,11:16:00,1073.00,1073.00,1073.00,1073.00,525,6000
BANKNIFTY22AUG35100CE,07/08/2022,11:37:00,1073.00,1080.00,1073.00,1080.00,1000,6525
BANKNIFTY22AUG35100CE,07/08/2022,11:38:00,1080.00,1080.00,1080.00,1080.00,25,6525
BANKNIFTY22AUG35100CE,07/08/2022,12:06:00,1056.95,1056.95,1056.95,1056.95,25,7550
BANKNIFTY22AUG35100CE,07/08/2022,12:09:00,1056.95,1056.95,1056.95,1056.95,50,7550
BANKNIFTY22AUG35100CE,07/08/2022,12:26:00,1063.55,1063.55,1063.55,1063.55,25,7525
BANKNIFTY22AUG35100CE,07/08/2022,12:27:00,1064.00,1065.05,1064.00,1065.05,75,7525
BANKNIFTY22AUG35100CE,07/08/2022,12:28:00,1065.05,1065.05,1065.05,1065.05,25,7525
BANKNIFTY22AUG35100CE,07/08/2022,12:31:00,1066.05,1066.05,1066.05,1066.05,25,7575
BANKNIFTY22AUG35100CE,07/08/2022,12:45:00,1057.90,1057.90,1057.90,1057.90,25,7550
BANKNIFTY22AUG35100CE,07/08/2022,12:50:00,1061.05,1062.05,1061.05,1062.05,100,7550
BANKNIFTY22AUG35100CE,07/08/2022,12:52:00,1069.05,1069.05,1069.05,1069.05,25,7550
BANKNIFTY22AUG35100CE,07/08/2022,13:00:00,1062.00,1062.00,1062.00,1062.00,100,7550
BANKNIFTY22AUG35100CE,07/08/2022,13:01:00,1064.00,1064.00,1064.00,1064.00,25,7550
BANKNIFTY22AUG35100CE,07/08/2022,13:15:00,1064.55,1064.55,1064.55,1064.55,50,7550
BANKNIFTY22AUG35100CE,07/08/2022,13:16:00,1060.00,1060.00,1060.00,1060.00,25,7550
BANKNIFTY22AUG35100CE,07/08/2022,13:22:00,1060.00,1060.00,1060.00,1060.00,25,7500
BANKNIFTY22AUG35100CE,07/08/2022,13:59:00,1050.00,1050.00,1050.00,1050.00,50,7500
BANKNIFTY22AUG35100CE,07/08/2022,14:22:00,1033.00,1033.00,1033.00,1033.00,250,7500
BANKNIFTY22AUG35100CE,07/08/2022,14:26:00,1033.00,1033.00,1033.00,1033.00,75,7550
BANKNIFTY22AUG35100CE,07/08/2022,14:43:00,1030.60,1030.60,1030.60,1030.60,25,7575
BANKNIFTY22AUG35100CE,07/08/2022,14:51:00,1028.55,1028.55,1028.55,1028.55,25,7550
BANKNIFTY22AUG35100CE,07/08/2022,14:52:00,1025.60,1025.60,1025.60,1025.60,25,7550
BANKNIFTY22AUG35100CE,07/08/2022,15:11:00,1025.60,1025.60,1025.60,1025.60,100,7550
BANKNIFTY22AUG35100CE,07/08/2022,15:12:00,1076.65,1076.65,1076.65,1076.65,50,7550
BANKNIFTY22AUG35100CE,07/08/2022,15:25:00,1065.35,1065.35,1065.35,1065.35,50,7550
BANKNIFTY22AUG35100CE,07/08/2022,15:27:00,1078.15,1078.15,1078.15,1078.15,25,7550
BANKNIFTY22AUG35100CE,07/11/2022,09:32:00,1148.00,1148.00,1148.00,1148.00,76,7500
BANKNIFTY22AUG35100CE,07/11/2022,14:35:00,1325.70,1325.70,1325.70,1325.70,100,7500
