<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438900PE,07/29/2022,09:15:00,1231.35,1231.35,1231.35,1231.35,51,0
BANKNIFTY2280438900PE,07/29/2022,09:16:00,1258.45,1264.20,1258.45,1264.20,225,0
BANKNIFTY2280438900PE,07/29/2022,09:17:00,1264.20,1264.20,1228.20,1228.20,250,25
BANKNIFTY2280438900PE,07/29/2022,09:20:00,1240.90,1245.85,1240.90,1242.20,150,25
BANKNIFTY2280438900PE,07/29/2022,09:36:00,1323.50,1323.50,1323.50,1323.50,25,175
BANKNIFTY2280438900PE,07/29/2022,09:47:00,1376.30,1376.30,1376.30,1376.30,25,175
BANKNIFTY2280438900PE,07/29/2022,10:14:00,1416.05,1416.05,1416.05,1416.05,150,175
BANKNIFTY2280438900PE,07/29/2022,10:15:00,1416.05,1416.05,1416.05,1416.05,150,175
BANKNIFTY2280438900PE,07/29/2022,10:23:00,1464.80,1464.80,1464.80,1464.80,25,175
BANKNIFTY2280438900PE,07/29/2022,10:26:00,1540.00,1540.00,1540.00,1540.00,50,200
BANKNIFTY2280438900PE,07/29/2022,12:07:00,1414.15,1416.25,1414.15,1416.25,50,200
BANKNIFTY2280438900PE,07/29/2022,12:18:00,1381.20,1381.20,1381.20,1381.20,175,250
BANKNIFTY2280438900PE,07/29/2022,14:04:00,1525.40,1525.40,1525.40,1525.40,50,425
BANKNIFTY2280438900PE,07/29/2022,14:29:00,1481.50,1481.50,1481.50,1481.50,25,425
BANKNIFTY2280438900PE,07/29/2022,14:30:00,1475.00,1475.00,1475.00,1475.00,25,375
BANKNIFTY2280438900PE,07/29/2022,14:31:00,1475.30,1475.30,1475.30,1475.30,25,375
BANKNIFTY2280438900PE,07/29/2022,15:09:00,1445.85,1445.85,1445.85,1445.85,25,425
BANKNIFTY2280438900PE,07/29/2022,15:26:00,1389.35,1389.35,1389.35,1389.35,75,400
