<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136500PE,07/20/2022,11:25:00,845.00,845.00,845.00,845.00,26,0
BANKNIFTY2281136500PE,07/21/2022,09:40:00,883.60,883.60,883.60,883.60,26,25
BANKNIFTY2281136500PE,07/21/2022,11:03:00,866.00,866.00,866.00,866.00,25,50
BANKNIFTY2281136500PE,07/21/2022,11:29:00,822.50,822.50,822.50,822.50,25,75
BANKNIFTY2281136500PE,07/21/2022,11:31:00,808.00,808.00,808.00,808.00,25,75
BANKNIFTY2281136500PE,07/21/2022,12:12:00,790.80,790.80,790.80,790.80,25,125
BANKNIFTY2281136500PE,07/21/2022,12:15:00,790.80,790.80,790.80,790.80,25,150
BANKNIFTY2281136500PE,07/21/2022,12:43:00,750.15,750.15,750.15,750.15,25,125
BANKNIFTY2281136500PE,07/21/2022,15:29:00,750.15,750.15,750.15,750.15,25,100
BANKNIFTY2281136500PE,07/22/2022,09:15:00,715.15,719.15,715.15,719.15,102,75
BANKNIFTY2281136500PE,07/22/2022,09:16:00,719.15,719.15,703.85,704.20,100,75
BANKNIFTY2281136500PE,07/22/2022,09:19:00,694.00,694.00,694.00,694.00,25,75
BANKNIFTY2281136500PE,07/22/2022,09:21:00,694.00,694.00,694.00,694.00,25,225
BANKNIFTY2281136500PE,07/22/2022,09:22:00,690.00,690.00,690.00,690.00,25,225
BANKNIFTY2281136500PE,07/22/2022,09:24:00,685.50,685.50,685.50,685.50,200,225
BANKNIFTY2281136500PE,07/22/2022,09:25:00,680.00,680.00,680.00,680.00,25,225
BANKNIFTY2281136500PE,07/22/2022,09:27:00,660.00,672.80,660.00,672.80,250,425
BANKNIFTY2281136500PE,07/22/2022,09:29:00,668.60,668.60,667.60,667.60,50,400
BANKNIFTY2281136500PE,07/22/2022,09:30:00,662.00,662.00,662.00,662.00,25,400
BANKNIFTY2281136500PE,07/22/2022,09:31:00,676.00,676.00,676.00,676.00,25,400
BANKNIFTY2281136500PE,07/22/2022,09:33:00,685.00,685.00,685.00,685.00,300,450
BANKNIFTY2281136500PE,07/22/2022,09:34:00,680.90,680.90,672.10,672.10,50,450
BANKNIFTY2281136500PE,07/22/2022,09:35:00,660.00,660.00,660.00,660.00,50,675
BANKNIFTY2281136500PE,07/22/2022,09:37:00,669.00,669.00,669.00,669.00,150,675
BANKNIFTY2281136500PE,07/22/2022,09:38:00,669.25,669.25,669.25,669.25,100,675
BANKNIFTY2281136500PE,07/22/2022,09:39:00,682.00,682.00,682.00,682.00,75,675
BANKNIFTY2281136500PE,07/22/2022,09:40:00,680.00,680.00,680.00,680.00,25,675
BANKNIFTY2281136500PE,07/22/2022,09:41:00,679.00,679.00,679.00,679.00,25,775
BANKNIFTY2281136500PE,07/22/2022,09:42:00,679.70,685.20,679.70,685.00,75,775
BANKNIFTY2281136500PE,07/22/2022,09:43:00,688.45,688.45,685.00,685.00,75,775
BANKNIFTY2281136500PE,07/22/2022,09:46:00,692.00,692.00,675.00,679.00,200,900
BANKNIFTY2281136500PE,07/22/2022,09:47:00,665.00,665.00,665.00,665.00,25,900
BANKNIFTY2281136500PE,07/22/2022,09:48:00,674.40,674.40,674.40,674.40,50,1100
BANKNIFTY2281136500PE,07/22/2022,09:50:00,674.40,674.40,674.40,674.40,75,1125
BANKNIFTY2281136500PE,07/22/2022,09:51:00,680.80,680.80,674.60,674.60,75,1125
BANKNIFTY2281136500PE,07/22/2022,09:52:00,675.80,675.80,675.80,675.80,150,1125
BANKNIFTY2281136500PE,07/22/2022,09:55:00,666.75,666.75,666.75,666.75,25,1425
BANKNIFTY2281136500PE,07/22/2022,09:58:00,672.20,675.80,672.20,675.80,75,1450
BANKNIFTY2281136500PE,07/22/2022,10:00:00,695.00,695.00,695.00,695.00,50,1400
BANKNIFTY2281136500PE,07/22/2022,10:01:00,690.00,695.00,690.00,692.25,175,1400
BANKNIFTY2281136500PE,07/22/2022,10:02:00,698.00,698.00,692.05,692.05,175,1275
BANKNIFTY2281136500PE,07/22/2022,10:05:00,675.70,675.70,675.70,675.70,25,1275
