<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134500CE,07/01/2022,09:17:00,276.30,276.30,276.30,276.30,51,1950
BANKNIFTY2272134500CE,07/01/2022,09:24:00,278.55,278.55,278.55,278.55,25,2000
BANKNIFTY2272134500CE,07/01/2022,09:25:00,278.55,278.55,278.55,278.55,100,2000
BANKNIFTY2272134500CE,07/01/2022,09:26:00,278.55,278.55,258.10,258.10,200,2125
BANKNIFTY2272134500CE,07/01/2022,09:27:00,257.70,258.30,257.70,258.30,125,2125
BANKNIFTY2272134500CE,07/01/2022,09:28:00,260.25,260.25,260.25,260.25,25,2125
BANKNIFTY2272134500CE,07/01/2022,09:29:00,254.45,254.45,254.45,254.45,25,2250
BANKNIFTY2272134500CE,07/01/2022,09:30:00,254.45,254.45,254.45,254.45,25,2250
BANKNIFTY2272134500CE,07/01/2022,09:32:00,255.00,258.70,255.00,258.70,250,2250
BANKNIFTY2272134500CE,07/01/2022,09:33:00,257.65,257.65,257.65,257.65,50,2300
BANKNIFTY2272134500CE,07/01/2022,09:36:00,261.00,261.00,259.00,259.00,150,2275
BANKNIFTY2272134500CE,07/01/2022,09:39:00,247.75,247.75,247.75,247.75,175,2375
BANKNIFTY2272134500CE,07/01/2022,09:42:00,249.20,249.20,249.20,249.20,50,2325
BANKNIFTY2272134500CE,07/01/2022,09:43:00,255.20,255.20,255.20,255.20,25,2325
BANKNIFTY2272134500CE,07/01/2022,09:47:00,255.00,255.00,251.50,251.50,75,2325
BANKNIFTY2272134500CE,07/01/2022,09:56:00,253.00,253.00,253.00,253.00,50,2300
BANKNIFTY2272134500CE,07/01/2022,09:57:00,257.35,257.35,257.35,257.35,50,2300
BANKNIFTY2272134500CE,07/01/2022,09:58:00,260.75,260.75,260.75,260.75,25,2300
BANKNIFTY2272134500CE,07/01/2022,10:04:00,265.75,265.75,265.75,265.75,25,2275
BANKNIFTY2272134500CE,07/01/2022,10:06:00,258.10,258.10,258.10,258.10,50,2300
BANKNIFTY2272134500CE,07/01/2022,10:07:00,259.40,259.40,259.40,259.40,25,2300
BANKNIFTY2272134500CE,07/01/2022,10:08:00,258.15,258.15,255.00,255.00,175,2375
BANKNIFTY2272134500CE,07/01/2022,10:09:00,257.45,259.05,257.45,259.05,50,2375
BANKNIFTY2272134500CE,07/01/2022,10:10:00,259.05,259.05,259.05,259.05,75,2375
BANKNIFTY2272134500CE,07/01/2022,10:13:00,257.00,257.00,257.00,257.00,50,2550
BANKNIFTY2272134500CE,07/01/2022,10:17:00,257.00,257.65,257.00,257.65,50,2600
BANKNIFTY2272134500CE,07/01/2022,10:18:00,261.00,261.00,261.00,261.00,25,2600
BANKNIFTY2272134500CE,07/01/2022,10:20:00,260.00,260.00,260.00,260.00,25,2650
BANKNIFTY2272134500CE,07/01/2022,10:21:00,261.20,261.20,261.20,261.20,100,2650
BANKNIFTY2272134500CE,07/01/2022,10:28:00,269.65,269.65,269.65,269.65,25,2525
BANKNIFTY2272134500CE,07/01/2022,10:34:00,274.45,274.45,274.45,274.45,25,2525
BANKNIFTY2272134500CE,07/01/2022,10:35:00,271.80,271.80,271.80,271.80,25,2525
BANKNIFTY2272134500CE,07/01/2022,10:37:00,279.35,279.35,279.35,279.35,25,2475
BANKNIFTY2272134500CE,07/01/2022,10:38:00,279.35,279.35,277.35,277.35,50,2475
BANKNIFTY2272134500CE,07/01/2022,10:43:00,278.90,278.90,278.90,278.90,50,2525
BANKNIFTY2272134500CE,07/01/2022,10:48:00,270.60,270.60,270.60,270.60,25,2525
BANKNIFTY2272134500CE,07/01/2022,11:03:00,267.55,267.55,267.55,267.55,25,2550
BANKNIFTY2272134500CE,07/01/2022,11:04:00,267.60,267.60,267.55,267.55,75,2550
BANKNIFTY2272134500CE,07/01/2022,11:09:00,266.90,266.90,266.90,266.90,25,2600
BANKNIFTY2272134500CE,07/01/2022,11:11:00,265.95,267.95,265.95,267.95,175,2650
BANKNIFTY2272134500CE,07/01/2022,11:12:00,267.70,267.70,267.70,267.70,50,2650
BANKNIFTY2272134500CE,07/01/2022,11:15:00,276.50,276.50,276.50,276.50,25,2650
BANKNIFTY2272134500CE,07/01/2022,11:16:00,275.00,275.30,275.00,275.30,150,2650
BANKNIFTY2272134500CE,07/01/2022,11:20:00,281.30,284.00,281.30,284.00,225,2700
BANKNIFTY2272134500CE,07/01/2022,11:28:00,289.80,289.80,289.80,289.80,25,2850
BANKNIFTY2272134500CE,07/01/2022,11:29:00,289.80,289.80,289.80,289.80,25,2850
BANKNIFTY2272134500CE,07/01/2022,11:30:00,285.60,286.75,285.60,286.75,50,2875
BANKNIFTY2272134500CE,07/01/2022,11:31:00,283.70,283.70,283.70,283.70,25,2875
BANKNIFTY2272134500CE,07/01/2022,11:34:00,287.10,287.10,287.10,287.10,25,2900
BANKNIFTY2272134500CE,07/01/2022,11:35:00,285.05,285.80,285.05,285.80,50,2900
BANKNIFTY2272134500CE,07/01/2022,11:36:00,282.00,282.00,280.75,280.75,50,2925
BANKNIFTY2272134500CE,07/01/2022,11:37:00,279.30,279.30,278.10,278.10,50,2925
BANKNIFTY2272134500CE,07/01/2022,11:40:00,279.05,279.05,279.05,279.05,25,3025
BANKNIFTY2272134500CE,07/01/2022,11:48:00,270.00,270.00,270.00,270.00,25,3050
BANKNIFTY2272134500CE,07/01/2022,11:52:00,270.00,270.00,270.00,270.00,50,3025
BANKNIFTY2272134500CE,07/01/2022,11:59:00,278.90,278.90,278.90,278.90,25,3025
BANKNIFTY2272134500CE,07/01/2022,12:00:00,278.85,280.85,278.35,280.85,375,3025
BANKNIFTY2272134500CE,07/01/2022,12:04:00,280.15,280.15,280.15,280.15,100,3300
BANKNIFTY2272134500CE,07/01/2022,12:05:00,281.20,283.65,281.20,283.65,150,3300
BANKNIFTY2272134500CE,07/01/2022,12:07:00,281.40,281.40,281.40,281.40,25,3375
BANKNIFTY2272134500CE,07/01/2022,12:08:00,281.85,281.85,281.85,281.85,25,3375
BANKNIFTY2272134500CE,07/01/2022,12:09:00,287.20,287.20,287.20,287.20,100,3425
BANKNIFTY2272134500CE,07/01/2022,12:18:00,289.00,289.00,289.00,289.00,100,3525
BANKNIFTY2272134500CE,07/01/2022,12:25:00,286.00,286.00,280.40,280.40,225,3525
BANKNIFTY2272134500CE,07/01/2022,12:26:00,280.45,280.45,280.45,280.45,300,3525
BANKNIFTY2272134500CE,07/01/2022,12:39:00,293.15,293.15,293.15,293.15,50,3800
