<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270735600CE,07/01/2022,09:15:00,10.10,10.10,7.80,8.05,43728,93750
BANKNIFTY2270735600CE,07/01/2022,09:16:00,7.95,8.30,7.60,7.90,28350,93750
BANKNIFTY2270735600CE,07/01/2022,09:17:00,7.95,8.10,7.85,7.90,17175,105325
BANKNIFTY2270735600CE,07/01/2022,09:18:00,8.00,8.15,7.80,7.90,31275,105325
BANKNIFTY2270735600CE,07/01/2022,09:19:00,7.85,7.95,7.65,7.75,14600,105325
BANKNIFTY2270735600CE,07/01/2022,09:20:00,7.75,7.95,7.55,7.90,8600,103600
BANKNIFTY2270735600CE,07/01/2022,09:21:00,7.80,8.05,7.75,7.95,16375,103600
BANKNIFTY2270735600CE,07/01/2022,09:22:00,8.05,8.10,7.90,8.00,6775,103600
BANKNIFTY2270735600CE,07/01/2022,09:23:00,8.00,8.00,7.80,7.80,10300,107975
BANKNIFTY2270735600CE,07/01/2022,09:24:00,7.85,7.85,7.60,7.65,10475,107975
BANKNIFTY2270735600CE,07/01/2022,09:25:00,7.60,7.90,7.60,7.90,6025,107975
BANKNIFTY2270735600CE,07/01/2022,09:26:00,7.90,7.95,7.75,7.80,6900,108050
BANKNIFTY2270735600CE,07/01/2022,09:27:00,7.70,7.80,7.65,7.75,2550,108050
BANKNIFTY2270735600CE,07/01/2022,09:28:00,7.70,7.80,7.60,7.65,4350,108050
BANKNIFTY2270735600CE,07/01/2022,09:29:00,7.60,7.70,7.50,7.50,4275,108150
BANKNIFTY2270735600CE,07/01/2022,09:30:00,7.45,7.55,7.35,7.45,11550,108150
BANKNIFTY2270735600CE,07/01/2022,09:31:00,7.45,7.55,7.35,7.35,11950,108150
BANKNIFTY2270735600CE,07/01/2022,09:32:00,7.35,7.40,7.30,7.40,3400,114650
BANKNIFTY2270735600CE,07/01/2022,09:33:00,7.40,7.45,7.35,7.40,4200,114650
BANKNIFTY2270735600CE,07/01/2022,09:34:00,7.40,7.45,7.35,7.45,3550,114650
BANKNIFTY2270735600CE,07/01/2022,09:35:00,7.40,7.50,7.35,7.40,7025,118500
BANKNIFTY2270735600CE,07/01/2022,09:36:00,7.50,7.55,7.40,7.50,2150,118500
BANKNIFTY2270735600CE,07/01/2022,09:37:00,7.55,7.55,7.40,7.45,1750,118500
BANKNIFTY2270735600CE,07/01/2022,09:38:00,7.50,7.50,7.35,7.35,3075,118225
BANKNIFTY2270735600CE,07/01/2022,09:39:00,7.45,7.45,7.35,7.40,2175,118225
BANKNIFTY2270735600CE,07/01/2022,09:40:00,7.35,7.45,7.30,7.45,5100,118225
BANKNIFTY2270735600CE,07/01/2022,09:41:00,7.35,7.40,7.20,7.25,4150,119800
BANKNIFTY2270735600CE,07/01/2022,09:42:00,7.25,7.30,7.10,7.15,6300,119800
BANKNIFTY2270735600CE,07/01/2022,09:43:00,7.20,7.20,6.90,7.00,11975,119800
BANKNIFTY2270735600CE,07/01/2022,09:44:00,7.00,7.05,6.90,6.95,5125,124200
BANKNIFTY2270735600CE,07/01/2022,09:45:00,7.05,7.05,6.90,6.95,3350,124200
BANKNIFTY2270735600CE,07/01/2022,09:46:00,6.95,7.05,6.95,7.05,1050,124200
BANKNIFTY2270735600CE,07/01/2022,09:47:00,7.10,7.10,7.00,7.00,1175,127250
BANKNIFTY2270735600CE,07/01/2022,09:48:00,7.00,7.10,7.00,7.00,2225,127250
BANKNIFTY2270735600CE,07/01/2022,09:49:00,7.00,7.05,7.00,7.00,1200,127250
BANKNIFTY2270735600CE,07/01/2022,09:50:00,7.00,7.10,6.95,7.10,1225,126925
BANKNIFTY2270735600CE,07/01/2022,09:51:00,7.05,7.10,6.95,6.95,2275,126925
BANKNIFTY2270735600CE,07/01/2022,09:52:00,7.05,7.10,6.95,7.05,4975,126925
BANKNIFTY2270735600CE,07/01/2022,09:53:00,7.00,7.15,7.00,7.10,3800,128150
BANKNIFTY2270735600CE,07/01/2022,09:54:00,7.10,7.10,6.95,7.00,4550,128150
BANKNIFTY2270735600CE,07/01/2022,09:55:00,6.95,7.05,6.90,7.00,3000,128150
BANKNIFTY2270735600CE,07/01/2022,09:56:00,7.00,7.05,6.80,6.80,2825,127150
BANKNIFTY2270735600CE,07/01/2022,09:57:00,6.75,6.90,6.75,6.85,1450,127150
BANKNIFTY2270735600CE,07/01/2022,09:58:00,6.85,7.00,6.80,7.00,3175,127150
BANKNIFTY2270735600CE,07/01/2022,09:59:00,7.00,7.05,6.90,6.95,3250,126850
BANKNIFTY2270735600CE,07/01/2022,10:00:00,6.95,7.10,6.95,7.10,2225,126850
BANKNIFTY2270735600CE,07/01/2022,10:01:00,7.00,7.10,7.00,7.05,2600,126850
BANKNIFTY2270735600CE,07/01/2022,10:02:00,7.00,7.15,7.00,7.10,875,129650
BANKNIFTY2270735600CE,07/01/2022,10:03:00,7.05,7.15,7.05,7.15,925,129650
BANKNIFTY2270735600CE,07/01/2022,10:04:00,7.05,7.10,7.00,7.00,1350,129650
BANKNIFTY2270735600CE,07/01/2022,10:05:00,7.00,7.05,6.90,7.05,4375,128025
BANKNIFTY2270735600CE,07/01/2022,10:06:00,6.95,7.05,6.95,7.05,1025,128025
BANKNIFTY2270735600CE,07/01/2022,10:07:00,6.95,7.10,6.95,7.00,1225,128025
BANKNIFTY2270735600CE,07/01/2022,10:08:00,7.05,7.10,7.00,7.00,3400,129025
BANKNIFTY2270735600CE,07/01/2022,10:09:00,7.00,7.15,6.95,7.10,9175,129025
BANKNIFTY2270735600CE,07/01/2022,10:10:00,7.05,7.10,7.00,7.00,1550,129025
BANKNIFTY2270735600CE,07/01/2022,10:11:00,7.10,7.15,7.05,7.15,575,128500
BANKNIFTY2270735600CE,07/01/2022,10:12:00,7.15,7.20,7.10,7.15,1200,128500
BANKNIFTY2270735600CE,07/01/2022,10:13:00,7.15,7.35,7.10,7.25,8000,128500
BANKNIFTY2270735600CE,07/01/2022,10:14:00,7.25,7.25,7.15,7.25,1375,131175
BANKNIFTY2270735600CE,07/01/2022,10:15:00,7.25,7.35,7.20,7.35,3250,131175
BANKNIFTY2270735600CE,07/01/2022,10:16:00,7.30,7.30,7.15,7.20,2225,131175
BANKNIFTY2270735600CE,07/01/2022,10:17:00,7.15,7.20,7.05,7.05,1975,131575
BANKNIFTY2270735600CE,07/01/2022,10:18:00,7.05,7.10,7.00,7.05,1575,131575
BANKNIFTY2270735600CE,07/01/2022,10:19:00,7.00,7.05,7.00,7.05,525,131575
BANKNIFTY2270735600CE,07/01/2022,10:20:00,7.05,7.05,6.95,7.05,4400,134125
BANKNIFTY2270735600CE,07/01/2022,10:21:00,7.00,7.00,7.00,7.00,900,134125
BANKNIFTY2270735600CE,07/01/2022,10:22:00,6.95,7.05,6.95,6.95,2825,134125
BANKNIFTY2270735600CE,07/01/2022,10:23:00,7.00,7.10,6.90,7.00,5325,135450
BANKNIFTY2270735600CE,07/01/2022,10:24:00,7.05,7.10,6.95,7.05,5275,135450
BANKNIFTY2270735600CE,07/01/2022,10:25:00,7.05,7.15,7.00,7.00,3900,135450
BANKNIFTY2270735600CE,07/01/2022,10:26:00,7.00,7.00,6.95,6.95,425,133450
BANKNIFTY2270735600CE,07/01/2022,10:27:00,6.95,7.00,6.90,6.90,750,133450
BANKNIFTY2270735600CE,07/01/2022,10:28:00,6.90,6.95,6.85,6.95,1725,133450
BANKNIFTY2270735600CE,07/01/2022,10:29:00,7.00,7.10,6.95,7.10,2600,134800
BANKNIFTY2270735600CE,07/01/2022,10:30:00,7.10,7.15,7.00,7.10,8625,134800
BANKNIFTY2270735600CE,07/01/2022,10:31:00,7.15,7.20,7.05,7.20,4000,134800
BANKNIFTY2270735600CE,07/01/2022,10:32:00,7.20,7.30,7.15,7.30,6900,142300
BANKNIFTY2270735600CE,07/01/2022,10:33:00,7.30,7.30,7.05,7.10,5150,142300
BANKNIFTY2270735600CE,07/01/2022,10:34:00,7.15,7.15,7.05,7.15,700,142300
BANKNIFTY2270735600CE,07/01/2022,10:35:00,7.10,7.15,7.00,7.00,2275,139200
BANKNIFTY2270735600CE,07/01/2022,10:36:00,7.00,7.20,6.95,7.10,1800,139200
BANKNIFTY2270735600CE,07/01/2022,10:37:00,7.05,7.15,7.05,7.05,2275,139200
BANKNIFTY2270735600CE,07/01/2022,10:38:00,7.05,7.20,7.05,7.10,1750,137800
BANKNIFTY2270735600CE,07/01/2022,10:39:00,7.10,7.20,7.10,7.10,1650,137800
BANKNIFTY2270735600CE,07/01/2022,10:40:00,7.15,7.15,7.05,7.05,1700,137800
BANKNIFTY2270735600CE,07/01/2022,10:41:00,7.15,7.30,7.10,7.30,2600,139375
BANKNIFTY2270735600CE,07/01/2022,10:42:00,7.25,7.30,7.20,7.30,1975,139375
BANKNIFTY2270735600CE,07/01/2022,10:43:00,7.20,7.30,7.15,7.20,2675,139375
BANKNIFTY2270735600CE,07/01/2022,10:44:00,7.15,7.25,7.10,7.20,2175,137200
BANKNIFTY2270735600CE,07/01/2022,10:45:00,7.20,7.20,7.10,7.20,1325,137200
BANKNIFTY2270735600CE,07/01/2022,10:46:00,7.15,7.20,7.15,7.20,1475,137200
BANKNIFTY2270735600CE,07/01/2022,10:47:00,7.10,7.35,7.10,7.25,6725,138075
BANKNIFTY2270735600CE,07/01/2022,10:48:00,7.25,7.30,7.10,7.15,1400,138075
BANKNIFTY2270735600CE,07/01/2022,10:49:00,7.10,7.15,7.05,7.15,1450,138075
BANKNIFTY2270735600CE,07/01/2022,10:50:00,7.10,7.15,7.05,7.15,3350,137475
BANKNIFTY2270735600CE,07/01/2022,10:51:00,7.15,7.20,7.10,7.15,1125,137475
BANKNIFTY2270735600CE,07/01/2022,10:52:00,7.10,7.20,7.10,7.20,2550,137475
BANKNIFTY2270735600CE,07/01/2022,10:53:00,7.10,7.20,7.05,7.20,2725,137775
BANKNIFTY2270735600CE,07/01/2022,10:54:00,7.15,7.15,7.10,7.10,325,137775
BANKNIFTY2270735600CE,07/01/2022,10:55:00,7.15,7.20,7.15,7.15,1100,137775
BANKNIFTY2270735600CE,07/01/2022,10:56:00,7.15,7.20,7.10,7.10,750,137500
BANKNIFTY2270735600CE,07/01/2022,10:57:00,7.15,7.20,7.05,7.20,1275,137500
BANKNIFTY2270735600CE,07/01/2022,10:58:00,7.15,7.25,7.15,7.15,425,137500
BANKNIFTY2270735600CE,07/01/2022,10:59:00,7.25,7.25,7.25,7.25,125,137500
BANKNIFTY2270735600CE,07/01/2022,11:00:00,7.25,7.25,7.15,7.15,1200,138050
BANKNIFTY2270735600CE,07/01/2022,11:01:00,7.20,7.20,7.10,7.15,1700,138050
BANKNIFTY2270735600CE,07/01/2022,11:02:00,7.10,7.15,7.05,7.10,2175,137575
BANKNIFTY2270735600CE,07/01/2022,11:03:00,7.10,7.10,7.00,7.05,1400,137575
BANKNIFTY2270735600CE,07/01/2022,11:04:00,7.00,7.05,6.95,7.00,1125,137575
BANKNIFTY2270735600CE,07/01/2022,11:05:00,7.00,7.00,6.90,7.00,1525,137150
BANKNIFTY2270735600CE,07/01/2022,11:06:00,7.00,7.05,7.00,7.00,675,137150
