<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731700PE,07/01/2022,09:15:00,58.30,83.60,46.25,81.70,47603,62525
BANKNIFTY2270731700PE,07/01/2022,09:16:00,80.90,85.70,80.30,80.30,40050,62525
BANKNIFTY2270731700PE,07/01/2022,09:17:00,80.60,81.30,76.10,78.30,15925,84200
BANKNIFTY2270731700PE,07/01/2022,09:18:00,78.20,78.65,73.70,74.25,28275,84200
BANKNIFTY2270731700PE,07/01/2022,09:19:00,73.70,76.05,71.85,75.70,18600,84200
BANKNIFTY2270731700PE,07/01/2022,09:20:00,75.60,75.60,71.10,72.30,15025,96525
BANKNIFTY2270731700PE,07/01/2022,09:21:00,72.30,73.85,70.25,70.70,16150,96525
BANKNIFTY2270731700PE,07/01/2022,09:22:00,70.60,72.75,70.30,71.50,11600,96525
BANKNIFTY2270731700PE,07/01/2022,09:23:00,71.25,71.60,67.00,67.70,14225,102250
BANKNIFTY2270731700PE,07/01/2022,09:24:00,67.90,67.90,60.90,60.90,19550,102250
BANKNIFTY2270731700PE,07/01/2022,09:25:00,61.05,63.30,59.40,63.30,22175,102250
BANKNIFTY2270731700PE,07/01/2022,09:26:00,63.30,65.80,62.95,65.55,10550,101150
BANKNIFTY2270731700PE,07/01/2022,09:27:00,65.60,66.75,64.00,65.15,11725,101150
BANKNIFTY2270731700PE,07/01/2022,09:28:00,64.30,66.00,63.40,64.05,13075,101150
BANKNIFTY2270731700PE,07/01/2022,09:29:00,64.10,66.15,64.10,65.65,10700,110150
BANKNIFTY2270731700PE,07/01/2022,09:30:00,66.80,68.20,65.85,65.95,8125,110150
BANKNIFTY2270731700PE,07/01/2022,09:31:00,66.15,66.15,63.00,63.45,7150,110150
BANKNIFTY2270731700PE,07/01/2022,09:32:00,63.60,65.60,63.50,64.85,7050,107925
BANKNIFTY2270731700PE,07/01/2022,09:33:00,64.55,64.55,62.50,62.55,5800,107925
BANKNIFTY2270731700PE,07/01/2022,09:34:00,63.00,63.65,59.35,59.35,10825,107925
BANKNIFTY2270731700PE,07/01/2022,09:35:00,60.05,60.75,59.35,59.85,11550,106675
BANKNIFTY2270731700PE,07/01/2022,09:36:00,59.50,60.55,58.45,60.35,8950,106675
BANKNIFTY2270731700PE,07/01/2022,09:37:00,60.00,61.30,60.00,60.75,4050,106675
BANKNIFTY2270731700PE,07/01/2022,09:38:00,60.50,63.25,60.50,62.65,7725,110375
BANKNIFTY2270731700PE,07/01/2022,09:39:00,62.70,64.30,62.30,63.30,4850,110375
BANKNIFTY2270731700PE,07/01/2022,09:40:00,63.50,64.55,63.20,63.20,8025,110375
BANKNIFTY2270731700PE,07/01/2022,09:41:00,63.20,64.75,61.90,64.00,8475,113550
BANKNIFTY2270731700PE,07/01/2022,09:42:00,64.45,64.75,63.10,63.10,3825,113550
BANKNIFTY2270731700PE,07/01/2022,09:43:00,63.05,64.00,62.55,63.45,8525,113550
BANKNIFTY2270731700PE,07/01/2022,09:44:00,63.60,63.90,61.30,62.30,8300,119975
BANKNIFTY2270731700PE,07/01/2022,09:45:00,62.45,62.80,61.55,62.60,4475,119975
BANKNIFTY2270731700PE,07/01/2022,09:46:00,62.00,64.30,61.85,63.25,5825,119975
BANKNIFTY2270731700PE,07/01/2022,09:47:00,62.95,63.70,62.10,62.45,3850,120775
BANKNIFTY2270731700PE,07/01/2022,09:48:00,62.60,63.45,62.25,62.30,2300,120775
BANKNIFTY2270731700PE,07/01/2022,09:49:00,63.15,64.20,62.35,63.25,8425,120775
BANKNIFTY2270731700PE,07/01/2022,09:50:00,63.00,63.10,62.00,62.50,3150,123800
BANKNIFTY2270731700PE,07/01/2022,09:51:00,62.85,63.70,62.80,63.30,4325,123800
BANKNIFTY2270731700PE,07/01/2022,09:52:00,62.90,63.30,62.05,62.35,1300,123800
BANKNIFTY2270731700PE,07/01/2022,09:53:00,62.00,63.60,61.90,62.70,5475,124650
BANKNIFTY2270731700PE,07/01/2022,09:54:00,62.50,63.60,62.15,63.30,2625,124650
BANKNIFTY2270731700PE,07/01/2022,09:55:00,63.35,64.00,62.90,63.65,6825,124650
BANKNIFTY2270731700PE,07/01/2022,09:56:00,63.40,63.40,62.10,63.15,10325,130150
BANKNIFTY2270731700PE,07/01/2022,09:57:00,63.20,63.35,62.00,62.70,5925,130150
BANKNIFTY2270731700PE,07/01/2022,09:58:00,62.60,62.70,59.55,61.50,17700,130150
BANKNIFTY2270731700PE,07/01/2022,09:59:00,61.55,62.55,61.40,62.05,9650,140450
BANKNIFTY2270731700PE,07/01/2022,10:00:00,62.10,62.10,59.40,59.75,16675,140450
BANKNIFTY2270731700PE,07/01/2022,10:01:00,59.80,60.60,58.80,60.60,11875,140450
BANKNIFTY2270731700PE,07/01/2022,10:02:00,60.80,61.90,60.70,61.90,14125,152150
BANKNIFTY2270731700PE,07/01/2022,10:03:00,61.80,62.70,61.20,61.65,18050,152150
BANKNIFTY2270731700PE,07/01/2022,10:04:00,61.50,62.45,60.45,62.35,5850,152150
BANKNIFTY2270731700PE,07/01/2022,10:05:00,62.70,63.05,62.05,62.20,9200,167450
BANKNIFTY2270731700PE,07/01/2022,10:06:00,62.50,64.65,62.00,64.60,5450,167450
BANKNIFTY2270731700PE,07/01/2022,10:07:00,64.10,66.60,63.80,66.50,5725,167450
BANKNIFTY2270731700PE,07/01/2022,10:08:00,66.45,71.00,66.25,69.50,11375,162000
