<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35300CE,07/01/2022,11:49:00,453.35,453.35,453.35,453.35,26,0
BANKNIFTY22AUG35300CE,07/01/2022,15:23:00,553.60,553.60,553.60,553.60,25,25
BANKNIFTY22AUG35300CE,07/01/2022,15:26:00,553.65,553.65,553.65,553.65,50,25
BANKNIFTY22AUG35300CE,07/04/2022,09:42:00,544.85,544.85,544.85,544.85,26,75
BANKNIFTY22AUG35300CE,07/04/2022,09:57:00,544.80,544.80,544.80,544.80,75,100
BANKNIFTY22AUG35300CE,07/05/2022,09:23:00,660.00,660.00,660.00,660.00,26,125
BANKNIFTY22AUG35300CE,07/05/2022,09:56:00,702.15,702.15,702.15,702.15,25,100
BANKNIFTY22AUG35300CE,07/05/2022,14:21:00,702.15,702.15,702.15,702.15,75,100
BANKNIFTY22AUG35300CE,07/05/2022,14:48:00,597.20,597.20,597.20,597.20,25,175
BANKNIFTY22AUG35300CE,07/05/2022,14:54:00,580.00,580.00,580.00,580.00,25,200
BANKNIFTY22AUG35300CE,07/05/2022,14:59:00,575.00,575.00,575.00,575.00,25,225
BANKNIFTY22AUG35300CE,07/06/2022,09:47:00,598.10,598.10,598.10,598.10,26,225
BANKNIFTY22AUG35300CE,07/06/2022,13:09:00,695.00,695.00,695.00,695.00,25,200
BANKNIFTY22AUG35300CE,07/06/2022,14:07:00,695.00,695.00,695.00,695.00,25,225
BANKNIFTY22AUG35300CE,07/06/2022,14:17:00,702.25,702.25,702.25,702.25,25,250
BANKNIFTY22AUG35300CE,07/07/2022,09:19:00,802.55,802.55,802.55,802.55,26,250
BANKNIFTY22AUG35300CE,07/07/2022,09:20:00,809.85,809.85,809.85,809.85,175,250
BANKNIFTY22AUG35300CE,07/07/2022,09:21:00,800.70,801.15,800.70,801.15,100,325
BANKNIFTY22AUG35300CE,07/07/2022,09:25:00,808.35,808.35,808.35,808.35,25,425
BANKNIFTY22AUG35300CE,07/07/2022,09:26:00,796.00,796.00,796.00,796.00,100,450
BANKNIFTY22AUG35300CE,07/07/2022,09:27:00,803.55,803.55,798.95,798.95,150,450
BANKNIFTY22AUG35300CE,07/07/2022,09:28:00,799.00,799.00,799.00,799.00,50,450
BANKNIFTY22AUG35300CE,07/07/2022,09:29:00,803.00,803.00,803.00,803.00,125,450
BANKNIFTY22AUG35300CE,07/07/2022,10:30:00,808.50,808.50,808.50,808.50,50,875
BANKNIFTY22AUG35300CE,07/07/2022,11:01:00,808.50,808.50,808.50,808.50,25,850
BANKNIFTY22AUG35300CE,07/07/2022,12:07:00,845.00,845.00,845.00,845.00,25,825
BANKNIFTY22AUG35300CE,07/07/2022,13:20:00,900.00,900.00,900.00,900.00,100,825
BANKNIFTY22AUG35300CE,07/07/2022,13:26:00,925.95,925.95,925.95,925.95,25,925
BANKNIFTY22AUG35300CE,07/07/2022,13:28:00,925.95,925.95,925.95,925.95,25,950
BANKNIFTY22AUG35300CE,07/07/2022,13:29:00,920.95,920.95,920.95,920.95,175,950
BANKNIFTY22AUG35300CE,07/07/2022,13:30:00,915.00,916.95,915.00,916.95,50,1175
BANKNIFTY22AUG35300CE,07/07/2022,13:32:00,905.00,905.00,905.00,905.00,300,1175
BANKNIFTY22AUG35300CE,07/07/2022,13:33:00,904.00,909.95,904.00,909.95,125,1575
BANKNIFTY22AUG35300CE,07/07/2022,13:34:00,908.00,908.00,908.00,908.00,50,1575
BANKNIFTY22AUG35300CE,07/07/2022,13:35:00,907.00,907.00,907.00,907.00,75,1575
BANKNIFTY22AUG35300CE,07/07/2022,13:36:00,910.95,910.95,910.95,910.95,25,1750
BANKNIFTY22AUG35300CE,07/07/2022,13:38:00,912.95,912.95,912.95,912.95,25,1750
BANKNIFTY22AUG35300CE,07/07/2022,13:40:00,922.05,922.05,922.05,922.05,25,1800
BANKNIFTY22AUG35300CE,07/07/2022,13:43:00,904.00,904.00,904.00,904.00,150,1775
BANKNIFTY22AUG35300CE,07/07/2022,14:01:00,866.05,866.05,866.05,866.05,25,1925
BANKNIFTY22AUG35300CE,07/07/2022,14:04:00,838.05,838.05,838.05,838.05,25,1925
BANKNIFTY22AUG35300CE,07/07/2022,14:15:00,798.05,798.05,798.05,798.05,25,1925
BANKNIFTY22AUG35300CE,07/07/2022,14:18:00,808.05,808.05,808.05,808.05,25,1900
BANKNIFTY22AUG35300CE,07/07/2022,15:02:00,864.05,864.05,864.05,864.05,25,1875
BANKNIFTY22AUG35300CE,07/07/2022,15:04:00,902.00,902.00,902.00,902.00,125,1850
BANKNIFTY22AUG35300CE,07/07/2022,15:06:00,912.00,914.00,912.00,914.00,325,2200
BANKNIFTY22AUG35300CE,07/07/2022,15:08:00,906.55,906.55,906.55,906.55,25,2200
BANKNIFTY22AUG35300CE,07/07/2022,15:09:00,909.95,909.95,909.95,909.95,225,2375
BANKNIFTY22AUG35300CE,07/07/2022,15:10:00,910.95,912.95,910.95,912.95,100,2375
BANKNIFTY22AUG35300CE,07/07/2022,15:15:00,900.20,900.20,900.20,900.20,25,2550
BANKNIFTY22AUG35300CE,07/07/2022,15:16:00,906.35,906.35,906.35,906.35,50,2550
BANKNIFTY22AUG35300CE,07/08/2022,10:29:00,970.00,970.00,970.00,970.00,76,2500
BANKNIFTY22AUG35300CE,07/08/2022,10:48:00,983.05,983.05,983.05,983.05,25,2550
BANKNIFTY22AUG35300CE,07/08/2022,10:58:00,983.05,983.05,983.05,983.05,75,2575
BANKNIFTY22AUG35300CE,07/08/2022,11:44:00,977.00,977.00,977.00,977.00,75,2500
BANKNIFTY22AUG35300CE,07/08/2022,11:48:00,967.00,967.00,967.00,967.00,25,2575
BANKNIFTY22AUG35300CE,07/08/2022,12:05:00,953.00,953.00,953.00,953.00,25,2575
BANKNIFTY22AUG35300CE,07/08/2022,12:36:00,953.00,953.00,953.00,953.00,25,2600
BANKNIFTY22AUG35300CE,07/08/2022,13:38:00,986.85,986.85,986.85,986.85,25,2575
BANKNIFTY22AUG35300CE,07/08/2022,13:42:00,986.85,986.85,986.85,986.85,25,2600
BANKNIFTY22AUG35300CE,07/11/2022,09:29:00,1055.00,1055.00,1055.00,1055.00,26,2625
BANKNIFTY22AUG35300CE,07/11/2022,09:42:00,1011.15,1011.15,1011.15,1011.15,50,2625
BANKNIFTY22AUG35300CE,07/11/2022,09:48:00,1011.15,1011.15,1011.15,1011.15,25,2625
BANKNIFTY22AUG35300CE,07/11/2022,09:50:00,1025.10,1025.10,1025.10,1025.10,25,2625
BANKNIFTY22AUG35300CE,07/11/2022,09:53:00,1030.00,1030.00,1030.00,1030.00,25,2625
BANKNIFTY22AUG35300CE,07/11/2022,09:54:00,1020.50,1020.50,1020.50,1020.50,25,2625
BANKNIFTY22AUG35300CE,07/11/2022,10:09:00,1038.90,1038.90,1038.90,1038.90,25,2625
BANKNIFTY22AUG35300CE,07/11/2022,10:16:00,1079.80,1079.80,1079.80,1079.80,1000,2625
BANKNIFTY22AUG35300CE,07/11/2022,10:17:00,1079.80,1079.80,1079.80,1079.80,25,2625
BANKNIFTY22AUG35300CE,07/11/2022,10:18:00,1070.90,1070.90,1070.90,1070.90,200,3550
BANKNIFTY22AUG35300CE,07/11/2022,10:19:00,1067.80,1067.80,1067.80,1067.80,200,3550
BANKNIFTY22AUG35300CE,07/11/2022,10:23:00,1066.80,1066.80,1066.80,1066.80,800,3950
BANKNIFTY22AUG35300CE,07/11/2022,10:25:00,1076.00,1076.00,1076.00,1076.00,200,4750
BANKNIFTY22AUG35300CE,07/11/2022,10:26:00,1072.00,1072.00,1072.00,1072.00,200,4750
BANKNIFTY22AUG35300CE,07/11/2022,10:36:00,1058.05,1058.05,1058.05,1058.05,25,5150
BANKNIFTY22AUG35300CE,07/11/2022,10:43:00,1045.10,1045.10,1045.10,1045.10,50,5125
BANKNIFTY22AUG35300CE,07/11/2022,10:44:00,1045.05,1045.05,1045.05,1045.05,50,5125
BANKNIFTY22AUG35300CE,07/11/2022,10:53:00,1058.80,1058.80,1058.80,1058.80,25,5200
BANKNIFTY22AUG35300CE,07/11/2022,11:35:00,1030.00,1030.00,1029.45,1029.45,200,5200
BANKNIFTY22AUG35300CE,07/11/2022,11:59:00,1027.00,1027.00,1027.00,1027.00,25,5300
BANKNIFTY22AUG35300CE,07/11/2022,12:05:00,1038.10,1038.10,1038.10,1038.10,25,5300
BANKNIFTY22AUG35300CE,07/11/2022,12:11:00,1038.10,1038.10,1038.10,1038.10,25,5325
BANKNIFTY22AUG35300CE,07/11/2022,12:19:00,1035.95,1035.95,1035.95,1035.95,25,5350
BANKNIFTY22AUG35300CE,07/11/2022,12:23:00,1022.15,1022.15,1022.15,1022.15,50,5375
BANKNIFTY22AUG35300CE,07/11/2022,12:24:00,1022.75,1022.75,1022.75,1022.75,25,5350
BANKNIFTY22AUG35300CE,07/11/2022,13:02:00,1043.05,1043.05,1043.05,1043.05,25,5350
BANKNIFTY22AUG35300CE,07/11/2022,13:05:00,1069.80,1069.80,1069.80,1069.80,25,5325
BANKNIFTY22AUG35300CE,07/11/2022,13:10:00,1048.75,1048.75,1048.75,1048.75,25,5325
BANKNIFTY22AUG35300CE,07/11/2022,13:20:00,1048.20,1048.20,1048.20,1048.20,25,5325
BANKNIFTY22AUG35300CE,07/11/2022,13:22:00,1049.10,1049.10,1049.10,1049.10,25,5325
BANKNIFTY22AUG35300CE,07/11/2022,13:27:00,1050.60,1050.60,1038.80,1038.80,1525,5325
BANKNIFTY22AUG35300CE,07/11/2022,13:29:00,1050.95,1050.95,1050.95,1050.95,500,5325
BANKNIFTY22AUG35300CE,07/11/2022,13:31:00,1048.90,1048.90,1048.90,1048.90,50,7125
BANKNIFTY22AUG35300CE,07/11/2022,13:32:00,1049.40,1049.40,1049.40,1049.40,25,7125
BANKNIFTY22AUG35300CE,07/11/2022,13:52:00,1060.00,1066.55,1060.00,1066.55,775,7175
BANKNIFTY22AUG35300CE,07/11/2022,13:54:00,1080.00,1080.00,1080.00,1080.00,1350,7525
BANKNIFTY22AUG35300CE,07/11/2022,13:55:00,1080.00,1080.00,1080.00,1080.00,125,7525
BANKNIFTY22AUG35300CE,07/11/2022,13:56:00,1080.00,1080.00,1080.00,1080.00,25,7525
BANKNIFTY22AUG35300CE,07/11/2022,13:57:00,1075.05,1075.05,1075.05,1075.05,2000,7525
BANKNIFTY22AUG35300CE,07/11/2022,13:59:00,1065.00,1065.00,1065.00,1065.00,250,10375
BANKNIFTY22AUG35300CE,07/11/2022,14:00:00,1065.00,1069.65,1065.00,1069.65,300,10625
BANKNIFTY22AUG35300CE,07/11/2022,14:02:00,1076.45,1076.45,1076.45,1076.45,1000,10625
BANKNIFTY22AUG35300CE,07/11/2022,14:05:00,1076.50,1076.50,1076.50,1076.50,50,11075
BANKNIFTY22AUG35300CE,07/11/2022,14:06:00,1100.00,1100.00,1100.00,1100.00,175,11075
BANKNIFTY22AUG35300CE,07/11/2022,14:08:00,1141.00,1141.00,1135.00,1135.00,625,10900
BANKNIFTY22AUG35300CE,07/11/2022,14:14:00,1127.55,1127.55,1127.55,1127.55,25,11400
BANKNIFTY22AUG35300CE,07/11/2022,14:25:00,1186.00,1186.00,1186.00,1186.00,75,11400
BANKNIFTY22AUG35300CE,07/11/2022,14:35:00,1191.30,1191.30,1191.30,1191.30,25,11375
BANKNIFTY22AUG35300CE,07/11/2022,14:38:00,1192.45,1192.45,1192.45,1192.45,1125,11375
BANKNIFTY22AUG35300CE,07/11/2022,14:41:00,1147.05,1152.70,1147.05,1152.70,125,10300
BANKNIFTY22AUG35300CE,07/11/2022,14:42:00,1151.70,1151.70,1151.70,1151.70,25,10250
BANKNIFTY22AUG35300CE,07/11/2022,14:43:00,1152.70,1152.70,1152.70,1152.70,1450,10250
BANKNIFTY22AUG35300CE,07/11/2022,14:47:00,1175.85,1182.60,1175.85,1182.60,75,8850
BANKNIFTY22AUG35300CE,07/11/2022,14:49:00,1166.45,1166.45,1158.05,1158.05,75,8850
BANKNIFTY22AUG35300CE,07/11/2022,14:58:00,1180.15,1180.15,1180.15,1180.15,25,8875
BANKNIFTY22AUG35300CE,07/11/2022,15:01:00,1167.00,1167.00,1167.00,1167.00,875,8875
BANKNIFTY22AUG35300CE,07/11/2022,15:02:00,1151.00,1151.00,1151.00,1151.00,1075,8875
BANKNIFTY22AUG35300CE,07/11/2022,15:08:00,1186.00,1186.00,1186.00,1186.00,50,6975
BANKNIFTY22AUG35300CE,07/11/2022,15:20:00,1114.90,1114.90,1114.90,1114.90,25,6925
BANKNIFTY22AUG35300CE,07/12/2022,09:19:00,1050.95,1051.00,1050.95,1051.00,152,6900
BANKNIFTY22AUG35300CE,07/12/2022,09:20:00,1074.60,1074.60,1070.65,1070.65,100,6850
BANKNIFTY22AUG35300CE,07/12/2022,09:24:00,1100.80,1111.40,1100.80,1111.40,100,6825
BANKNIFTY22AUG35300CE,07/12/2022,09:25:00,1111.40,1111.40,1111.40,1111.40,50,6825
BANKNIFTY22AUG35300CE,07/12/2022,09:38:00,1089.10,1089.10,1089.10,1089.10,25,6750
BANKNIFTY22AUG35300CE,07/12/2022,09:42:00,1089.10,1089.10,1089.10,1089.10,25,6725
BANKNIFTY22AUG35300CE,07/12/2022,10:00:00,1083.05,1083.05,1083.05,1083.05,75,6750
BANKNIFTY22AUG35300CE,07/12/2022,10:06:00,1091.50,1091.50,1091.50,1091.50,25,6825
BANKNIFTY22AUG35300CE,07/12/2022,10:11:00,1091.50,1091.50,1091.50,1091.50,25,6825
BANKNIFTY22AUG35300CE,07/12/2022,10:40:00,1100.00,1100.00,1100.00,1100.00,25,6850
BANKNIFTY22AUG35300CE,07/12/2022,11:02:00,1100.00,1100.00,1100.00,1100.00,25,6850
BANKNIFTY22AUG35300CE,07/12/2022,11:03:00,1099.45,1099.45,1099.45,1099.45,100,6875
BANKNIFTY22AUG35300CE,07/12/2022,11:04:00,1099.45,1099.45,1099.45,1099.45,200,6875
BANKNIFTY22AUG35300CE,07/12/2022,11:10:00,1091.05,1091.05,1091.05,1091.05,50,7175
BANKNIFTY22AUG35300CE,07/12/2022,11:17:00,1089.65,1089.65,1089.65,1089.65,25,7225
BANKNIFTY22AUG35300CE,07/12/2022,12:07:00,1045.95,1045.95,1045.95,1045.95,25,7250
BANKNIFTY22AUG35300CE,07/12/2022,12:19:00,1045.95,1045.95,1045.95,1045.95,25,7250
BANKNIFTY22AUG35300CE,07/12/2022,12:22:00,1013.00,1013.00,1013.00,1013.00,25,7275
BANKNIFTY22AUG35300CE,07/12/2022,12:43:00,1013.00,1048.70,1013.00,1048.70,200,7300
BANKNIFTY22AUG35300CE,07/12/2022,13:23:00,1040.00,1040.00,1040.00,1040.00,25,7300
BANKNIFTY22AUG35300CE,07/12/2022,13:25:00,1040.00,1040.00,1040.00,1040.00,50,7300
BANKNIFTY22AUG35300CE,07/12/2022,13:30:00,1044.25,1044.25,1044.25,1044.25,25,7300
BANKNIFTY22AUG35300CE,07/12/2022,13:41:00,1045.00,1045.00,1045.00,1045.00,100,7325
BANKNIFTY22AUG35300CE,07/12/2022,14:16:00,1094.85,1094.85,1094.85,1094.85,25,7425
BANKNIFTY22AUG35300CE,07/12/2022,14:31:00,1089.35,1089.35,1089.35,1089.35,25,7450
BANKNIFTY22AUG35300CE,07/12/2022,14:59:00,1021.00,1021.00,1021.00,1021.00,25,7450
BANKNIFTY22AUG35300CE,07/12/2022,15:06:00,1000.00,1000.00,1000.00,1000.00,50,7475
BANKNIFTY22AUG35300CE,07/12/2022,15:07:00,1000.00,1000.00,1000.00,1000.00,25,7475
BANKNIFTY22AUG35300CE,07/12/2022,15:15:00,963.00,963.00,963.00,963.00,25,7500
BANKNIFTY22AUG35300CE,07/12/2022,15:16:00,952.05,952.05,952.05,952.05,25,7500
BANKNIFTY22AUG35300CE,07/12/2022,15:24:00,938.30,938.30,938.30,938.30,25,7475
BANKNIFTY22AUG35300CE,07/12/2022,15:27:00,936.05,936.05,936.05,936.05,25,7475
