<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437900PE,07/22/2022,09:24:00,1499.65,1499.65,1499.65,1499.65,26,0
BANKNIFTY2280437900PE,07/22/2022,09:34:00,1509.10,1509.10,1509.10,1509.10,25,25
BANKNIFTY2280437900PE,07/22/2022,10:07:00,1509.10,1509.10,1509.10,1509.10,50,25
BANKNIFTY2280437900PE,07/22/2022,10:08:00,1440.40,1458.90,1440.40,1458.90,125,175
BANKNIFTY2280437900PE,07/22/2022,10:10:00,1467.30,1467.30,1467.30,1467.30,25,175
BANKNIFTY2280437900PE,07/22/2022,10:11:00,1464.55,1464.55,1464.55,1464.55,25,175
BANKNIFTY2280437900PE,07/22/2022,10:13:00,1477.40,1485.25,1477.40,1485.25,75,200
BANKNIFTY2280437900PE,07/22/2022,10:51:00,1497.35,1497.35,1497.35,1497.35,25,275
BANKNIFTY2280437900PE,07/22/2022,11:47:00,1420.80,1420.80,1413.25,1413.25,50,300
BANKNIFTY2280437900PE,07/22/2022,11:50:00,1395.60,1395.60,1395.60,1395.60,75,325
BANKNIFTY2280437900PE,07/22/2022,11:54:00,1381.70,1381.70,1381.70,1381.70,50,325
BANKNIFTY2280437900PE,07/22/2022,12:05:00,1368.75,1368.75,1368.75,1368.75,25,375
BANKNIFTY2280437900PE,07/22/2022,12:07:00,1347.10,1350.05,1347.10,1347.60,375,375
BANKNIFTY2280437900PE,07/22/2022,12:08:00,1350.45,1350.45,1350.45,1350.45,50,375
BANKNIFTY2280437900PE,07/22/2022,12:09:00,1359.20,1359.20,1359.20,1359.20,25,825
BANKNIFTY2280437900PE,07/22/2022,12:38:00,1312.90,1312.90,1312.90,1312.90,50,850
BANKNIFTY2280437900PE,07/22/2022,12:54:00,1281.60,1281.60,1281.60,1281.60,25,850
BANKNIFTY2280437900PE,07/22/2022,12:58:00,1281.60,1281.60,1281.60,1281.60,25,900
BANKNIFTY2280437900PE,07/22/2022,13:06:00,1330.20,1330.20,1330.20,1330.20,75,875
BANKNIFTY2280437900PE,07/22/2022,13:17:00,1310.25,1310.25,1307.50,1307.50,125,875
BANKNIFTY2280437900PE,07/22/2022,14:03:00,1261.05,1261.05,1261.05,1261.05,25,875
BANKNIFTY2280437900PE,07/22/2022,14:07:00,1240.00,1240.00,1240.00,1240.00,50,900
BANKNIFTY2280437900PE,07/22/2022,14:14:00,1240.00,1240.00,1240.00,1240.00,50,950
BANKNIFTY2280437900PE,07/22/2022,14:16:00,1243.55,1243.55,1243.55,1243.55,50,1000
BANKNIFTY2280437900PE,07/22/2022,14:25:00,1249.20,1249.20,1249.20,1249.20,50,1000
BANKNIFTY2280437900PE,07/22/2022,14:26:00,1226.25,1226.25,1226.25,1226.25,25,1050
BANKNIFTY2280437900PE,07/22/2022,14:28:00,1226.25,1226.25,1226.25,1226.25,25,1125
BANKNIFTY2280437900PE,07/22/2022,14:30:00,1241.50,1241.50,1208.95,1208.95,125,1150
BANKNIFTY2280437900PE,07/22/2022,14:31:00,1218.35,1218.35,1218.35,1218.35,25,1150
BANKNIFTY2280437900PE,07/22/2022,14:41:00,1279.20,1279.20,1279.20,1279.20,50,1150
BANKNIFTY2280437900PE,07/22/2022,14:52:00,1241.50,1241.50,1241.50,1241.50,100,1200
BANKNIFTY2280437900PE,07/22/2022,15:16:00,1299.15,1299.15,1299.15,1299.15,50,1225
BANKNIFTY2280437900PE,07/22/2022,15:19:00,1305.85,1305.85,1305.85,1305.85,25,1275
BANKNIFTY2280437900PE,07/22/2022,15:26:00,1308.05,1311.55,1308.05,1309.85,175,1275
BANKNIFTY2280437900PE,07/22/2022,15:28:00,1293.80,1293.80,1286.70,1286.70,50,1225
BANKNIFTY2280437900PE,07/22/2022,15:29:00,1294.95,1294.95,1294.95,1294.95,75,1225
BANKNIFTY2280437900PE,07/25/2022,09:20:00,1112.55,1112.55,1112.55,1112.55,26,1200
BANKNIFTY2280437900PE,07/25/2022,09:23:00,1093.30,1093.30,1093.30,1093.30,75,1200
BANKNIFTY2280437900PE,07/25/2022,09:24:00,1110.60,1110.60,1110.60,1110.60,50,1200
BANKNIFTY2280437900PE,07/25/2022,09:43:00,1186.75,1186.75,1186.75,1186.75,50,1225
BANKNIFTY2280437900PE,07/25/2022,09:48:00,1259.00,1285.65,1259.00,1285.65,100,1175
BANKNIFTY2280437900PE,07/25/2022,09:49:00,1285.65,1285.65,1285.65,1285.65,50,1175
BANKNIFTY2280437900PE,07/25/2022,09:51:00,1236.45,1236.45,1236.45,1236.45,50,1125
BANKNIFTY2280437900PE,07/25/2022,09:52:00,1285.10,1285.10,1285.10,1285.10,50,1125
BANKNIFTY2280437900PE,07/25/2022,09:54:00,1327.75,1327.75,1327.75,1327.75,50,1125
BANKNIFTY2280437900PE,07/25/2022,09:55:00,1384.90,1384.90,1384.90,1384.90,25,1125
BANKNIFTY2280437900PE,07/25/2022,09:58:00,1384.90,1384.90,1384.90,1384.90,25,1200
BANKNIFTY2280437900PE,07/25/2022,10:04:00,1387.30,1387.30,1387.30,1387.30,50,1225
BANKNIFTY2280437900PE,07/25/2022,10:05:00,1411.45,1411.45,1411.45,1411.45,25,1225
BANKNIFTY2280437900PE,07/25/2022,10:11:00,1411.45,1411.45,1411.45,1411.45,50,1175
BANKNIFTY2280437900PE,07/25/2022,10:12:00,1380.60,1380.60,1380.60,1380.60,50,1225
BANKNIFTY2280437900PE,07/25/2022,10:29:00,1410.90,1410.90,1410.90,1410.90,25,1175
BANKNIFTY2280437900PE,07/25/2022,11:04:00,1424.60,1451.00,1424.60,1451.00,100,1150
BANKNIFTY2280437900PE,07/25/2022,11:11:00,1485.00,1485.00,1485.00,1485.00,25,1200
BANKNIFTY2280437900PE,07/25/2022,13:15:00,1485.00,1485.00,1485.00,1485.00,50,1200
BANKNIFTY2280437900PE,07/25/2022,13:16:00,1343.80,1343.80,1343.80,1343.80,25,1200
BANKNIFTY2280437900PE,07/25/2022,13:31:00,1438.85,1438.85,1438.85,1438.85,50,1250
BANKNIFTY2280437900PE,07/25/2022,14:04:00,1367.05,1369.70,1366.80,1369.70,75,1250
BANKNIFTY2280437900PE,07/25/2022,14:13:00,1260.75,1260.75,1260.75,1260.75,50,1275
BANKNIFTY2280437900PE,07/25/2022,14:14:00,1246.55,1246.55,1246.55,1246.55,25,1275
BANKNIFTY2280437900PE,07/25/2022,14:16:00,1254.75,1254.75,1254.75,1254.75,50,1350
BANKNIFTY2280437900PE,07/25/2022,14:29:00,1166.95,1166.95,1166.95,1166.95,50,1400
BANKNIFTY2280437900PE,07/25/2022,15:07:00,1222.25,1222.25,1222.25,1222.25,50,1450
BANKNIFTY2280437900PE,07/25/2022,15:13:00,1279.15,1279.15,1279.15,1279.15,50,1500
BANKNIFTY2280437900PE,07/25/2022,15:24:00,1324.65,1324.65,1324.65,1324.65,50,1500
BANKNIFTY2280437900PE,07/25/2022,15:26:00,1314.90,1314.90,1314.90,1314.90,25,1500
BANKNIFTY2280437900PE,07/25/2022,15:27:00,1318.00,1318.00,1318.00,1318.00,50,1500
BANKNIFTY2280437900PE,07/25/2022,15:28:00,1317.95,1317.95,1317.95,1317.95,50,1450
BANKNIFTY2280437900PE,07/26/2022,09:16:00,1372.85,1372.90,1372.85,1372.90,77,1450
BANKNIFTY2280437900PE,07/26/2022,09:56:00,1477.60,1477.60,1477.60,1477.60,50,1425
BANKNIFTY2280437900PE,07/26/2022,13:59:00,1538.00,1538.00,1538.00,1538.00,50,1475
BANKNIFTY2280437900PE,07/26/2022,15:21:00,1565.70,1565.70,1565.70,1565.70,50,1425
BANKNIFTY2280437900PE,07/27/2022,12:54:00,1249.40,1249.40,1249.40,1249.40,51,1375
BANKNIFTY2280437900PE,07/27/2022,12:55:00,1261.45,1261.45,1242.00,1242.00,125,1375
BANKNIFTY2280437900PE,07/27/2022,13:21:00,1230.15,1230.15,1219.40,1219.40,75,1400
BANKNIFTY2280437900PE,07/27/2022,13:29:00,1219.40,1219.40,1219.40,1219.40,50,1425
BANKNIFTY2280437900PE,07/27/2022,13:36:00,1231.85,1231.85,1231.85,1231.85,50,1475
BANKNIFTY2280437900PE,07/27/2022,13:44:00,1248.15,1248.15,1248.15,1248.15,50,1525
BANKNIFTY2280437900PE,07/27/2022,14:05:00,1275.95,1275.95,1275.95,1275.95,25,1500
BANKNIFTY2280437900PE,07/27/2022,14:06:00,1275.95,1282.25,1275.95,1282.25,50,1475
BANKNIFTY2280437900PE,07/27/2022,14:18:00,1282.25,1282.25,1243.55,1243.55,100,1475
BANKNIFTY2280437900PE,07/27/2022,14:19:00,1238.10,1238.10,1238.10,1238.10,25,1475
BANKNIFTY2280437900PE,07/27/2022,14:20:00,1243.45,1243.45,1218.05,1218.05,50,1475
BANKNIFTY2280437900PE,07/27/2022,14:22:00,1207.00,1207.00,1207.00,1207.00,50,1525
BANKNIFTY2280437900PE,07/27/2022,14:35:00,1207.00,1207.00,1207.00,1207.00,50,1575
BANKNIFTY2280437900PE,07/27/2022,14:42:00,1242.35,1253.75,1242.35,1249.25,75,1625
BANKNIFTY2280437900PE,07/27/2022,14:46:00,1257.85,1257.85,1257.85,1257.85,75,1625
BANKNIFTY2280437900PE,07/27/2022,14:48:00,1239.50,1239.50,1239.50,1239.50,25,1600
BANKNIFTY2280437900PE,07/27/2022,14:57:00,1206.55,1206.55,1206.55,1206.55,100,1600
BANKNIFTY2280437900PE,07/27/2022,15:03:00,1184.95,1184.95,1184.95,1184.95,25,1650
BANKNIFTY2280437900PE,07/27/2022,15:04:00,1184.95,1228.95,1184.95,1227.00,175,1675
