<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135700CE,07/01/2022,12:04:00,70.95,71.00,70.95,71.00,51,0
BANKNIFTY2272135700CE,07/01/2022,12:05:00,71.00,71.00,71.00,71.00,725,0
BANKNIFTY2272135700CE,07/01/2022,12:08:00,71.00,71.00,71.00,71.00,100,775
BANKNIFTY2272135700CE,07/01/2022,12:09:00,71.00,71.00,71.00,71.00,350,875
BANKNIFTY2272135700CE,07/01/2022,12:12:00,71.00,71.00,71.00,71.00,125,1225
BANKNIFTY2272135700CE,07/01/2022,12:13:00,71.00,71.00,71.00,71.00,100,1225
BANKNIFTY2272135700CE,07/01/2022,12:14:00,71.00,71.00,71.00,71.00,250,1225
BANKNIFTY2272135700CE,07/01/2022,12:15:00,71.00,71.00,71.00,71.00,725,1700
BANKNIFTY2272135700CE,07/01/2022,12:50:00,72.00,72.00,72.00,72.00,25,2425
BANKNIFTY2272135700CE,07/04/2022,11:53:00,99.20,99.20,99.20,99.20,101,2425
BANKNIFTY2272135700CE,07/04/2022,12:11:00,104.30,104.30,104.30,104.30,150,2425
BANKNIFTY2272135700CE,07/04/2022,13:01:00,96.00,96.00,96.00,96.00,25,2450
BANKNIFTY2272135700CE,07/04/2022,13:06:00,90.60,90.60,90.60,90.60,100,2450
BANKNIFTY2272135700CE,07/04/2022,13:24:00,90.60,90.60,90.60,90.60,25,2525
BANKNIFTY2272135700CE,07/04/2022,14:38:00,85.00,85.00,85.00,85.00,25,2550
BANKNIFTY2272135700CE,07/04/2022,14:47:00,85.00,85.00,85.00,85.00,25,2575
BANKNIFTY2272135700CE,07/04/2022,15:17:00,100.60,100.60,100.60,100.60,100,2575
BANKNIFTY2272135700CE,07/04/2022,15:18:00,104.75,104.75,104.75,104.75,75,2575
BANKNIFTY2272135700CE,07/04/2022,15:21:00,104.85,104.85,104.85,104.85,25,2575
BANKNIFTY2272135700CE,07/05/2022,10:18:00,139.60,140.00,139.60,140.00,77,2575
BANKNIFTY2272135700CE,07/05/2022,10:33:00,138.00,138.00,138.00,138.00,25,2600
BANKNIFTY2272135700CE,07/05/2022,10:35:00,138.00,138.00,138.00,138.00,25,2600
BANKNIFTY2272135700CE,07/05/2022,10:55:00,140.10,140.10,140.10,140.10,50,2650
BANKNIFTY2272135700CE,07/05/2022,11:30:00,141.00,141.00,141.00,141.00,25,2675
BANKNIFTY2272135700CE,07/05/2022,11:32:00,142.00,142.00,142.00,142.00,25,2675
BANKNIFTY2272135700CE,07/05/2022,11:50:00,145.50,145.50,145.50,145.50,25,2650
BANKNIFTY2272135700CE,07/05/2022,12:40:00,145.50,145.50,145.50,145.50,25,2675
BANKNIFTY2272135700CE,07/05/2022,13:44:00,120.00,120.00,120.00,120.00,100,2675
BANKNIFTY2272135700CE,07/05/2022,14:39:00,106.75,106.75,106.75,106.75,25,2650
BANKNIFTY2272135700CE,07/05/2022,15:03:00,76.45,76.45,76.45,76.45,50,2675
BANKNIFTY2272135700CE,07/05/2022,15:04:00,77.35,77.35,77.35,77.35,25,2675
BANKNIFTY2272135700CE,07/05/2022,15:08:00,77.35,77.35,77.35,77.35,100,2675
BANKNIFTY2272135700CE,07/05/2022,15:09:00,77.35,77.35,77.35,77.35,100,2675
BANKNIFTY2272135700CE,07/05/2022,15:17:00,77.35,77.35,77.35,77.35,25,2675
BANKNIFTY2272135700CE,07/05/2022,15:20:00,75.30,75.30,75.30,75.30,25,2675
BANKNIFTY2272135700CE,07/05/2022,15:21:00,75.30,75.30,75.30,75.30,100,2675
BANKNIFTY2272135700CE,07/05/2022,15:23:00,70.00,70.00,70.00,70.00,125,2700
BANKNIFTY2272135700CE,07/05/2022,15:24:00,71.00,71.00,71.00,71.00,25,2700
BANKNIFTY2272135700CE,07/05/2022,15:26:00,69.60,69.60,69.60,69.60,25,2650
BANKNIFTY2272135700CE,07/06/2022,10:40:00,92.40,92.40,92.40,92.40,51,2625
BANKNIFTY2272135700CE,07/06/2022,12:52:00,121.25,121.25,121.25,121.25,100,2600
BANKNIFTY2272135700CE,07/06/2022,12:53:00,127.35,127.35,127.35,127.35,50,2600
BANKNIFTY2272135700CE,07/06/2022,12:58:00,118.30,118.30,118.30,118.30,100,2650
BANKNIFTY2272135700CE,07/06/2022,13:00:00,124.25,124.25,124.25,124.25,50,2650
BANKNIFTY2272135700CE,07/06/2022,13:08:00,135.80,135.80,135.80,135.80,25,2625
BANKNIFTY2272135700CE,07/06/2022,13:18:00,135.80,135.80,135.80,135.80,25,2625
BANKNIFTY2272135700CE,07/06/2022,13:19:00,124.55,124.55,124.55,124.55,25,2625
BANKNIFTY2272135700CE,07/06/2022,13:37:00,127.45,127.45,127.45,127.45,25,2600
BANKNIFTY2272135700CE,07/06/2022,14:05:00,114.00,114.00,114.00,114.00,25,2625
BANKNIFTY2272135700CE,07/06/2022,15:16:00,135.00,135.00,135.00,135.00,25,2625
BANKNIFTY2272135700CE,07/06/2022,15:21:00,135.00,135.00,135.00,135.00,25,2625
BANKNIFTY2272135700CE,07/06/2022,15:26:00,135.00,135.00,135.00,135.00,25,2625
BANKNIFTY2272135700CE,07/07/2022,09:22:00,192.00,192.00,192.00,192.00,26,2650
BANKNIFTY2272135700CE,07/07/2022,09:23:00,188.95,188.95,188.95,188.95,100,2650
BANKNIFTY2272135700CE,07/07/2022,09:24:00,208.15,208.15,182.20,182.20,250,2750
BANKNIFTY2272135700CE,07/07/2022,09:25:00,182.20,182.20,182.20,182.20,25,2750
BANKNIFTY2272135700CE,07/07/2022,09:35:00,180.95,180.95,180.95,180.95,25,2775
BANKNIFTY2272135700CE,07/07/2022,09:36:00,180.95,180.95,180.95,180.95,25,2800
BANKNIFTY2272135700CE,07/07/2022,09:45:00,177.40,177.40,177.40,177.40,25,2825
BANKNIFTY2272135700CE,07/07/2022,09:54:00,167.85,167.85,167.85,167.85,50,2800
BANKNIFTY2272135700CE,07/07/2022,10:04:00,182.65,182.65,182.65,182.65,25,2750
BANKNIFTY2272135700CE,07/07/2022,10:08:00,177.95,177.95,177.95,177.95,50,2750
BANKNIFTY2272135700CE,07/07/2022,10:23:00,174.00,174.00,174.00,174.00,100,2725
BANKNIFTY2272135700CE,07/07/2022,11:02:00,195.75,195.75,195.75,195.75,25,2700
BANKNIFTY2272135700CE,07/07/2022,11:19:00,183.90,183.90,183.90,183.90,25,2725
BANKNIFTY2272135700CE,07/07/2022,11:20:00,186.90,186.90,186.90,186.90,75,2725
BANKNIFTY2272135700CE,07/07/2022,11:21:00,184.00,184.00,184.00,184.00,25,2725
BANKNIFTY2272135700CE,07/07/2022,11:26:00,184.00,184.00,184.00,184.00,25,2675
BANKNIFTY2272135700CE,07/07/2022,11:42:00,193.45,193.45,193.45,193.45,75,2675
BANKNIFTY2272135700CE,07/07/2022,11:55:00,200.00,200.00,200.00,200.00,200,2675
BANKNIFTY2272135700CE,07/07/2022,11:56:00,195.00,195.00,195.00,195.00,100,2675
BANKNIFTY2272135700CE,07/07/2022,11:57:00,200.00,200.00,200.00,200.00,175,2800
BANKNIFTY2272135700CE,07/07/2022,11:59:00,206.20,206.20,206.20,206.20,50,2800
