<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134800CE,07/01/2022,09:25:00,219.50,220.00,219.50,220.00,102,100
BANKNIFTY2272134800CE,07/01/2022,09:45:00,192.65,192.65,192.65,192.65,25,175
BANKNIFTY2272134800CE,07/01/2022,10:02:00,188.70,188.70,180.60,180.60,200,250
BANKNIFTY2272134800CE,07/01/2022,10:06:00,192.00,192.00,192.00,192.00,50,325
BANKNIFTY2272134800CE,07/01/2022,10:47:00,201.00,201.00,201.00,201.00,25,325
BANKNIFTY2272134800CE,07/01/2022,11:04:00,189.95,189.95,189.95,189.95,125,325
BANKNIFTY2272134800CE,07/01/2022,11:13:00,199.15,199.15,199.15,199.15,50,375
BANKNIFTY2272134800CE,07/01/2022,11:15:00,205.30,205.30,205.30,205.30,50,425
BANKNIFTY2272134800CE,07/01/2022,11:16:00,204.40,204.40,204.40,204.40,25,425
BANKNIFTY2272134800CE,07/01/2022,11:18:00,201.20,201.20,201.20,201.20,25,425
BANKNIFTY2272134800CE,07/01/2022,11:38:00,201.85,201.85,201.85,201.85,25,450
BANKNIFTY2272134800CE,07/01/2022,12:07:00,203.00,203.00,203.00,203.00,300,475
BANKNIFTY2272134800CE,07/01/2022,12:31:00,203.50,203.50,203.50,203.50,200,775
BANKNIFTY2272134800CE,07/01/2022,13:22:00,230.00,230.00,230.00,230.00,100,775
BANKNIFTY2272134800CE,07/01/2022,13:29:00,230.00,230.00,230.00,230.00,25,775
BANKNIFTY2272134800CE,07/01/2022,13:33:00,223.85,223.85,223.85,223.85,25,775
BANKNIFTY2272134800CE,07/01/2022,13:34:00,223.85,223.85,223.85,223.85,25,775
BANKNIFTY2272134800CE,07/01/2022,14:14:00,230.55,230.55,230.55,230.55,25,800
BANKNIFTY2272134800CE,07/01/2022,14:23:00,230.55,230.55,230.55,230.55,50,825
BANKNIFTY2272134800CE,07/01/2022,14:34:00,232.50,232.50,232.50,232.50,25,875
BANKNIFTY2272134800CE,07/01/2022,14:49:00,240.30,240.30,240.30,240.30,50,850
BANKNIFTY2272134800CE,07/01/2022,14:52:00,241.55,241.55,241.55,241.55,200,850
BANKNIFTY2272134800CE,07/01/2022,14:56:00,243.00,243.00,243.00,243.00,200,1025
BANKNIFTY2272134800CE,07/01/2022,14:58:00,243.00,243.00,243.00,243.00,200,1100
BANKNIFTY2272134800CE,07/01/2022,14:59:00,235.00,235.25,235.00,235.25,475,1100
BANKNIFTY2272134800CE,07/01/2022,15:04:00,232.30,232.30,232.30,232.30,25,925
BANKNIFTY2272134800CE,07/01/2022,15:07:00,239.45,239.45,239.45,239.45,25,925
BANKNIFTY2272134800CE,07/01/2022,15:10:00,238.90,238.90,238.90,238.90,25,925
BANKNIFTY2272134800CE,07/01/2022,15:13:00,242.65,242.65,242.65,242.65,50,925
BANKNIFTY2272134800CE,07/01/2022,15:14:00,241.15,241.15,241.15,241.15,50,925
BANKNIFTY2272134800CE,07/01/2022,15:16:00,242.75,242.75,242.75,242.75,25,975
BANKNIFTY2272134800CE,07/01/2022,15:17:00,243.80,243.80,243.80,243.80,25,975
BANKNIFTY2272134800CE,07/01/2022,15:20:00,246.40,246.40,246.40,246.40,50,975
BANKNIFTY2272134800CE,07/01/2022,15:30:00,270.90,270.90,270.90,270.90,25,925
BANKNIFTY2272134800CE,07/04/2022,11:41:00,271.00,271.00,271.00,271.00,51,950
BANKNIFTY2272134800CE,07/04/2022,12:18:00,290.00,290.00,290.00,290.00,100,950
BANKNIFTY2272134800CE,07/04/2022,12:35:00,290.00,290.00,290.00,290.00,50,1000
BANKNIFTY2272134800CE,07/04/2022,12:40:00,267.25,267.25,267.25,267.25,25,1000
BANKNIFTY2272134800CE,07/04/2022,12:49:00,260.00,260.00,260.00,260.00,50,1000
BANKNIFTY2272134800CE,07/04/2022,12:54:00,260.00,260.00,260.00,260.00,50,1050
BANKNIFTY2272134800CE,07/04/2022,13:22:00,264.80,264.80,264.80,264.80,25,1075
BANKNIFTY2272134800CE,07/04/2022,13:27:00,274.40,274.40,274.40,274.40,25,1075
BANKNIFTY2272134800CE,07/04/2022,13:36:00,263.20,263.20,263.20,263.20,150,1075
BANKNIFTY2272134800CE,07/04/2022,14:32:00,260.00,260.00,260.00,260.00,50,1175
BANKNIFTY2272134800CE,07/04/2022,14:33:00,260.00,260.00,260.00,260.00,75,1175
BANKNIFTY2272134800CE,07/04/2022,14:37:00,263.00,263.00,263.00,263.00,25,1250
