<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436200PE,07/15/2022,09:49:00,1619.60,1619.60,1619.60,1619.60,26,0
BANKNIFTY2280436200PE,07/15/2022,11:01:00,1699.55,1699.55,1699.55,1699.55,25,25
BANKNIFTY2280436200PE,07/15/2022,12:19:00,1725.15,1725.15,1725.15,1725.15,25,50
BANKNIFTY2280436200PE,07/15/2022,14:36:00,1725.15,1725.15,1725.15,1725.15,25,75
BANKNIFTY2280436200PE,07/15/2022,14:46:00,1573.10,1573.10,1573.10,1573.10,25,75
BANKNIFTY2280436200PE,07/15/2022,14:49:00,1573.10,1573.10,1573.10,1573.10,25,100
BANKNIFTY2280436200PE,07/15/2022,15:20:00,1581.90,1581.90,1581.90,1581.90,25,100
BANKNIFTY2280436200PE,07/18/2022,10:34:00,1427.85,1427.85,1427.85,1427.85,26,125
BANKNIFTY2280436200PE,07/18/2022,11:05:00,1332.85,1332.85,1332.85,1332.85,50,150
BANKNIFTY2280436200PE,07/18/2022,11:40:00,1326.60,1326.60,1326.60,1326.60,25,100
BANKNIFTY2280436200PE,07/18/2022,11:41:00,1325.70,1325.70,1325.70,1325.70,25,100
BANKNIFTY2280436200PE,07/18/2022,12:06:00,1321.20,1321.20,1321.20,1321.20,25,100
BANKNIFTY2280436200PE,07/18/2022,12:27:00,1230.30,1230.30,1230.30,1230.30,25,75
BANKNIFTY2280436200PE,07/18/2022,12:43:00,1230.30,1230.30,1230.30,1230.30,25,50
BANKNIFTY2280436200PE,07/18/2022,12:50:00,1231.60,1231.60,1231.60,1231.60,25,25
BANKNIFTY2280436200PE,07/18/2022,15:04:00,1012.65,1012.65,1012.65,1012.65,25,25
BANKNIFTY2280436200PE,07/19/2022,10:05:00,1017.50,1017.50,1017.50,1017.50,26,25
BANKNIFTY2280436200PE,07/19/2022,10:26:00,980.20,980.20,971.55,971.55,100,75
BANKNIFTY2280436200PE,07/19/2022,10:43:00,952.20,952.20,952.20,952.20,25,75
BANKNIFTY2280436200PE,07/19/2022,13:02:00,930.35,930.35,930.35,930.35,25,50
BANKNIFTY2280436200PE,07/19/2022,14:35:00,800.85,800.85,800.85,800.85,50,75
BANKNIFTY2280436200PE,07/19/2022,14:41:00,778.50,778.50,778.50,778.50,25,75
BANKNIFTY2280436200PE,07/19/2022,14:42:00,778.50,778.50,778.50,778.50,25,100
BANKNIFTY2280436200PE,07/19/2022,15:00:00,788.45,788.45,788.45,788.45,200,100
BANKNIFTY2280436200PE,07/19/2022,15:02:00,795.00,795.00,795.00,795.00,50,100
BANKNIFTY2280436200PE,07/19/2022,15:07:00,790.00,790.00,790.00,790.00,25,225
BANKNIFTY2280436200PE,07/20/2022,09:17:00,621.95,623.00,621.95,623.00,101,250
BANKNIFTY2280436200PE,07/20/2022,09:18:00,623.00,623.00,623.00,623.00,25,250
BANKNIFTY2280436200PE,07/20/2022,09:20:00,617.00,617.00,617.00,617.00,100,375
BANKNIFTY2280436200PE,07/20/2022,09:21:00,650.95,650.95,650.95,650.95,25,375
BANKNIFTY2280436200PE,07/20/2022,09:22:00,650.95,650.95,650.95,650.95,100,375
BANKNIFTY2280436200PE,07/20/2022,09:23:00,661.00,661.00,661.00,661.00,75,400
BANKNIFTY2280436200PE,07/20/2022,09:29:00,661.00,661.00,661.00,661.00,25,400
BANKNIFTY2280436200PE,07/20/2022,09:30:00,631.60,632.95,631.60,632.95,75,325
BANKNIFTY2280436200PE,07/20/2022,09:40:00,640.00,640.00,640.00,640.00,300,400
BANKNIFTY2280436200PE,07/20/2022,09:42:00,598.00,598.00,598.00,598.00,425,700
BANKNIFTY2280436200PE,07/20/2022,09:43:00,601.05,601.05,593.70,593.70,75,700
BANKNIFTY2280436200PE,07/20/2022,09:44:00,588.20,588.20,572.60,576.45,225,1050
BANKNIFTY2280436200PE,07/20/2022,09:46:00,571.00,571.00,571.00,571.00,125,1050
BANKNIFTY2280436200PE,07/20/2022,09:47:00,570.00,570.00,570.00,570.00,25,1050
BANKNIFTY2280436200PE,07/20/2022,09:51:00,570.00,570.00,570.00,570.00,300,1050
BANKNIFTY2280436200PE,07/20/2022,09:53:00,582.05,582.05,582.05,582.05,25,1100
BANKNIFTY2280436200PE,07/20/2022,10:02:00,598.00,598.00,598.00,598.00,50,1100
BANKNIFTY2280436200PE,07/20/2022,10:05:00,582.00,582.00,582.00,582.00,25,1100
BANKNIFTY2280436200PE,07/20/2022,10:07:00,600.45,600.45,600.45,600.45,25,1175
BANKNIFTY2280436200PE,07/20/2022,10:08:00,598.50,598.50,598.50,598.50,25,1175
BANKNIFTY2280436200PE,07/20/2022,10:16:00,598.20,598.20,598.20,598.20,50,1225
BANKNIFTY2280436200PE,07/20/2022,10:17:00,608.90,608.90,608.90,608.90,100,1275
BANKNIFTY2280436200PE,07/20/2022,10:18:00,620.00,620.00,608.05,608.05,75,1275
BANKNIFTY2280436200PE,07/20/2022,10:19:00,610.35,610.35,610.35,610.35,25,1275
BANKNIFTY2280436200PE,07/20/2022,10:22:00,613.30,613.30,613.30,613.30,100,1300
BANKNIFTY2280436200PE,07/20/2022,10:23:00,599.20,605.70,599.20,605.70,50,1300
BANKNIFTY2280436200PE,07/20/2022,10:26:00,593.35,593.35,593.35,593.35,25,1375
BANKNIFTY2280436200PE,07/20/2022,10:27:00,593.75,595.85,593.75,595.85,50,1375
BANKNIFTY2280436200PE,07/20/2022,10:30:00,595.70,595.70,595.70,595.70,25,1375
BANKNIFTY2280436200PE,07/20/2022,10:38:00,587.65,587.65,583.00,583.00,75,1350
BANKNIFTY2280436200PE,07/20/2022,10:45:00,578.25,584.75,578.25,584.75,100,1375
BANKNIFTY2280436200PE,07/20/2022,10:49:00,580.00,580.00,580.00,580.00,75,1425
BANKNIFTY2280436200PE,07/20/2022,10:51:00,578.55,578.55,578.55,578.55,50,1400
BANKNIFTY2280436200PE,07/20/2022,10:52:00,580.35,580.35,580.35,580.35,50,1400
BANKNIFTY2280436200PE,07/20/2022,10:56:00,570.75,573.30,570.75,573.30,75,1525
BANKNIFTY2280436200PE,07/20/2022,10:57:00,574.00,574.00,574.00,574.00,700,1525
BANKNIFTY2280436200PE,07/20/2022,11:01:00,576.80,576.80,576.80,576.80,150,2100
BANKNIFTY2280436200PE,07/20/2022,11:05:00,578.00,578.00,578.00,578.00,150,2250
BANKNIFTY2280436200PE,07/20/2022,11:07:00,549.05,549.05,549.05,549.05,100,2400
BANKNIFTY2280436200PE,07/20/2022,11:12:00,549.05,551.90,546.80,546.80,100,2500
BANKNIFTY2280436200PE,07/20/2022,11:13:00,546.80,558.60,546.80,557.90,200,2500
BANKNIFTY2280436200PE,07/20/2022,11:14:00,560.35,560.35,560.35,560.35,25,2500
BANKNIFTY2280436200PE,07/20/2022,11:15:00,562.10,567.10,562.10,567.10,125,2700
BANKNIFTY2280436200PE,07/20/2022,11:16:00,565.90,565.90,565.90,565.90,25,2700
BANKNIFTY2280436200PE,07/20/2022,11:17:00,555.85,555.85,555.85,555.85,25,2700
BANKNIFTY2280436200PE,07/20/2022,11:18:00,554.00,554.00,554.00,554.00,25,2800
BANKNIFTY2280436200PE,07/20/2022,11:20:00,563.90,563.90,563.90,563.90,25,2800
BANKNIFTY2280436200PE,07/20/2022,11:22:00,563.90,568.00,562.00,568.00,425,2825
BANKNIFTY2280436200PE,07/20/2022,11:23:00,565.00,565.25,563.05,565.25,300,2825
BANKNIFTY2280436200PE,07/20/2022,11:24:00,564.00,571.00,564.00,568.00,425,3150
BANKNIFTY2280436200PE,07/20/2022,11:25:00,569.75,572.80,568.15,572.80,100,3150
BANKNIFTY2280436200PE,07/20/2022,11:26:00,575.00,580.00,575.00,580.00,625,3150
BANKNIFTY2280436200PE,07/20/2022,11:27:00,580.55,580.55,580.55,580.55,100,2750
BANKNIFTY2280436200PE,07/20/2022,11:30:00,567.00,567.00,567.00,567.00,100,2750
BANKNIFTY2280436200PE,07/20/2022,11:32:00,571.95,571.95,571.95,571.95,50,2675
BANKNIFTY2280436200PE,07/20/2022,11:33:00,564.25,564.25,563.95,564.00,450,2775
BANKNIFTY2280436200PE,07/20/2022,11:34:00,563.95,563.95,563.95,563.95,750,2775
BANKNIFTY2280436200PE,07/20/2022,11:39:00,582.90,582.90,582.90,582.90,75,3650
BANKNIFTY2280436200PE,07/20/2022,11:40:00,583.20,583.20,583.20,583.20,25,3650
BANKNIFTY2280436200PE,07/20/2022,11:41:00,586.90,586.90,586.90,586.90,25,3650
BANKNIFTY2280436200PE,07/20/2022,11:43:00,586.90,586.90,586.90,586.90,25,3650
BANKNIFTY2280436200PE,07/20/2022,11:44:00,584.10,584.10,584.10,584.10,25,3650
BANKNIFTY2280436200PE,07/20/2022,11:45:00,583.80,588.55,580.00,588.55,75,3650
BANKNIFTY2280436200PE,07/20/2022,11:46:00,589.00,589.00,589.00,589.00,25,3650
BANKNIFTY2280436200PE,07/20/2022,11:48:00,592.25,592.25,592.25,592.25,25,3650
BANKNIFTY2280436200PE,07/20/2022,11:49:00,593.15,593.15,593.15,593.15,50,3650
BANKNIFTY2280436200PE,07/20/2022,11:51:00,588.50,588.50,588.50,588.50,25,3600
BANKNIFTY2280436200PE,07/20/2022,11:52:00,592.00,592.00,589.00,589.00,275,3600
BANKNIFTY2280436200PE,07/20/2022,11:53:00,590.60,590.60,590.60,590.60,25,3600
BANKNIFTY2280436200PE,07/20/2022,11:56:00,603.05,603.05,603.00,603.00,150,3725
BANKNIFTY2280436200PE,07/20/2022,11:57:00,599.20,599.20,599.20,599.20,25,3625
BANKNIFTY2280436200PE,07/20/2022,11:58:00,595.00,595.00,595.00,595.00,25,3625
BANKNIFTY2280436200PE,07/20/2022,12:00:00,576.70,576.70,576.70,576.70,25,3650
BANKNIFTY2280436200PE,07/20/2022,12:03:00,570.50,570.50,570.00,570.00,100,3675
BANKNIFTY2280436200PE,07/20/2022,12:06:00,575.00,575.00,575.00,575.00,25,3725
BANKNIFTY2280436200PE,07/20/2022,12:08:00,583.95,583.95,583.95,583.95,75,3725
BANKNIFTY2280436200PE,07/20/2022,12:09:00,585.00,585.00,585.00,585.00,50,3675
BANKNIFTY2280436200PE,07/20/2022,12:17:00,577.55,577.55,577.55,577.55,25,3675
BANKNIFTY2280436200PE,07/20/2022,12:18:00,582.25,582.25,579.60,579.60,75,3675
BANKNIFTY2280436200PE,07/20/2022,12:19:00,579.00,579.00,579.00,579.00,50,3675
BANKNIFTY2280436200PE,07/20/2022,12:21:00,584.00,588.00,584.00,588.00,100,3675
BANKNIFTY2280436200PE,07/20/2022,12:25:00,577.00,577.00,577.00,577.00,100,3725
BANKNIFTY2280436200PE,07/20/2022,12:26:00,584.05,584.05,584.05,584.05,50,3725
BANKNIFTY2280436200PE,07/20/2022,12:32:00,592.50,592.50,592.50,592.50,25,3700
BANKNIFTY2280436200PE,07/20/2022,12:33:00,570.00,572.85,570.00,572.85,175,3725
