<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137400PE,07/22/2022,12:26:00,1064.55,1064.55,1064.55,1064.55,26,0
BANKNIFTY2281137400PE,07/22/2022,12:43:00,1076.85,1076.85,1076.85,1076.85,25,25
BANKNIFTY2281137400PE,07/22/2022,15:09:00,1076.85,1076.85,1076.85,1076.85,25,25
BANKNIFTY2281137400PE,07/22/2022,15:19:00,1006.65,1006.65,1006.65,1006.65,25,50
BANKNIFTY2281137400PE,07/25/2022,12:57:00,1161.20,1161.20,1161.20,1161.20,26,25
BANKNIFTY2281137400PE,07/26/2022,09:20:00,1100.25,1100.25,1100.25,1100.25,26,50
BANKNIFTY2281137400PE,07/26/2022,09:25:00,1148.50,1148.50,1148.50,1148.50,25,25
BANKNIFTY2281137400PE,07/27/2022,09:52:00,1203.05,1203.05,1203.05,1203.05,26,25
BANKNIFTY2281137400PE,07/27/2022,09:56:00,1207.80,1207.80,1207.80,1207.80,25,25
BANKNIFTY2281137400PE,07/27/2022,09:58:00,1221.15,1221.15,1221.15,1221.15,50,50
BANKNIFTY2281137400PE,07/27/2022,10:05:00,1151.65,1151.65,1151.65,1151.65,25,75
BANKNIFTY2281137400PE,07/27/2022,11:56:00,1051.75,1051.75,1051.75,1051.75,25,100
BANKNIFTY2281137400PE,07/28/2022,09:35:00,694.00,694.00,691.00,691.00,151,125
BANKNIFTY2281137400PE,07/28/2022,09:36:00,691.00,699.05,691.00,699.05,75,125
BANKNIFTY2281137400PE,07/28/2022,09:37:00,698.00,698.00,698.00,698.00,150,125
BANKNIFTY2281137400PE,07/28/2022,09:44:00,698.00,698.00,698.00,698.00,25,475
BANKNIFTY2281137400PE,07/28/2022,09:48:00,646.05,646.05,646.05,646.05,25,500
BANKNIFTY2281137400PE,07/28/2022,10:14:00,622.05,622.05,622.05,622.05,25,500
BANKNIFTY2281137400PE,07/28/2022,10:18:00,620.95,620.95,620.95,620.95,25,525
BANKNIFTY2281137400PE,07/28/2022,10:19:00,619.00,619.00,619.00,619.00,25,525
BANKNIFTY2281137400PE,07/28/2022,10:20:00,609.05,609.05,609.05,609.05,25,525
BANKNIFTY2281137400PE,07/28/2022,10:25:00,609.05,609.05,609.05,609.05,25,550
BANKNIFTY2281137400PE,07/28/2022,10:29:00,599.00,599.00,599.00,599.00,25,550
BANKNIFTY2281137400PE,07/28/2022,10:40:00,599.00,599.00,599.00,599.00,25,550
BANKNIFTY2281137400PE,07/28/2022,10:43:00,596.05,596.05,596.05,596.05,25,550
BANKNIFTY2281137400PE,07/28/2022,11:08:00,596.05,596.05,596.05,596.05,50,550
BANKNIFTY2281137400PE,07/28/2022,11:09:00,609.95,609.95,609.95,609.95,25,550
BANKNIFTY2281137400PE,07/28/2022,11:15:00,586.95,586.95,586.95,586.95,25,550
BANKNIFTY2281137400PE,07/28/2022,11:16:00,581.05,581.05,581.05,581.05,25,550
BANKNIFTY2281137400PE,07/28/2022,11:23:00,581.05,581.05,581.05,581.05,25,575
BANKNIFTY2281137400PE,07/28/2022,11:33:00,602.95,602.95,602.95,602.95,25,575
BANKNIFTY2281137400PE,07/28/2022,11:57:00,619.00,619.00,619.00,619.00,25,575
BANKNIFTY2281137400PE,07/28/2022,12:01:00,625.00,625.00,625.00,625.00,25,575
BANKNIFTY2281137400PE,07/28/2022,12:09:00,590.00,590.00,590.00,590.00,25,600
BANKNIFTY2281137400PE,07/28/2022,12:11:00,600.00,600.00,600.00,600.00,200,600
BANKNIFTY2281137400PE,07/28/2022,12:19:00,600.00,600.00,600.00,600.00,200,625
BANKNIFTY2281137400PE,07/28/2022,12:24:00,602.00,602.00,602.00,602.00,50,625
BANKNIFTY2281137400PE,07/28/2022,12:28:00,601.00,601.00,601.00,601.00,100,675
BANKNIFTY2281137400PE,07/28/2022,12:29:00,608.20,608.20,608.20,608.20,25,675
BANKNIFTY2281137400PE,07/28/2022,12:32:00,605.05,605.05,605.05,605.05,25,775
BANKNIFTY2281137400PE,07/28/2022,12:33:00,605.00,605.00,605.00,605.00,50,775
BANKNIFTY2281137400PE,07/28/2022,12:39:00,590.00,590.00,590.00,590.00,25,750
BANKNIFTY2281137400PE,07/28/2022,12:42:00,601.00,601.00,601.00,601.00,25,775
BANKNIFTY2281137400PE,07/28/2022,12:50:00,595.00,595.00,595.00,595.00,25,775
BANKNIFTY2281137400PE,07/28/2022,12:51:00,593.05,593.05,593.05,593.05,125,775
BANKNIFTY2281137400PE,07/28/2022,12:53:00,608.45,608.45,608.45,608.45,25,775
BANKNIFTY2281137400PE,07/28/2022,12:55:00,605.00,605.00,605.00,605.00,25,825
BANKNIFTY2281137400PE,07/28/2022,12:58:00,608.45,608.45,608.45,608.45,125,825
BANKNIFTY2281137400PE,07/28/2022,12:59:00,610.00,610.00,610.00,610.00,25,825
BANKNIFTY2281137400PE,07/28/2022,13:01:00,621.95,621.95,621.95,621.95,25,725
BANKNIFTY2281137400PE,07/28/2022,13:03:00,628.00,628.00,628.00,628.00,25,725
BANKNIFTY2281137400PE,07/28/2022,13:04:00,628.00,628.00,628.00,628.00,25,700
BANKNIFTY2281137400PE,07/28/2022,13:09:00,601.95,601.95,601.95,601.95,25,675
BANKNIFTY2281137400PE,07/28/2022,13:10:00,601.00,601.00,601.00,601.00,50,675
BANKNIFTY2281137400PE,07/28/2022,13:14:00,593.05,593.05,593.05,593.05,25,675
BANKNIFTY2281137400PE,07/28/2022,13:17:00,595.30,595.30,595.30,595.30,25,700
BANKNIFTY2281137400PE,07/28/2022,13:22:00,586.20,586.20,586.20,586.20,75,700
BANKNIFTY2281137400PE,07/28/2022,13:23:00,581.50,586.95,581.50,586.95,50,700
BANKNIFTY2281137400PE,07/28/2022,13:24:00,581.00,581.00,581.00,581.00,50,675
BANKNIFTY2281137400PE,07/28/2022,13:25:00,580.00,580.00,580.00,580.00,100,675
BANKNIFTY2281137400PE,07/28/2022,13:26:00,580.00,580.00,580.00,580.00,50,675
BANKNIFTY2281137400PE,07/28/2022,13:27:00,586.00,586.00,586.00,586.00,25,725
BANKNIFTY2281137400PE,07/28/2022,13:32:00,594.60,594.60,594.60,594.60,25,750
BANKNIFTY2281137400PE,07/28/2022,13:33:00,592.00,592.00,588.45,588.45,75,750
BANKNIFTY2281137400PE,07/28/2022,13:34:00,601.95,601.95,593.80,593.80,550,750
BANKNIFTY2281137400PE,07/28/2022,13:36:00,597.30,597.30,597.30,597.30,50,1275
BANKNIFTY2281137400PE,07/28/2022,13:37:00,599.30,599.30,599.30,599.30,50,1275
BANKNIFTY2281137400PE,07/28/2022,13:39:00,596.70,596.70,596.70,596.70,75,1275
BANKNIFTY2281137400PE,07/28/2022,13:44:00,595.65,595.65,595.65,595.65,25,1225
BANKNIFTY2281137400PE,07/28/2022,13:50:00,588.40,588.40,588.40,588.40,125,1225
BANKNIFTY2281137400PE,07/28/2022,13:51:00,585.40,585.40,585.40,585.40,25,1225
BANKNIFTY2281137400PE,07/28/2022,13:53:00,583.00,583.00,583.00,583.00,75,1225
BANKNIFTY2281137400PE,07/28/2022,13:55:00,587.65,587.65,587.65,587.65,25,1325
BANKNIFTY2281137400PE,07/28/2022,13:57:00,587.10,587.10,587.10,587.10,50,1325
BANKNIFTY2281137400PE,07/28/2022,13:58:00,583.80,583.80,583.80,583.80,25,1325
BANKNIFTY2281137400PE,07/28/2022,13:59:00,585.00,585.00,585.00,585.00,100,1325
BANKNIFTY2281137400PE,07/28/2022,14:00:00,584.50,590.95,584.50,590.95,75,1400
BANKNIFTY2281137400PE,07/28/2022,14:01:00,587.00,588.20,587.00,588.20,125,1400
BANKNIFTY2281137400PE,07/28/2022,14:02:00,588.15,588.15,588.15,588.15,50,1400
BANKNIFTY2281137400PE,07/28/2022,14:03:00,585.20,588.20,585.20,588.20,75,1400
BANKNIFTY2281137400PE,07/28/2022,14:04:00,590.30,590.30,590.30,590.30,25,1350
BANKNIFTY2281137400PE,07/28/2022,14:05:00,590.30,590.30,590.30,590.30,25,1350
BANKNIFTY2281137400PE,07/28/2022,14:08:00,588.00,595.00,588.00,595.00,250,1400
BANKNIFTY2281137400PE,07/28/2022,14:09:00,595.00,595.00,595.00,595.00,25,1550
BANKNIFTY2281137400PE,07/28/2022,14:12:00,584.00,584.00,584.00,584.00,25,1575
BANKNIFTY2281137400PE,07/28/2022,14:13:00,580.30,580.95,580.30,580.95,75,1575
BANKNIFTY2281137400PE,07/28/2022,14:15:00,571.95,571.95,565.75,565.75,225,1675
BANKNIFTY2281137400PE,07/28/2022,14:16:00,564.90,564.90,564.90,564.90,25,1675
BANKNIFTY2281137400PE,07/28/2022,14:17:00,564.90,579.90,564.90,579.90,175,1675
BANKNIFTY2281137400PE,07/28/2022,14:19:00,580.00,580.00,580.00,580.00,25,1800
BANKNIFTY2281137400PE,07/28/2022,14:22:00,576.10,576.10,573.20,573.20,525,1825
BANKNIFTY2281137400PE,07/28/2022,14:24:00,573.20,573.20,573.20,573.20,100,1975
BANKNIFTY2281137400PE,07/28/2022,14:25:00,573.20,573.20,573.20,573.20,100,1975
BANKNIFTY2281137400PE,07/28/2022,14:26:00,575.20,575.20,575.20,575.20,25,1975
BANKNIFTY2281137400PE,07/28/2022,14:30:00,567.00,568.55,567.00,568.55,225,2175
BANKNIFTY2281137400PE,07/28/2022,14:31:00,577.15,577.15,577.15,577.15,25,2175
BANKNIFTY2281137400PE,07/28/2022,14:34:00,577.15,577.15,577.15,577.15,25,2175
BANKNIFTY2281137400PE,07/28/2022,14:35:00,582.10,586.50,582.10,586.50,200,2325
BANKNIFTY2281137400PE,07/28/2022,14:36:00,585.45,591.95,582.65,584.70,225,2425
BANKNIFTY2281137400PE,07/28/2022,14:37:00,586.00,586.00,586.00,586.00,25,2425
BANKNIFTY2281137400PE,07/28/2022,14:38:00,588.35,588.35,586.00,586.00,425,2425
BANKNIFTY2281137400PE,07/28/2022,14:39:00,586.00,591.00,586.00,591.00,125,2425
BANKNIFTY2281137400PE,07/28/2022,14:40:00,591.00,598.40,590.55,598.40,125,2625
BANKNIFTY2281137400PE,07/28/2022,14:41:00,598.40,603.35,596.00,603.35,525,2625
BANKNIFTY2281137400PE,07/28/2022,14:43:00,600.00,600.00,600.00,600.00,200,2525
BANKNIFTY2281137400PE,07/28/2022,14:45:00,600.00,600.00,590.65,590.65,150,2625
BANKNIFTY2281137400PE,07/28/2022,14:47:00,613.95,613.95,607.55,607.55,50,2625
BANKNIFTY2281137400PE,07/28/2022,14:48:00,609.20,609.20,607.00,607.00,100,2650
BANKNIFTY2281137400PE,07/28/2022,14:50:00,593.00,593.00,593.00,593.00,175,2650
BANKNIFTY2281137400PE,07/28/2022,14:51:00,599.00,599.00,595.95,595.95,275,2875
BANKNIFTY2281137400PE,07/28/2022,14:52:00,588.65,588.65,588.65,588.65,25,2875
BANKNIFTY2281137400PE,07/28/2022,14:53:00,596.10,596.10,596.10,596.10,225,2875
BANKNIFTY2281137400PE,07/28/2022,14:54:00,590.00,598.00,590.00,598.00,225,3050
BANKNIFTY2281137400PE,07/28/2022,14:55:00,598.00,598.00,598.00,598.00,25,3050
BANKNIFTY2281137400PE,07/28/2022,14:56:00,602.00,602.00,602.00,602.00,75,3050
BANKNIFTY2281137400PE,07/28/2022,14:57:00,602.95,602.95,602.95,602.95,25,3275
BANKNIFTY2281137400PE,07/28/2022,14:58:00,604.00,604.00,604.00,604.00,200,3275
BANKNIFTY2281137400PE,07/28/2022,15:00:00,581.30,581.30,570.50,570.50,75,3450
BANKNIFTY2281137400PE,07/28/2022,15:01:00,577.00,577.00,567.00,567.00,225,3450
BANKNIFTY2281137400PE,07/28/2022,15:02:00,555.20,572.80,555.20,572.80,675,3450
BANKNIFTY2281137400PE,07/28/2022,15:03:00,569.05,569.05,569.05,569.05,25,3425
