<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136200CE,07/20/2022,09:39:00,622.70,622.80,622.70,622.80,52,0
BANKNIFTY2281136200CE,07/20/2022,09:44:00,675.00,675.00,675.00,675.00,50,50
BANKNIFTY2281136200CE,07/20/2022,09:47:00,721.55,721.55,721.55,721.55,50,50
BANKNIFTY2281136200CE,07/20/2022,09:48:00,663.00,663.00,663.00,663.00,25,50
BANKNIFTY2281136200CE,07/20/2022,09:57:00,686.10,686.10,663.00,663.00,75,50
BANKNIFTY2281136200CE,07/20/2022,10:51:00,673.20,673.20,673.20,673.20,25,75
BANKNIFTY2281136200CE,07/20/2022,12:00:00,673.20,673.20,673.20,673.20,25,50
BANKNIFTY2281136200CE,07/20/2022,12:46:00,678.25,678.25,678.25,678.25,25,75
BANKNIFTY2281136200CE,07/20/2022,12:51:00,678.25,678.25,678.25,678.25,25,100
BANKNIFTY2281136200CE,07/20/2022,13:16:00,584.70,584.70,584.70,584.70,25,125
BANKNIFTY2281136200CE,07/20/2022,13:44:00,584.70,584.70,584.70,584.70,25,125
BANKNIFTY2281136200CE,07/20/2022,13:56:00,640.00,640.00,640.00,640.00,100,100
BANKNIFTY2281136200CE,07/20/2022,13:58:00,630.00,630.00,630.00,630.00,75,200
BANKNIFTY2281136200CE,07/20/2022,13:59:00,630.00,630.00,630.00,630.00,25,200
BANKNIFTY2281136200CE,07/21/2022,09:24:00,583.00,583.00,583.00,583.00,26,175
BANKNIFTY2281136200CE,07/21/2022,09:29:00,583.00,583.00,583.00,583.00,25,200
BANKNIFTY2281136200CE,07/21/2022,09:54:00,650.25,650.25,650.25,650.25,25,175
BANKNIFTY2281136200CE,07/21/2022,10:06:00,650.25,650.25,650.25,650.25,50,200
BANKNIFTY2281136200CE,07/21/2022,10:07:00,620.50,620.50,620.50,620.50,25,200
BANKNIFTY2281136200CE,07/21/2022,10:12:00,650.00,650.00,650.00,650.00,25,225
BANKNIFTY2281136200CE,07/21/2022,10:19:00,650.00,650.00,650.00,650.00,25,250
BANKNIFTY2281136200CE,07/21/2022,11:15:00,665.80,665.80,665.80,665.80,25,275
BANKNIFTY2281136200CE,07/21/2022,11:18:00,665.80,665.80,665.80,665.80,25,300
BANKNIFTY2281136200CE,07/21/2022,11:24:00,691.00,691.00,691.00,691.00,25,275
BANKNIFTY2281136200CE,07/21/2022,11:26:00,691.00,691.00,691.00,691.00,25,275
BANKNIFTY2281136200CE,07/21/2022,11:37:00,702.90,702.90,702.90,702.90,25,225
BANKNIFTY2281136200CE,07/21/2022,12:21:00,707.50,707.50,707.50,707.50,25,200
BANKNIFTY2281136200CE,07/21/2022,12:54:00,742.90,742.90,742.90,742.90,75,200
BANKNIFTY2281136200CE,07/21/2022,13:04:00,742.90,742.90,742.90,742.90,25,275
BANKNIFTY2281136200CE,07/21/2022,13:06:00,699.10,699.10,699.10,699.10,25,300
BANKNIFTY2281136200CE,07/21/2022,13:17:00,700.00,700.00,700.00,700.00,75,325
BANKNIFTY2281136200CE,07/21/2022,13:54:00,620.00,620.00,620.00,620.00,25,400
BANKNIFTY2281136200CE,07/21/2022,14:19:00,651.05,651.05,651.05,651.05,25,400
BANKNIFTY2281136200CE,07/21/2022,14:40:00,683.65,683.65,683.65,683.65,25,425
BANKNIFTY2281136200CE,07/21/2022,15:07:00,633.60,633.60,633.60,633.60,25,450
BANKNIFTY2281136200CE,07/21/2022,15:08:00,657.20,657.20,657.20,657.20,25,450
BANKNIFTY2281136200CE,07/21/2022,15:13:00,653.30,653.30,653.30,653.30,50,450
BANKNIFTY2281136200CE,07/22/2022,09:21:00,810.00,810.00,810.00,810.00,26,425
BANKNIFTY2281136200CE,07/22/2022,09:22:00,810.00,825.00,810.00,825.00,100,425
BANKNIFTY2281136200CE,07/22/2022,09:23:00,841.00,841.00,841.00,841.00,25,350
BANKNIFTY2281136200CE,07/22/2022,09:30:00,841.00,841.00,841.00,841.00,75,350
BANKNIFTY2281136200CE,07/22/2022,09:32:00,826.10,826.10,826.10,826.10,50,350
BANKNIFTY2281136200CE,07/22/2022,09:33:00,826.00,826.00,826.00,826.00,25,350
BANKNIFTY2281136200CE,07/22/2022,09:42:00,820.00,820.00,816.10,816.10,50,350
BANKNIFTY2281136200CE,07/22/2022,09:46:00,825.00,825.00,825.00,825.00,25,375
BANKNIFTY2281136200CE,07/22/2022,09:48:00,828.00,828.00,828.00,828.00,100,350
BANKNIFTY2281136200CE,07/22/2022,09:49:00,833.10,833.10,833.10,833.10,25,350
BANKNIFTY2281136200CE,07/22/2022,09:55:00,833.00,833.00,833.00,833.00,25,350
BANKNIFTY2281136200CE,07/22/2022,10:07:00,848.00,848.00,848.00,848.00,25,350
BANKNIFTY2281136200CE,07/22/2022,10:09:00,852.20,852.20,852.20,852.20,25,325
BANKNIFTY2281136200CE,07/22/2022,10:24:00,852.20,852.20,852.20,852.20,50,325
BANKNIFTY2281136200CE,07/22/2022,10:49:00,842.00,842.00,842.00,842.00,25,375
BANKNIFTY2281136200CE,07/22/2022,10:50:00,836.00,836.00,836.00,836.00,25,400
BANKNIFTY2281136200CE,07/22/2022,10:52:00,824.10,824.10,824.10,824.10,25,400
BANKNIFTY2281136200CE,07/22/2022,10:58:00,833.00,833.00,833.00,833.00,25,425
BANKNIFTY2281136200CE,07/22/2022,11:28:00,818.00,818.00,818.00,818.00,25,400
BANKNIFTY2281136200CE,07/22/2022,11:29:00,817.00,817.00,817.00,817.00,150,425
BANKNIFTY2281136200CE,07/22/2022,11:45:00,838.40,838.40,838.40,838.40,25,450
BANKNIFTY2281136200CE,07/22/2022,11:47:00,875.50,875.50,875.50,875.50,150,450
BANKNIFTY2281136200CE,07/22/2022,11:48:00,885.00,888.80,885.00,888.80,75,400
BANKNIFTY2281136200CE,07/22/2022,11:54:00,908.40,908.40,908.40,908.40,75,375
BANKNIFTY2281136200CE,07/22/2022,11:55:00,910.20,910.20,910.20,910.20,50,375
BANKNIFTY2281136200CE,07/22/2022,11:56:00,910.20,910.20,910.20,910.20,50,500
BANKNIFTY2281136200CE,07/22/2022,11:59:00,904.15,904.15,904.15,904.15,25,475
BANKNIFTY2281136200CE,07/22/2022,12:00:00,889.15,889.15,889.15,889.15,25,475
BANKNIFTY2281136200CE,07/22/2022,12:05:00,913.40,913.40,913.40,913.40,25,475
BANKNIFTY2281136200CE,07/22/2022,12:06:00,913.40,913.40,913.40,913.40,25,475
BANKNIFTY2281136200CE,07/22/2022,12:07:00,938.70,938.70,938.70,938.70,50,475
BANKNIFTY2281136200CE,07/22/2022,12:18:00,938.70,938.70,938.70,938.70,25,525
BANKNIFTY2281136200CE,07/22/2022,12:22:00,937.75,937.75,937.75,937.75,50,525
BANKNIFTY2281136200CE,07/22/2022,12:26:00,950.10,950.10,950.10,950.10,25,550
BANKNIFTY2281136200CE,07/22/2022,12:35:00,950.10,950.10,950.10,950.10,25,550
BANKNIFTY2281136200CE,07/22/2022,12:44:00,977.35,977.35,977.35,977.35,25,550
BANKNIFTY2281136200CE,07/22/2022,12:46:00,977.65,977.65,977.65,977.65,50,550
BANKNIFTY2281136200CE,07/22/2022,12:47:00,977.65,977.65,971.60,971.60,100,575
BANKNIFTY2281136200CE,07/22/2022,12:50:00,967.95,967.95,967.95,967.95,50,575
BANKNIFTY2281136200CE,07/22/2022,12:52:00,988.55,988.55,988.55,988.55,75,575
BANKNIFTY2281136200CE,07/22/2022,12:53:00,992.05,992.05,992.05,992.05,50,575
BANKNIFTY2281136200CE,07/22/2022,13:02:00,992.05,992.05,992.05,992.05,50,625
BANKNIFTY2281136200CE,07/22/2022,13:11:00,939.15,939.15,939.15,939.15,25,650
BANKNIFTY2281136200CE,07/22/2022,13:12:00,942.20,942.20,942.20,942.20,25,675
BANKNIFTY2281136200CE,07/22/2022,13:33:00,918.85,918.85,918.85,918.85,25,650
BANKNIFTY2281136200CE,07/22/2022,13:38:00,946.70,946.70,946.70,946.70,25,650
BANKNIFTY2281136200CE,07/22/2022,14:04:00,1009.00,1009.00,1009.00,1009.00,25,675
BANKNIFTY2281136200CE,07/22/2022,14:06:00,1009.00,1009.00,1009.00,1009.00,200,700
BANKNIFTY2281136200CE,07/22/2022,14:10:00,997.20,997.20,997.20,997.20,25,650
BANKNIFTY2281136200CE,07/22/2022,14:11:00,1007.75,1007.75,1007.75,1007.75,50,650
BANKNIFTY2281136200CE,07/22/2022,14:26:00,997.55,997.55,997.55,997.55,50,625
BANKNIFTY2281136200CE,07/22/2022,14:28:00,1006.35,1006.35,1006.35,1006.35,25,600
BANKNIFTY2281136200CE,07/22/2022,14:48:00,996.20,996.20,996.20,996.20,25,575
BANKNIFTY2281136200CE,07/22/2022,14:52:00,993.65,993.65,993.65,993.65,50,550
BANKNIFTY2281136200CE,07/22/2022,15:02:00,1004.35,1004.35,1004.35,1004.35,25,550
BANKNIFTY2281136200CE,07/22/2022,15:10:00,997.10,997.10,997.10,997.10,25,525
BANKNIFTY2281136200CE,07/22/2022,15:13:00,999.10,999.10,999.10,999.10,25,525
BANKNIFTY2281136200CE,07/22/2022,15:17:00,961.05,961.05,961.05,961.05,50,550
