<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272132500PE,07/01/2022,09:16:00,513.25,513.35,513.20,513.35,202,1500
BANKNIFTY2272132500PE,07/01/2022,09:19:00,492.65,492.65,492.65,492.65,25,1500
BANKNIFTY2272132500PE,07/01/2022,09:26:00,487.05,490.05,487.05,490.05,100,1500
BANKNIFTY2272132500PE,07/01/2022,09:27:00,490.00,490.00,490.00,490.00,50,1500
BANKNIFTY2272132500PE,07/01/2022,09:28:00,487.00,487.00,486.95,486.95,75,1500
BANKNIFTY2272132500PE,07/01/2022,09:29:00,486.95,487.00,486.95,487.00,250,1500
BANKNIFTY2272132500PE,07/01/2022,09:34:00,482.00,482.00,480.95,480.95,150,1500
BANKNIFTY2272132500PE,07/01/2022,09:54:00,480.95,480.95,480.95,480.95,25,1650
BANKNIFTY2272132500PE,07/01/2022,09:55:00,488.15,488.15,488.15,488.15,25,1650
BANKNIFTY2272132500PE,07/01/2022,09:56:00,485.65,485.65,483.85,484.80,75,1725
BANKNIFTY2272132500PE,07/01/2022,09:57:00,483.25,483.25,483.25,483.25,25,1725
BANKNIFTY2272132500PE,07/01/2022,10:03:00,481.55,481.55,481.55,481.55,25,1800
BANKNIFTY2272132500PE,07/01/2022,10:06:00,486.65,486.65,486.65,486.65,200,1800
BANKNIFTY2272132500PE,07/01/2022,10:08:00,503.00,503.00,503.00,503.00,25,2000
BANKNIFTY2272132500PE,07/01/2022,10:09:00,500.85,505.55,500.85,505.55,50,2000
BANKNIFTY2272132500PE,07/01/2022,10:10:00,494.05,494.05,494.05,494.05,50,2000
BANKNIFTY2272132500PE,07/01/2022,10:11:00,493.70,498.15,493.25,494.55,275,2175
BANKNIFTY2272132500PE,07/01/2022,10:12:00,495.00,495.00,495.00,495.00,100,2175
BANKNIFTY2272132500PE,07/01/2022,10:13:00,495.00,495.00,495.00,495.00,25,2175
BANKNIFTY2272132500PE,07/01/2022,10:15:00,495.00,495.80,495.00,495.80,150,2400
BANKNIFTY2272132500PE,07/01/2022,10:16:00,499.15,499.15,499.15,499.15,25,2400
BANKNIFTY2272132500PE,07/01/2022,10:23:00,470.30,470.30,461.50,461.50,175,2525
BANKNIFTY2272132500PE,07/01/2022,10:27:00,461.50,461.50,461.50,461.50,25,2525
BANKNIFTY2272132500PE,07/01/2022,10:30:00,454.25,456.20,454.25,456.10,150,2575
BANKNIFTY2272132500PE,07/01/2022,10:32:00,448.05,448.05,448.05,448.05,50,2625
BANKNIFTY2272132500PE,07/01/2022,10:34:00,446.25,446.25,446.25,446.25,25,2625
BANKNIFTY2272132500PE,07/01/2022,10:35:00,446.25,446.25,446.25,446.25,25,2625
BANKNIFTY2272132500PE,07/01/2022,10:41:00,437.60,437.60,433.80,433.80,50,2675
BANKNIFTY2272132500PE,07/01/2022,10:42:00,433.80,433.80,433.80,433.80,25,2700
BANKNIFTY2272132500PE,07/01/2022,10:44:00,449.00,449.00,448.30,448.30,275,2700
BANKNIFTY2272132500PE,07/01/2022,10:45:00,444.15,444.15,444.15,444.15,250,2775
BANKNIFTY2272132500PE,07/01/2022,10:46:00,446.75,446.75,446.75,446.75,25,2775
BANKNIFTY2272132500PE,07/01/2022,10:49:00,453.45,453.45,453.45,453.45,25,2650
BANKNIFTY2272132500PE,07/01/2022,10:50:00,452.85,452.85,452.85,452.85,25,2650
BANKNIFTY2272132500PE,07/01/2022,10:51:00,454.10,454.10,454.10,454.10,25,2675
BANKNIFTY2272132500PE,07/01/2022,10:52:00,456.00,456.00,456.00,456.00,200,2675
BANKNIFTY2272132500PE,07/01/2022,11:10:00,452.65,452.65,452.65,452.65,25,2850
BANKNIFTY2272132500PE,07/01/2022,11:11:00,449.20,450.15,449.20,450.15,75,2850
BANKNIFTY2272132500PE,07/01/2022,11:13:00,440.00,440.00,440.00,440.00,25,2875
BANKNIFTY2272132500PE,07/01/2022,11:16:00,436.95,436.95,436.95,436.95,50,2875
BANKNIFTY2272132500PE,07/01/2022,11:17:00,436.95,436.95,436.95,436.95,25,2925
BANKNIFTY2272132500PE,07/01/2022,11:22:00,429.35,429.35,429.35,429.35,75,2950
BANKNIFTY2272132500PE,07/01/2022,11:24:00,429.50,429.50,429.50,429.50,25,3025
BANKNIFTY2272132500PE,07/01/2022,11:25:00,427.70,427.70,427.70,427.70,25,3025
BANKNIFTY2272132500PE,07/01/2022,11:26:00,427.40,428.00,427.40,428.00,175,3025
BANKNIFTY2272132500PE,07/01/2022,11:28:00,421.55,421.55,421.55,421.55,150,3100
BANKNIFTY2272132500PE,07/01/2022,11:30:00,425.00,425.00,425.00,425.00,25,3075
BANKNIFTY2272132500PE,07/01/2022,11:32:00,420.75,420.75,420.75,420.75,25,3075
BANKNIFTY2272132500PE,07/01/2022,11:47:00,420.75,420.75,420.75,420.75,50,3075
BANKNIFTY2272132500PE,07/01/2022,11:49:00,440.60,440.75,440.60,440.75,75,3075
BANKNIFTY2272132500PE,07/01/2022,11:50:00,434.50,435.20,434.50,435.20,50,3075
BANKNIFTY2272132500PE,07/01/2022,11:52:00,440.00,440.00,440.00,440.00,25,3150
BANKNIFTY2272132500PE,07/01/2022,11:53:00,437.75,437.75,436.65,436.65,50,3150
BANKNIFTY2272132500PE,07/01/2022,11:54:00,437.55,439.40,437.55,439.40,325,3150
BANKNIFTY2272132500PE,07/01/2022,11:55:00,435.40,435.40,435.40,435.40,50,3150
BANKNIFTY2272132500PE,07/01/2022,11:58:00,435.70,435.70,435.70,435.70,25,3400
BANKNIFTY2272132500PE,07/01/2022,12:03:00,424.60,424.60,424.60,424.60,25,3400
BANKNIFTY2272132500PE,07/01/2022,12:13:00,433.10,433.10,433.10,433.10,500,3425
BANKNIFTY2272132500PE,07/01/2022,12:24:00,423.20,423.20,423.20,423.20,25,3400
BANKNIFTY2272132500PE,07/01/2022,12:39:00,418.70,418.70,418.70,418.70,50,3425
BANKNIFTY2272132500PE,07/01/2022,12:41:00,417.30,417.30,417.30,417.30,25,3425
BANKNIFTY2272132500PE,07/01/2022,12:43:00,417.30,417.30,417.30,417.30,25,3450
BANKNIFTY2272132500PE,07/01/2022,12:50:00,423.45,423.45,423.45,423.45,25,3450
BANKNIFTY2272132500PE,07/01/2022,13:03:00,396.05,396.05,395.55,395.55,75,3450
BANKNIFTY2272132500PE,07/01/2022,13:07:00,390.80,390.80,388.35,388.35,75,3525
BANKNIFTY2272132500PE,07/01/2022,13:08:00,387.50,387.50,386.50,386.50,75,3525
BANKNIFTY2272132500PE,07/01/2022,13:09:00,383.40,383.75,383.05,383.05,300,3625
BANKNIFTY2272132500PE,07/01/2022,13:10:00,383.05,390.75,383.05,390.75,50,3625
BANKNIFTY2272132500PE,07/01/2022,13:12:00,389.90,389.90,389.90,389.90,25,3950
BANKNIFTY2272132500PE,07/01/2022,13:22:00,382.95,382.95,382.95,382.95,25,3975
BANKNIFTY2272132500PE,07/01/2022,13:23:00,382.95,382.95,382.95,382.95,25,3975
BANKNIFTY2272132500PE,07/01/2022,13:33:00,388.90,388.90,388.90,388.90,25,3975
BANKNIFTY2272132500PE,07/01/2022,13:34:00,390.55,390.55,390.55,390.55,25,3975
BANKNIFTY2272132500PE,07/01/2022,13:35:00,397.55,397.55,397.55,397.55,50,3975
BANKNIFTY2272132500PE,07/01/2022,13:36:00,399.15,399.15,399.15,399.15,25,4000
BANKNIFTY2272132500PE,07/01/2022,13:37:00,404.65,404.65,404.65,404.65,25,4000
BANKNIFTY2272132500PE,07/01/2022,13:57:00,380.60,380.60,380.60,380.60,25,4000
BANKNIFTY2272132500PE,07/01/2022,14:00:00,376.50,376.50,376.10,376.10,50,4000
BANKNIFTY2272132500PE,07/01/2022,14:08:00,376.10,376.10,376.10,376.10,25,4000
BANKNIFTY2272132500PE,07/01/2022,14:12:00,376.60,376.60,376.60,376.60,50,3975
BANKNIFTY2272132500PE,07/01/2022,14:32:00,362.65,362.65,362.30,362.30,250,4025
BANKNIFTY2272132500PE,07/01/2022,14:52:00,346.00,346.00,346.00,346.00,50,3850
BANKNIFTY2272132500PE,07/01/2022,14:55:00,340.00,340.00,340.00,340.00,75,3800
BANKNIFTY2272132500PE,07/01/2022,14:58:00,340.00,340.00,340.00,340.00,25,3775
BANKNIFTY2272132500PE,07/01/2022,15:00:00,348.55,349.75,348.55,349.75,100,3825
BANKNIFTY2272132500PE,07/01/2022,15:02:00,357.60,357.60,357.60,357.60,25,3825
BANKNIFTY2272132500PE,07/01/2022,15:03:00,356.50,356.50,356.50,356.50,50,3850
BANKNIFTY2272132500PE,07/01/2022,15:18:00,335.15,335.15,335.15,335.15,25,3850
BANKNIFTY2272132500PE,07/01/2022,15:20:00,314.70,314.70,314.70,314.70,25,3850
BANKNIFTY2272132500PE,07/01/2022,15:21:00,314.70,314.70,307.70,307.70,200,3800
BANKNIFTY2272132500PE,07/01/2022,15:22:00,306.85,312.35,306.85,312.35,100,3800
BANKNIFTY2272132500PE,07/01/2022,15:23:00,312.50,312.50,312.45,312.45,50,3800
BANKNIFTY2272132500PE,07/01/2022,15:24:00,312.45,312.45,312.45,312.45,25,3800
BANKNIFTY2272132500PE,07/01/2022,15:25:00,304.30,304.30,304.30,304.30,125,3675
BANKNIFTY2272132500PE,07/01/2022,15:27:00,300.20,300.20,300.20,300.20,25,3675
BANKNIFTY2272132500PE,07/01/2022,15:28:00,298.35,307.00,298.35,307.00,150,3700
BANKNIFTY2272132500PE,07/04/2022,09:19:00,288.45,288.45,288.45,288.45,26,3600
BANKNIFTY2272132500PE,07/04/2022,09:20:00,292.95,292.95,292.95,292.95,25,3600
BANKNIFTY2272132500PE,07/04/2022,09:22:00,292.95,292.95,292.95,292.95,50,3625
BANKNIFTY2272132500PE,07/04/2022,09:27:00,279.95,279.95,275.00,275.00,125,3675
