<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281836800PE,07/28/2022,10:33:00,465.00,465.00,465.00,465.00,26,0
BANKNIFTY2281836800PE,07/28/2022,12:21:00,434.45,434.45,434.45,434.45,25,25
BANKNIFTY2281836800PE,07/28/2022,15:04:00,434.45,434.45,434.45,434.45,25,0
BANKNIFTY2281836800PE,07/28/2022,15:19:00,410.00,410.00,410.00,410.00,25,25
BANKNIFTY2281836800PE,07/28/2022,15:29:00,410.00,410.00,410.00,410.00,25,50
BANKNIFTY2281836800PE,07/29/2022,10:26:00,400.00,400.00,400.00,400.00,26,75
BANKNIFTY2281836800PE,07/29/2022,10:36:00,475.65,475.65,475.65,475.65,25,75
BANKNIFTY2281836800PE,07/29/2022,10:53:00,475.65,475.65,475.65,475.65,25,100
BANKNIFTY2281836800PE,07/29/2022,11:00:00,385.10,385.10,385.10,385.10,25,125
BANKNIFTY2281836800PE,07/29/2022,11:10:00,339.90,339.90,339.90,339.90,25,125
BANKNIFTY2281836800PE,07/29/2022,11:32:00,339.90,339.90,339.90,339.90,25,150
BANKNIFTY2281836800PE,07/29/2022,11:46:00,350.00,350.00,350.00,350.00,50,125
BANKNIFTY2281836800PE,07/29/2022,11:57:00,357.65,357.65,357.65,357.65,25,175
BANKNIFTY2281836800PE,07/29/2022,12:12:00,341.50,341.50,341.50,341.50,25,175
BANKNIFTY2281836800PE,07/29/2022,15:21:00,342.00,342.00,342.00,342.00,25,150
