<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435000CE,07/01/2022,13:09:00,350.00,350.00,350.00,350.00,51,0
BANKNIFTY2280435000CE,07/04/2022,09:31:00,448.10,448.10,448.10,448.10,26,50
BANKNIFTY2280435000CE,07/05/2022,09:28:00,480.60,480.60,480.60,480.60,26,75
BANKNIFTY2280435000CE,07/05/2022,09:42:00,500.00,500.00,500.00,500.00,125,75
BANKNIFTY2280435000CE,07/05/2022,10:03:00,578.80,578.80,578.80,578.80,25,200
BANKNIFTY2280435000CE,07/05/2022,10:14:00,578.80,578.80,578.80,578.80,250,200
BANKNIFTY2280435000CE,07/05/2022,10:49:00,555.00,555.00,555.00,555.00,25,425
BANKNIFTY2280435000CE,07/05/2022,11:27:00,560.00,560.00,560.00,560.00,25,425
BANKNIFTY2280435000CE,07/05/2022,11:54:00,580.60,580.60,580.60,580.60,50,425
BANKNIFTY2280435000CE,07/05/2022,12:11:00,580.60,580.60,580.60,580.60,25,425
BANKNIFTY2280435000CE,07/05/2022,12:16:00,566.00,566.00,566.00,566.00,25,425
BANKNIFTY2280435000CE,07/05/2022,13:37:00,534.35,534.35,534.35,534.35,50,425
BANKNIFTY2280435000CE,07/05/2022,13:38:00,532.70,532.70,532.70,532.70,25,425
BANKNIFTY2280435000CE,07/05/2022,13:55:00,490.00,490.00,490.00,490.00,500,475
BANKNIFTY2280435000CE,07/05/2022,13:56:00,490.00,490.00,490.00,490.00,50,475
BANKNIFTY2280435000CE,07/05/2022,13:58:00,450.00,450.00,450.00,450.00,450,1025
BANKNIFTY2280435000CE,07/05/2022,14:09:00,450.00,450.00,450.00,450.00,25,1475
BANKNIFTY2280435000CE,07/05/2022,14:48:00,466.90,466.90,466.90,466.90,75,1475
BANKNIFTY2280435000CE,07/05/2022,15:06:00,380.15,380.15,380.15,380.15,50,1475
BANKNIFTY2280435000CE,07/05/2022,15:13:00,380.15,380.15,380.15,380.15,25,1525
BANKNIFTY2280435000CE,07/05/2022,15:22:00,408.30,408.30,408.30,408.30,125,1525
BANKNIFTY2280435000CE,07/06/2022,09:39:00,460.00,460.00,460.00,460.00,26,1525
BANKNIFTY2280435000CE,07/06/2022,09:43:00,435.00,435.00,435.00,435.00,25,1550
BANKNIFTY2280435000CE,07/06/2022,09:49:00,435.00,435.00,435.00,435.00,25,1575
BANKNIFTY2280435000CE,07/06/2022,10:19:00,440.40,440.40,440.40,440.40,125,1575
BANKNIFTY2280435000CE,07/06/2022,10:39:00,463.25,465.30,463.25,465.30,50,1525
BANKNIFTY2280435000CE,07/06/2022,10:44:00,470.00,470.00,470.00,470.00,175,1525
BANKNIFTY2280435000CE,07/06/2022,10:45:00,473.85,473.85,473.85,473.85,125,1525
BANKNIFTY2280435000CE,07/06/2022,10:55:00,490.00,490.00,490.00,490.00,250,1525
BANKNIFTY2280435000CE,07/06/2022,10:59:00,490.00,490.00,490.00,490.00,25,1775
BANKNIFTY2280435000CE,07/06/2022,11:00:00,479.05,479.05,479.05,479.05,200,1775
BANKNIFTY2280435000CE,07/06/2022,11:01:00,478.00,478.00,478.00,478.00,50,1775
BANKNIFTY2280435000CE,07/06/2022,11:05:00,485.00,485.00,485.00,485.00,25,2050
BANKNIFTY2280435000CE,07/06/2022,11:57:00,477.55,477.55,477.55,477.55,25,2075
