<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2290139000CE,07/26/2022,13:16:00,500.00,500.00,500.00,500.00,26,0
BANKNIFTY2290139000CE,07/26/2022,13:34:00,150.00,150.00,150.00,150.00,25,25
BANKNIFTY2290139000CE,07/26/2022,15:25:00,150.00,150.00,150.00,150.00,25,25
BANKNIFTY2290139000CE,07/27/2022,11:43:00,179.90,179.90,179.90,179.90,26,50
BANKNIFTY2290139000CE,07/28/2022,15:13:00,253.10,253.10,253.10,253.10,26,50
BANKNIFTY2290139000CE,07/28/2022,15:20:00,257.00,257.00,257.00,257.00,25,50
BANKNIFTY2290139000CE,07/29/2022,09:43:00,265.40,265.40,265.40,265.40,26,75
BANKNIFTY2290139000CE,07/29/2022,10:25:00,260.00,260.00,260.00,260.00,25,50
BANKNIFTY2290139000CE,07/29/2022,14:06:00,255.00,255.00,255.00,255.00,50,50
BANKNIFTY2290139000CE,07/29/2022,15:13:00,255.00,255.00,255.00,255.00,25,100
BANKNIFTY2290139000CE,07/29/2022,15:17:00,299.50,299.50,299.50,299.50,25,125
