<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33700CE,07/01/2022,09:15:00,693.80,693.85,673.60,673.60,302,9650
BANKNIFTY22JUL33700CE,07/01/2022,09:16:00,646.65,646.65,646.65,646.65,150,9650
BANKNIFTY22JUL33700CE,07/01/2022,09:17:00,646.65,651.75,646.65,651.75,100,9600
BANKNIFTY22JUL33700CE,07/01/2022,09:18:00,644.85,644.85,644.85,644.85,25,9600
BANKNIFTY22JUL33700CE,07/01/2022,09:20:00,644.85,644.85,644.85,644.85,25,9600
BANKNIFTY22JUL33700CE,07/01/2022,09:21:00,645.90,645.90,644.65,644.65,250,9575
BANKNIFTY22JUL33700CE,07/01/2022,09:22:00,642.10,642.25,642.10,642.25,150,9575
BANKNIFTY22JUL33700CE,07/01/2022,09:23:00,650.90,650.90,650.90,650.90,25,9525
BANKNIFTY22JUL33700CE,07/01/2022,09:24:00,648.40,656.10,648.40,656.10,175,9525
BANKNIFTY22JUL33700CE,07/01/2022,09:25:00,661.75,661.75,656.25,657.25,175,9525
BANKNIFTY22JUL33700CE,07/01/2022,09:26:00,652.55,652.55,646.60,646.60,125,9700
BANKNIFTY22JUL33700CE,07/01/2022,09:27:00,649.95,649.95,640.50,640.50,100,9700
BANKNIFTY22JUL33700CE,07/01/2022,09:28:00,640.50,640.50,636.20,636.20,75,9700
BANKNIFTY22JUL33700CE,07/01/2022,09:29:00,634.25,634.25,629.00,629.00,250,9700
BANKNIFTY22JUL33700CE,07/01/2022,09:30:00,629.00,629.00,621.15,621.15,75,9700
BANKNIFTY22JUL33700CE,07/01/2022,09:31:00,624.35,624.35,618.95,618.95,175,9700
BANKNIFTY22JUL33700CE,07/01/2022,09:32:00,626.00,626.00,626.00,626.00,25,9700
BANKNIFTY22JUL33700CE,07/01/2022,09:34:00,627.70,627.70,621.90,626.95,3525,9725
BANKNIFTY22JUL33700CE,07/01/2022,09:38:00,628.75,628.75,622.60,622.60,75,10400
BANKNIFTY22JUL33700CE,07/01/2022,09:41:00,625.00,625.00,620.35,620.35,75,10425
BANKNIFTY22JUL33700CE,07/01/2022,09:42:00,619.55,622.85,619.55,622.85,125,10425
BANKNIFTY22JUL33700CE,07/01/2022,09:43:00,622.85,622.85,622.85,622.85,25,10425
BANKNIFTY22JUL33700CE,07/01/2022,09:44:00,627.15,627.15,627.15,627.15,25,10475
BANKNIFTY22JUL33700CE,07/01/2022,09:45:00,634.75,634.75,634.75,634.75,50,10475
BANKNIFTY22JUL33700CE,07/01/2022,09:46:00,628.30,628.30,628.30,628.30,25,10475
BANKNIFTY22JUL33700CE,07/01/2022,09:47:00,633.80,633.80,633.80,633.80,150,10475
BANKNIFTY22JUL33700CE,07/01/2022,09:51:00,631.05,631.05,631.05,631.05,25,10500
BANKNIFTY22JUL33700CE,07/01/2022,09:52:00,630.00,631.05,630.00,631.05,75,10500
BANKNIFTY22JUL33700CE,07/01/2022,09:53:00,630.00,630.00,630.00,630.00,25,10400
BANKNIFTY22JUL33700CE,07/01/2022,09:55:00,628.15,628.15,628.15,628.15,25,10400
BANKNIFTY22JUL33700CE,07/01/2022,10:01:00,648.80,648.80,646.35,646.35,50,10375
BANKNIFTY22JUL33700CE,07/01/2022,10:02:00,645.95,645.95,640.00,640.00,150,10350
BANKNIFTY22JUL33700CE,07/01/2022,10:03:00,642.10,642.10,642.10,642.10,25,10350
BANKNIFTY22JUL33700CE,07/01/2022,10:05:00,641.05,641.05,641.05,641.05,75,10300
BANKNIFTY22JUL33700CE,07/01/2022,10:08:00,626.30,626.30,626.30,626.30,50,10225
