<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837300CE,07/28/2022,12:29:00,666.75,666.75,666.75,666.75,26,0
BANKNIFTY2281837300CE,07/28/2022,13:02:00,666.70,666.70,666.70,666.70,25,25
BANKNIFTY2281837300CE,07/28/2022,13:44:00,666.70,666.70,666.70,666.70,25,50
BANKNIFTY2281837300CE,07/28/2022,13:50:00,707.40,707.40,707.40,707.40,50,75
BANKNIFTY2281837300CE,07/28/2022,13:51:00,708.00,708.00,708.00,708.00,25,100
BANKNIFTY2281837300CE,07/28/2022,13:53:00,708.00,708.00,708.00,708.00,25,100
BANKNIFTY2281837300CE,07/28/2022,13:57:00,708.00,708.00,708.00,708.00,25,150
BANKNIFTY2281837300CE,07/28/2022,14:02:00,698.00,698.00,698.00,698.00,25,125
BANKNIFTY2281837300CE,07/28/2022,14:03:00,698.00,698.00,698.00,698.00,25,125
BANKNIFTY2281837300CE,07/28/2022,14:17:00,682.95,682.95,682.95,682.95,25,175
BANKNIFTY2281837300CE,07/28/2022,14:40:00,673.00,673.00,673.00,673.00,75,175
BANKNIFTY2281837300CE,07/28/2022,15:00:00,673.00,673.00,673.00,673.00,25,250
BANKNIFTY2281837300CE,07/28/2022,15:07:00,673.00,673.00,673.00,673.00,25,275
BANKNIFTY2281837300CE,07/28/2022,15:09:00,676.85,676.85,676.85,676.85,25,250
BANKNIFTY2281837300CE,07/28/2022,15:25:00,700.00,712.15,700.00,712.15,100,225
BANKNIFTY2281837300CE,07/28/2022,15:26:00,700.00,700.00,700.00,700.00,25,225
BANKNIFTY2281837300CE,07/28/2022,15:28:00,701.55,701.55,700.00,700.00,150,350
BANKNIFTY2281837300CE,07/29/2022,09:18:00,878.80,880.35,878.80,880.35,77,500
BANKNIFTY2281837300CE,07/29/2022,09:19:00,879.95,880.00,879.95,880.00,175,500
BANKNIFTY2281837300CE,07/29/2022,09:20:00,880.00,880.00,880.00,880.00,50,600
BANKNIFTY2281837300CE,07/29/2022,09:51:00,820.00,820.00,820.00,820.00,25,550
BANKNIFTY2281837300CE,07/29/2022,10:02:00,813.10,813.10,813.10,813.10,25,525
BANKNIFTY2281837300CE,07/29/2022,10:04:00,796.50,796.50,796.50,796.50,25,525
BANKNIFTY2281837300CE,07/29/2022,10:27:00,703.60,703.60,703.60,703.60,25,475
BANKNIFTY2281837300CE,07/29/2022,10:28:00,703.60,703.60,703.60,703.60,25,475
BANKNIFTY2281837300CE,07/29/2022,10:29:00,670.25,670.25,670.25,670.25,25,475
BANKNIFTY2281837300CE,07/29/2022,10:33:00,670.25,670.25,670.25,670.25,25,450
BANKNIFTY2281837300CE,07/29/2022,10:42:00,635.10,635.10,635.10,635.10,50,450
BANKNIFTY2281837300CE,07/29/2022,10:45:00,658.65,658.65,658.65,658.65,75,450
BANKNIFTY2281837300CE,07/29/2022,11:04:00,701.10,717.30,701.10,717.30,50,525
BANKNIFTY2281837300CE,07/29/2022,11:10:00,764.35,764.35,764.35,764.35,25,550
BANKNIFTY2281837300CE,07/29/2022,11:18:00,733.20,733.20,733.20,733.20,25,525
BANKNIFTY2281837300CE,07/29/2022,12:03:00,754.40,754.40,754.40,754.40,25,525
BANKNIFTY2281837300CE,07/29/2022,12:11:00,779.00,779.00,779.00,779.00,25,500
BANKNIFTY2281837300CE,07/29/2022,13:02:00,771.75,771.75,771.75,771.75,50,475
BANKNIFTY2281837300CE,07/29/2022,13:45:00,693.20,693.20,693.20,693.20,25,475
BANKNIFTY2281837300CE,07/29/2022,13:54:00,714.45,714.45,714.45,714.45,25,475
BANKNIFTY2281837300CE,07/29/2022,14:05:00,701.00,707.45,701.00,707.45,50,500
BANKNIFTY2281837300CE,07/29/2022,14:30:00,702.75,702.75,702.75,702.75,25,525
BANKNIFTY2281837300CE,07/29/2022,14:45:00,733.05,733.05,733.05,733.05,25,525
BANKNIFTY2281837300CE,07/29/2022,14:57:00,691.85,691.85,691.85,691.85,25,525
BANKNIFTY2281837300CE,07/29/2022,15:00:00,733.05,733.05,733.05,733.05,25,525
BANKNIFTY2281837300CE,07/29/2022,15:18:00,772.10,772.10,772.10,772.10,100,525
BANKNIFTY2281837300CE,07/29/2022,15:19:00,765.35,773.75,765.35,773.75,50,625
BANKNIFTY2281837300CE,07/29/2022,15:20:00,777.15,777.15,777.15,777.15,75,625
BANKNIFTY2281837300CE,07/29/2022,15:22:00,771.00,771.00,771.00,771.00,25,575
BANKNIFTY2281837300CE,07/29/2022,15:23:00,770.00,770.00,770.00,770.00,50,575
BANKNIFTY2281837300CE,07/29/2022,15:24:00,770.00,770.00,770.00,770.00,50,550
BANKNIFTY2281837300CE,07/29/2022,15:29:00,757.70,757.70,757.70,757.70,50,550
