<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG40000PE,07/21/2022,10:31:00,3816.75,3816.75,3816.75,3816.75,26,0
BANKNIFTY22AUG40000PE,07/21/2022,10:32:00,3823.40,3823.40,3823.40,3823.40,25,0
BANKNIFTY22AUG40000PE,07/21/2022,13:29:00,3823.40,3823.40,3823.40,3823.40,25,50
BANKNIFTY22AUG40000PE,07/21/2022,13:59:00,3800.00,3800.00,3800.00,3800.00,25,75
BANKNIFTY22AUG40000PE,07/21/2022,14:00:00,3874.10,3874.10,3874.10,3874.10,25,75
BANKNIFTY22AUG40000PE,07/22/2022,10:07:00,3432.40,3432.40,3432.40,3432.40,26,75
BANKNIFTY22AUG40000PE,07/22/2022,10:19:00,3490.00,3490.00,3490.00,3490.00,25,100
BANKNIFTY22AUG40000PE,07/22/2022,10:28:00,3490.00,3490.00,3490.00,3490.00,100,100
BANKNIFTY22AUG40000PE,07/22/2022,10:29:00,3448.95,3448.95,3447.85,3447.85,600,450
BANKNIFTY22AUG40000PE,07/22/2022,10:30:00,3436.15,3436.15,3436.15,3436.15,400,450
BANKNIFTY22AUG40000PE,07/22/2022,10:31:00,3452.15,3456.30,3452.15,3456.30,375,450
BANKNIFTY22AUG40000PE,07/22/2022,10:35:00,3457.75,3457.75,3457.75,3457.75,25,450
BANKNIFTY22AUG40000PE,07/22/2022,10:40:00,3462.00,3462.00,3462.00,3462.00,25,1550
BANKNIFTY22AUG40000PE,07/22/2022,10:42:00,3471.00,3471.00,3471.00,3471.00,25,1575
BANKNIFTY22AUG40000PE,07/22/2022,11:00:00,3462.40,3462.40,3462.40,3462.40,25,1600
BANKNIFTY22AUG40000PE,07/22/2022,11:07:00,3470.00,3470.00,3470.00,3470.00,25,1625
BANKNIFTY22AUG40000PE,07/22/2022,11:28:00,3499.00,3499.00,3499.00,3499.00,200,1650
BANKNIFTY22AUG40000PE,07/22/2022,11:50:00,3499.00,3499.00,3499.00,3499.00,75,1850
BANKNIFTY22AUG40000PE,07/22/2022,12:08:00,3300.00,3300.00,3300.00,3300.00,100,1850
BANKNIFTY22AUG40000PE,07/22/2022,12:10:00,3300.00,3300.00,3300.00,3300.00,25,1950
