<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136800PE,07/08/2022,10:24:00,1755.90,1755.90,1755.90,1755.90,26,0
BANKNIFTY2272136800PE,07/08/2022,13:50:00,1753.45,1753.45,1753.45,1753.45,25,25
BANKNIFTY2272136800PE,07/08/2022,14:06:00,1753.45,1753.45,1753.45,1753.45,25,0
BANKNIFTY2272136800PE,07/08/2022,14:18:00,1792.55,1792.55,1792.55,1792.55,25,25
BANKNIFTY2272136800PE,07/08/2022,14:20:00,1797.95,1797.95,1797.95,1797.95,25,25
BANKNIFTY2272136800PE,07/08/2022,14:38:00,1823.55,1823.55,1823.55,1823.55,25,50
BANKNIFTY2272136800PE,07/08/2022,14:44:00,1823.55,1823.55,1799.90,1799.90,50,50
BANKNIFTY2272136800PE,07/08/2022,15:01:00,1748.90,1748.90,1748.90,1748.90,25,75
BANKNIFTY2272136800PE,07/08/2022,15:02:00,1746.30,1746.30,1736.35,1736.35,50,75
BANKNIFTY2272136800PE,07/08/2022,15:03:00,1709.70,1709.70,1709.70,1709.70,25,100
BANKNIFTY2272136800PE,07/08/2022,15:12:00,1691.40,1691.40,1691.40,1691.40,25,100
BANKNIFTY2272136800PE,07/08/2022,15:18:00,1691.40,1691.40,1691.40,1691.40,25,125
BANKNIFTY2272136800PE,07/11/2022,09:26:00,1620.70,1620.70,1620.70,1620.70,26,125
BANKNIFTY2272136800PE,07/11/2022,09:31:00,1606.65,1606.65,1606.65,1606.65,25,150
BANKNIFTY2272136800PE,07/11/2022,10:12:00,1539.95,1539.95,1539.95,1539.95,75,150
BANKNIFTY2272136800PE,07/11/2022,10:15:00,1537.50,1537.50,1537.50,1537.50,25,125
BANKNIFTY2272136800PE,07/11/2022,10:17:00,1528.60,1528.60,1528.60,1528.60,25,125
BANKNIFTY2272136800PE,07/11/2022,10:35:00,1528.60,1528.60,1528.60,1528.60,25,175
BANKNIFTY2272136800PE,07/11/2022,10:42:00,1569.25,1569.25,1569.25,1569.25,25,200
BANKNIFTY2272136800PE,07/11/2022,10:49:00,1571.45,1571.45,1571.45,1571.45,25,225
BANKNIFTY2272136800PE,07/11/2022,11:03:00,1569.75,1569.75,1569.75,1569.75,50,250
BANKNIFTY2272136800PE,07/11/2022,11:19:00,1587.75,1587.75,1587.75,1587.75,25,225
BANKNIFTY2272136800PE,07/11/2022,11:20:00,1585.65,1585.65,1585.65,1585.65,25,225
BANKNIFTY2272136800PE,07/11/2022,11:24:00,1600.50,1600.50,1600.50,1600.50,50,250
BANKNIFTY2272136800PE,07/11/2022,11:27:00,1580.80,1580.80,1580.80,1580.80,50,300
BANKNIFTY2272136800PE,07/11/2022,11:47:00,1626.90,1626.90,1626.90,1626.90,25,325
BANKNIFTY2272136800PE,07/11/2022,12:17:00,1626.90,1626.90,1626.90,1626.90,25,350
BANKNIFTY2272136800PE,07/11/2022,14:07:00,1422.40,1432.70,1418.80,1432.70,175,375
BANKNIFTY2272136800PE,07/11/2022,14:08:00,1433.50,1433.50,1433.50,1433.50,25,375
BANKNIFTY2272136800PE,07/11/2022,14:13:00,1444.35,1444.35,1444.35,1444.35,25,400
BANKNIFTY2272136800PE,07/11/2022,14:17:00,1412.10,1412.10,1412.10,1412.10,25,400
BANKNIFTY2272136800PE,07/11/2022,14:20:00,1412.10,1412.10,1412.10,1412.10,25,425
BANKNIFTY2272136800PE,07/11/2022,14:27:00,1379.65,1379.65,1379.65,1379.65,25,450
BANKNIFTY2272136800PE,07/11/2022,14:29:00,1366.70,1366.70,1366.70,1366.70,25,450
BANKNIFTY2272136800PE,07/11/2022,14:33:00,1355.60,1355.60,1355.60,1355.60,25,475
BANKNIFTY2272136800PE,07/11/2022,14:37:00,1351.85,1351.85,1351.85,1351.85,25,450
BANKNIFTY2272136800PE,07/11/2022,14:53:00,1351.85,1351.85,1351.85,1351.85,25,425
BANKNIFTY2272136800PE,07/11/2022,15:00:00,1392.10,1392.10,1392.10,1392.10,25,425
BANKNIFTY2272136800PE,07/11/2022,15:03:00,1397.85,1397.85,1397.85,1397.85,25,450
BANKNIFTY2272136800PE,07/11/2022,15:08:00,1362.20,1362.20,1362.20,1362.20,25,450
BANKNIFTY2272136800PE,07/11/2022,15:17:00,1477.70,1477.70,1477.70,1477.70,25,450
BANKNIFTY2272136800PE,07/11/2022,15:19:00,1445.60,1445.60,1445.60,1445.60,25,450
BANKNIFTY2272136800PE,07/11/2022,15:22:00,1447.50,1447.50,1447.50,1447.50,25,450
BANKNIFTY2272136800PE,07/12/2022,09:52:00,1516.10,1516.10,1516.10,1516.10,26,475
