<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272130700PE,07/01/2022,11:23:00,102.45,102.45,102.40,102.40,127,0
BANKNIFTY2272130700PE,07/04/2022,12:57:00,48.65,48.65,48.65,48.65,26,100
BANKNIFTY2272130700PE,07/04/2022,13:07:00,47.00,47.00,47.00,47.00,25,100
BANKNIFTY2272130700PE,07/04/2022,15:11:00,36.65,36.65,36.65,36.65,25,125
BANKNIFTY2272130700PE,07/04/2022,15:12:00,36.30,36.30,36.30,36.30,25,125
BANKNIFTY2272130700PE,07/04/2022,15:13:00,36.30,36.30,36.30,36.30,200,125
BANKNIFTY2272130700PE,07/04/2022,15:14:00,36.25,36.25,36.25,36.25,25,125
BANKNIFTY2272130700PE,07/04/2022,15:15:00,36.05,36.05,36.05,36.05,25,125
BANKNIFTY2272130700PE,07/04/2022,15:20:00,35.70,35.70,35.70,35.70,25,350
BANKNIFTY2272130700PE,07/04/2022,15:21:00,35.70,35.70,35.70,35.70,175,350
BANKNIFTY2272130700PE,07/05/2022,14:54:00,32.00,32.00,32.00,32.00,26,550
BANKNIFTY2272130700PE,07/05/2022,15:02:00,36.25,36.25,36.25,36.25,25,550
BANKNIFTY2272130700PE,07/05/2022,15:04:00,46.25,46.25,46.25,46.25,150,525
BANKNIFTY2272130700PE,07/05/2022,15:06:00,35.45,35.45,35.45,35.45,75,525
BANKNIFTY2272130700PE,07/05/2022,15:07:00,41.90,41.90,41.90,41.90,50,525
BANKNIFTY2272130700PE,07/07/2022,10:01:00,17.20,17.20,17.20,17.20,26,475
BANKNIFTY2272130700PE,07/07/2022,10:04:00,16.80,16.80,16.80,16.80,25,475
BANKNIFTY2272130700PE,07/07/2022,13:31:00,16.75,16.75,16.75,16.75,25,475
BANKNIFTY2272130700PE,07/07/2022,15:26:00,12.45,12.45,12.45,12.45,100,475
BANKNIFTY2272130700PE,07/07/2022,15:27:00,12.25,12.25,12.10,12.10,300,475
