<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271429500PE,07/01/2022,10:25:00,19.65,19.65,19.65,19.65,50,7100
BANKNIFTY2271429500PE,07/01/2022,10:26:00,20.50,20.50,20.50,20.50,25,7125
BANKNIFTY2271429500PE,07/01/2022,10:28:00,20.05,20.05,19.95,19.95,50,7125
BANKNIFTY2271429500PE,07/01/2022,10:29:00,19.15,19.15,18.90,18.90,850,7175
BANKNIFTY2271429500PE,07/01/2022,10:30:00,18.85,18.85,18.65,18.65,225,7175
BANKNIFTY2271429500PE,07/01/2022,10:31:00,18.70,18.70,18.65,18.65,150,7175
BANKNIFTY2271429500PE,07/01/2022,10:32:00,18.50,18.50,18.40,18.40,400,7175
BANKNIFTY2271429500PE,07/01/2022,10:35:00,18.40,18.40,18.40,18.40,25,8125
BANKNIFTY2271429500PE,07/01/2022,10:41:00,18.55,18.55,18.55,18.55,100,8125
BANKNIFTY2271429500PE,07/01/2022,10:42:00,18.55,18.55,18.55,18.55,400,8125
BANKNIFTY2271429500PE,07/01/2022,10:43:00,18.80,18.80,18.70,18.70,700,8125
BANKNIFTY2271429500PE,07/01/2022,10:44:00,18.80,18.85,18.80,18.85,75,8125
BANKNIFTY2271429500PE,07/01/2022,10:45:00,18.55,18.55,18.55,18.55,25,8950
BANKNIFTY2271429500PE,07/01/2022,10:47:00,18.70,18.70,18.70,18.70,50,8950
BANKNIFTY2271429500PE,07/01/2022,10:50:00,18.70,18.70,18.70,18.70,200,8975
BANKNIFTY2271429500PE,07/01/2022,10:53:00,18.45,18.45,18.45,18.45,75,8975
BANKNIFTY2271429500PE,07/01/2022,10:54:00,18.00,18.00,17.90,17.90,100,9175
BANKNIFTY2271429500PE,07/01/2022,10:58:00,17.90,18.00,17.75,17.75,1075,9250
BANKNIFTY2271429500PE,07/01/2022,10:59:00,17.65,17.65,17.45,17.45,225,10075
BANKNIFTY2271429500PE,07/01/2022,11:00:00,17.45,17.60,17.40,17.40,175,10075
BANKNIFTY2271429500PE,07/01/2022,11:02:00,17.40,17.40,17.40,17.40,100,10075
BANKNIFTY2271429500PE,07/01/2022,11:05:00,18.00,18.00,17.90,17.90,225,10175
BANKNIFTY2271429500PE,07/01/2022,11:06:00,17.70,17.70,17.70,17.70,25,10175
BANKNIFTY2271429500PE,07/01/2022,11:08:00,17.85,17.85,17.85,17.85,25,10225
BANKNIFTY2271429500PE,07/01/2022,11:09:00,18.00,18.00,18.00,18.00,250,10225
BANKNIFTY2271429500PE,07/01/2022,11:10:00,17.85,17.85,17.65,17.65,150,10225
BANKNIFTY2271429500PE,07/01/2022,11:12:00,17.20,17.20,17.20,17.20,25,10625
BANKNIFTY2271429500PE,07/01/2022,11:15:00,17.10,17.10,17.10,17.10,200,10625
BANKNIFTY2271429500PE,07/01/2022,11:16:00,17.05,17.05,17.05,17.05,100,10625
BANKNIFTY2271429500PE,07/01/2022,11:19:00,17.05,17.05,17.05,17.05,100,10925
BANKNIFTY2271429500PE,07/01/2022,11:20:00,17.15,17.80,17.00,17.80,3425,8500
BANKNIFTY2271429500PE,07/01/2022,11:23:00,17.55,17.70,17.55,17.70,150,8500
BANKNIFTY2271429500PE,07/01/2022,11:24:00,17.55,17.55,17.55,17.55,25,8550
BANKNIFTY2271429500PE,07/01/2022,11:25:00,17.65,17.65,17.45,17.45,75,8550
BANKNIFTY2271429500PE,07/01/2022,11:26:00,17.65,17.80,17.60,17.65,1775,8150
BANKNIFTY2271429500PE,07/01/2022,11:27:00,17.55,17.55,17.55,17.55,225,8150
BANKNIFTY2271429500PE,07/01/2022,11:32:00,17.80,18.15,17.80,18.15,425,8150
BANKNIFTY2271429500PE,07/01/2022,11:33:00,17.85,17.85,17.85,17.85,25,8150
BANKNIFTY2271429500PE,07/01/2022,11:34:00,17.65,17.65,17.65,17.65,25,8150
BANKNIFTY2271429500PE,07/01/2022,11:35:00,17.75,17.75,17.75,17.75,25,8175
BANKNIFTY2271429500PE,07/01/2022,11:36:00,18.55,18.55,17.90,17.90,475,8175
BANKNIFTY2271429500PE,07/01/2022,11:38:00,17.85,17.85,17.85,17.85,200,8225
BANKNIFTY2271429500PE,07/01/2022,11:51:00,18.00,18.00,18.00,18.00,125,8225
BANKNIFTY2271429500PE,07/01/2022,11:55:00,17.70,17.70,17.70,17.70,25,8325
BANKNIFTY2271429500PE,07/01/2022,11:57:00,17.65,17.65,17.65,17.65,125,8350
BANKNIFTY2271429500PE,07/01/2022,12:00:00,17.00,17.00,17.00,17.00,25,8450
BANKNIFTY2271429500PE,07/01/2022,12:01:00,16.95,16.95,16.85,16.85,450,8450
BANKNIFTY2271429500PE,07/01/2022,12:07:00,16.85,16.85,16.85,16.85,200,8625
BANKNIFTY2271429500PE,07/01/2022,12:14:00,16.90,16.90,16.90,16.90,500,8800
BANKNIFTY2271429500PE,07/01/2022,12:16:00,17.00,17.00,17.00,17.00,50,9300
BANKNIFTY2271429500PE,07/01/2022,12:19:00,17.25,17.25,16.75,16.75,550,9300
BANKNIFTY2271429500PE,07/01/2022,12:20:00,16.70,16.70,16.70,16.70,150,9300
BANKNIFTY2271429500PE,07/01/2022,12:30:00,16.70,16.70,16.70,16.70,25,9750
BANKNIFTY2271429500PE,07/01/2022,12:32:00,17.30,17.30,17.30,17.30,25,9750
BANKNIFTY2271429500PE,07/01/2022,12:42:00,16.95,16.95,16.90,16.90,300,9750
BANKNIFTY2271429500PE,07/01/2022,12:43:00,17.00,17.00,17.00,17.00,50,9750
BANKNIFTY2271429500PE,07/01/2022,12:57:00,16.65,16.65,15.90,16.05,600,9825
BANKNIFTY2271429500PE,07/01/2022,13:03:00,16.00,16.00,16.00,16.00,25,9900
BANKNIFTY2271429500PE,07/01/2022,13:06:00,15.90,15.90,15.90,15.90,25,9925
BANKNIFTY2271429500PE,07/01/2022,13:07:00,16.10,16.10,15.60,15.60,175,9925
BANKNIFTY2271429500PE,07/01/2022,13:08:00,15.60,15.70,15.50,15.50,300,10125
BANKNIFTY2271429500PE,07/01/2022,13:22:00,15.50,15.50,15.50,15.50,75,10150
BANKNIFTY2271429500PE,07/01/2022,13:39:00,15.80,15.80,15.70,15.70,200,10200
BANKNIFTY2271429500PE,07/01/2022,13:42:00,15.50,15.50,15.50,15.50,25,10200
BANKNIFTY2271429500PE,07/01/2022,13:49:00,14.50,14.50,14.50,14.50,200,10200
BANKNIFTY2271429500PE,07/01/2022,13:55:00,14.45,14.55,14.45,14.55,850,10350
BANKNIFTY2271429500PE,07/01/2022,13:56:00,14.55,14.55,14.55,14.55,25,10350
BANKNIFTY2271429500PE,07/01/2022,14:04:00,15.10,15.10,15.10,15.10,150,11025
BANKNIFTY2271429500PE,07/01/2022,14:05:00,14.75,14.75,14.75,14.75,25,11025
BANKNIFTY2271429500PE,07/01/2022,14:20:00,14.90,14.90,14.90,14.90,200,10925
BANKNIFTY2271429500PE,07/01/2022,14:22:00,14.60,14.60,14.60,14.60,25,10925
BANKNIFTY2271429500PE,07/01/2022,14:32:00,14.80,14.90,14.35,14.35,925,10925
BANKNIFTY2271429500PE,07/01/2022,14:33:00,13.85,13.85,13.85,13.85,25,10225
BANKNIFTY2271429500PE,07/01/2022,14:42:00,13.85,14.50,13.85,14.50,375,10200
BANKNIFTY2271429500PE,07/01/2022,14:43:00,14.00,14.00,13.80,13.80,875,10200
BANKNIFTY2271429500PE,07/01/2022,14:44:00,13.75,13.75,13.35,13.35,550,10200
BANKNIFTY2271429500PE,07/01/2022,14:45:00,13.15,13.25,13.10,13.15,2350,10775
BANKNIFTY2271429500PE,07/01/2022,14:46:00,13.15,13.20,12.90,13.15,1650,10775
BANKNIFTY2271429500PE,07/01/2022,14:47:00,12.90,12.90,12.75,12.75,500,10775
BANKNIFTY2271429500PE,07/01/2022,14:48:00,12.75,13.15,12.75,13.15,400,13625
BANKNIFTY2271429500PE,07/01/2022,14:49:00,13.15,13.25,13.15,13.25,225,13625
BANKNIFTY2271429500PE,07/01/2022,14:50:00,13.70,13.70,13.00,13.00,575,13625
BANKNIFTY2271429500PE,07/01/2022,14:53:00,13.00,13.00,12.70,12.70,425,14150
BANKNIFTY2271429500PE,07/01/2022,14:55:00,12.70,12.85,12.70,12.80,150,14375
BANKNIFTY2271429500PE,07/01/2022,14:58:00,13.00,13.00,13.00,13.00,25,14400
BANKNIFTY2271429500PE,07/01/2022,15:00:00,13.40,13.40,13.40,13.40,250,14375
BANKNIFTY2271429500PE,07/01/2022,15:01:00,13.20,13.20,12.95,13.20,4300,14375
BANKNIFTY2271429500PE,07/01/2022,15:02:00,13.10,13.10,12.90,12.90,2175,14375
BANKNIFTY2271429500PE,07/01/2022,15:03:00,12.55,12.55,12.55,12.55,200,15900
BANKNIFTY2271429500PE,07/01/2022,15:04:00,12.40,12.40,12.25,12.25,75,15900
BANKNIFTY2271429500PE,07/01/2022,15:05:00,12.00,12.00,12.00,12.00,25,15900
BANKNIFTY2271429500PE,07/01/2022,15:06:00,11.90,11.90,11.90,11.90,100,15900
BANKNIFTY2271429500PE,07/01/2022,15:08:00,12.05,12.05,12.05,12.05,25,15900
BANKNIFTY2271429500PE,07/01/2022,15:09:00,11.70,11.70,11.70,11.70,25,15900
BANKNIFTY2271429500PE,07/01/2022,15:10:00,11.45,11.45,11.45,11.45,275,15900
BANKNIFTY2271429500PE,07/01/2022,15:12:00,11.45,11.45,11.45,11.45,125,15900
BANKNIFTY2271429500PE,07/01/2022,15:13:00,11.30,11.50,11.30,11.50,450,15900
BANKNIFTY2271429500PE,07/01/2022,15:14:00,11.25,11.25,11.15,11.15,200,15900
BANKNIFTY2271429500PE,07/01/2022,15:15:00,11.45,11.50,11.45,11.45,200,16350
BANKNIFTY2271429500PE,07/01/2022,15:17:00,11.70,11.70,11.70,11.70,225,16350
BANKNIFTY2271429500PE,07/01/2022,15:22:00,10.90,10.90,10.90,10.90,125,16025
BANKNIFTY2271429500PE,07/01/2022,15:24:00,10.90,10.90,10.70,10.70,100,16150
BANKNIFTY2271429500PE,07/01/2022,15:26:00,10.30,10.30,10.30,10.30,150,16150
BANKNIFTY2271429500PE,07/01/2022,15:27:00,10.25,10.85,10.20,10.35,825,16250
BANKNIFTY2271429500PE,07/01/2022,15:28:00,11.00,11.05,10.95,11.05,300,16250
BANKNIFTY2271429500PE,07/01/2022,15:29:00,10.75,11.20,10.75,10.75,650,16250
BANKNIFTY2271429500PE,07/04/2022,09:15:00,4.05,9.10,4.05,8.80,4477,15575
BANKNIFTY2271429500PE,07/04/2022,09:16:00,8.70,9.00,8.70,9.00,3025,15575
BANKNIFTY2271429500PE,07/04/2022,09:19:00,8.80,9.00,8.80,9.00,275,15675
BANKNIFTY2271429500PE,07/04/2022,09:20:00,8.85,8.85,8.85,8.85,100,15675
BANKNIFTY2271429500PE,07/04/2022,09:21:00,8.80,8.80,8.80,8.80,100,15675
BANKNIFTY2271429500PE,07/04/2022,09:22:00,8.95,9.25,8.95,9.25,225,15675
BANKNIFTY2271429500PE,07/04/2022,09:23:00,9.35,9.35,9.35,9.35,125,15675
BANKNIFTY2271429500PE,07/04/2022,09:24:00,9.35,9.35,9.35,9.35,25,15675
BANKNIFTY2271429500PE,07/04/2022,09:25:00,9.35,9.35,9.30,9.30,75,15675
BANKNIFTY2271429500PE,07/04/2022,09:26:00,9.10,9.10,9.10,9.10,175,15650
BANKNIFTY2271429500PE,07/04/2022,09:27:00,8.85,8.85,8.85,8.85,250,15650
BANKNIFTY2271429500PE,07/04/2022,09:28:00,8.85,8.95,8.80,8.95,975,15650
BANKNIFTY2271429500PE,07/04/2022,09:29:00,8.85,9.00,8.85,9.00,175,16125
BANKNIFTY2271429500PE,07/04/2022,09:30:00,9.00,9.00,8.85,8.95,500,16125
BANKNIFTY2271429500PE,07/04/2022,09:31:00,9.00,9.00,9.00,9.00,125,16125
BANKNIFTY2271429500PE,07/04/2022,09:32:00,9.05,9.05,9.05,9.05,75,16325
BANKNIFTY2271429500PE,07/04/2022,09:33:00,9.05,9.05,9.05,9.05,25,16325
BANKNIFTY2271429500PE,07/04/2022,09:38:00,9.00,9.00,9.00,9.00,200,16275
BANKNIFTY2271429500PE,07/04/2022,09:43:00,9.35,9.35,9.35,9.35,25,16275
BANKNIFTY2271429500PE,07/04/2022,09:45:00,9.15,9.15,9.15,9.15,25,16275
BANKNIFTY2271429500PE,07/04/2022,09:46:00,9.75,9.75,9.75,9.75,75,16275
BANKNIFTY2271429500PE,07/04/2022,09:47:00,10.15,10.15,10.15,10.15,25,16375
BANKNIFTY2271429500PE,07/04/2022,09:48:00,10.15,10.15,10.15,10.15,25,16375
BANKNIFTY2271429500PE,07/04/2022,09:56:00,9.50,9.50,9.50,9.50,25,16400
BANKNIFTY2271429500PE,07/04/2022,09:58:00,9.35,9.65,9.35,9.65,400,16400
BANKNIFTY2271429500PE,07/04/2022,09:59:00,9.25,9.25,9.25,9.25,25,16250
BANKNIFTY2271429500PE,07/04/2022,10:01:00,9.70,9.70,9.70,9.70,25,16250
BANKNIFTY2271429500PE,07/04/2022,10:06:00,9.60,9.60,9.25,9.25,675,16275
BANKNIFTY2271429500PE,07/04/2022,10:09:00,9.10,9.10,9.10,9.10,300,16275
BANKNIFTY2271429500PE,07/04/2022,10:24:00,9.10,9.10,9.10,9.10,100,16275
BANKNIFTY2271429500PE,07/04/2022,10:27:00,9.55,9.55,9.55,9.55,100,16175
BANKNIFTY2271429500PE,07/04/2022,10:28:00,9.55,9.55,9.50,9.50,275,16175
BANKNIFTY2271429500PE,07/04/2022,10:29:00,9.60,9.60,9.50,9.50,150,15950
BANKNIFTY2271429500PE,07/04/2022,10:31:00,9.55,9.60,9.55,9.60,50,15950
BANKNIFTY2271429500PE,07/04/2022,10:32:00,9.50,9.50,9.45,9.45,50,15875
BANKNIFTY2271429500PE,07/04/2022,10:33:00,9.50,9.50,9.50,9.50,850,15875
BANKNIFTY2271429500PE,07/04/2022,10:49:00,9.40,9.40,9.40,9.40,250,15450
BANKNIFTY2271429500PE,07/04/2022,10:50:00,9.30,9.30,9.30,9.30,50,15200
BANKNIFTY2271429500PE,07/04/2022,10:55:00,9.30,9.30,9.30,9.30,25,15175
BANKNIFTY2271429500PE,07/04/2022,10:56:00,9.30,9.30,9.30,9.30,50,15175
BANKNIFTY2271429500PE,07/04/2022,11:02:00,9.45,9.45,9.45,9.45,75,15100
BANKNIFTY2271429500PE,07/04/2022,11:04:00,9.45,9.45,9.40,9.40,50,15100
BANKNIFTY2271429500PE,07/04/2022,11:19:00,9.40,9.40,9.40,9.40,50,15000
BANKNIFTY2271429500PE,07/04/2022,11:26:00,9.20,9.25,9.20,9.25,225,14800
BANKNIFTY2271429500PE,07/04/2022,11:27:00,9.15,9.20,9.15,9.20,250,14800
BANKNIFTY2271429500PE,07/04/2022,11:28:00,9.25,9.25,9.25,9.25,125,14800
BANKNIFTY2271429500PE,07/04/2022,11:29:00,9.30,9.30,9.30,9.30,50,14750
BANKNIFTY2271429500PE,07/04/2022,11:30:00,9.35,9.40,9.35,9.40,50,14750
BANKNIFTY2271429500PE,07/04/2022,11:31:00,9.30,9.30,9.30,9.30,50,14750
BANKNIFTY2271429500PE,07/04/2022,11:32:00,9.35,9.35,9.35,9.35,50,14750
BANKNIFTY2271429500PE,07/04/2022,11:40:00,9.40,9.40,9.35,9.35,5750,14650
BANKNIFTY2271429500PE,07/04/2022,11:41:00,9.40,9.40,9.35,9.35,925,14650
BANKNIFTY2271429500PE,07/04/2022,11:42:00,9.30,9.35,9.30,9.35,1000,9625
BANKNIFTY2271429500PE,07/04/2022,11:43:00,9.30,9.35,9.30,9.35,450,9625
BANKNIFTY2271429500PE,07/04/2022,11:44:00,9.35,9.35,9.30,9.35,700,9625
BANKNIFTY2271429500PE,07/04/2022,11:45:00,9.35,9.45,9.30,9.45,575,7825
BANKNIFTY2271429500PE,07/04/2022,11:46:00,9.35,9.35,9.35,9.35,250,7825
BANKNIFTY2271429500PE,07/04/2022,11:47:00,9.30,9.30,9.30,9.30,75,7175
BANKNIFTY2271429500PE,07/04/2022,11:49:00,9.35,9.35,9.35,9.35,25,7175
BANKNIFTY2271429500PE,07/04/2022,11:50:00,9.40,9.40,9.40,9.40,100,7175
BANKNIFTY2271429500PE,07/04/2022,11:52:00,9.50,9.50,9.25,9.25,375,7125
BANKNIFTY2271429500PE,07/04/2022,11:56:00,8.95,8.95,8.95,8.95,100,7000
BANKNIFTY2271429500PE,07/04/2022,12:01:00,9.35,9.35,9.35,9.35,200,6950
BANKNIFTY2271429500PE,07/04/2022,12:40:00,9.55,9.65,9.55,9.65,1025,6750
BANKNIFTY2271429500PE,07/04/2022,12:47:00,9.35,9.35,9.35,9.35,25,7700
BANKNIFTY2271429500PE,07/04/2022,13:02:00,9.30,9.30,9.30,9.30,50,7700
BANKNIFTY2271429500PE,07/04/2022,13:10:00,9.40,9.40,9.40,9.40,25,7650
BANKNIFTY2271429500PE,07/04/2022,13:19:00,9.15,9.15,9.05,9.05,300,7625
BANKNIFTY2271429500PE,07/04/2022,13:25:00,8.95,8.95,8.95,8.95,50,7625
BANKNIFTY2271429500PE,07/04/2022,13:26:00,8.90,8.90,8.90,8.90,25,7625
BANKNIFTY2271429500PE,07/04/2022,13:27:00,8.95,8.95,8.95,8.95,25,7675
BANKNIFTY2271429500PE,07/04/2022,13:32:00,8.95,8.95,8.95,8.95,75,7675
BANKNIFTY2271429500PE,07/04/2022,13:40:00,9.05,9.05,9.05,9.05,75,7750
BANKNIFTY2271429500PE,07/04/2022,13:49:00,9.30,9.30,9.30,9.30,150,7825
BANKNIFTY2271429500PE,07/04/2022,14:09:00,8.55,8.55,8.55,8.55,225,7925
BANKNIFTY2271429500PE,07/04/2022,14:25:00,8.35,8.35,8.35,8.35,800,7850
BANKNIFTY2271429500PE,07/04/2022,14:29:00,8.35,8.35,8.35,8.35,150,7850
BANKNIFTY2271429500PE,07/04/2022,14:42:00,8.40,8.40,8.40,8.40,25,7825
BANKNIFTY2271429500PE,07/04/2022,14:50:00,7.95,7.95,7.95,7.95,25,7850
BANKNIFTY2271429500PE,07/04/2022,14:54:00,7.50,7.50,7.50,7.50,50,7850
BANKNIFTY2271429500PE,07/04/2022,14:59:00,7.60,7.60,7.40,7.40,525,7875
BANKNIFTY2271429500PE,07/04/2022,15:01:00,7.40,7.40,7.40,7.40,75,7425
BANKNIFTY2271429500PE,07/04/2022,15:07:00,7.30,7.30,7.05,7.05,225,7425
BANKNIFTY2271429500PE,07/04/2022,15:10:00,7.10,7.10,7.10,7.10,75,7450
BANKNIFTY2271429500PE,07/04/2022,15:11:00,7.15,7.15,7.15,7.15,75,7450
BANKNIFTY2271429500PE,07/04/2022,15:14:00,7.00,7.15,7.00,7.15,200,7375
BANKNIFTY2271429500PE,07/04/2022,15:16:00,7.25,7.25,7.25,7.25,75,7425
BANKNIFTY2271429500PE,07/04/2022,15:20:00,7.10,7.10,7.10,7.10,25,7375
BANKNIFTY2271429500PE,07/04/2022,15:21:00,7.45,7.45,7.45,7.45,25,7375
BANKNIFTY2271429500PE,07/04/2022,15:23:00,7.25,7.25,7.25,7.25,25,7375
BANKNIFTY2271429500PE,07/04/2022,15:24:00,7.50,7.55,7.50,7.55,150,7375
BANKNIFTY2271429500PE,07/04/2022,15:25:00,7.75,7.75,7.70,7.70,500,7375
BANKNIFTY2271429500PE,07/04/2022,15:29:00,6.00,9.00,6.00,9.00,125,7575
BANKNIFTY2271429500PE,07/05/2022,09:18:00,5.65,5.65,4.90,5.20,127,7525
BANKNIFTY2271429500PE,07/05/2022,09:19:00,5.75,5.75,5.75,5.75,200,7525
BANKNIFTY2271429500PE,07/05/2022,09:23:00,5.85,5.85,5.85,5.85,100,7525
BANKNIFTY2271429500PE,07/05/2022,09:26:00,5.85,5.85,5.85,5.85,50,7450
BANKNIFTY2271429500PE,07/05/2022,09:27:00,5.85,5.85,5.85,5.85,950,7450
BANKNIFTY2271429500PE,07/05/2022,09:28:00,6.10,6.10,6.10,6.10,100,7450
BANKNIFTY2271429500PE,07/05/2022,09:29:00,6.10,6.10,6.10,6.10,25,7375
BANKNIFTY2271429500PE,07/05/2022,09:32:00,5.40,5.40,5.40,5.40,50,7350
BANKNIFTY2271429500PE,07/05/2022,09:37:00,5.50,5.50,5.50,5.50,100,7400
BANKNIFTY2271429500PE,07/05/2022,09:41:00,5.35,5.35,5.35,5.35,100,7400
BANKNIFTY2271429500PE,07/05/2022,09:49:00,5.50,5.50,5.50,5.50,25,7400
BANKNIFTY2271429500PE,07/05/2022,10:22:00,5.70,5.70,5.70,5.70,25,7375
BANKNIFTY2271429500PE,07/05/2022,10:24:00,5.70,5.70,5.25,5.70,100,7350
BANKNIFTY2271429500PE,07/05/2022,10:28:00,5.70,5.70,5.70,5.70,100,7350
BANKNIFTY2271429500PE,07/05/2022,10:54:00,5.95,5.95,5.95,5.95,25,7450
BANKNIFTY2271429500PE,07/05/2022,10:57:00,6.00,6.00,6.00,6.00,25,7425
BANKNIFTY2271429500PE,07/05/2022,11:00:00,6.00,6.00,6.00,6.00,25,7425
BANKNIFTY2271429500PE,07/05/2022,11:04:00,5.95,5.95,5.95,5.95,50,7425
BANKNIFTY2271429500PE,07/05/2022,11:07:00,5.95,5.95,5.95,5.95,175,7425
BANKNIFTY2271429500PE,07/05/2022,11:14:00,6.20,6.20,6.20,6.20,125,7425
BANKNIFTY2271429500PE,07/05/2022,11:24:00,6.20,6.20,6.20,6.20,25,7550
BANKNIFTY2271429500PE,07/05/2022,11:31:00,5.95,5.95,5.95,5.95,50,7550
BANKNIFTY2271429500PE,07/05/2022,11:35:00,6.00,6.00,6.00,6.00,100,7600
BANKNIFTY2271429500PE,07/05/2022,11:45:00,5.80,5.80,5.75,5.75,375,7575
BANKNIFTY2271429500PE,07/05/2022,11:46:00,5.75,5.75,5.70,5.70,1175,7575
BANKNIFTY2271429500PE,07/05/2022,11:47:00,5.70,5.70,5.70,5.70,225,7575
BANKNIFTY2271429500PE,07/05/2022,11:48:00,5.70,5.70,5.70,5.70,75,8125
BANKNIFTY2271429500PE,07/05/2022,11:53:00,6.05,6.05,5.65,5.65,175,8200
BANKNIFTY2271429500PE,07/05/2022,12:05:00,5.70,5.70,5.70,5.70,25,8200
BANKNIFTY2271429500PE,07/05/2022,12:06:00,5.95,5.95,5.95,5.95,25,8300
BANKNIFTY2271429500PE,07/05/2022,12:10:00,5.90,5.90,5.90,5.90,100,8275
BANKNIFTY2271429500PE,07/05/2022,12:15:00,5.90,5.90,5.90,5.90,50,8275
BANKNIFTY2271429500PE,07/05/2022,12:17:00,5.90,5.90,5.90,5.90,75,8175
BANKNIFTY2271429500PE,07/05/2022,12:21:00,5.60,5.60,5.60,5.60,225,8125
BANKNIFTY2271429500PE,07/05/2022,12:30:00,5.65,5.65,5.65,5.65,75,8350
BANKNIFTY2271429500PE,07/05/2022,12:35:00,6.15,6.15,6.15,6.15,25,8350
BANKNIFTY2271429500PE,07/05/2022,13:06:00,6.30,6.30,6.30,6.30,550,8400
BANKNIFTY2271429500PE,07/05/2022,13:10:00,6.40,6.40,6.40,6.40,650,7850
BANKNIFTY2271429500PE,07/05/2022,13:12:00,6.40,6.40,6.40,6.40,75,7250
BANKNIFTY2271429500PE,07/05/2022,13:18:00,6.00,6.00,6.00,6.00,50,7275
BANKNIFTY2271429500PE,07/05/2022,13:34:00,6.05,6.05,6.05,6.05,125,7325
BANKNIFTY2271429500PE,07/05/2022,13:40:00,6.00,6.00,6.00,6.00,75,7325
BANKNIFTY2271429500PE,07/05/2022,13:43:00,5.95,6.00,5.95,6.00,375,7325
