<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272129500PE,07/01/2022,09:27:00,49.75,49.80,49.75,49.80,52,150
BANKNIFTY2272129500PE,07/01/2022,09:57:00,46.30,46.30,46.20,46.20,125,150
BANKNIFTY2272129500PE,07/01/2022,10:01:00,44.00,44.00,44.00,44.00,25,175
BANKNIFTY2272129500PE,07/01/2022,10:10:00,44.00,44.00,44.00,44.00,25,175
BANKNIFTY2272129500PE,07/01/2022,10:17:00,45.00,45.00,45.00,45.00,25,200
BANKNIFTY2272129500PE,07/01/2022,10:29:00,41.90,41.90,41.90,41.90,25,225
BANKNIFTY2272129500PE,07/01/2022,10:30:00,40.60,40.60,40.60,40.60,100,250
BANKNIFTY2272129500PE,07/01/2022,10:32:00,40.40,40.40,40.40,40.40,25,250
BANKNIFTY2272129500PE,07/01/2022,10:36:00,40.20,40.20,39.55,39.55,50,325
BANKNIFTY2272129500PE,07/01/2022,10:45:00,39.55,39.55,39.55,39.55,100,375
BANKNIFTY2272129500PE,07/01/2022,11:20:00,39.15,39.15,39.15,39.15,50,400
BANKNIFTY2272129500PE,07/01/2022,11:23:00,39.50,39.50,39.50,39.50,25,400
BANKNIFTY2272129500PE,07/01/2022,11:24:00,39.45,39.45,39.45,39.45,25,425
BANKNIFTY2272129500PE,07/01/2022,11:35:00,38.65,38.65,38.65,38.65,50,425
BANKNIFTY2272129500PE,07/01/2022,12:36:00,38.15,38.15,38.15,38.15,25,375
BANKNIFTY2272129500PE,07/01/2022,12:57:00,37.15,37.15,37.15,37.15,25,375
BANKNIFTY2272129500PE,07/01/2022,12:59:00,36.80,36.80,36.80,36.80,25,375
BANKNIFTY2272129500PE,07/01/2022,13:07:00,36.10,36.10,36.10,36.10,25,425
BANKNIFTY2272129500PE,07/01/2022,13:08:00,35.50,35.50,35.50,35.50,25,425
BANKNIFTY2272129500PE,07/01/2022,13:09:00,34.55,34.55,34.55,34.55,75,475
BANKNIFTY2272129500PE,07/01/2022,13:12:00,35.80,35.80,35.80,35.80,25,550
BANKNIFTY2272129500PE,07/01/2022,13:13:00,36.00,36.00,36.00,36.00,75,550
BANKNIFTY2272129500PE,07/01/2022,13:32:00,36.00,36.00,36.00,36.00,50,550
BANKNIFTY2272129500PE,07/01/2022,13:40:00,35.70,35.70,35.70,35.70,25,575
BANKNIFTY2272129500PE,07/01/2022,13:44:00,35.00,35.00,35.00,35.00,25,575
BANKNIFTY2272129500PE,07/01/2022,14:00:00,34.25,34.25,34.25,34.25,150,575
BANKNIFTY2272129500PE,07/01/2022,14:01:00,34.05,34.05,34.05,34.05,25,575
BANKNIFTY2272129500PE,07/01/2022,14:16:00,33.45,33.45,33.45,33.45,300,600
BANKNIFTY2272129500PE,07/01/2022,14:45:00,30.20,30.20,30.20,30.20,25,800
BANKNIFTY2272129500PE,07/01/2022,14:46:00,30.00,30.00,30.00,30.00,275,800
BANKNIFTY2272129500PE,07/01/2022,14:49:00,30.00,30.00,30.00,30.00,25,925
BANKNIFTY2272129500PE,07/01/2022,14:50:00,31.05,31.05,31.05,31.05,50,925
BANKNIFTY2272129500PE,07/01/2022,15:27:00,24.30,24.30,24.30,24.30,100,850
BANKNIFTY2272129500PE,07/01/2022,15:28:00,24.30,24.30,24.30,24.30,25,850
BANKNIFTY2272129500PE,07/04/2022,09:28:00,21.00,21.00,21.00,21.00,26,800
BANKNIFTY2272129500PE,07/04/2022,10:05:00,22.00,22.00,22.00,22.00,25,775
