<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272130600PE,07/01/2022,10:35:00,101.60,101.60,101.60,101.60,26,0
BANKNIFTY2272130600PE,07/01/2022,10:38:00,98.75,98.75,98.75,98.75,25,25
BANKNIFTY2272130600PE,07/04/2022,14:58:00,36.90,36.90,36.90,36.90,26,50
BANKNIFTY2272130600PE,07/04/2022,15:11:00,33.40,33.40,33.40,33.40,25,50
BANKNIFTY2272130600PE,07/04/2022,15:13:00,33.40,33.40,33.40,33.40,50,75
BANKNIFTY2272130600PE,07/04/2022,15:14:00,33.20,33.20,33.05,33.05,50,75
BANKNIFTY2272130600PE,07/04/2022,15:16:00,33.05,33.05,33.05,33.05,150,175
BANKNIFTY2272130600PE,07/04/2022,15:17:00,33.45,33.45,33.45,33.45,25,175
BANKNIFTY2272130600PE,07/04/2022,15:18:00,33.35,33.35,33.10,33.10,100,375
BANKNIFTY2272130600PE,07/04/2022,15:19:00,32.90,32.90,32.90,32.90,75,375
BANKNIFTY2272130600PE,07/04/2022,15:20:00,32.90,32.90,32.90,32.90,175,375
BANKNIFTY2272130600PE,07/05/2022,14:01:00,25.00,25.00,25.00,25.00,26,700
BANKNIFTY2272130600PE,07/05/2022,15:02:00,32.35,32.35,32.35,32.35,25,725
BANKNIFTY2272130600PE,07/14/2022,14:29:00,2.90,2.90,2.90,2.90,26,725
BANKNIFTY2272130600PE,07/14/2022,15:00:00,4.20,4.20,3.85,3.85,425,750
BANKNIFTY2272130600PE,07/14/2022,15:01:00,4.10,4.15,4.10,4.15,100,750
BANKNIFTY2272130600PE,07/14/2022,15:03:00,4.30,4.30,3.95,3.95,600,1450
BANKNIFTY2272130600PE,07/14/2022,15:04:00,4.00,4.00,4.00,4.00,25,1450
BANKNIFTY2272130600PE,07/14/2022,15:05:00,3.95,3.95,3.95,3.95,25,1450
BANKNIFTY2272130600PE,07/14/2022,15:06:00,3.90,3.90,3.90,3.90,25,1450
BANKNIFTY2272130600PE,07/14/2022,15:07:00,3.95,3.95,3.95,3.95,50,1525
BANKNIFTY2272130600PE,07/14/2022,15:08:00,3.90,3.90,3.90,3.90,75,1525
BANKNIFTY2272130600PE,07/14/2022,15:09:00,3.80,3.80,3.80,3.80,25,1650
BANKNIFTY2272130600PE,07/14/2022,15:10:00,3.70,3.75,3.70,3.75,125,1650
BANKNIFTY2272130600PE,07/14/2022,15:12:00,3.75,3.75,3.75,3.75,25,1700
BANKNIFTY2272130600PE,07/14/2022,15:13:00,3.70,3.70,3.70,3.70,50,1700
BANKNIFTY2272130600PE,07/14/2022,15:14:00,3.60,3.60,3.60,3.60,25,1700
BANKNIFTY2272130600PE,07/14/2022,15:15:00,3.50,3.70,3.50,3.70,75,1700
BANKNIFTY2272130600PE,07/14/2022,15:16:00,3.65,3.65,3.65,3.65,25,1650
BANKNIFTY2272130600PE,07/14/2022,15:17:00,3.55,3.55,3.55,3.55,100,1650
BANKNIFTY2272130600PE,07/14/2022,15:18:00,3.50,3.65,3.50,3.65,150,1625
BANKNIFTY2272130600PE,07/14/2022,15:23:00,3.55,3.80,3.55,3.70,350,1625
BANKNIFTY2272130600PE,07/14/2022,15:24:00,3.70,3.85,3.60,3.85,650,1625
BANKNIFTY2272130600PE,07/14/2022,15:25:00,3.85,4.05,3.80,3.80,550,1625
BANKNIFTY2272130600PE,07/14/2022,15:27:00,3.90,3.90,3.55,3.55,300,1625
BANKNIFTY2272130600PE,07/14/2022,15:28:00,3.55,3.95,3.55,3.55,300,1750
BANKNIFTY2272130600PE,07/14/2022,15:29:00,4.00,4.55,3.70,3.70,775,1750
BANKNIFTY2272130600PE,07/15/2022,09:15:00,3.05,3.30,2.80,3.30,978,1875
BANKNIFTY2272130600PE,07/15/2022,09:16:00,3.15,3.15,3.10,3.10,225,1875
BANKNIFTY2272130600PE,07/15/2022,09:17:00,3.20,3.20,3.20,3.20,125,2550
BANKNIFTY2272130600PE,07/15/2022,09:19:00,3.20,3.20,3.20,3.20,50,2550
BANKNIFTY2272130600PE,07/15/2022,09:20:00,3.20,3.20,3.20,3.20,50,2550
BANKNIFTY2272130600PE,07/15/2022,09:22:00,3.20,3.20,3.15,3.15,200,2550
BANKNIFTY2272130600PE,07/15/2022,09:23:00,3.10,3.15,3.10,3.15,75,2550
BANKNIFTY2272130600PE,07/15/2022,09:24:00,3.20,3.20,3.15,3.15,475,2550
BANKNIFTY2272130600PE,07/15/2022,09:25:00,3.15,3.15,3.15,3.15,25,2550
BANKNIFTY2272130600PE,07/15/2022,09:26:00,3.20,3.20,3.20,3.20,25,2550
BANKNIFTY2272130600PE,07/15/2022,09:27:00,3.20,3.20,3.15,3.20,650,2525
BANKNIFTY2272130600PE,07/15/2022,09:28:00,3.15,3.20,3.15,3.15,175,2525
BANKNIFTY2272130600PE,07/15/2022,09:30:00,3.25,3.25,3.20,3.20,225,2575
BANKNIFTY2272130600PE,07/15/2022,09:31:00,3.20,3.20,3.20,3.20,50,2575
BANKNIFTY2272130600PE,07/15/2022,09:32:00,3.15,3.15,3.15,3.15,50,2625
BANKNIFTY2272130600PE,07/15/2022,09:34:00,3.20,3.20,3.20,3.20,50,2625
BANKNIFTY2272130600PE,07/15/2022,09:35:00,3.15,3.15,3.15,3.15,25,2625
BANKNIFTY2272130600PE,07/15/2022,09:36:00,3.20,3.20,3.20,3.20,100,2575
BANKNIFTY2272130600PE,07/15/2022,09:38:00,3.15,3.15,3.15,3.15,275,2475
BANKNIFTY2272130600PE,07/15/2022,09:39:00,3.15,3.20,3.15,3.20,150,2475
BANKNIFTY2272130600PE,07/15/2022,09:40:00,3.20,3.20,3.15,3.15,375,2475
BANKNIFTY2272130600PE,07/15/2022,09:42:00,3.20,3.20,3.20,3.20,175,2925
BANKNIFTY2272130600PE,07/15/2022,09:44:00,3.25,3.25,3.25,3.25,125,2850
BANKNIFTY2272130600PE,07/15/2022,09:45:00,3.25,3.25,3.25,3.25,500,2850
BANKNIFTY2272130600PE,07/15/2022,09:46:00,3.20,3.20,3.20,3.20,25,2850
BANKNIFTY2272130600PE,07/15/2022,09:47:00,3.20,3.20,3.20,3.20,25,2850
BANKNIFTY2272130600PE,07/15/2022,09:50:00,3.15,3.15,3.15,3.15,675,2750
BANKNIFTY2272130600PE,07/15/2022,09:51:00,3.20,3.20,3.20,3.20,100,2750
BANKNIFTY2272130600PE,07/15/2022,09:52:00,3.20,3.20,3.20,3.20,500,2750
BANKNIFTY2272130600PE,07/15/2022,09:53:00,3.15,3.15,3.15,3.15,100,3075
BANKNIFTY2272130600PE,07/15/2022,09:54:00,3.15,3.15,3.15,3.15,875,3075
BANKNIFTY2272130600PE,07/15/2022,09:56:00,3.10,3.10,3.05,3.05,175,2825
BANKNIFTY2272130600PE,07/15/2022,10:02:00,3.00,3.00,2.95,2.95,400,2950
BANKNIFTY2272130600PE,07/15/2022,10:03:00,2.95,2.95,2.90,2.90,175,2950
BANKNIFTY2272130600PE,07/15/2022,10:05:00,2.95,2.95,2.95,2.95,25,2950
BANKNIFTY2272130600PE,07/15/2022,10:06:00,2.90,2.90,2.90,2.90,100,3025
BANKNIFTY2272130600PE,07/15/2022,10:09:00,2.90,2.90,2.90,2.90,50,3025
BANKNIFTY2272130600PE,07/15/2022,10:10:00,2.95,2.95,2.95,2.95,100,3025
BANKNIFTY2272130600PE,07/15/2022,10:15:00,2.95,2.95,2.95,2.95,75,3025
BANKNIFTY2272130600PE,07/15/2022,10:16:00,2.95,2.95,2.95,2.95,575,3025
BANKNIFTY2272130600PE,07/15/2022,10:17:00,3.00,3.00,3.00,3.00,25,3025
BANKNIFTY2272130600PE,07/15/2022,10:19:00,2.95,2.95,2.95,2.95,125,3325
BANKNIFTY2272130600PE,07/15/2022,10:23:00,2.90,2.90,2.90,2.90,700,3225
BANKNIFTY2272130600PE,07/15/2022,10:24:00,2.95,2.95,2.95,2.95,200,3225
BANKNIFTY2272130600PE,07/15/2022,10:33:00,2.90,2.90,2.90,2.90,25,3225
BANKNIFTY2272130600PE,07/15/2022,10:36:00,2.95,2.95,2.95,2.95,50,3500
BANKNIFTY2272130600PE,07/15/2022,10:38:00,3.00,3.00,3.00,3.00,50,3500
BANKNIFTY2272130600PE,07/15/2022,10:42:00,3.00,3.00,3.00,3.00,100,3525
BANKNIFTY2272130600PE,07/15/2022,10:46:00,2.95,2.95,2.95,2.95,100,3525
BANKNIFTY2272130600PE,07/15/2022,10:47:00,3.00,3.00,3.00,3.00,100,3500
BANKNIFTY2272130600PE,07/15/2022,10:51:00,3.05,3.05,3.05,3.05,25,3400
BANKNIFTY2272130600PE,07/15/2022,10:58:00,3.00,3.05,3.00,3.05,175,3375
BANKNIFTY2272130600PE,07/15/2022,11:00:00,3.10,3.15,3.10,3.15,50,3300
BANKNIFTY2272130600PE,07/15/2022,11:02:00,3.10,3.20,3.10,3.10,575,3450
BANKNIFTY2272130600PE,07/15/2022,11:03:00,3.10,3.15,3.10,3.15,100,3450
BANKNIFTY2272130600PE,07/15/2022,11:04:00,3.15,3.15,3.15,3.15,25,3450
BANKNIFTY2272130600PE,07/15/2022,11:05:00,3.10,3.10,3.10,3.10,25,3450
BANKNIFTY2272130600PE,07/15/2022,11:06:00,3.15,3.15,3.10,3.10,300,3750
BANKNIFTY2272130600PE,07/15/2022,11:09:00,3.15,3.15,3.15,3.15,700,3775
BANKNIFTY2272130600PE,07/15/2022,11:13:00,3.10,3.10,3.10,3.10,200,3875
BANKNIFTY2272130600PE,07/15/2022,11:16:00,3.10,3.10,3.10,3.10,25,3875
BANKNIFTY2272130600PE,07/15/2022,11:19:00,3.10,3.10,3.10,3.10,25,3850
BANKNIFTY2272130600PE,07/15/2022,11:20:00,3.15,3.15,3.15,3.15,25,3850
BANKNIFTY2272130600PE,07/15/2022,11:21:00,3.10,3.10,3.10,3.10,25,3850
BANKNIFTY2272130600PE,07/15/2022,11:22:00,3.10,3.10,3.10,3.10,100,3850
BANKNIFTY2272130600PE,07/15/2022,11:24:00,3.10,3.10,3.10,3.10,25,3825
BANKNIFTY2272130600PE,07/15/2022,11:28:00,3.20,3.20,3.20,3.20,125,3825
BANKNIFTY2272130600PE,07/15/2022,11:29:00,3.15,3.15,3.15,3.15,25,3825
BANKNIFTY2272130600PE,07/15/2022,11:30:00,3.10,3.10,3.10,3.10,600,3825
BANKNIFTY2272130600PE,07/15/2022,11:32:00,3.15,3.15,3.15,3.15,150,3325
BANKNIFTY2272130600PE,07/15/2022,11:34:00,3.15,3.20,3.15,3.20,275,3325
BANKNIFTY2272130600PE,07/15/2022,11:37:00,3.10,3.15,3.05,3.15,750,3325
BANKNIFTY2272130600PE,07/15/2022,11:38:00,3.15,3.15,3.15,3.15,25,3325
BANKNIFTY2272130600PE,07/15/2022,11:39:00,3.05,3.10,3.05,3.10,50,3800
BANKNIFTY2272130600PE,07/15/2022,11:45:00,3.15,3.15,3.05,3.05,375,3750
BANKNIFTY2272130600PE,07/15/2022,11:46:00,3.10,3.10,3.10,3.10,250,3750
BANKNIFTY2272130600PE,07/15/2022,11:47:00,3.05,3.10,3.05,3.10,100,3900
BANKNIFTY2272130600PE,07/15/2022,11:48:00,3.10,3.10,3.10,3.10,25,3900
BANKNIFTY2272130600PE,07/15/2022,11:50:00,3.10,3.10,3.10,3.10,50,3900
BANKNIFTY2272130600PE,07/15/2022,11:56:00,3.10,3.10,3.05,3.05,100,3825
BANKNIFTY2272130600PE,07/15/2022,11:57:00,3.05,3.05,3.05,3.05,50,3800
BANKNIFTY2272130600PE,07/15/2022,11:58:00,3.10,3.10,3.10,3.10,25,3800
BANKNIFTY2272130600PE,07/15/2022,12:01:00,3.05,3.05,3.05,3.05,125,3775
BANKNIFTY2272130600PE,07/15/2022,12:17:00,3.05,3.15,3.05,3.15,425,3650
BANKNIFTY2272130600PE,07/15/2022,12:18:00,3.10,3.10,3.10,3.10,75,3650
BANKNIFTY2272130600PE,07/15/2022,12:19:00,3.10,3.10,3.10,3.10,450,3575
BANKNIFTY2272130600PE,07/15/2022,12:20:00,3.10,3.10,3.05,3.05,225,3575
BANKNIFTY2272130600PE,07/15/2022,12:21:00,3.05,3.05,3.05,3.05,75,2900
BANKNIFTY2272130600PE,07/15/2022,12:22:00,3.05,3.05,3.05,3.05,25,2900
BANKNIFTY2272130600PE,07/15/2022,12:25:00,3.05,3.05,3.00,3.00,200,2750
BANKNIFTY2272130600PE,07/15/2022,12:26:00,3.00,3.00,3.00,3.00,50,2750
BANKNIFTY2272130600PE,07/15/2022,12:32:00,3.00,3.00,3.00,3.00,25,2850
BANKNIFTY2272130600PE,07/15/2022,12:34:00,2.95,2.95,2.95,2.95,50,2875
BANKNIFTY2272130600PE,07/15/2022,12:36:00,3.00,3.00,3.00,3.00,300,2900
BANKNIFTY2272130600PE,07/15/2022,12:59:00,2.95,2.95,2.95,2.95,25,3125
BANKNIFTY2272130600PE,07/15/2022,13:00:00,2.95,2.95,2.95,2.95,50,3125
BANKNIFTY2272130600PE,07/15/2022,13:01:00,2.95,2.95,2.95,2.95,50,3125
BANKNIFTY2272130600PE,07/15/2022,13:02:00,2.95,2.95,2.95,2.95,25,3125
BANKNIFTY2272130600PE,07/15/2022,13:05:00,2.95,2.95,2.95,2.95,25,3125
BANKNIFTY2272130600PE,07/15/2022,13:06:00,2.95,2.95,2.95,2.95,25,3125
BANKNIFTY2272130600PE,07/15/2022,13:11:00,3.00,3.00,3.00,3.00,50,3125
BANKNIFTY2272130600PE,07/15/2022,13:13:00,3.00,3.00,3.00,3.00,25,3125
BANKNIFTY2272130600PE,07/15/2022,13:14:00,3.00,3.00,3.00,3.00,25,3125
BANKNIFTY2272130600PE,07/15/2022,13:15:00,2.95,2.95,2.95,2.95,100,3150
BANKNIFTY2272130600PE,07/15/2022,13:16:00,3.00,3.00,3.00,3.00,25,3150
BANKNIFTY2272130600PE,07/15/2022,13:19:00,2.95,2.95,2.95,2.95,50,3175
BANKNIFTY2272130600PE,07/15/2022,13:22:00,2.95,3.00,2.95,3.00,100,3125
BANKNIFTY2272130600PE,07/15/2022,13:26:00,2.95,2.95,2.95,2.95,25,3125
BANKNIFTY2272130600PE,07/15/2022,13:30:00,2.95,2.95,2.95,2.95,25,3100
BANKNIFTY2272130600PE,07/15/2022,13:31:00,2.95,3.05,2.95,3.05,150,3100
BANKNIFTY2272130600PE,07/15/2022,13:32:00,3.00,3.05,3.00,3.05,175,3025
BANKNIFTY2272130600PE,07/15/2022,13:35:00,3.00,3.00,3.00,3.00,175,3025
BANKNIFTY2272130600PE,07/15/2022,13:36:00,3.00,3.00,3.00,3.00,75,3025
BANKNIFTY2272130600PE,07/15/2022,13:38:00,2.90,2.90,2.90,2.90,75,3025
BANKNIFTY2272130600PE,07/15/2022,13:40:00,2.90,2.90,2.90,2.90,25,3025
BANKNIFTY2272130600PE,07/15/2022,13:44:00,2.90,2.90,2.90,2.90,225,3025
BANKNIFTY2272130600PE,07/15/2022,13:49:00,2.90,2.90,2.90,2.90,25,3025
BANKNIFTY2272130600PE,07/15/2022,13:51:00,2.90,2.90,2.90,2.90,75,3025
BANKNIFTY2272130600PE,07/15/2022,13:54:00,2.90,2.95,2.90,2.90,250,3025
BANKNIFTY2272130600PE,07/15/2022,13:56:00,2.90,2.90,2.90,2.90,50,3025
BANKNIFTY2272130600PE,07/15/2022,13:57:00,2.90,2.90,2.90,2.90,125,2925
BANKNIFTY2272130600PE,07/15/2022,13:58:00,2.90,2.90,2.90,2.90,25,2925
BANKNIFTY2272130600PE,07/15/2022,14:03:00,2.90,2.90,2.90,2.90,325,2900
BANKNIFTY2272130600PE,07/15/2022,14:07:00,2.85,2.85,2.80,2.80,525,2900
BANKNIFTY2272130600PE,07/15/2022,14:08:00,2.85,2.85,2.80,2.80,125,2900
BANKNIFTY2272130600PE,07/15/2022,14:10:00,2.85,2.85,2.85,2.85,25,2800
BANKNIFTY2272130600PE,07/15/2022,14:13:00,2.85,2.85,2.85,2.85,75,2775
BANKNIFTY2272130600PE,07/15/2022,14:15:00,2.85,2.85,2.80,2.80,200,2775
BANKNIFTY2272130600PE,07/15/2022,14:17:00,2.85,2.85,2.85,2.85,25,2775
BANKNIFTY2272130600PE,07/15/2022,14:18:00,2.85,2.85,2.85,2.85,125,2875
BANKNIFTY2272130600PE,07/15/2022,14:19:00,2.80,2.80,2.80,2.80,275,2875
BANKNIFTY2272130600PE,07/15/2022,14:20:00,2.80,2.80,2.80,2.80,50,2875
BANKNIFTY2272130600PE,07/15/2022,14:21:00,2.80,2.80,2.80,2.80,125,2900
BANKNIFTY2272130600PE,07/15/2022,14:26:00,2.80,2.80,2.80,2.80,350,2925
BANKNIFTY2272130600PE,07/15/2022,14:28:00,2.75,2.75,2.75,2.75,275,3050
BANKNIFTY2272130600PE,07/15/2022,14:29:00,2.75,2.75,2.70,2.75,225,3050
BANKNIFTY2272130600PE,07/15/2022,14:33:00,2.75,2.75,2.75,2.75,25,2875
BANKNIFTY2272130600PE,07/15/2022,14:34:00,2.75,2.75,2.75,2.75,25,2875
BANKNIFTY2272130600PE,07/15/2022,14:37:00,2.75,2.75,2.75,2.75,50,2900
BANKNIFTY2272130600PE,07/15/2022,14:39:00,2.70,2.70,2.60,2.60,250,2900
BANKNIFTY2272130600PE,07/15/2022,14:41:00,2.60,2.60,2.60,2.60,50,2900
BANKNIFTY2272130600PE,07/15/2022,14:43:00,2.60,2.60,2.60,2.60,475,2900
BANKNIFTY2272130600PE,07/15/2022,14:44:00,2.55,2.55,2.55,2.55,100,2950
BANKNIFTY2272130600PE,07/15/2022,14:46:00,2.55,2.55,2.55,2.55,200,3450
BANKNIFTY2272130600PE,07/15/2022,14:48:00,2.45,2.45,2.45,2.45,25,3450
BANKNIFTY2272130600PE,07/15/2022,14:49:00,2.45,2.60,2.45,2.55,650,3450
BANKNIFTY2272130600PE,07/15/2022,14:52:00,2.65,2.65,2.65,2.65,100,3450
BANKNIFTY2272130600PE,07/15/2022,14:54:00,2.65,2.65,2.65,2.65,75,3475
BANKNIFTY2272130600PE,07/15/2022,14:56:00,2.65,2.65,2.65,2.65,25,3575
