<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432900PE,07/14/2022,15:11:00,156.00,156.00,156.00,156.00,26,0
BANKNIFTY2280432900PE,07/15/2022,09:52:00,144.65,144.65,144.65,144.65,26,25
BANKNIFTY2280432900PE,07/15/2022,09:54:00,152.00,152.00,152.00,152.00,25,50
BANKNIFTY2280432900PE,07/15/2022,10:44:00,152.00,152.00,152.00,152.00,150,150
BANKNIFTY2280432900PE,07/15/2022,10:45:00,150.20,150.20,150.20,150.20,25,150
BANKNIFTY2280432900PE,07/15/2022,12:10:00,162.40,162.40,162.40,162.40,25,225
BANKNIFTY2280432900PE,07/15/2022,12:17:00,162.40,162.40,162.40,162.40,25,225
BANKNIFTY2280432900PE,07/15/2022,13:04:00,160.00,160.00,160.00,160.00,25,250
BANKNIFTY2280432900PE,07/15/2022,13:31:00,154.35,154.35,154.35,154.35,25,275
BANKNIFTY2280432900PE,07/15/2022,14:28:00,135.00,135.00,135.00,135.00,50,275
BANKNIFTY2280432900PE,07/15/2022,15:04:00,132.60,132.60,132.60,132.60,25,325
BANKNIFTY2280432900PE,07/18/2022,10:04:00,85.60,86.00,85.60,86.00,101,300
BANKNIFTY2280432900PE,07/18/2022,10:05:00,86.25,86.25,86.25,86.25,100,400
BANKNIFTY2280432900PE,07/18/2022,10:06:00,86.25,86.25,86.25,86.25,50,400
BANKNIFTY2280432900PE,07/18/2022,10:08:00,88.00,88.00,88.00,88.00,50,550
BANKNIFTY2280432900PE,07/18/2022,11:25:00,88.00,88.00,79.80,79.80,150,500
BANKNIFTY2280432900PE,07/18/2022,11:26:00,77.25,77.25,77.25,77.25,125,500
BANKNIFTY2280432900PE,07/18/2022,12:17:00,70.95,70.95,70.95,70.95,75,525
BANKNIFTY2280432900PE,07/18/2022,12:18:00,70.55,70.55,70.50,70.50,75,525
BANKNIFTY2280432900PE,07/18/2022,12:36:00,70.35,70.35,70.35,70.35,25,600
BANKNIFTY2280432900PE,07/18/2022,12:50:00,70.35,70.35,70.35,70.35,25,600
BANKNIFTY2280432900PE,07/18/2022,12:57:00,68.20,68.20,68.20,68.20,25,625
BANKNIFTY2280432900PE,07/18/2022,14:30:00,56.30,56.30,56.30,56.30,25,600
BANKNIFTY2280432900PE,07/18/2022,14:45:00,56.30,56.30,56.30,56.30,175,625
BANKNIFTY2280432900PE,07/18/2022,15:17:00,52.25,52.25,52.25,52.25,25,450
BANKNIFTY2280432900PE,07/19/2022,10:06:00,51.70,51.70,51.70,51.70,26,475
BANKNIFTY2280432900PE,07/19/2022,11:09:00,43.50,43.50,43.50,43.50,25,475
BANKNIFTY2280432900PE,07/19/2022,11:10:00,43.35,43.35,43.35,43.35,225,475
BANKNIFTY2280432900PE,07/19/2022,11:44:00,43.35,43.35,43.35,43.35,25,275
BANKNIFTY2280432900PE,07/19/2022,11:45:00,52.95,52.95,52.95,52.95,25,300
BANKNIFTY2280432900PE,07/19/2022,15:23:00,52.95,52.95,52.95,52.95,25,325
BANKNIFTY2280432900PE,07/19/2022,15:28:00,39.00,39.00,39.00,39.00,25,350
BANKNIFTY2280432900PE,07/20/2022,09:26:00,32.65,32.80,32.65,32.75,78,325
BANKNIFTY2280432900PE,07/20/2022,09:27:00,32.05,32.05,32.05,32.05,25,250
BANKNIFTY2280432900PE,07/20/2022,09:29:00,31.65,31.65,31.65,31.65,50,250
BANKNIFTY2280432900PE,07/20/2022,09:30:00,30.00,30.00,30.00,30.00,25,250
BANKNIFTY2280432900PE,07/20/2022,09:42:00,29.80,29.80,29.80,29.80,25,225
BANKNIFTY2280432900PE,07/20/2022,09:44:00,28.70,28.70,28.70,28.70,25,225
BANKNIFTY2280432900PE,07/20/2022,09:50:00,28.70,28.70,28.70,28.70,25,225
BANKNIFTY2280432900PE,07/20/2022,10:05:00,30.00,30.00,30.00,30.00,125,250
BANKNIFTY2280432900PE,07/20/2022,10:24:00,30.75,30.75,30.75,30.75,125,250
BANKNIFTY2280432900PE,07/20/2022,13:14:00,31.00,31.00,31.00,31.00,25,225
BANKNIFTY2280432900PE,07/20/2022,13:46:00,29.75,29.75,29.75,29.75,25,225
BANKNIFTY2280432900PE,07/20/2022,14:00:00,32.35,32.35,32.05,32.05,650,800
BANKNIFTY2280432900PE,07/20/2022,14:01:00,32.15,32.15,32.15,32.15,25,800
BANKNIFTY2280432900PE,07/20/2022,14:04:00,31.60,32.40,31.60,32.40,50,850
BANKNIFTY2280432900PE,07/20/2022,14:07:00,32.15,32.15,32.15,32.15,25,875
BANKNIFTY2280432900PE,07/20/2022,14:08:00,32.90,32.90,32.90,32.90,25,875
BANKNIFTY2280432900PE,07/20/2022,14:15:00,32.90,32.90,32.90,32.90,25,900
BANKNIFTY2280432900PE,07/20/2022,14:16:00,32.45,32.45,32.45,32.45,25,900
BANKNIFTY2280432900PE,07/20/2022,14:19:00,33.05,33.05,33.05,33.05,25,900
BANKNIFTY2280432900PE,07/20/2022,14:21:00,33.05,33.05,33.05,33.05,25,900
BANKNIFTY2280432900PE,07/20/2022,14:24:00,32.20,33.20,32.20,33.20,50,950
BANKNIFTY2280432900PE,07/20/2022,14:34:00,33.20,33.20,33.20,33.20,25,1000
BANKNIFTY2280432900PE,07/21/2022,11:31:00,30.30,30.40,30.30,30.40,52,1000
BANKNIFTY2280432900PE,07/21/2022,11:40:00,28.65,28.65,28.65,28.65,25,1000
BANKNIFTY2280432900PE,07/21/2022,11:42:00,28.40,28.40,28.40,28.40,25,1000
BANKNIFTY2280432900PE,07/21/2022,12:14:00,28.40,28.40,28.40,28.40,25,1050
BANKNIFTY2280432900PE,07/21/2022,12:44:00,26.30,27.15,26.30,27.15,1000,1050
BANKNIFTY2280432900PE,07/21/2022,13:03:00,27.30,27.30,27.30,27.30,25,1250
BANKNIFTY2280432900PE,07/21/2022,13:46:00,27.75,27.75,27.75,27.75,25,1250
BANKNIFTY2280432900PE,07/21/2022,14:05:00,26.45,26.45,26.45,26.45,25,1225
BANKNIFTY2280432900PE,07/21/2022,15:03:00,26.05,26.05,26.05,26.05,25,1200
BANKNIFTY2280432900PE,07/22/2022,09:18:00,19.00,19.00,18.75,18.75,126,1225
BANKNIFTY2280432900PE,07/22/2022,09:19:00,18.75,18.75,18.75,18.75,25,1225
BANKNIFTY2280432900PE,07/22/2022,09:20:00,18.65,18.90,18.65,18.85,100,1250
BANKNIFTY2280432900PE,07/22/2022,09:22:00,18.60,18.60,18.55,18.55,225,1250
BANKNIFTY2280432900PE,07/22/2022,09:23:00,18.00,18.00,18.00,18.00,25,1250
BANKNIFTY2280432900PE,07/22/2022,09:24:00,17.95,17.95,17.95,17.95,200,1100
BANKNIFTY2280432900PE,07/22/2022,09:25:00,17.95,18.20,17.95,18.20,100,1100
BANKNIFTY2280432900PE,07/22/2022,09:27:00,17.65,17.65,17.65,17.65,25,900
BANKNIFTY2280432900PE,07/22/2022,09:37:00,17.65,17.65,17.65,17.65,25,875
BANKNIFTY2280432900PE,07/22/2022,09:39:00,17.85,17.85,17.85,17.85,25,875
BANKNIFTY2280432900PE,07/22/2022,09:40:00,17.95,17.95,17.90,17.90,75,900
BANKNIFTY2280432900PE,07/22/2022,09:42:00,17.95,17.95,17.95,17.95,25,950
BANKNIFTY2280432900PE,07/22/2022,09:43:00,17.95,18.05,17.95,18.05,75,950
BANKNIFTY2280432900PE,07/22/2022,09:45:00,18.15,18.15,18.15,18.15,25,1025
BANKNIFTY2280432900PE,07/22/2022,09:46:00,18.05,18.05,17.80,17.80,100,1025
BANKNIFTY2280432900PE,07/22/2022,09:55:00,17.50,17.50,17.50,17.50,25,1025
BANKNIFTY2280432900PE,07/22/2022,10:11:00,17.40,17.40,17.40,17.40,25,975
BANKNIFTY2280432900PE,07/22/2022,10:13:00,17.40,17.40,17.40,17.40,25,975
BANKNIFTY2280432900PE,07/22/2022,10:20:00,17.25,17.25,17.25,17.25,75,1025
BANKNIFTY2280432900PE,07/22/2022,10:28:00,17.25,17.25,17.25,17.25,25,1025
BANKNIFTY2280432900PE,07/22/2022,10:33:00,17.95,17.95,17.95,17.95,100,1025
BANKNIFTY2280432900PE,07/22/2022,10:43:00,17.70,17.70,17.65,17.65,75,1050
BANKNIFTY2280432900PE,07/22/2022,10:52:00,17.75,17.75,17.75,17.75,25,1050
BANKNIFTY2280432900PE,07/22/2022,11:30:00,17.95,17.95,17.95,17.95,325,1075
BANKNIFTY2280432900PE,07/22/2022,11:32:00,17.50,17.50,17.50,17.50,25,1150
BANKNIFTY2280432900PE,07/22/2022,11:34:00,17.30,17.35,17.20,17.20,200,1150
BANKNIFTY2280432900PE,07/22/2022,11:42:00,17.05,17.05,17.05,17.05,50,1175
BANKNIFTY2280432900PE,07/22/2022,11:45:00,16.85,16.85,16.85,16.85,25,1225
BANKNIFTY2280432900PE,07/22/2022,12:00:00,15.60,15.60,15.60,15.60,25,1225
BANKNIFTY2280432900PE,07/22/2022,12:01:00,15.60,15.60,15.60,15.60,275,1225
BANKNIFTY2280432900PE,07/22/2022,12:18:00,14.95,14.95,14.95,14.95,25,925
BANKNIFTY2280432900PE,07/22/2022,12:32:00,14.95,14.95,14.95,14.95,25,925
BANKNIFTY2280432900PE,07/22/2022,12:35:00,15.45,15.45,15.45,15.45,25,950
BANKNIFTY2280432900PE,07/22/2022,12:37:00,15.45,15.45,15.45,15.45,25,950
BANKNIFTY2280432900PE,07/22/2022,12:39:00,15.50,15.50,15.50,15.50,50,975
BANKNIFTY2280432900PE,07/22/2022,12:40:00,15.40,15.40,15.35,15.35,100,975
BANKNIFTY2280432900PE,07/22/2022,12:49:00,15.35,15.35,15.35,15.35,50,975
BANKNIFTY2280432900PE,07/22/2022,12:50:00,15.05,15.05,15.05,15.05,200,975
BANKNIFTY2280432900PE,07/22/2022,12:52:00,15.10,15.10,15.10,15.10,25,925
BANKNIFTY2280432900PE,07/22/2022,12:55:00,15.35,15.35,15.35,15.35,25,925
BANKNIFTY2280432900PE,07/22/2022,12:59:00,15.25,15.25,15.25,15.25,25,925
BANKNIFTY2280432900PE,07/22/2022,13:03:00,15.60,15.60,15.60,15.60,75,925
BANKNIFTY2280432900PE,07/22/2022,13:06:00,15.65,15.65,15.65,15.65,100,850
BANKNIFTY2280432900PE,07/22/2022,13:08:00,15.65,15.65,15.65,15.65,200,850
