<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38500CE,07/01/2022,09:19:00,68.00,68.00,68.00,68.00,51,5500
BANKNIFTY22AUG38500CE,07/01/2022,09:24:00,67.00,67.00,67.00,67.00,25,5500
BANKNIFTY22AUG38500CE,07/01/2022,09:26:00,67.00,67.00,64.10,64.10,275,5475
BANKNIFTY22AUG38500CE,07/01/2022,09:27:00,64.10,64.10,64.10,64.10,25,5475
BANKNIFTY22AUG38500CE,07/01/2022,09:32:00,60.10,60.10,60.10,60.10,375,5425
BANKNIFTY22AUG38500CE,07/01/2022,09:40:00,60.00,60.00,60.00,60.00,50,5425
BANKNIFTY22AUG38500CE,07/01/2022,09:58:00,60.00,60.00,60.00,60.00,25,5375
BANKNIFTY22AUG38500CE,07/01/2022,09:59:00,60.00,60.00,60.00,60.00,25,5375
BANKNIFTY22AUG38500CE,07/01/2022,10:09:00,60.05,60.05,60.05,60.05,25,5350
BANKNIFTY22AUG38500CE,07/01/2022,10:13:00,63.35,63.35,63.35,63.35,25,5350
BANKNIFTY22AUG38500CE,07/01/2022,10:18:00,61.00,61.00,61.00,61.00,25,5325
BANKNIFTY22AUG38500CE,07/01/2022,10:23:00,62.25,62.40,62.25,62.40,50,5325
BANKNIFTY22AUG38500CE,07/01/2022,10:29:00,62.15,62.15,62.15,62.15,25,5325
BANKNIFTY22AUG38500CE,07/01/2022,10:33:00,61.75,61.75,61.75,61.75,25,5325
BANKNIFTY22AUG38500CE,07/01/2022,10:34:00,61.00,61.75,61.00,61.75,75,5325
BANKNIFTY22AUG38500CE,07/01/2022,10:45:00,63.35,63.35,63.35,63.35,75,5275
BANKNIFTY22AUG38500CE,07/01/2022,11:03:00,62.25,62.25,62.25,62.25,25,5325
BANKNIFTY22AUG38500CE,07/01/2022,11:04:00,62.45,62.45,62.45,62.45,25,5325
BANKNIFTY22AUG38500CE,07/01/2022,11:20:00,60.85,60.85,60.85,60.85,50,5325
BANKNIFTY22AUG38500CE,07/01/2022,11:25:00,63.35,63.35,63.35,63.35,25,5350
BANKNIFTY22AUG38500CE,07/01/2022,11:38:00,63.35,63.35,63.35,63.35,125,5375
BANKNIFTY22AUG38500CE,07/01/2022,11:39:00,63.35,63.35,63.35,63.35,25,5375
BANKNIFTY22AUG38500CE,07/01/2022,11:48:00,63.35,63.35,63.35,63.35,25,5250
BANKNIFTY22AUG38500CE,07/01/2022,11:52:00,64.15,64.40,64.15,64.40,50,5250
BANKNIFTY22AUG38500CE,07/01/2022,13:03:00,67.60,67.60,67.60,67.60,25,5250
BANKNIFTY22AUG38500CE,07/01/2022,13:09:00,68.00,68.00,68.00,68.00,25,5250
BANKNIFTY22AUG38500CE,07/01/2022,13:15:00,65.00,65.00,65.00,65.00,25,5275
BANKNIFTY22AUG38500CE,07/01/2022,13:17:00,64.00,64.90,64.00,64.90,75,5275
BANKNIFTY22AUG38500CE,07/01/2022,13:53:00,68.70,68.70,68.70,68.70,25,5375
BANKNIFTY22AUG38500CE,07/01/2022,14:46:00,68.70,68.70,68.70,68.70,50,5375
BANKNIFTY22AUG38500CE,07/01/2022,14:47:00,68.70,68.70,68.70,68.70,200,5375
BANKNIFTY22AUG38500CE,07/01/2022,14:51:00,71.60,71.60,71.60,71.60,25,5625
BANKNIFTY22AUG38500CE,07/01/2022,15:15:00,71.60,71.60,71.60,71.60,25,5600
BANKNIFTY22AUG38500CE,07/01/2022,15:16:00,67.50,67.50,67.50,67.50,25,5600
BANKNIFTY22AUG38500CE,07/01/2022,15:19:00,68.20,68.20,68.20,68.20,25,5625
BANKNIFTY22AUG38500CE,07/01/2022,15:21:00,72.30,72.30,72.30,72.30,75,5650
BANKNIFTY22AUG38500CE,07/04/2022,09:17:00,79.05,79.05,79.00,79.00,77,5725
BANKNIFTY22AUG38500CE,07/04/2022,09:20:00,77.00,77.00,77.00,77.00,25,5800
BANKNIFTY22AUG38500CE,07/04/2022,09:24:00,73.00,73.00,73.00,73.00,175,5825
BANKNIFTY22AUG38500CE,07/04/2022,09:25:00,76.55,76.55,76.55,76.55,25,5825
BANKNIFTY22AUG38500CE,07/04/2022,09:29:00,73.70,73.70,73.70,73.70,25,5775
BANKNIFTY22AUG38500CE,07/04/2022,09:35:00,73.50,73.50,73.50,73.50,25,5750
BANKNIFTY22AUG38500CE,07/04/2022,09:47:00,67.35,67.35,67.35,67.35,25,5750
BANKNIFTY22AUG38500CE,07/04/2022,09:48:00,67.35,67.35,67.35,67.35,50,5775
BANKNIFTY22AUG38500CE,07/04/2022,09:50:00,67.35,67.35,67.35,67.35,325,5775
BANKNIFTY22AUG38500CE,07/04/2022,09:54:00,70.00,70.00,70.00,70.00,100,5800
BANKNIFTY22AUG38500CE,07/04/2022,09:55:00,70.60,70.60,70.60,70.60,50,5800
BANKNIFTY22AUG38500CE,07/04/2022,09:58:00,70.00,70.50,70.00,70.50,1275,5825
BANKNIFTY22AUG38500CE,07/04/2022,10:01:00,69.05,69.05,69.05,69.05,25,6925
BANKNIFTY22AUG38500CE,07/04/2022,10:22:00,71.00,71.00,71.00,71.00,25,6950
BANKNIFTY22AUG38500CE,07/04/2022,10:25:00,71.00,71.00,71.00,71.00,50,6975
BANKNIFTY22AUG38500CE,07/04/2022,10:26:00,71.05,71.05,71.05,71.05,50,7025
BANKNIFTY22AUG38500CE,07/04/2022,10:27:00,71.00,71.00,71.00,71.00,75,7025
BANKNIFTY22AUG38500CE,07/04/2022,10:28:00,70.00,70.00,70.00,70.00,50,7025
BANKNIFTY22AUG38500CE,07/04/2022,10:33:00,68.05,68.05,68.05,68.05,50,7200
BANKNIFTY22AUG38500CE,07/04/2022,10:35:00,68.05,68.05,68.05,68.05,25,7200
BANKNIFTY22AUG38500CE,07/04/2022,10:49:00,69.05,69.05,69.05,69.05,25,7175
BANKNIFTY22AUG38500CE,07/04/2022,10:53:00,69.45,70.60,69.20,70.60,100,7275
BANKNIFTY22AUG38500CE,07/04/2022,10:56:00,70.05,70.05,70.05,70.05,25,7275
BANKNIFTY22AUG38500CE,07/04/2022,11:00:00,70.55,70.55,70.55,70.55,25,7275
BANKNIFTY22AUG38500CE,07/04/2022,11:12:00,72.00,72.00,72.00,72.00,200,7250
BANKNIFTY22AUG38500CE,07/04/2022,11:14:00,70.10,70.10,70.10,70.10,25,7250
BANKNIFTY22AUG38500CE,07/04/2022,11:16:00,70.30,70.30,70.30,70.30,25,7250
BANKNIFTY22AUG38500CE,07/04/2022,11:19:00,70.00,70.00,70.00,70.00,25,7250
BANKNIFTY22AUG38500CE,07/04/2022,11:23:00,70.00,70.00,70.00,70.00,25,7250
